"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
1023.65,10507,11165.9
2285.25,18848.8,29224.6
1678.1,16357.3,20494.1
209.844,4142.41,13115.5
660.196,17326.4,13552.6
1131.98,16939.8,16208.2
430.468,9582.84,10077.8
1291.08,25472.9,6684.13
1138.18,9076.25,1861.3
575.32,21157.8,13491.8
1400.29,8742.57,4013.12
1239.43,13959.2,4537
580.889,8260.16,730.945
2442.11,17715.2,44658.3
1491.47,27128.6,14186.1
2803.08,11359.6,3593.4
1063.64,14892.4,7527.67
481.308,8319.83,2766.42
1136.6,16083.2,2394.88
500.736,5720.95,1499.17
1189.15,8970.92,16571.7
1366.26,19494.5,7524.92
936.382,11990.6,39888.8
773.078,15946.6,8106.35
3700.14,17943.1,27070.7
997.534,11400.7,4087.26
1296.14,11744.5,2256.5
-75.8597,9174.42,5193
1466.2,23076.4,15596.1
652.498,7585.35,5675.95
283.276,9556.81,704.423
788.648,13549,15989.2
1238.46,4113.04,2734.5
202.238,11003.1,1938.26
1043.43,16449.5,2231.99
3731.75,12521.8,13633.6
2385.83,11617.7,26869.1
8586.18,32641.6,43132.7
1022.76,12578,1706.07
1548.23,12610.3,11503.1
1195.73,14984.9,1992.31
1509.91,14379.4,2360.1
7584.87,11222.8,40047
2458.17,15825.1,57617.7
970.798,12535.6,772.521
1398.11,18995.8,1587.05
1144.87,10245.4,5155.02
530.975,17428.1,3017.27
1445.09,13814.9,9381.04
1376.82,21617.5,3405.05
3530.8,18168,8933.04
1170.02,24561.7,16942.2
1089.78,6846.44,4234.66
775.636,12061.1,5235.23
1093.95,10716.1,31065.9
257.188,10093.3,4763.53
1491.81,22636.9,2934.26
2931.08,37690.2,11795.8
1277.19,22049,8911.85
360.384,14617.2,8800.36
1447.19,15826.9,16204.5
1942.2,17907.8,5087.86
2216.52,29039.9,2487.44
1154.92,15452.5,9758.62
706.736,13640.1,8380
1603.31,18612.8,7646.69
1428.54,17407.2,2414.74
1178.79,10629.2,1269.63
794.743,13872,24019.6
391.785,9479.33,1324.55
1445.59,12229.5,4088.31
578.85,14285.2,1859.52
405.194,21499.5,2457.21
1216.1,9041.38,8978.08
421.937,12095.6,7856.41
1630.08,12420.1,2840.24
428.312,12862.1,8352.07
221.511,9818.16,2796.72
896.491,16287.6,6451.98
721.016,12088.6,5030.08
856.589,10624.8,5049.29
882.77,12372,10733.3
546.597,9358.87,3342.27
438.575,11147.4,2875.27
2104.09,23312.6,20267.9
783.042,16685.3,3327.11
1324.43,15974.7,16265.2
220.289,11000.2,8369.16
999.965,7463.18,2153.41
1124.9,22408.5,30009.4
1039.21,7862.31,2441.9
904.477,6052.82,15908.6
790.279,11182.3,7314.93
491.755,8612.11,3113.4
1683.13,14867.8,5572.15
629.604,9589.29,1401.31
1446.12,21051.8,1334.15
544.734,11327.6,3681.02
885.06,19460.7,32303.2
1087.62,18700.1,4689.11
601.081,14903.6,5675.23
544.107,11278.4,3284.63
1410.36,19618.3,10997.8
4320.24,8453.85,3849.78
1533.36,18177.1,15867.6
592.973,9007.99,1124.7
1671.47,11199.4,2522.88
928.216,19172.9,1127.5
764.795,12903.6,21819.7
879.193,15781.6,3633.3
631.669,10252.7,12370.4
1880.28,12916.2,10148.6
1126.62,29911.7,33325.1
1103.69,10904,4638.27
1027.47,15936.6,9645.48
922.026,18234.3,7051.27
443.916,19664.6,2631.85
2195.3,12918.4,31575.9
2560.94,15716.4,1669.98
2342.8,27570.2,16102.3
776.158,15192.1,11664.2
423.114,17335.5,6081.8
518.491,11963.3,2216.2
803.009,7731.91,1678.98
2044.56,14766,8761.67
1130.05,13803.4,15945.1
1213.13,24003.7,2911.07
985.954,14533.3,10518.5
1232.96,8318.52,773.937
815.59,7545.37,7419.51
808.586,15874.1,16868.1
434.03,9964.71,996.599
1160.05,17320.7,5719.01
882.23,11550.3,5204.49
330.687,8646.55,8043.91
368.364,14956.4,9164.2
724.684,15220,2518.06
745.147,12337.5,6367.93
1933.39,22863.2,37451.4
1535.95,18839.2,9442.38
761.649,7459.44,347.223
509.857,21299.8,10545.4
613.999,12104.3,1746.14
982.972,24058.3,1012.63
756.682,9432.81,17522.4
918.587,21030.4,972.06
1559.81,15338.4,21656
1009.83,11854.5,9741.01
450.882,16022.1,9413.65
1516.16,23133,7357.53
2102.85,7218.57,3403.48
1141.08,12016.9,1375.95
454.39,8898.3,1006.33
1378.18,15038.3,4373.86
726.315,12151.5,2789.54
1639.73,29800.3,4268.02
4179.94,18163.5,17282.3
1211.64,16231.7,6740.64
1766.54,13892.2,14909.8
923.478,10696,2590.46
1150.69,10805.8,4380.2
1226.65,10746.4,7556.63
607.656,5495.34,4952.08
706.255,12064.4,6763.12
1536.44,8700.16,5020.91
1203.81,14247.6,11980.1
1087.18,21517.8,14597.9
1961.88,7946.46,15983.6
1404.89,12090.8,5227.28
1514.56,12451.3,10118.7
1105.71,13045.3,36112.4
1626.38,16387.2,6030.9
1987.35,19107,2195.89
393.741,8627.8,3463.75
1395.3,24345.7,10439.6
328.421,17328,12928.7
454.335,10416.7,6428.93
423.296,11044.8,6972.44
868.322,21410.8,2686.13
3261.88,11380.1,9710.07
878.503,16458.1,6350.48
1327.98,17614.7,3983.77
1027.73,17688.4,11620.5
2183.54,22693.8,23322.8
9867.7,5505.76,70303.6
1055.27,21069,2539.09
500.122,11321.3,5954.25
514.631,11501.6,5285.27
252.181,6857.65,3818.01
1536.82,13323.7,11599.9
3340.81,24085.1,2557.67
461.919,19964.8,2602.68
1694.76,17003.4,5829.32
78.0014,6808.62,1455.57
3422.42,15898.3,24573.6
989.579,8934.96,924.15
1160.09,16620.6,10092.6
1674.87,12570.3,3472.49
819.935,23215.9,25178.2
728.289,9715.88,825.283
1001.5,15746.8,8366.02
474.082,15210.3,1457.68
902.184,13565.6,9994.13
691.303,14097.2,1768.76
868.462,19038,6675.6
1872.52,22618.5,31884
1213.27,15592.9,12010
606.283,10432.1,8856.86
948.434,15206.1,5981.15
900.702,13295.1,5908.41
634.277,19684.3,12367.6
797.222,17122.1,3182.35
461.127,7508.65,4321.85
449.51,10231.2,5213.15
1383.53,7365.37,14435.5
1674.28,16636.6,12813.8
1522.91,24891.6,62837
1304.79,12738,29440.3
909.479,12870.1,934.754
2205.53,15269.5,3917.27
785.909,11866.4,2900.02
1065.04,11036.5,10337.3
4824.84,9982.35,3583.83
1971.04,31465.3,3122.84
1031.28,15474.6,4736.12
4031.05,9051.09,11217.5
1146.19,21220,2213.52
769.672,8880.17,4048.33
239.61,6930.83,9257.92
857.492,24658.8,11827.7
636.348,12516.8,4220.51
625.936,10504.1,7455.7
810.548,16283.4,9145.11
1569.58,15797.4,10554.7
2914.99,14092.4,1407.68
292.975,14553.1,3107.03
903.523,16496.6,5194.93
965.432,9477.39,5656.71
1269.96,16542.6,2131.17
1129.9,14446,3002.94
461.372,12394.5,3822.33
534.175,11255.5,2936.13
4328.47,20786.5,73428.5
511.533,11218.8,5853.12
3297.36,41553.2,9054.27
2164.19,17437.6,10092.5
1910.99,27735.9,12878.2
902.664,12341.2,11951.3
1370.29,22920.3,1770.13
733.147,14665,16675.6
837.239,17793.9,3843.43
1486.06,17750.6,29360.6
1012.51,18292.9,3313.83
581.069,9064.06,1543.83
1490.38,12133.1,1188.48
2185.53,26318.8,17008.7
939.232,24069.2,32497.3
1022.09,10921,70167.2
1898.54,28605.1,7701.14
191.378,9957.93,3309.77
1361.46,15059.8,5779.31
798.07,12092.4,11873.8
1151.72,20217.5,15509.7
-2.57146,15324.8,269.01
1351.99,21981.1,9417.81
2205.3,21144,5399.39
1568.18,17879.5,1436.3
11656.4,22181.7,82159.9
1457.54,15308.4,14819.6
696.59,13860.8,12201.8
279.454,12449.4,2318.13
4977.19,21833.8,6555.4
1078.58,19853.1,17020.2
1020.29,10034.5,3321.06
17791.7,13101.4,11335.4
614.391,16304.4,5683.98
821.534,18488.6,1651.11
721.334,17811.6,23512.1
1239.08,17249.6,4399.78
1228.04,18060.8,5882.47
1267.96,11348.8,2797.1
153.7,9611.75,1200.02
1151.69,19597.9,20146.2
942.932,21865.3,20670.4
1125.77,28806.5,5445.25
1896.82,12882.9,10310.2
3581.97,20166.8,6522.54
3783.57,25846.6,5177.38
794.958,13325.2,535.255
1530.6,16689.4,5670.66
1660.21,9269.28,11232.7
1346.61,26905.7,18453.9
453.017,19395.1,5762.91
1394.24,19587.7,1015.79
1508.53,23851.9,7588.7
1336.81,15848.5,6210.95
2868.99,12373.3,3180.82
1578.89,23947.8,15552.1
323.117,9518.37,6361.59
1616.64,18470.8,6212.3
2263.04,21367.8,13783
1227.06,18010.2,21812.6
1298.81,12832.2,756.1
744.744,7735.88,7697.66
813.924,13346.8,857.409
114.215,7071.29,73116
1753.52,11802.6,3859.82
878.305,17066.8,7757
386.532,15166.1,2127.48
980.455,14923,13629.5
404.06,18393.7,11225.3
1594.47,19907.5,10364
1230.52,10240.3,11016.7
964.422,9959.16,2967.18
1351.09,9303.09,18708.5
1607.55,11491,6159.94
622.116,19085.9,2106.16
489.345,13406.6,594.876
677.663,17377.7,20583
1202.11,18891.1,3181.94
484.782,18219.7,1243.32
2682.36,14171.7,34874.2
792.143,14069,1570.81
2689.06,26428.9,23740.4
1461.21,14498.3,9234.4
756.238,11266.2,9112.09
385.942,11870,4611.73
1193.64,12394.4,1833.92
191.473,10690.8,2532.39
1921.84,11465.4,16591.3
419.312,16186.6,4628.66
1384.55,16038.3,4260.52
1049.22,21104.4,13869.3
2630.12,31401.2,6772.03
3897,20905.3,9497.37
660.052,17704.1,8534.33
1071.56,11528.3,1142.38
2281.35,17103.8,3489.49
1743.51,9884.23,12170.5
103.44,19732.5,2931.8
1096.23,6051.3,1219.6
733.531,14627.7,3963.53
846.894,11114,1902.29
813.758,12422.4,2309.05
861.048,17812,11261.8
1409.29,9200.86,5971.07
1393.81,20686.4,16848.3
736.408,12419,5037.32
1076.31,14408,16037.1
1226.89,11773.4,15102.8
1473.52,15418.7,4264.8
411.215,19148.1,5941.58
161.973,7684.26,2331.26
871.548,22429.4,27633.1
1414.48,16560.8,6354.59
495.167,7356.91,3307.77
1082.3,27321.4,20976.3
581.741,19078.7,10862.2
1006.77,21888.5,6663.05
2555.32,15678.1,10656.5
512.584,11322.8,6160.81
1100.94,10017.9,1964.97
1851.45,10858.2,3206.46
887.759,21325.6,1217
3522.78,23726.5,15199.7
2361.87,9130.63,8906.56
1074.93,18760.6,4682.69
894.983,16423.1,8956.57
235.633,16840.1,7735.43
2456.13,22209.1,12409.7
422.988,15355.7,11651.8
1486.15,11231.1,5699.78
713.942,22746.3,973.425
448.867,13567.2,118.556
1365.81,15362.9,29457.5
956.961,14383.8,7103.82
626.561,10322.5,922.425
1396.88,12637.8,11092.5
657.209,17613,2274.57
1205.21,16985.9,11147.9
1426.97,11187.2,9715
657.865,15064,2398.69
1409.76,11285.6,10751.6
1107.62,10766.3,7214.32
883.743,16170,5632.73
2668.35,20087.2,859.598
1496.56,12115.1,10156.9
805.771,15430.1,3662.18
582.251,18873.3,6744.6
2288.67,14357.4,8900.81
1227.17,19408.8,11957.2
691.598,17048.4,5618.11
1467.6,30758.2,16606.9
1966.46,17467.3,8761.62
780.683,11317.5,2939.16
983.714,24338.9,3448.35
640.741,11136.2,18262.1
267.065,11740.8,5680.81
484.197,12772.3,13563.2
1699.96,28402.2,11388.6
1334.46,14401.9,13153.7
497.737,8771.77,3872.03
624.926,18392.3,4756.45
1137.6,13943.1,7341.01
1071.83,11605.2,881.299
5151.34,12483.4,52398.4
696.944,8342.48,776.36
1099.33,14469.4,2331.42
1180.92,7616.46,4445.05
1030.91,16678.1,37134.2
714.504,13722.7,9095.56
1148.97,19649.1,6904.84
1103.43,21567.9,20001.6
714.98,13905.6,3511.83
970.398,12805.2,515.838
771.592,11677.5,376.523
1908.68,30082.5,6538.06
450.729,14491.6,3887.38
854.032,18264.2,3644.35
199.505,6246.13,956.683
1290.31,20117.8,7073.42
1430.48,21189.3,6048.23
952.847,8304.95,8060.11
1976.65,27820.2,23281.8
280.536,5844.44,3905.57
1305.04,11136,12670.4
679.667,8936.1,612.685
469.812,10979.5,1514.13
600.13,7177.77,3647.23
1093.28,11765.3,6476.6
1035.07,14350.5,4404.32
238.271,14677.3,5159.98
2536.66,22472,55050.2
1200.86,12576.9,7796.88
765.294,23287,18744
1613.61,16920.8,5322.62
326.557,9228.54,596.389
1664.2,26393.7,8724.89
2992.52,23002.2,1897.96
219.116,6771.96,2502.02
303.725,10699.7,666.09
601.456,18797,3457.24
1267.04,12527,4460.29
1547.16,8902.75,16521.4
2023.84,12072.3,7820.25
4007.91,20710,13768
1312.79,18080.6,10456
1089.13,23363.4,2872.03
1808.82,17392,5184.01
697.867,17552.3,21726.9
1618.82,18105.4,13081.8
1521.04,15490.6,17576.8
1056.41,19384.5,3808.83
1307.56,16315.3,14725.9
1570.41,7335.56,3296.21
1239.73,18230.8,15644.8
944.839,7369.92,10273.2
1074.51,19320.5,2279.14
1342.59,11545.5,3856.58
1069.32,21588.6,19484.9
1603.31,17070.6,21676.1
1733.1,15142,2940.29
1803.37,26323.9,14355
530.103,7059.79,16211
1281.45,17729.5,4497.88
566.259,19887.3,13046.8
1467.4,12982.4,1929.16
1087.66,24506.7,2510.88
2432.06,15814.3,51983.7
9040.37,21970.9,17437.2
563.575,11407.2,8933.09
1001.05,12715.6,13657.5
1756.73,19679.4,8870.66
688.733,9195.23,6815.96
1493.11,14606.4,1745.38
527.034,9669.29,13817.1
344.755,7339.2,9886.75
718.65,7561.3,8443.3
975.096,17336.7,5992.79
1605.89,23049.5,12711.1
1143.33,16974.8,3019.75
631.827,18939.2,2285.38
865.305,26971.3,22336.8
1528.47,15008.5,5364.7
3293.36,19129.9,12697.8
1750.99,12611.5,10572.1
1115.08,15338,4723.88
681.88,8741.01,2128.37
1126.45,9235.68,23763.3
785.093,17684.4,605.231
1143.22,9045.26,1305.6
335.487,9953.04,2577.62
318.189,16011.4,13071.3
1844.22,19711.5,11556.2
1479.35,15360.2,3776.53
1537.79,24228.1,11290.3
2799.1,14596.4,10938.8
756.735,7020.2,612.566
1050.51,14347.3,7956.73
766.218,17524.2,7210.58
569.861,9900.97,2519.91
1204.1,15617.9,6668.24
1220.4,18575.1,8226.15
1830.97,9031.01,6805.62
2231.81,20865.9,3674.71
4557.63,36311.8,40820.8
1833.76,11297.2,9012.97
378.938,8924.34,1762.42
3549.21,17398.6,4492.64
1281.24,15725.8,5647.72
855.027,8920.55,1982.64
1099.92,15276.8,5820.21
218.079,9774.9,1243.6
844.599,12379.1,12281.7
1935.83,23480.3,20178.7
912.226,13686.3,6570.33
4379.65,25281.2,38184.3
2573.31,22917.4,6812.28
1553.23,15542.6,45700.3
703.199,11127.2,13267.2
594.702,10526.3,14043
1028.13,11493.4,5688.92
816.549,7891.6,6620.62
866.177,17792.3,2740.91
812.722,13580.8,18926
1072.99,16242,2993.93
348.4,11350.9,7189.88
991.938,26015.5,26163.5
1240.94,17608.2,19062.6
1727.46,20585.4,22477.4
2040.2,5635.5,37728.9
1262.66,15677.1,2822.96
1196.84,6987.54,11415.5
1429.83,14093.4,3567.97
1012.63,13821.5,10657
693.221,10955.4,6137.61
1172.6,12036.8,2012.2
2574.74,23305.9,10327.7
4124.57,11007.3,15295.1
956.904,14996.6,1740.68
1332.46,27606,752.871
521.1,13974.8,1194.08
742.928,13164.8,14569.8
477.267,13663.9,3243.3
3567.89,20450.1,2514.43
1390.63,16065.1,3405.66
3114.53,14575.5,7986.13
1396.87,21479.2,20907.4
1583.68,19275.3,12505.5
2471.86,12757.1,22280.6
1975.03,11407.9,6364.3
2824.86,16999.6,12350.9
749.768,9274.73,8347.19
746.589,6195.9,1750.75
1905.61,14770.6,4227.93
1460.36,18311.7,3006.47
724.786,20669.8,1207.79
1146.45,13484.2,3005.48
831.341,16454.9,3517.68
1079.06,14346.9,5479.69
978.298,11778.1,24729.8
4264.69,11886,41646.8
222.054,15451.4,3194.95
986.122,15259.4,12003.4
760.026,11833.4,5523.33
2354.89,13708.2,22699.2
548.933,7206.79,2574.25
981.951,12229.8,17941.5
1669.95,7325.2,17485.9
667.9,14325.4,11364
2129.71,20249.7,11451.2
1087.07,16637.7,3096.6
946.447,11098,11454.8
378.788,14677.9,10864.2
1152.37,18782.9,13952.1
753.109,13312.9,805.517
703.605,17240.3,23018.7
1331.74,18924.9,2032.21
2210.96,14761.8,8387.26
1441.39,16448.5,13859
2296.8,17050.5,17137.9
1486.71,27183.5,18867.9
924.551,10712,5687.08
3331.81,28049.4,7362.98
192.544,16086.1,4251.78
1174.4,10623.1,4095.01
1881.89,23591.9,29855.7
694.911,15174.1,13126.3
7265.54,17038.2,21696.6
5768.22,15920.4,37504.2
468.058,13825.9,5089.41
1223.36,12675,3514.98
2042.22,10941,19198.7
314.827,17143.3,23548
680.126,11474.8,21619.1
1077.43,8225.19,3851.96
923.677,14545.6,6980.06
1916.29,10051.3,15768.8
1524.4,21942.1,5309.73
1468.76,25376.2,111192
1024.08,17772.1,2248.53
500.199,11529.9,4791.8
1440.41,14658,3219.5
713.823,13223.8,1784.36
1393.42,11057.5,19516.4
360.455,23757.6,25974.9
1174.77,25712.5,19003.3
1457.25,29323.7,11834.7
754.49,15103.3,4920.43
665.668,20295.8,7374.93
1207.86,14608.4,4076.58
1518.47,19277.9,20044.3
758.117,16596.6,3357.87
1127.06,10916.1,6953.29
649.494,9646.47,6555.99
789.695,13754.2,1487.13
1458.95,20029.8,16426.2
766.865,17864.8,1559
879.248,10220.3,1807.43
1835.76,11262,7367.45
383.359,7231.84,3506.6
794.98,26004.4,7825.04
2051.12,16559,26571.6
776.36,14902.7,2653.51
718.035,15758.3,3570.26
326.417,9744.42,7184.28
366.259,3627.29,725.843
1591.35,14030.3,3384.4
540.7,12408.5,12057.4
431.115,10809.2,14066.5
861.382,15918.1,1541.75
3166.51,18295.6,5943.12
980.106,8970.75,5330.41
1206.34,11933.3,4199.41
375.237,16487.6,19552.9
2864.15,27939.3,10063.6
1541.19,15605.2,3883.34
1224.19,13952.9,17976.7
1757.13,34860.2,24874.5
282.859,14465.9,10289.8
5051,7583.95,8865.76
1423.99,10750.6,22405.4
993.881,10536.2,2127.1
1123.7,19111.5,5178.25
801.109,12724.9,15363.3
1248.51,11772.2,29868.6
2486.1,18638.9,1835.26
538.303,8260.28,2404.91
666.254,9412.32,1695.57
347.091,12497.4,5746.2
1241.06,15725.3,1754.99
538.257,7800.28,17343.2
773.17,21032.1,6259.07
854.971,14487.6,2087.06
784.98,27977.1,3678.23
1219.87,8224.39,754.057
789.52,14060.8,9604.56
755.452,24272.1,2613.44
406.961,8833.19,1932.52
463.75,8927.61,908.18
243.002,6836.42,11098.4
1817.72,15685.4,13560.3
1177.3,17634.9,7779.57
480.691,5978.89,2199.49
620.015,14598.3,4778.92
865.444,22350.1,19678.5
867.331,13728.7,5829.43
51.7496,3771.21,1005.36
1620.71,17479,13851.3
728.063,7757.89,6932.59
971.21,16199.9,687.962
1186.25,14944.3,13183.3
2023.62,21881,37300.6
1185.89,19188.7,7563.03
1283.25,15311.7,2238.08
765.356,12647.5,7558.81
447.608,11064.8,5129.12
346.986,6987.45,5420.02
1335.69,28401.9,18758.3
1489.26,19993.8,10468
1220.63,13021.4,9064.79
752.852,9576.69,8296.42
908.026,11529.7,4617.21
746.251,8744.23,15516.5
391.02,15444.6,8986.62
1594.24,16124,7594.73
654.012,10727.4,2018.4
948.795,16005.3,5758.25
728.454,14781.9,5684.7
291.211,21892,46835.8
724.815,20743.5,21339.8
363.237,11341.1,1505.8
697.989,11664.6,2098.6
1481.44,15100.2,5126.12
706.203,12100,11930.7
1690.06,13639,15595.6
1087.59,25917.2,3432.03
974.16,19061,1603.51
1751.99,13541.6,16307
42.3245,7006.68,261.009
201.592,11638.8,7046.59
817.85,14682.2,4424.22
1668.06,26639.2,4768.31
725.863,15033.4,3491.52
350.828,10532,15866.9
1061.93,19951.2,2679.63
5827.29,7987.51,91055.5
1718.5,20378.8,6226.69
1328.8,13513.7,2341.43
1086.55,20838.5,1092.83
1434.29,17844,12916.1
486.879,16413.4,4861.18
486.453,14535.4,5470.35
1126.14,32689.6,4559.72
903.844,8589.25,14956.1
786.623,14289,15156.6
2277.82,13518.8,15099
1000.82,23509.7,21325.5
1114.32,13270.4,3328.52
429.68,17106.6,13927.6
732.404,9580.71,1196.95
2510.04,19442.3,5019.14
542.008,9123.43,1898.86
529.762,8072.06,17544.5
651.527,13852.1,14414.6
7973.27,19327.3,51545.4
1022.49,20674.3,11471.8
944.577,9438.98,22060.9
734.971,8580.45,595.883
954.599,12348.8,12573.4
1255.14,25961.4,8365.61
1122.39,17376.6,5699.88
770.566,20853.9,21914.4
805.442,16874.5,20787.7
734.11,21151.8,1325.24
1578.04,12757.2,14136.3
1314.41,21120.6,12899.4
846.425,18472,34561.6
2013.16,27093,3489.93
6092.78,13882,11528.1
1525.16,21138.9,3478.2
1402.45,21544.8,24141.8
1945,23096.2,15341.8
1500.51,15254.4,18698.7
507.733,12157.7,2587.36
945.549,5233.56,8534.92
1221.77,6185.38,6380.24
1197.58,12620.5,8757
849.82,18786.7,1199.19
288.734,10766.3,1503.5
1593.68,9403.31,12162.2
1092.26,11181.3,7617.21
770.853,30330.5,1575.57
648.14,10449,13954
618.036,17961.2,16189.5
939.067,15661.2,6919.08
1556.7,6550.7,83284
823.169,17407.5,16094.2
1239.76,14975.9,9184.3
539.326,15770.2,14817.8
1787.16,15286.4,1203.77
911.765,10983.9,2944.72
1372.29,24101.1,11456.7
515.997,11282.5,10986
1186.68,11289.1,5284.74
1644.91,15965.1,3218.07
573.516,14750.8,3446.42
1258.55,19625.2,5674.33
1626.8,20508.4,14799.1
1773.95,22315.5,1066.48
2237.45,8608.5,7606.74
829.968,8963.46,14338.2
908.327,12991.4,5238.69
600.542,4819.57,5384.6
881.259,15634.8,842.757
1654.9,20004,4184.16
909.826,15524.4,11405.7
1794.7,23723.1,11175.2
649.15,7695.14,3782.55
2652.27,36990.5,53641.6
974.155,16180,1996.29
633.782,3762.26,4754.35
803.57,10560.4,12520.8
1789,15370.3,40313
6629.76,34137.8,8775.74
2269.29,17851,6503.64
715.58,17637,3376.48
375.196,11828.2,11055.3
1782.85,38555.7,55199.8
1128.45,11259.9,7572.26
743.118,17292.6,8888.64
713.446,8277.62,3263.71
1039.22,18586.1,7168.73
1025.9,8718.98,5988.07
812.315,9805.6,1712.4
1068.59,13925.7,853.346
474.729,9784.04,1680.69
1418.6,13148.2,2676.3
818.873,15516.4,3730.89
2587.65,13271.2,13019.1
658.301,14798.2,3987.71
727.868,16464.4,2762.76
10456.4,15754.7,6446.46
1172.43,23001.1,2103.91
1341.35,12265.4,6532.24
2616.96,18795.6,11058.2
1180.94,17523.8,15576.8
865.482,17239.5,6983.84
882.745,8612.74,21100.1
1677.84,12071.1,12676.5
1413.48,20295.8,26928.2
1196.52,15863.2,5489.57
2257.37,18832.2,6148.84
5258.14,25447,19867.4
744.823,5416.84,2493.26
752.242,13551.4,3629.39
698.631,30342.8,7519.02
2223.2,19496.4,17142.4
576.345,13494.6,3904.03
188.311,6303.07,845.601
568.36,10083.7,16938.4
641.929,15010.5,11640.7
107.214,7476.61,4705.32
1677.12,19826.5,36373.3
907.363,15832,5566.55
4315.68,9201.47,34577.4
680.109,19135.1,1958.43
1269.7,12556.7,6184.63
1493.28,12096.5,29024.2
1500.27,17141,15726.6
1731.17,15019.1,12903.8
765.767,11296.9,8114.28
2156.37,18613.6,51095.5
1652.6,22041.5,12239.6
600.568,16558,28039.8
780.627,15134.1,5057.32
1549.68,11958.7,24664.1
1069.89,14469.4,2754.17
1056.08,17157.8,1937.35
1179.39,22330,44883.6
21843,26886.5,41235.7
813.999,16216.1,14649.1
2945.58,25845,18679.3
1498.65,10805.8,1071.74
779.843,24413.4,44217.5
412.983,11498.1,4309.47
1396.41,11294.4,6587.32
635.481,8325.86,7189.09
1501.8,24366.7,9070.42
1143.66,22482.2,5915.85
2232.29,23344.7,50983.5
936.168,17088.8,12888.3
4697.62,8205.98,22165.5
1588.29,22310.7,1315.82
959.229,19474.5,11713.3
1408.42,21443.4,4037.36
2040.32,20100.8,9854.62
1198.34,16114,7903.87
784.159,17975.7,5434.08
2053.39,16482.9,4151.64
1810.78,18010.1,2172.07
3860.33,32255.4,43410.9
1003.26,14775.2,4760.12
1735.44,31942.3,5798.97
1578.89,10412.3,2693.24
2463.78,17415,10991.2
467.049,10545.3,2680.55
954.945,17468.3,3384.92
815.027,11924.3,7970.78
707.386,22163.4,859.084
1270.29,12497.4,2303.49
997.635,19127,10191.1
317.472,12724,5437.57
25320,17619.5,97927.1
1701.13,18634.2,5018.72
789.945,14355.9,19821.6
960.415,26465.6,2246.9
737.675,16912.7,14101.6
383.275,21219.9,14894.7
267.893,15816.3,2487.81
904.085,11849.9,10584.8
1371.98,19089.9,1235.83
413.076,14088.7,13065
611.854,11930.4,1017.64
2968.09,9380.95,6035.54
815.449,15987.8,14624.1
1065.51,17905.2,6747.53
1212.16,12048.9,7522.15
633.228,19876.7,7512.23
1077.16,9507.01,26480.5
810.661,13888.2,15823.1
1065.37,18194.6,5686.33
1123.44,24716.3,7160.84
897.911,26517.4,25371.2
828.292,9965.77,17004.6
532.728,25934.6,10667
879.802,15343.3,3268.86
1555.01,8130.94,2948.95
413.026,21919.7,14261.8
2056.35,20590.2,20435.8
1843.33,23635,13308.3
779.738,17545.7,15167.3
581.825,23057.5,23112
899.156,17677.3,30113.9
1106.45,9453.96,1269.05
1751.44,12195.5,15023.1
1874.16,10941.6,7800.23
724.271,13291.5,11731.7
2057.43,20384.2,6867.12
1492.44,17627,8982.76
352.989,9952.34,24140.3
1272.15,22969.7,14301.3
405.304,13313.3,7229.61
745.482,14642.5,872.762
1891.66,24887,31039.3
492.202,17838.9,4013.78
305.235,6857.35,6544.55
2807.02,26359.3,31131.6
1238.35,24349.1,12468.1
368.876,8220.88,10631.3
1119.28,20264.3,9874.22
1433.59,12653.5,21363
611.671,11891.8,7412.87
1161.93,16495.3,10913.7
1756.26,28644.6,11896
4166.31,17328.3,30099.8
835.016,12231,18860.3
965.613,19105.9,24609.9
1147.74,12154,25673.8
840.041,7877.04,1088.24
1158.25,20341.1,14870.2
1067.98,13067,2612.81
1153.93,21753.1,5501.7
3576.87,7841.94,6450.91
1274.25,16188.8,8414.5
