"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
14467.4,16244.6,4683.67
22622.1,19186.7,4186.66
3845.99,18305.6,4557.13
1999.07,14032.2,848.166
29756.2,12754.3,846.958
44976.6,19521.5,14348.4
22106.8,16288.4,12710.3
28307.6,23665.1,8532.85
1667.67,4833.9,4016.76
5391.23,20380.7,7359.5
24790.3,5297.13,7808.02
28039.3,16369.6,1741.7
15666,21826.8,9526.61
5220.44,20145.6,29893.2
37771.9,11473.8,5335.51
11214.5,17139,2105.01
1643.73,11926.3,4062.33
775.643,4935.1,3061.11
16882.6,12801.4,5922.8
2245.99,15351.6,1133.92
9523.05,20676.1,11354.8
9228.18,14698.1,3051.95
14780.1,16777.5,7852.34
8640.87,14399.8,7850.02
7600.25,7467.34,1188.92
17073.2,15877.1,437.644
2940.93,11039,9499.98
11368.4,20760.2,13494.2
23129.8,25026.3,6934.14
1017.66,8407.35,9622.54
22301.7,24833.9,11996.3
6310.39,11071.5,14585.9
655.542,5228.79,3798.43
1026.05,8306.23,42623.2
51146.8,31768.3,23594.2
3171.54,10178.4,2874.76
13774.8,16776.7,6078.35
993.018,7367.44,5837.31
5678.56,25121.3,9320.87
2608.6,12511,820.611
54311.6,31315.6,10946.4
8966.17,21947.2,2615.41
1139.13,20640.2,6582.17
2734.88,13020.2,1669.34
20009.5,12974,2205.9
48501.4,25780.4,2570.79
5152.88,6308.3,2401.47
11861.5,12951.5,13528.5
14990,20068.2,20031.5
38614.8,17007.7,31415.5
712.175,6390.2,1197.7
4914.45,14570.5,7239
37901.7,17379.2,1106.47
25794.2,32024.7,4010.12
952.656,7592.78,24026
9029.79,13830.1,2792.82
33011.3,9320.83,17463.6
25640.6,12333.4,3395.84
40434.3,5717.74,37169
3311.64,10188,1425.13
14163.4,20192,3366.19
1447.76,22353.2,22503.2
19807.5,24066.2,50998
8554.84,8743.66,2764.83
8324.78,22359.2,7404.87
3299.46,4672.68,18594.5
45912.3,23039.5,1707.87
2044.07,13355,3898.24
5986.35,13849.6,8464.57
4263.22,15478.9,4604.1
9240.68,13903.1,4191.24
1716.88,10707.4,16320.5
352.927,4193.93,649.356
5624.15,15302.9,2010.76
40934.6,3610.19,9003.98
16764.3,14888,8741.71
2409.06,9165.75,5336.77
46674,25613.7,6898.97
11616.4,13433.3,8215.47
7127.75,19324.8,15615.5
8213.18,11914.6,5016.21
3245.23,9568.12,11180.1
4958.35,11408.7,5040.16
5997.95,7513.34,6163.65
12071.5,11556.9,3126.24
17697.3,5004.92,15279.8
1379.97,18087.4,2743.57
1374.06,8129.42,4385.66
6055.28,12567.3,9795.98
10609,17193.3,8448.19
11160.4,12384.8,2081.86
22847.8,10177.1,9781.73
6006.12,11086.5,1798.7
1102.41,9596.48,2509.14
12390.6,21267.5,11405.3
2972.77,15426.7,899.398
7829.33,11854.6,759.966
25159.9,36142,25705.2
21606.5,10200.6,8132.88
14440.2,19476.3,6265.51
256.411,3539.19,573.003
6282.21,8330.63,8410.08
15444.9,15814.7,12287.2
1597.3,8692.23,2013.19
5058.78,15865.1,6654.66
439.125,9551.04,1163.99
8519.65,10559.3,4968.68
17249.2,13104.6,9012.53
20616.2,19741.9,9986.92
17946.5,3564.23,29022.3
21058.9,18789.7,18683.9
40663.1,10139.5,5209.21
3947.13,14624.6,1023.62
20003.8,10926.9,894.735
12940.7,7112.76,1613.11
14239.3,21622.4,14107.1
12802.3,15886,6073.58
2525.09,22576.7,2209.66
8075.05,15223.2,11489
24135.8,14413,18751.5
1685.62,15382.2,1622.28
16834.5,10280.9,2531.24
9005.29,13804.7,1582.15
32664,13010.1,10537.7
22507.7,23082.9,6288.02
13969.6,29264.8,5717.82
19705.1,7192.91,9622.92
4240.71,17952.3,2562.8
10374.3,23677.9,4074.42
1110.72,13253,687.588
18420.5,15100.9,16574.6
10985.5,14224.5,32120.9
2219.21,14196.9,1536.65
6492.66,17371.3,1893.81
14467.2,17264,12189
13591.2,19815.5,7543.83
7.20116,9922.89,2811.79
3866.7,21163.3,2566.29
2755.66,9210.96,2278.27
4943.37,13751.7,15513.9
34723.7,16995.8,2062.1
38552.3,22452.9,7685.27
8247.27,16274.9,1349.03
11611.7,11768.9,7958.71
9696.37,10597.9,1129.77
13346.7,11521.5,4157.56
13294.2,16099.8,29050.2
15122.2,18614.8,8107.36
16565,16817.3,3881.89
31211.5,27498.7,16736.9
9972.83,13398.4,6805.95
3101.33,11584,12859.6
482.874,7543.03,3590.19
5097.67,17044.1,1642.2
44212.5,19457.4,16938.8
12184.1,16667.1,30812.6
17072.6,13790.9,2683.47
9295,10212.8,15788.4
8238.25,19757.4,4407.62
946.035,9279.16,4706.25
10078.3,20508.4,6596.63
3477.96,15238.4,6199.28
4524.01,8725.44,1885.91
9515.18,23108.7,9573.67
8706.05,23063.6,7745.95
26701,16168.5,11094
13221.6,13472.8,3437.08
23182.3,15554.3,3872.62
7024.55,25139.8,3246.64
22072.1,12504,2078.39
7012.84,12519.4,5555.87
25600.4,15353.4,1939.09
20081.1,14103.2,7159.71
6147.45,13160.9,5521.14
5757.9,19646.5,6386.43
5177.97,13536.9,2429.12
20226.2,15528.8,2410.05
882.439,14304.1,1283.49
614.126,9849.85,4091.56
1527.49,7433.85,2334.25
6050.5,22438.4,1448.73
36644.6,10332.8,17881.5
13287.7,20683.2,11988
25410.8,10837.1,8594.23
7351.19,11687.5,12343.6
17695,13679.5,19471.1
17073.8,7300.83,8066.76
35930,16422.9,9245.2
1065.97,10565.1,4951.35
21581.1,18759.4,12093.2
1346.99,13880.3,2890.25
7796.4,19164.3,8673.69
20674.7,16702,4178.64
12440.7,15552.4,22624.9
4143.9,16354.5,22466.7
8751.05,13742.2,8817.1
223.84,5292.73,4327.71
5194.74,22477.6,16232.5
18554.6,13898.9,6775.42
2505.83,12566.5,3109.18
33249.6,13489.1,10893.9
11701.1,15106.7,10765.3
3147.77,19338,7739.68
47.4949,9878.08,4786.51
33129.9,20540.6,4103.9
32926.3,8270.67,22520.9
339.135,9967.19,4798.14
17794.5,8704.5,160.957
17520.4,18134.3,10879.5
7651.33,19944.1,9775.27
33016,25937.2,44602
735.679,5966.62,1978.68
5595.91,12991.7,16471.1
16083.3,25917.2,5680.56
18371.5,16040.1,3234.22
1524.98,17588.6,13067.2
8958.85,17885.7,14198.5
16090.4,17099.5,1116.26
3899.43,20073.1,4342.12
33335,14906.1,10616.6
18996.2,11499.9,2031.94
13317.6,35658.2,5614.3
57714.8,31933.4,28399.2
34687.9,16779.2,12813.6
35294.8,15914.2,30318.3
8647.39,16314.8,27740.2
7699.29,11421.4,13775.2
3199.15,21333.9,3314.02
31817.5,28063.5,51358.6
30673,32165.4,26675.6
36171.4,12023,1670.7
22167.2,20773.7,1811.45
47541.5,21584.8,4973.98
2006,12807.3,17885.8
14588.2,15711.4,6887.38
27996.3,19817.5,9236.73
1686.42,6862.53,6956.02
3273.57,7409.37,2078.53
4606.45,5701.62,1190.27
13482.3,19874.2,12200.5
297.132,4626.16,1965.93
42393.9,22174.8,17218.2
10301.6,17734.5,7814.94
5142.66,10788.1,1263.45
27523,13673.3,14677.9
25615.3,15850.6,18249.6
9505.71,11559.7,2158.87
1767.38,22901.3,3625.31
19646.7,20740.7,4518.8
18826.3,12412.9,9026.48
37341.3,16229.1,9695.32
1148.7,14610.8,10275.3
1498.07,6612.34,11448.2
7063.86,13309.6,4412.24
15280.5,12240.4,8141.21
2622.71,8370.01,3616.54
5294.41,19390.6,2157.09
360.127,8597.34,18697.4
29306.6,17416.7,1938.08
2578.67,15152.8,1547.05
2047.54,9359.06,6832.71
6658.53,14036.8,6865.81
44562,19221.2,9134.11
2860.99,11900.3,1940.71
20851.4,8432.34,628.731
465.116,11022.5,1178.64
15360.2,12788.9,6379.42
27062.9,17719,21856.1
27162.4,18237,2766.72
1949.27,5770.98,9698.09
1357.86,4004.85,29135.5
11528.3,12409.9,20039.1
27474.2,22289.2,7334.64
16881.3,21429.6,10938.9
10021.8,11727.1,2860.15
6644.27,19599.3,4379.14
2125.41,12183.9,2596.46
13712.4,14111.2,8186.78
16735.8,10919.5,10586.3
2655.77,8589.9,13223.4
30149.1,20866.8,3682.06
5693.39,10933.6,4302.18
24093.5,23783.6,1226.84
40147.3,17587.9,9601.53
9533.76,17095.3,4123.63
10170.3,15407.9,4833.87
20044.9,14472.6,4832.72
5776.25,12752.6,6652.79
21638,17651.7,13337.8
26985.1,14935,2417.66
12267.2,17598.2,4464.63
39281.9,23306.5,25829.7
694.083,15379.4,14485.7
30574.9,11286.5,5101.79
2669.4,17398.2,11838.2
30942.2,11675.6,14101
26228.7,18947.2,23892
6870.56,13362.3,2065.39
22760.8,21347,4841.86
29159.7,28003.8,34545
406.333,17971.1,1776.11
793.959,13117.2,12739.7
44676.7,17165,3190.37
11378.8,16306.6,4065.53
21812.5,19187.3,17627.1
10571.6,17758.5,2154.6
10045.9,19189,3405.1
46189.4,29459.4,24340.7
392.466,27929.1,41340.6
7454.39,12971.1,7590.1
4994.47,11982.4,292.074
2030.25,13870.4,2169.66
2508.89,9219.07,10651.9
7699.47,16492.1,3586.77
34554.1,21030.1,12017
37017.8,23476.9,21159
14296.7,12716.9,14443.3
2397.96,11617.4,14419.3
10063.3,16839.7,5715.6
18655.5,25070.1,12443.8
2792.37,12487.7,1663.91
9553.18,16131.8,4816.92
13374.5,8182.15,2197.62
19522.3,19636.1,9021.04
1868.94,6207.03,2508.31
8014.5,14969.8,23393.4
2976.56,21318.5,1478.38
21819.9,25535,16560.6
530.447,10353.9,2462.7
9828.14,11812.8,185.31
1707.31,9039.28,728.959
28093.2,22320,4372.51
2666.98,8727.18,7828.67
18582.3,7630.19,7529.71
9240.66,17697.2,5170.37
42684,5385.27,10294.7
24431.2,20384.6,16592.4
17377.6,12978,1277.71
23432.4,21297.3,34348.4
9758.04,11635.8,13136
19422.7,13001.2,4913.15
49086.3,21750,10958.7
2498.03,18037.1,12804.4
37601.8,16672.3,6809.76
3957.11,22371.8,6440.24
627.258,15994.4,466.433
27792.4,12860.6,8292.34
2408.17,13789.5,1155.76
43908.4,15932.8,9744.18
3366.03,11858.8,20875.3
14344.6,18944.5,14485.1
9848.06,17282.5,9071.31
15560,12276.4,3097.21
1176.45,14845,2512.17
22248.4,15981.3,23634.9
162.822,5064.73,5551.36
1014.57,13546.3,8500.4
7482.87,21782.9,2794.31
25435.2,13720.4,1246.36
4489.3,12064.5,6740.11
5814.76,9160.81,2326.47
1503.04,8187.07,604.058
35817.1,29825.9,7619.32
37649,27075.2,20032.2
2733.1,14000.6,6301.97
6073.87,17954.5,12193.7
43525,20592.5,22148.5
22231.3,26567.1,2325.25
20823,14835,5292.04
25129.7,12873.6,12936.4
549.658,16298.6,2206.63
12676.3,20107.6,6612.14
5295.33,7480.31,32166.6
10140.7,16735.5,12650.9
2863.74,16335,16589.6
1126.42,8340.28,6714.41
9830.3,7717.41,6482.37
4795.16,14722.6,1820.31
842.078,6496.18,2617.43
13512.5,16892,12979.1
1333.32,15719.8,13327.6
10938.7,16272.2,2883.24
44983.3,22761.7,2911.2
-57.3948,5994.54,576.771
27711.9,15442.2,2104.69
3133.15,17319.3,4182.19
1404.8,7317.55,8591.45
21346.4,15806.1,2014.19
2175.58,14755.2,2812
11871.2,17678.9,24063.4
39135,21278.3,8671.56
37659.7,26782.2,11383.1
1870.74,10094.1,3814.08
31367.9,10592.3,1766.69
30129.8,14628.6,2033.35
5074.62,18118.6,3840.26
8381.81,18068.6,17692
21931.8,16103.4,4936.39
1748.47,8398.43,3679.12
7733.48,33256.8,1505.11
29383.8,16702.3,11911.7
15591,14876.8,7203.09
1558.73,11582.4,1520.15
16983.1,15268.2,6378.84
12867.5,8756.54,1045.87
6386.65,8232.17,5093.7
5035.03,12568.4,8105.54
6326.15,9103.9,1613.28
1607.92,13987.4,3091.39
6923.34,17016.4,16422.2
47346.9,39285,7614.4
1944.59,20591.3,5179.16
898.78,6737.34,1724.47
22186.5,15875.5,944.777
22309.6,23738.4,7611.44
6453.81,15594.1,6929.76
9108.5,5605.36,12434.5
18452.1,10053.1,4541.81
32104.6,12026.2,65320.9
631.113,8693.16,10188.5
18426.4,9981.4,2479.51
20871.8,18027.3,4123.05
21097.7,12850.2,5737.24
9356.15,15379,3874.88
70330.1,21722.8,5016.82
2817.95,13001.2,11659.8
660.966,16045.5,11883
32112.8,21006.3,4311.92
527.911,5853.27,2061.2
9266.26,5380.66,5416.52
9579.33,17570.4,4497.29
474.699,16971.7,21109.6
7061.59,9555.02,3850.36
24189.2,23720.2,9816.6
32384.3,3598.95,592.326
27989.1,13984.6,3354.18
26893.6,19553.1,5095.3
23571.1,19454.1,6274.51
29421.4,11177.8,7332.02
5515.66,15272.9,7484.32
12595.7,29158.4,14597.5
41559.4,24815.7,21058.6
2882.5,10206.2,1455.76
9105.97,15463.7,8953.56
13700.7,15947.6,2538.81
46081.6,14271.4,14988.9
29331.5,13265.3,21615.4
30468,20212.6,5553.76
9217.68,10019.7,1687.83
10179.2,20823.8,20968.8
761.732,9459.73,4445.25
40204.4,17292.1,16585.9
1180.74,12461.7,528.577
398.336,7684.64,3282.94
26594.5,19789,5317.32
9141.87,17302.8,1789.99
1384.53,16278.5,18275.8
7639.19,12949.6,12401.5
47848.2,22815.5,2300.24
15394.8,11350.5,3157.25
1517.63,15155.3,21511.2
16940,22879.1,14373.8
867.606,11209.1,1419.26
34660.6,23679.4,15528.1
6944.36,16191.9,3795.86
4928.94,15094.2,2282.95
3437.31,13771.5,15706.8
16179.1,19071.1,7322.06
1681.61,12939.5,3223.18
24286.9,14434.4,1356.03
19191.6,23658.9,41733.7
20957,22326.2,7872.14
30279.3,26449.9,17235.6
17928.8,9684.96,5432.19
10919.2,19804.8,4280.15
11499.7,13763.7,9079.26
13494.1,18395.1,12899.9
9603.79,5792.45,3135.89
1350.02,15464.3,2797.67
7724.55,13809.7,624.053
1667.68,8927.61,1226.79
979.899,11114,1295.48
27331.5,17609.9,4221.73
48541.8,10892.3,23130.2
52216.5,18424.8,9572.28
3567.87,9599.8,4095.19
12515.1,12534.6,6048.35
7825.3,13802.8,2679.47
2738.03,9275.31,6813.69
5181.86,12657,5076.07
14380.2,15028.3,5842.72
2010.9,12219.2,19254.3
4059.02,18846.8,19383.9
769.04,7733.59,375.02
9404.4,29190.3,5647.01
8787.5,15279.5,17229.8
13234.2,17108.8,9308.49
6085.24,10997.9,10803.2
1206.16,10238,5271.38
20349.5,12993.4,14650.7
10449.8,12240.7,3031.34
3170.49,13574.6,3142.84
15262.4,21448.2,9265.64
1443.49,10818.6,3853.9
1361.15,19420.6,18532.3
2303.3,13292.7,10744
11941.3,11407.1,4473.98
6313.11,12975.4,6803.54
10734.8,7379.82,6003.71
10018.6,14001,4754.81
8003.19,17621.3,1957.25
9939.64,14039,3051.15
19757.5,16052.3,4381.01
3585.68,6101.15,211.223
4917.2,15945.5,1651.66
4252.36,13164.2,5465.27
12941.1,14700.1,21584
34357.8,18240.8,7205.48
34209.4,22968.8,3899.04
20962.8,13335.5,2762.51
25803.7,21147.3,9778.17
3312.08,18062.3,2251.03
15424.3,8983.77,33425.7
19920.4,10512.6,7762.63
7249.77,10726.5,1706.98
21521.3,5264.7,8390.65
15093.2,16398.9,3728.73
9284.77,5214.46,3848.68
29071.8,13961.4,12256.9
1045.45,10638.2,2419.8
18225.7,15116.7,12106.5
15685.9,14436.9,10922.1
22692,13364.2,6083.6
998.355,10156.8,6394.3
12549.7,7725.94,7804.46
11779.1,12284.6,4653.12
6924.23,23570.1,13884.1
5196.51,6425.4,7376.7
13637.2,12636.4,3251
737.944,11362,2371.9
12317.9,17905,13089.5
15130.4,18905.1,4655.38
12770.9,13979.9,12254.9
24812.3,15428.8,1265.02
7897.83,19864.5,2580.67
10563.8,20336.5,15475.5
10529.8,15638,11181.5
2553.61,12994.5,3705.31
14998.2,16232.2,2269.42
4109.24,15736.5,14539.7
2735.8,11308.4,3327.69
13300.6,3143.27,51506.6
28367.2,17324.8,13409.5
3002.45,10707.2,4520.38
835.147,15294.1,8788.67
1022.27,14025.4,496.003
1055.19,11767.4,3046.04
8238.66,10543,5825.42
24671.6,18403.2,1528.44
775.302,8726.08,3516.75
21649.4,20123,8038.17
35430.5,25607.4,11362.3
4043.5,12272.7,3337.89
13752.9,18408.9,7900.06
382.502,13958.2,5509.71
38524,17995.8,5612.11
10305.9,20411.7,12435.3
13603,22421.2,3475
4583.68,10621.4,18765.4
4105.76,12728,3180.68
9454.64,14334.6,3150.94
67180.5,18756.4,1594.95
12205.7,14567.7,18237.2
23017.4,9700.86,287.674
29564.3,15060.4,17201.3
11305.2,17638.7,7160.64
7474.65,12670.8,1460.59
42403.2,17773.6,6174.21
2308.27,17161.5,6324.89
12596,20690.9,8628.09
41161.1,21514.1,16394.5
5646.25,17629.9,4913.43
22384.2,20531.4,2473.75
31733.9,18887.1,7409.98
934.52,9279.92,9628.05
12730,11184.4,1291.85
8806.23,13368.6,4313.66
37237.8,14863.5,15255.4
24629.1,22500.5,15311.4
10878.4,15123.4,8755.59
11418.1,17786.1,34318.7
14927.4,10898.1,4915.36
31425.1,9738.3,8887.97
38125.7,26132,841.824
941.396,15913.5,4162.62
5469.72,12154.8,11946.3
47826.4,17155.9,14618.4
64792.1,29495.2,2569.19
38337.3,14332.5,1857.93
13356.8,19727.8,3229.04
3775.6,19228.4,5267.93
35362,20392.5,14373
4924.51,14058.9,8873.32
4726.9,8503.7,57331.5
31329.5,21460.7,20136.8
48353.3,26333.2,873.185
434.523,14378.5,2529.14
9029.73,9522.87,1986.97
3236.88,12091.8,6761.49
18992,14778.6,7971.6
14185.3,22166.4,11883.8
22071.3,23725.6,28343.2
31868.2,22580.4,24698.4
7850.79,13148.5,6314.64
19656.2,16793.6,7532.45
7327.6,12828,8680.32
2570.59,21486.5,17433.1
20346.8,8316.71,2699.77
2734.61,10580.6,12045.7
19469.1,13506,14226.6
10400.6,8541.72,2419.84
11444,21197,91190.4
34298.6,14744.8,28243.8
4569.54,15493.2,4048.41
22165,5695.17,15975.9
22311.3,20087.8,2541.69
19199.2,3408.53,10733.2
17254.3,15366.5,1549.33
20697,7724.53,10002.8
3917.62,14414.6,6271.75
3103.6,9762.79,11605.8
6488.01,6926.75,2885.06
7414.35,14672.8,879.69
19508.6,16835,437.234
4743.65,13282,5380.14
1603.26,11896.9,861.781
35355.6,18044.4,2903.74
18792.9,19594.3,5255.05
19733.6,20829,15031.2
2431.35,16750.6,1962.72
300.887,6979.41,1885.74
10031.7,10550.4,10502.4
15079.5,15941.7,8679.41
1085.79,10546.6,11215.9
10456.2,15182.8,6343.45
41946.8,24102.6,34572.4
18473.6,18048.8,12616.2
7528.34,9227.78,652.695
24481.8,13151.6,5486.35
16756.5,17332.1,6331.97
670.608,14403.7,9022.06
28939.9,17099.6,2296.13
8211.69,24654.5,15724.4
16500.4,17013.3,5811.2
19268.5,21624.3,9027.53
40746.6,10839.5,7226.47
25380.1,16163.4,14773.5
17435.1,21298.2,5817.75
7078.08,15771.4,1967.84
21727.9,23740.2,4164.75
4662.64,11512.3,687.899
6087.24,12174,9323.15
22546.7,13241.7,5208.34
11691.1,10393.8,9646.59
6827.1,14844.9,31742
370.995,15033.8,5924.73
16370.9,15602.5,20184.6
20949.9,9298.78,9100.58
57746.7,14828.1,21730.3
53960.4,25231.2,479.065
21413.1,7082.3,14966.7
2273.52,12868.3,1461.08
9659.32,15376.2,7595.74
11843.8,15382.6,40198.5
1686.65,11724.4,1513.2
25028.2,12818,13654.4
31525.2,8379.75,4713.41
5934.88,16017.5,9362.1
912.955,8583.87,6433.36
25525.6,14785.4,19887
5651.53,4912.58,14857.3
4665.17,18269.4,21915.7
9925.32,14157.3,2922.84
21604.6,8780.44,27379.4
2870.25,10513.2,1609.26
29621.1,6842.38,13945.5
26522.5,12568.8,1583.58
16690.3,17527.5,5296.27
1211.98,13526.2,5246.72
13346.9,13090.1,4684.42
19414.4,18117.8,13219
1557.67,10124.1,4536.91
30537.6,9550.76,34864
18598.2,13798,17708.1
618.51,7945.05,10084.3
1194.58,9000.67,13648.1
806.018,14127.5,4381.42
511.147,17694.2,1918.28
38379.8,17630.7,36928.1
15658.8,14876.7,4800.6
39516.4,21851.4,4526.04
15062.1,11800.1,5448.68
32651.8,23596.7,7006.35
14500.3,11677.6,6720
32580.8,17881.8,4208.41
1537.2,19074.3,26523.8
4710.66,8961.72,2777.69
6437.19,21437.7,1713.72
9273.12,12758.3,10095.4
15945.1,15181.8,5686.58
31096.6,21626.8,3637.2
5221.04,21061.6,13959.8
6308.35,16048.5,6014.52
14558.1,14725.1,8927.18
6913.98,16833.5,30409.1
10688.7,7751.09,1579.35
2452,12746.2,7445.97
14933,10304,15225.4
2337.02,15962.3,746.779
57546,25749.8,17543.9
4756.01,11099.9,2756.36
39805.7,20131.9,4178.27
20643.8,17461.1,6307.91
17558.8,13282.7,2424.39
10546.2,14571.6,5696.51
19975.4,17396.9,22365.7
17856.3,24659.5,14098
29716.1,21068.2,18478
28769.1,7142.61,3149.56
16726.4,12540.5,20861.8
51604.6,21266.7,7809.89
4220.25,11352.5,2165.94
9216.62,9047.74,4451.44
30171.3,24891.3,11178.6
17494.4,15222.5,8050.51
19680.9,14364.4,916.844
5176.54,14567.5,15079.5
969.097,20472.6,24333
36639.1,18042.8,10446.8
205.151,12848.5,2621.28
25921.3,24076.1,2124.11
18488.5,20193.5,11907.1
44838.3,25420.7,12055.9
10841.9,16381,15287.8
20549,16839.5,4279.25
14526.1,8163.04,249.773
52898.3,20264.3,2407.39
9507.89,9291.21,7394.26
30451,11753.7,1374.45
10663.5,7532.6,4132.8
38189.8,18560.9,2145.65
8348.72,19538.1,18074.5
2509.75,8428.9,527.596
7354.69,19481.1,10610.7
31148.9,25466.3,16240.9
37385.9,19644.5,3951.82
1091.77,11362.5,703.843
22016.1,19745,3194.51
31428.4,10079.6,6302.95
12818.5,13545.9,10965
1988.11,9478.01,1949.49
6872.86,5129.88,3072.43
23202.1,12293.1,3689.66
13391.5,9440.13,21416.9
33139.3,21553.4,16485.9
19062.5,12602.7,824.375
38195.3,11738,6966.88
16113.1,17492.2,9441.36
6279.44,11310,6880
24033.8,18907.2,24467.1
4427.91,13896.9,3280.27
29584.7,26785.3,4908.82
8416.31,13155.5,3411.88
33509.6,13511.9,15210.9
420.992,10870.9,9685.97
39485.4,22621,8297.79
25888.4,14730.1,4458.69
1728.39,17426,20153.9
4367.86,11470.6,5923.9
5734.81,14085,5513.69
9988.61,17551.9,11653.5
29642.8,10603.6,20250.6
8111.22,22257.5,4395.09
2783.43,15852.1,815.865
26125.5,15129.7,8292.82
24816.8,14567.4,4374.17
1083.97,6086.87,5495.85
42139.7,29391,6465.98
1597.03,12021.9,7938.88
13047.5,18657.9,2326.62
31518.7,18117.2,3922.52
38979.4,17317.1,1953.96
12824.2,18832.5,3526.58
67274.5,23393.7,4305.6
24181.6,18782.4,25896.3
13332.2,10316.2,1254.44
19074.5,12037.4,4042.92
48138,14133.7,907.615
33981.9,10820.1,2018.1
14288.2,22597,11826.4
16673.1,16756.8,2921.18
29830.9,17721.5,14257.7
25922.5,13705.7,14861.5
8140.51,11286.2,1448.95
731.553,18399.3,8925.73
1498.61,12786.6,2280.49
16160.1,18020.3,3813.23
43794.9,25168.6,10268.8
31258.1,13181.6,5808.04
3622.48,15771.8,29405.2
21319.8,15747.5,9787.28
15851.6,13739.8,13650.1
18127.6,13250.3,7093.45
2905.21,10254.4,8235.27
11199.1,13020.4,12022.4
54766.1,27079.5,12540.2
22285,20091.3,7123.24
14692.6,15489.9,3141.82
13100,15799.1,7627.3
34760,18263.1,3471.82
7367.08,21843.8,2100.28
2626.27,12419.1,1310.06
52358.4,20441.8,1196.28
33206.6,9231.32,2955.19
17332.7,15192.7,4070.02
33403.9,15556.7,12253.7
1698.78,9340.42,4287.4
3558.84,10328.1,1406.02
8426.4,15836.7,2164.71
21930.1,7664.45,2438.74
9764.81,11896,3882.57
27391.5,22821.2,7005.09
8708.11,17167.3,3944.29
28566.3,16694.5,3525.06
29160.8,26449.9,12292.7
6605.74,22559.3,34558.8
30273.7,4635.72,4680.82
29358,24825.1,7758.44
25965.6,21880.8,29310.8
16205.1,14708.5,2059.58
11405.6,15734.4,1571.62
1463.93,12353.9,2170.51
19726.6,16716.4,10090.3
828.774,12509.4,573.443
5372.28,20094.8,10999.4
13767.9,14455.2,737.413
13369.4,11797.9,5427.11
7108.03,19014.3,27985.9
4056.22,13853.6,7495.5
14242.3,14229.3,6634.85
285.221,7151.02,4548.17
6667.92,16947.3,15903.9
3860.35,11276.9,5738.48
2029.26,16594.1,17203.6
1173.13,8913.29,2197.29
70787.6,22496,2346.5
1518.85,6392.71,37540
10453.2,19287.9,4699.52
3386.34,8063.28,541.188
1935.18,10696,9139.48
575.099,11980.5,10712.5
28380.7,20442.7,21116.4
10788.7,17164.8,2181.01
921.96,16869,35884.7
26080.5,43048.6,15735.1
30586.1,20108.3,16422
26382,6621.75,51246.4
2971.45,18236.8,640.555
47950.6,9333.83,6103.22
5078,15783.1,5733.95
6467.64,13999.5,15666.9
13244.1,16900.8,6269.92
8266.62,10627,14728.3
2281.28,19115.8,10731.3
5465.18,17058.5,17291.5
9180.78,14239.4,4841.17
14308.7,13264.4,983.542
20511.7,17514.5,2569.05
7736.95,13293.6,7082.62
6358.5,9241.3,1037.29
3335.42,10857.4,3613.91
995.964,6889.24,1730.16
3492.18,21730.6,2194.96
6090.99,23627.3,2493.38
10854.7,13812.7,1841.26
3163.49,13752.8,8942.85
44102.8,8435.89,4306.17
1410.82,8540.88,2434.71
1086.81,3702,4522.66
28670.1,21256.9,25510.5
5646.13,14736.4,21337.7
3179.43,12815.2,4977.95
27556.8,17281.2,13440.8
665.927,7997.08,15843.5
3176.45,26693.7,3520.78
11360.3,17097.1,5859.54
8845.52,24904.5,20135.7
1600.91,9598.04,8266.94
16381,12886.5,2904.48
48026.4,20908.9,6304.73
10072.1,15576.1,1092.34
15249.5,10596.8,4927.5
18259.8,23851.6,5999.01
17647.8,10402.8,196.655
3125.11,3499.65,2021.83
17880.8,12542.7,5766.5
5852.43,11090,11507.6
11169.4,15430.6,2996.24
34189.5,17418.4,9405.25
25406.4,16549.8,7330.45
967.958,12084,1377.36
597.68,12202.9,6650.37
20523.7,11016.3,1630.41
18826.6,15874.7,746.45
6205.46,19777.9,2491.6
26911.8,14938.6,7784.39
17472.4,10449.8,504.562
5979.52,17261.7,1202.52
15356.2,28095,9286.66
41157.1,20350.7,38843.8
2422,15576.5,2152.13
3140.9,9922.71,302.093
29558.5,19153.5,21897.2
43787,16186,41949.3
30802.4,21651.1,2688.01
34973.4,16851,197.233
1064.96,10787.6,6116.37
7981.77,19373.1,3560.11
20412.9,16191.6,7048.8
7309.49,19400.5,4494.44
37087,18157.7,12402.4
717.374,9539.65,3074.02
27996.3,16193.9,5395.67
6394.31,12818.7,2093.41
18732.9,14897.7,4473.57
44855.9,29053.2,2011.88
4901.73,18951.6,6786.63
8928.6,15698.8,6894.53
19055.4,24948.5,35795.5
36738.9,16944.9,3821.34
7834.08,14122.2,2668.82
10806.9,14212.6,6968.15
19492.5,12482.2,1971.09
21577.1,24712,14947.4
33859.6,12564.5,6304.27
13211.2,21279,6181.29
13972.6,25032.9,10222.8
20098.8,19316.9,10725.8
7136.06,9677.74,14511.8
24843.1,19380.4,5551.75
20282.9,15404,36721.7
3445.12,27456.3,23178.2
20505,13937.1,979.317
26028,18362.1,16143.8
6371.01,7087.97,1904
