"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
53006,26981,15605.3
8636.18,4192.22,10070.8
1087.71,13310.9,18771.3
46758.2,23772.7,1968.39
17277.8,8533.96,10072
19367.1,12613.7,9277.17
1793.44,12041.9,8387.84
19580.6,14039.9,754.699
1870.63,6871.87,10505.5
16857.2,19667.8,1221.79
4462.78,20891.5,3850.81
30124.1,26890.1,6684.76
22431,13775.3,12917.1
41963.6,20044.6,9399.46
2272.21,14279.4,2136.24
4754.22,15761.5,25042.4
36194.3,20046.7,7322.06
33070.4,12303.1,51179.6
43319.5,24488,5382.62
7845.52,16173.9,3306.86
9573.02,7203.27,26424.1
4902.85,11611.6,1451.13
7113.26,16114.7,4625.09
2663.07,12941.3,21062.9
-378.128,7829.02,6347.42
39254.9,14863.9,9548.04
2884.98,22112.1,4125
38543.2,20184.4,5121.59
5317.43,21381.1,27953.3
3105.08,15698.7,4030.3
413.879,8448.08,5087.66
10192.9,12748.3,2222.03
25351.2,5122.59,16323.5
1740.46,14378.4,5709.87
29433,30292.5,12394.6
10877.3,19784.2,20944.4
5538.92,15807.1,1731.51
6385.22,21169,1987
23933.6,16100.1,16574.6
4722.2,12730.6,7305.8
10826.7,12808.4,6812.28
10791,8426.24,10214.1
27842.1,20205.3,20421.1
8786.12,11829.1,8787.29
23674.1,20439.7,19491.3
8741.81,16233.5,10029.6
8633.12,9835.39,14768.2
166.039,10517.3,7161.59
27756.1,15904.8,3749.31
4430.8,11677.3,4564.82
25943.9,14727.8,20138.3
28537.3,21421.2,44911.1
8503.17,10630.8,16085.4
15535.3,11776.8,4613.23
12833.5,15570.7,11079.6
16010.6,17715.7,13746.2
29671.3,20337.2,20489.2
24359.9,15620.2,5062.63
12532.8,7483.57,19845.2
9484.17,12371.9,19677.2
5142.5,10279.4,13929.5
20888.6,20458.7,5623.46
8317.55,13624.7,4624.45
10465.2,16663.2,5868.22
65971.6,27655.5,3561.14
1935.39,12269.9,9358.52
6325.78,20397.5,5121.69
20434.7,20922,20276.2
21602.3,17640.9,1685.79
14097,18989.8,10987.7
53647.9,18946.5,3816.8
50374.7,21545.7,24267.2
21018.2,15833.9,2409.62
24787.5,13558.6,1114.53
9767.93,14727.9,4849.26
24751.4,11650,3363.54
35302.2,19463.3,9192.12
8937.87,17993.6,8103.98
41475,14004.1,10834
26187.5,22623.3,1260.28
49853,22798.9,8014.11
1412.67,17483.4,2302.84
20267.9,16219.9,14659.2
5240.69,8738.91,3261.96
3563.21,14567.7,2446.51
38518,25196.2,3159.02
2607.82,13482.3,3482.42
12551.9,18110,9852.28
2194.3,19298.2,6952.54
9717.79,12182,5487.52
18637.3,9135.66,6597.03
10424.5,15467.7,3994.68
36777.3,44057.7,4448.79
335.336,4577.83,2916.97
17274.8,17645.1,343.477
10347.9,10676.6,12351.1
3186.53,9071.31,1838.78
10793.1,3193.49,17876.7
2901.25,17169,11744.1
748.32,8181.74,1529.18
11147.8,14608.3,2023.53
16241.5,15705.1,2421.39
50416.9,7612.8,5086.69
9475.14,14858.6,8211.69
183.112,18342.3,10943.4
29333.3,13305.1,9294.25
550.458,5456.26,2162.51
19472.2,12592.8,5946.49
44963.8,18574.6,1524.69
17728,18385.7,12217.6
27862.7,14203.4,19590
5520.32,13845.5,1376.17
5821.6,8114.75,4996.89
19323.8,15744.9,11082.6
44351.9,16492.1,4609.63
37788.5,25615.4,4916.64
44839.9,24677.3,25463.2
11619.1,19413.4,3558.05
7881.96,9879.43,3400.79
33103.9,26975.8,6123.75
35399.9,19807.9,23450.3
12878.9,13355.5,3875.82
4793.54,14468.4,9602.16
6077.28,14103.4,1713.36
6989.39,30588.5,8122.91
22052.7,19726.2,13076.3
12668.1,14601.7,14060.4
16729.9,17345,14805.9
12280.7,17379.3,18961.2
4107.16,16311.8,4510.02
775.799,6636.93,11176.8
1172.76,17584,2030.98
1582.01,13338.2,7729.57
27555,19643.2,5190.64
21860.6,17651.2,18199.5
18465.2,16779.5,6418.08
4397.59,14989.4,7755.73
8819.84,14421.2,3477.07
1804.57,17425.6,20419
4199.22,10028.7,4788.74
26693.6,19504.8,9697.29
13677.4,20126.7,3504.53
14631.3,15718,5235.6
27859.2,18492.8,63473.8
23616.3,8789.65,16720
2994.38,23266.4,860.731
13022.5,21815.6,3234.08
28576.4,23711.3,6589.52
15001.7,15420.7,4654.83
19073.3,19734.6,33452.7
42648.6,27909.4,10973.1
19910.7,16191.3,4421.18
37002.3,17856.4,15056.1
8640.23,9547.64,4303.19
11758.9,10420.6,6868.78
927.632,10232.1,12987
42438.4,13908.9,5253.85
8902.51,13652.2,11128.7
9853.51,8889.17,8646.14
26128.8,19622.3,16743.8
15108.1,16687.2,15754.2
4934.57,6771.35,2587.18
8704.97,13167.5,2733.66
46333,18520.6,2549.09
6818.77,9647.62,2153.13
3770.88,13078.1,23984.8
23700.7,17221.6,11375.1
1282.56,12600.5,7209.68
4454.83,13659.6,3821.84
8061.38,15689.5,12900.6
60798.3,3763.83,37307.3
30038.3,3932.29,11883.4
6926.08,19650.8,4792.22
17004.3,20298.9,6229.38
1422.7,13280.7,5386.71
31480.5,10494,17499.5
2993.86,19843.3,21115.6
19531.4,15092.9,6190.11
1085.46,10039.1,3979.57
6416.63,13782.7,5527.84
7416.78,18716.6,1860.14
55386.8,17037.9,16939.1
45231.7,3829.38,21195.3
25644,12194.3,4381.46
17962.3,13806.3,16766.4
1219.19,22526.9,5286.52
11199.9,17445.5,6584.62
11339.9,14793.4,7323.14
22267.7,11024.1,4518.4
7403.04,16344.3,1420.84
1772.69,14703.3,3626.71
11359.9,9691.65,12877.5
5616.27,18094.6,15532.3
2042.66,13672.6,3926.08
16548,9399.37,9145.59
5582.27,14951.3,2242.65
29866.7,26136.6,6753.11
11796.9,6583.85,2482.36
30754.8,25376.7,5676.96
2997.43,13323.8,5781.64
5091.44,10924.7,11434.4
22449.2,13224.4,16779.1
15259.1,12775.7,5397.15
37964.5,30827.9,35952.5
4202.81,14167.6,8112.32
11121,19545.2,16898.3
14171.5,14761.4,17418.6
5238.75,20134,13687.1
4301.12,18716.2,750.466
11126,20564.7,5190.24
1654.64,10549.7,917.261
9516.93,16920.7,2838.04
9249.55,14962.8,9228.73
11934.5,16557.3,3594.88
388.314,6605.84,1933.8
5326.98,15021.2,19082.4
969.9,10998.6,5507.58
32508.8,6420.27,56963.7
22527,15564.3,4395.81
19795,13461.9,9486.28
25354.4,25278.2,11341.1
23904.5,20124,10157.3
9609.35,15405,12229.7
21296.2,15453.5,1305.67
10507.3,17292.5,4846.88
2065.75,11972,5041.56
17328.4,11577.8,12740.2
11202.5,15469.5,26124.4
26151.4,24684.3,3469.17
4019.93,14104.8,28571
34517.1,20463.7,3437.72
10058.2,15156.2,32616
6015.86,14112.5,1910.57
16369.8,13043.5,54805.9
36887.6,20220,1880.12
14678.4,19274.5,5277.83
5581.85,13752.5,5672.58
19807.9,17202.3,9058.44
36200.7,18206.2,8561.49
702.282,15521.4,498.468
21786.6,9607.47,10663.7
18409,26005.7,14678.1
5813.14,8539.6,3907.29
5337.44,12324.5,11285.3
16490.7,12663.8,8049.95
2291.25,20048.4,12584.1
15337.6,13740.9,4462.31
21307.1,20737.1,3111.23
4753.43,16263,2018.22
1114.43,8732.9,8230.88
7894.59,9038.17,2187.69
4572.43,14486.6,3165.53
1592.27,20608.5,12528.7
8334.69,20922.6,8842.63
1693.51,13272.9,1955.47
3837.01,21484.2,11958.8
15432.9,5587.04,5478.89
8473.23,12579.5,6107.42
13982.7,19686.2,6803.65
1226.32,12871,7459.22
19858.5,5797.75,2911.92
5932.38,17649.6,4322.81
15325.9,21756.7,13296.6
21048.8,20967.8,1985.25
27126.6,21329.4,9214.35
3225.08,22789.9,13502.8
1519.66,9451.37,8269.49
20782.5,19614.2,15594.3
37823,16949.9,7883.23
19111.4,10608.3,14758.7
43773.7,25414.5,20307.7
860.189,11187.7,13600.7
16573,14310.9,9405.35
1863.58,16044.4,6724.76
33405.6,20594.6,28450.5
14093.7,11970.7,916.284
747.264,9102.72,12154.7
25165.1,20045.5,14423
872.042,12178.7,6726.89
47433.9,27209.3,8777.41
39283.1,20447.4,4634.54
1911.74,8999.45,1164.61
21967.4,18237.8,18092
58550.2,20956.6,2618.66
11920,19295.6,35116.9
25110.4,8647.87,3321.86
20427.1,9835.35,4905.74
12439.9,13243.4,299.489
1625.57,21008.9,6084.13
37524.8,20632.8,2371.87
28140.4,19521.8,8836.39
14972.1,20604.2,29657.7
21199.2,22329.5,21436.4
975.751,7352.37,820.624
12980.8,26692.3,5401.44
22643.4,15562.1,4385.44
11854.2,14906.9,6257.58
29440.1,11273.1,6251.28
13466.5,11165.4,3938.64
7409.57,19835.9,3264.44
28230,13623.5,5811.38
21189.2,8588.52,8537.82
695.9,12749.4,8885.16
75841,18246.1,41050.8
2837.93,16714,2389.42
14187.4,15181.4,1876.94
15898.6,22653.3,8282.14
14223.4,14890.2,4526.85
43222.2,20462.7,3344.33
20930.7,15301.3,23939.6
20870,11111.6,8008.52
32864.8,17929.1,20465.8
4431.11,20190.1,2175.03
2244.51,15743.7,1360.82
23257.4,19489.7,1690.61
51033.2,21512.1,4610.98
8445.4,11557.8,6700.67
11438.8,11762.2,11594.8
22168.1,24424.2,35092.4
36516.2,15982.3,6644.66
9737.96,10215,43726.8
1344.74,7911.48,7704.86
46466.1,13482.3,1685.46
32678.5,17751.5,5437.62
1291.38,16266.6,5237.84
9631.01,13318.1,3448.38
419.825,7912.61,2129.63
9712.23,9122.86,9634.17
18619.4,17733,5590.38
19443.7,10505.5,1616.85
17959.2,16550.9,4341.69
9697.42,17441.9,930.182
21274.9,10386.5,5704.99
4983.44,14457.9,508.239
21478.5,12380.3,8394.45
20222.6,18135.3,19156.3
8136.87,14249.5,5164.16
12731.2,11011.1,5219.91
932.835,6323.9,-130.756
7110.01,20916.9,2685.91
18888.1,13440.2,7239.77
1084.28,13753,5359.68
14934.7,11980,7341.51
34621.3,24778.8,6249.9
1355.17,13461.8,1647.68
22382.9,15473.9,25424.7
2132.36,14057.7,4054.34
19155.1,18055.8,10135.4
16637.1,16387.3,8513.48
29834.1,14572.1,14261.6
21362.8,15193.1,10218.6
39616.1,22534.3,9390.14
7672.43,10105,2883
24666.4,20240.5,17913.9
52405.1,14110.2,6601.75
16234,19915.4,237.63
33193.3,16899.6,1772.17
4434.64,17168.7,3205.26
2948.28,14558.8,6577.55
20021.9,17069.1,13610.2
9711.83,8373.66,34482.7
2273.38,27142.4,17191.8
28597.1,18613.5,6588.47
44256.7,22803.1,7552.98
41355.1,16066.2,13882.2
8271.22,20407.6,6246.12
9806.02,10787.4,3973.11
30275.8,15414.2,4720.01
71.2559,15047.9,325.985
36735.1,16017,4444.25
35989.2,21936.5,5771.79
46322.9,16480,3751.36
1366.96,11976,8863.89
15375.8,10262.8,17586.4
4225.33,11194.7,4686.35
13278.7,19306.1,2329.92
1982.14,11102.9,12941.6
11556.5,19750.5,19272.9
13713.3,16731.5,19192.1
11461.9,13928.8,6466.31
11635.2,17184.7,12049.7
144.258,12226.4,2851.99
13120.5,21191.4,6595.9
13221.4,12421.1,5131.2
26317.6,14638.8,7569.37
24525.8,18435.6,3056.05
9281.58,12702.2,3975.81
23970.2,17144.2,5444.94
14277.7,18630.3,18753.9
8751.23,16509.8,9850.32
5046.61,5223,17518.1
5189.28,8926.19,10314.6
47052.1,3945.77,10437.2
10535.8,12588,5889.63
10776.7,6967.34,5694.09
32748,19738.8,3924.72
18645.8,17326.3,5927.98
20401.5,11166.7,9457.65
10658.6,10825.9,5991.97
13970.3,16349.2,12237.3
19259.4,18495.7,7034.04
2975,19225.9,13216.6
10835.1,17960.8,15187.1
47440.5,13333.3,6104.25
4443.48,15338.2,4363.94
7306.05,10968.6,7194.16
28827.3,18098.2,41930.3
30284.2,11340.2,7259.08
2121.28,18863.6,2824.22
16678.4,27855.6,17454.8
3553.36,8390.35,7431.25
189.128,10994.6,601.207
24067.4,19259.7,12412.2
17364.1,15008.9,19066.6
20592.9,16239.6,22646.1
9424.89,15631.8,9946.47
7171.41,17321.4,19904.8
34516,20582.5,11913.5
31040.4,20566.1,379.568
41551,25749.3,3322.07
19910.2,14836.1,16021.8
28275.1,32221.4,10368.9
3896.57,8776.01,6077.47
25843.5,15149.9,16098.8
15272.2,26748.5,3455.39
432.008,6410.89,14224.1
16708.7,25124.9,7943.81
51921.2,24237.4,5376.92
30.3741,17429.3,16004
7020.74,17935.8,9834.95
54612.5,21578.2,3488.22
8329.38,13796.9,8123.54
26398.7,10040,1467.04
28614.7,13203,15358.5
11410.2,17537.9,3437.9
8936.27,11408.3,8018.1
28135.3,14809.5,13362.9
15999.8,32902.8,8551.32
20041.4,19937.9,7528.96
6234.95,15868.4,2546.33
19095.4,20006.2,2512.07
12048.9,14246.9,2803.93
5828.67,19943.4,9817.3
15106.2,26073.4,3201.92
22992.4,13840.3,3687.03
12259.5,10227,12774.9
22158.7,21553.7,30611.4
-44.505,12606.5,938.902
1018.53,14747.4,997.242
2111.53,16152.8,2001.02
10590.7,11067.7,263.762
4410.84,14184,10791.5
56049.6,20504.8,8925.61
11973.2,10652.4,2558.96
7599.59,10239.6,6895.5
17178.8,11615.4,14839.4
4496.81,14785.7,4516.35
13030.5,23826.2,3948.3
191.791,18687.7,4583.88
18823.6,12254.2,24138.5
3576.83,16058.8,18680.4
4120.72,13110.5,11304.4
7765.49,15746.8,7469.76
12537.8,21718,8111.64
26154.2,20833.9,8553.56
6451.84,15483,7288.74
10104.1,10543.5,4269.95
2715.19,15682,41607.2
18787.3,16072.2,23985.9
11145.5,11293.4,6405.25
8514.38,13791,10628.1
22739.4,17132,4171.4
24100.2,17293.1,1163.91
11329.2,19886.2,16131
608.758,12406.3,7873.84
40129.3,21480.4,1645.64
38168.9,21663.2,21166.1
20384.1,23557.5,23312.3
24694.2,24478.1,3540.77
5125.7,20591.8,30288.8
89478.1,31200.9,11491.2
1514.33,10761.9,1067.1
5547.2,8992.55,2435.36
24746,13016.8,1598.22
35455.1,25327.1,3282.77
38710.8,28374.4,12473.6
30434.6,20975.4,859.393
2274.57,17366.3,12164.8
1069.72,15204.9,1856.62
36345.8,16059.8,12399.2
12913.6,17011.6,11094.5
989.618,13508.8,1107.89
114.269,11551,1755.39
31023.5,18665.2,10902.6
2171.66,22697.3,12316.3
21223.7,16475.9,4335.29
637.792,5710.67,1379.46
25136.3,18185.7,9581.61
47091.9,26790.5,22746.1
509.743,7437.01,24895.2
2483.7,13996.6,10001
622.331,9159.86,10064.4
7315.26,16691.7,3725.93
33781.9,10891.9,15413.5
2888.73,16085.3,11705.5
18518.6,18838,16001.6
4518.69,10404,10814.3
26036.8,14636.2,2264.91
860.659,16932.8,5706.11
12467.3,13185.1,4697.96
15616.4,18028.9,22767.6
843.816,6889.33,2017.46
53733.7,16570.6,4680.08
12862.6,17780.4,10729.3
3792.29,21963.7,2625.22
29902.1,18448.6,11629.9
28563,10113.8,10462
42826.6,17599.7,14001.6
70397.7,10769.2,5939.7
35826.3,15309.5,22434.1
22480.9,20143.2,8488.35
1459.03,13303.8,10860.8
6353.85,7100.92,2252.12
4341.82,13891.9,455.058
21129.3,18071.6,5199
8794.14,20796.4,25391.6
6167.18,27455.2,4689.82
10503.1,14550.2,20910.8
248.203,9940.74,581.212
2185.51,21555.3,1871.75
17970.7,17697.5,14576.3
14205.7,18241.9,8150.96
37855.6,33270.3,7076.33
1979.28,9734.4,2831.96
49839.6,19204.3,687.121
30667.1,22508.8,1705.63
8256.49,10010.5,9440.26
537.684,18608.8,3580.28
6062.02,15490.4,2063.51
32943,16791.3,14179.2
3396.77,16069.4,2838.4
26276.4,14108.8,8409.87
5334.58,13764.8,3116.89
20761.9,8688.15,3119.64
11220.1,18406.3,17195.8
15207.2,16485.5,16548.6
4446.23,9323.63,1415.68
48509.8,17997.9,4136.49
17843.6,19199,2409.2
11318.8,5989.39,6109.08
26348.4,12516.4,3194.28
12649.7,11117.8,589.52
12046.8,17066.3,21147.9
5958.21,13379.5,9717.84
16643.4,17873.8,7390.56
8759.56,3781.62,5310.42
22575.5,18377.8,4080.9
4304.29,16805.5,8915.42
44094.7,16450.9,9823.96
33234.2,17014.7,10839.6
21881,14236.9,8276.84
2215.2,12477.2,4913.61
8307.11,21805.3,27153.2
14333.5,17775.7,14392.3
24492.3,17442.9,2661.57
27259.9,16311.2,14982.5
28590.5,11135,13157
6674.75,15436.7,4354.66
23784,11366.4,4408.55
10179.5,19393.7,4648.83
24833.3,15323.2,2319.76
13939.5,15431.5,6012.66
505.888,20068.7,5578.71
31743.4,22700.4,10033.6
19491.4,12978.8,1951.6
5878.3,13349.4,8833.82
26857.3,17960.1,2845.03
12312,15761.3,40708.5
16551.2,18936.9,1096.76
23054.9,14160,2174.58
22526.3,10997.4,10727.5
20803.5,18827.8,1882.94
9808.22,14165,2785.91
4863.38,12050.1,1478.36
3774.23,17202,1021.86
31568.4,26305.9,14862.9
6840.79,12199.4,6195.71
786.102,7344.43,56024.7
30126,17493.1,3075.01
30760,20476.7,28710.1
8237.13,17931.6,13498.1
11612.9,17370.6,1257.74
451.082,15663.6,8534.61
12367.7,13902.8,5701.78
4768.03,17337.2,2509.19
44257.4,16367.1,13345.8
21027.3,16080.4,3339.72
15696.9,10845.2,9612.17
22156,25288.4,13568.3
21565.3,34419.4,38632
31173.3,26482.8,14311.5
45936.8,19712.6,18696.6
5281.14,21898.6,13019.3
7326.39,19440.3,3082.99
2609.94,8526.21,12901.4
10687.6,19409.5,6173.09
31000.1,13909.4,959.38
30967.7,20170.3,6392.55
2980.52,10345.9,5902.43
3475.77,7062.21,13257.7
10576,26586.1,15072
20046.8,7152.37,18117.6
11534.2,10113.4,9046.57
404.184,4730.06,34642.1
29022.5,12054,10011.3
12941,6594.23,3246.71
2263.93,10400.3,8841.05
2823.35,18333.6,6257.83
15347.6,10621.8,9168.74
39735.7,20549.3,4041.46
44126.4,17948.8,18151.3
6913.6,16462.1,12252.8
6103.15,12088.4,896.285
1385.19,16604.2,6074.44
942.562,17697,17074
11405.1,11044.3,4058.88
35852.1,33427,21190.2
45474.7,16810.2,5165.97
25503.4,13437.3,17239.1
21356.9,13900.4,1620.14
2861.45,12017.8,28320.3
16877.1,11496.1,3429.76
26177,22310.3,12711.3
11204.5,7969.03,8124.64
27754.6,16351.3,9102.93
30072.7,15461.1,15076.5
4275.98,15644.9,3570.38
17083.1,14926.9,4107.9
6807.35,19610.9,351.465
5485.29,13160.3,11040.8
2656.52,13372.6,4880.93
905.785,9729.29,8098.04
11684.1,8408.45,14815.2
29399.1,15374,20002
533.35,14890.5,26809.1
17304.6,14036.5,4206.59
14071.6,20340.2,7189.06
15227.6,11630.1,8207.94
9175.84,17655.7,19728.8
24402.3,19324.3,7913.03
12852,17303.5,5429.63
59221.2,16582.4,6301.49
20637,9438.35,32211.1
13507.3,20883.2,5103.01
5585.89,15875.4,1352.21
3587.53,16822.3,5425.34
30700.9,25808.8,20410.5
55055.1,21392.8,20557.1
4489.83,9461.31,3221.94
10765.1,18138.8,17548.3
4100.21,8895.8,2753.27
7019.64,11393.6,2542.25
11914.7,11083.6,8557.14
1798.8,21049.9,1701.04
28666.9,4154.12,32906.1
19645,17232.4,15367.9
50987.9,20697.4,14468.3
15153,16173,192.584
12209.1,11860.9,5275.06
29467.1,22564.2,7887.37
10114.4,10572.8,19358.6
24371.3,10525.6,7041.36
3501.83,10389.9,3638.98
14444.1,17724.5,7009.77
21877.7,20331.3,8198.21
17932.2,24286.8,10969.6
12884.2,20206.6,3724.88
37180.1,15352.8,7054.54
15860,18716.1,3106.77
36389.7,9053.68,34781.6
2535.55,16407.3,829.112
1068.29,8867.98,3459.82
6232.12,6353.64,3436.96
1931.2,18578.5,660.417
17561.4,15216.1,16766.5
36346.9,13510.7,4098.55
13661.6,9099.01,286.402
26120.4,17249.7,684.832
9926.05,14157,17459.3
3819.98,17390.9,13211.9
10340.5,15432.1,6032.29
21046,19321,3438.61
6926.41,15858.7,45827.1
11506.3,13156.5,4103.73
523.368,16704.4,7754.66
370.749,11192,21859.5
18594.4,11784.8,23422.8
1192.42,6656.98,335.494
46750.4,27065.3,4366.26
10950,20100.5,13582.5
199.725,11205.7,1278
17334.2,25366,2733.42
25964.3,20981.2,2355.01
49009.3,20148.2,39616.5
3585.62,17450.3,4310.44
27168.6,14529.1,10184.3
63951.2,17126.7,4363.94
29090.7,31502.7,15726.8
3206.2,18435.8,7406.05
33201,25731.7,4975.59
1994.27,10875.9,19679.9
11152.1,22832.3,4683.74
10734.9,12155,18450.6
7018.7,10949.5,8079.53
37167,6761.78,86063.7
21915.2,15040.6,9576.41
10945.1,15288.5,3054.46
6476.5,10748.9,1623.28
32485.1,19477.5,1316.41
2637.23,15346.5,19784.4
20394.2,17638,7017.7
16047.6,10466.5,23400.9
33379.8,25159.2,2348.08
13955.6,12035.3,29483.5
41217.3,19168.3,5027.52
17726.8,28179.8,9152.47
2096.14,8587.92,889.103
9814.23,13779.7,7523.45
1450.14,8334.08,9609.31
7349.1,24726.6,17605.5
7017.93,13543.4,28157.7
48032.7,22400,10828.2
25776.2,13116.4,3676.59
17709.8,3890.98,48568.7
18339.1,13294.2,2628.41
16331.9,14484,8339.89
1684,23873.1,6099.64
1841.06,17718.4,2739.7
7348.31,21494.1,6552.01
26090.6,18062.8,6129.97
20542.2,14333.8,6599.97
38402.7,3360.13,13948.5
25586.2,19015.6,18636.5
14813.1,16560.8,2334.17
210.459,15405,3605.08
19954.3,13891.3,5354.13
30310.7,27458.2,1799.96
9899.99,19911.7,5480.35
6755.99,16095.1,8726.44
26871.9,21155.9,4615.31
11638.3,9708,6886.33
51476.2,23105.4,2688.74
23039.6,14723,4570.03
32234.8,8505.63,1570.28
4253.72,8304.93,4188.97
15594.5,5376.77,5492.59
25140.7,18488.4,17739
15070.2,20536.7,25231.7
9081.61,21644.2,8968.71
15726.4,17295.8,21799.7
4357.24,12102.1,941.331
7744.64,16218.2,968.25
5188.26,17445.4,16619.8
1069.88,18314.4,7220.42
11070.7,21184,2675.13
35141,20494.8,24137.2
38518.1,13442.6,7458.76
31557.6,26896.5,5655.39
15640.7,12597.3,1452.86
40977.7,14858.3,2029.23
37793.6,19701.3,23108.3
12626.4,15316.8,18098.5
4416.33,18640,5804.49
26379.4,20407.2,12839.6
26672.1,11422.3,6726.51
7701.82,14181,2059.32
9510.58,12761.1,3281.43
439.092,16352.2,4947.6
15503.9,23095.6,3396.05
7035.05,21839.8,14431.8
33259.5,18325.4,2718.72
19870.5,7845.3,7047.75
46152.8,30494.5,2023.2
15475.5,15751.7,17846.2
37634,20351.9,1401.84
5614.22,9550.19,601.447
5897.79,10096.5,3338.56
10227.2,17759.4,22979
37023.4,16190.6,26090.5
34004.9,18601.5,22075.1
10356.6,20767.3,6527.8
66691.9,17825.8,2193.77
59284.4,26378.2,2632.18
4872.71,15906.7,2092.38
65352.1,26301.6,13594.5
19629.7,24628.7,18501.1
2897.08,12724.9,3326.32
5685.22,10574.9,2873.59
6161.46,13501.9,3080.77
2444.55,11807.1,1854.48
49454.4,20751.8,14160.4
3258.38,19768,7195.93
25501,19624.3,20633.8
8234.21,16840,2471.06
31567.5,33712.6,11984
15792.9,18784.8,4727.98
30509.2,24612.1,38841.2
9173.68,6974.72,10948.9
3708.43,11436.6,15783.9
22294.9,12975.2,1651.49
8089.97,18725.7,7508.37
15012.4,28313.6,5124.69
19358.2,18027.5,9449.4
1512.99,10714.4,5439.85
49003.7,13334.3,13629.4
13536.5,12906.6,5873.15
2232.84,9794.69,18351.9
7850.65,12357.7,3273.34
16483.3,15923.7,10357.4
208.939,8506.89,2603.91
4946.84,11596.3,2618.94
8604.5,27000.4,19402.2
30910.3,26239.4,17995.7
3007.15,3999.9,4389.53
30425.2,21085.5,1645.97
52477.8,19175.5,5693.33
21973.4,14130.3,23203.4
6967.48,17964.5,6574.69
744.691,12852,1990.48
4170.93,7953.09,7580.7
8183.31,20603.2,9136
10547.4,16023.6,8692.62
4135.42,13255.4,1436.8
1877.51,22893.5,10259.7
42127.5,23608.7,3439.79
12065.2,19409.8,24206.2
7157.89,23369,11338.6
1443.6,12633.9,5312.15
36734.9,20535.2,6414.64
22656.4,26301.9,6206.11
8128.43,14688.1,11644.2
14152.1,19938.4,3079.66
12129.8,16903.1,5672.98
1173.18,18311.3,4889.44
12703.3,16261.8,20042.1
1300.36,17916.9,2244.73
7999.71,13984.4,2983.31
9217.8,4691.18,4535.03
227.087,9161.49,3522.46
30537,13810.8,939.417
17839.3,15190.4,5805.06
31904.5,21684.9,3804.16
26413.5,26040.2,11320.6
803.671,17825.1,6677.44
5478.85,13238.9,1027.93
489.456,9071.9,779.136
23390.8,20605.2,21173.3
8730.81,7341.52,17506.4
5392.64,13441.8,17199.6
9566.04,23754.9,9274.45
3135.06,10822.4,22912.3
15129.6,14121,1356.19
19782,17158.8,21145.9
21849.2,23269.7,4805.74
6207.8,12216.3,6856.26
42999.8,27086.2,23914.7
4038.76,6942.06,5270.84
4853.56,12709.4,2642.05
27798.6,21554.9,4806.8
480.471,17023.7,1555.42
21942.5,15718.8,3454.07
3962.04,20007.5,3108.89
1100.81,17567.9,1931.94
29337.9,23806.4,4377.47
9769.37,22007.9,19565.8
1901.84,18346.6,3481.66
33893.7,29321.6,7981.4
6474.37,11130.2,3744.07
6130.45,19627,2030.43
4254.65,13765.1,4877.24
623.31,17447.4,20897.9
24044.7,16787.5,20719.7
26634.5,14304.8,4658.74
8929.93,15754.3,5774.13
970.438,9957.77,212.099
10569.9,4822.59,6028.47
1237.07,9733.16,6812.89
22315.9,18599.4,7950.15
3994.08,17556,4388.57
4938.84,10374.7,29292.6
30560.1,15957.7,6422.93
4891.92,27537.2,6437.9
1578.96,18393.1,6947.95
3803.48,20298.9,6938.42
1833.8,15721.9,6751.92
11477.8,10520.7,29682.9
16060.5,20757.4,10959.5
591.182,11577.7,13351.3
32333.4,19008.2,14440.4
2169.32,11841.4,10142.8
13526,20872.4,26891.5
942.849,18845.6,5162.47
26344.5,10108.9,1776.63
13807.1,20737.1,7126.23
19416.1,20212.4,7382.77
22214.2,14577,17569.8
31423.2,11456.5,3198.73
13123.1,11376.1,8121.11
4872.8,11790.1,1641.88
15062.4,25033.6,18669.7
29673.1,19826.5,25290.8
36693.7,20129.2,2517.81
8197.16,12772.6,13461.5
9509.93,16953.9,23062.4
59428.6,25829.8,12353.1
5484.35,11498.9,4867.99
31268.3,15927.7,12995
27293.5,18005.6,36637.7
639.315,22468.5,2643.77
19233.4,12731.4,13924.3
12671.1,22619.3,14078.5
17788.5,22600.9,8407.43
2746.21,9649.85,8180.24
11707.6,14412.2,1153.23
4902.39,15182.2,7793.59
15997.7,20773.2,3202.93
24945.7,28112.8,8483.24
51795.2,21364.7,2471.4
33915.6,15683.9,9691.08
18565.5,13914.3,148.71
40200.6,15634,3793.47
15108.3,21848.7,6456.92
6571.3,14058.7,51055.9
20629,31869.3,10862.9
19182.8,21748.5,1615.37
10831.5,13734.9,4221.98
54564.5,14724.5,4472.47
20191.7,21688.5,1171.64
40933.8,18680.2,11165.4
25992.8,11319.8,15253.3
23919,18170.2,22418.2
5577.44,22532.2,11303
10010.7,12474.4,7793.05
4058.57,15164.2,582.262
32966.1,10942.7,29188
1993.88,22025.9,2214.01
13007.4,13746.3,8709.93
2158.79,15620.9,12495.7
23985,15709.7,37277
1665.36,11800,21933.5
16586,21734.5,5265.31
20361.3,19078.5,5306.13
