"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
824.349,15309.5,4714.46
9055.35,4713.3,4295.8
20407.3,18073,5959.79
5154.94,20682.1,7147.49
23271.4,13579.2,3267.2
36560.4,15166.8,4999.55
736.63,14878.2,3458.06
4485.26,12425.1,866.257
15309.9,17913.6,1646.44
4661.18,12957.5,657.395
21311.1,19159.5,51995.4
35969.4,23132.7,6551.14
2862.71,16474.6,745.405
19621.7,17951,2876.41
12804.7,11181.7,1272.68
512.342,10875.7,2609.06
22547.4,13660.8,2924.23
905.313,7726.6,7396.38
21032.6,16546.7,9012.36
18329.9,15309.3,6724.25
25281.6,22455.7,3398.11
12123.9,9999.83,4798.45
5397.37,14012.3,5142.82
19494.9,6490.23,22156.3
1339.99,11577.5,1003.88
10239.7,8506.7,6167.49
20545.6,13087.3,4004.63
9680.25,9917.42,4378.28
6308.02,15583.9,2622.24
19352.8,10426,11563.5
18819.9,10727.1,15883.1
48677.3,19245.2,12578.2
19983.6,20036.1,1960.96
6676.42,5466.94,8874.99
7940.26,11621.2,13146
6665.7,17287.3,2982.3
14552.8,17949.5,8548.56
3825.32,19370.6,1535.77
42879.8,12019.9,14335.6
7654.76,29510.4,1666.16
10554.5,14706.8,7892.18
25012.1,19331.3,814.647
17398.6,13740.8,4515.31
23523.2,12870.6,9568.96
1551.51,5710.2,3927.42
35759.4,15941.7,9278.33
23408.4,22214.1,9741.73
3028.8,13999.1,7095.26
2809.7,16124.4,1634.33
13799.8,12128.1,9554.72
29590.9,13622.7,9534.24
28557,16864.2,3085.98
18426.9,11138.5,8625.56
5049.47,7472.94,14672.1
27593,19672.9,29344.9
7652.44,16683.9,44565.8
6512.43,8208.33,5946.83
22947.2,15560.3,11634.3
3007.7,25231.3,1436.96
7884.52,5510.85,8063.73
14908.2,12561.8,5803.11
8276.44,21327.6,4535.56
39936.8,27571.9,11803
517.557,8510.66,5761.36
38672.1,16742.4,44829.5
8239.63,14356.6,1670.75
14392.1,17701.6,5381.03
25770.5,18717.9,15805.4
28123.6,22640,18064.5
9024.31,19745.1,1285.3
17900.5,18777.2,1459.17
2326.04,13427.5,11841.4
26488.5,21199.4,3469.4
3979.1,10539.6,1711.13
845.296,10883.6,150.448
170.003,12714.6,853.148
37793.7,14430.6,7411.26
3444.87,12256.9,4472.48
1235.03,13224.3,3007.26
7081.71,16417,12666.6
13648.8,7544.12,13614.9
50596.1,32555.2,33925.1
251.067,6948.49,641.169
29965.6,19549,12479.5
2136.07,15836.7,3492.46
13813.5,16353.4,6590.81
1014.3,21541.1,814.678
1153.04,16726.8,5655.75
36101.3,19752.6,89390.1
9963.59,12349,5967.27
291.682,10037.3,3891.29
32520.7,15426,5517.37
7981.03,15911.4,11700.3
5380.08,21269.5,5240.74
45769.9,25165,7045.3
22360.9,20475.9,8739.35
12829.2,8800.31,24136.7
3865.06,13789.1,783.117
55074.7,28199.1,16120.5
10483.7,15500.3,13513.9
859.995,8982.88,842.56
17691.2,15747.6,6642.22
16058.2,15501.3,2035.07
4468.58,10435.2,2938.49
3879.81,14100.8,2562.62
6717.01,11298.3,10328.1
5146.97,13027.7,1262.83
1928.88,9553.88,10240
8863.5,28230.8,3007.47
37919.4,24916.2,7615.06
10028,16585.3,1871.79
8186.94,14164.3,4547.29
13697.8,12862.3,4933.93
614.113,14869.4,20539.7
22459.1,12037.4,7432.1
9393.58,11858.9,23221.2
588.065,10571,4572.2
8906.69,20291.8,2704.44
27219.6,20395.1,5758
5595.2,20883.3,142.986
27675.9,10063.2,15976.1
5103.26,12839.5,1573.2
568.749,13551.8,5353.14
8898.89,11289.4,5380.52
19206.6,11670.3,3310.8
19753.5,20955.6,2378.13
28841.3,23763.3,4793.66
5366.91,9330.53,3793.84
4073.83,12429.2,1115.71
9681.51,17926.4,3950.13
1292.26,17079.1,2602.93
31327.3,10542,36330
7280.43,7564.19,1494.45
21412.1,12649.8,3872.99
135.905,4332.87,2151.6
338.037,7671.42,1388.61
3288.43,12269.5,2823.67
14395.2,9745.5,2971.81
5701.03,21398.6,4556.67
16301.2,16341.5,22772.1
16563.2,10340.3,12721
976.836,8555.44,2657.86
4338.27,14406.9,20584.8
1611.85,17122.6,8955.76
14796.8,10382,4932.18
29710.4,16941.1,3271.45
3346.28,13272,3265.25
18334.5,12111.6,19741.8
22717.4,15093.9,871.348
70945.2,31957.7,21141.9
7841.19,15052.9,17882.5
8152.9,11424.6,1865.16
1141.53,15714.8,1853.45
8684.4,9286.76,4809.32
5552.77,13153.6,9330.61
852.286,10386.8,6010.58
9188.6,20707.3,4345.02
18834.4,11246.2,3618.11
3795.71,7334.96,10577.7
4955.08,13470.2,2347.06
2304.93,14478,16837.4
1068.52,18788.3,690.43
5482.33,8397.03,1823.93
2154.94,14758.4,684.427
30755,21140,4000.77
243.141,5534.01,381.545
11027.2,14533.6,10098.4
513.636,6089.41,19220.5
23472.1,17384,3017.82
15242,13978.5,9011.22
17774.3,16373.1,7719.66
25824.5,11324,1061.48
1699.12,14354.6,2567.4
8335.66,11645.4,8643.66
10838.9,7057.3,2833.14
4003.46,12868.5,4242.7
13068.1,20830.3,5318.24
769.589,7083.73,9390.76
43323.9,20895.5,16091.2
2136.19,11428,2211.8
45173.3,16789.1,8689.17
9360.14,10292.5,9643.6
23668.6,14816.8,7519.58
40356.5,17746.3,2479.83
21443,12285.9,9076.41
15500.6,11555.4,10205
46180.5,21397.3,7481.96
25990.3,19393.2,7812.57
4609.45,10886,3983.03
10717.7,12386.8,1612.1
37230.8,21689,3236.95
6369.96,7759.92,3438
15927.9,12492.6,2095.42
3398.96,16074.8,5751.32
8285.75,19251.8,26919.2
14503.9,29089,5471.41
739.349,10336.1,3407.52
119.287,5248.21,1520.92
32230.6,12762.2,4395.55
29558.9,27225,6341.07
46551.8,22686,3842.3
24629.8,16204.1,3135.7
3603.83,8483.32,1308.49
11795.1,12845.9,9281.78
17051.5,14316.2,9424.03
13855,16950.2,4308.18
2385.73,14152.8,17999.1
10095.9,14974.2,6249.72
832.243,18605.9,7858.56
50763.7,15430,4596.49
1154.58,5692.53,1024.89
2924.93,21680.4,2054.64
8337.21,7470.51,2393.55
10792.5,13977.6,17442.3
6615.55,8968.2,14873.6
14986.2,21512.5,8724.19
16769.5,13165.3,7863.56
43631.7,23360.2,7858.32
4834.26,23240.5,7224.56
-65.0147,6037.91,4332.38
4616.3,9346.12,695.005
72266.7,25462.1,7374.24
4608.77,11155.6,16445.9
2153.74,13767.2,1668.7
21766.2,14571.5,8961.53
1560.03,15094.7,3706.73
522.279,4584.07,742.492
708.776,20946.7,3021.36
3042.08,8271.76,11129.1
33467.5,16003.2,6905.53
20938.4,13349.3,9634.64
675.273,15755.3,1769.81
19789.6,12585.8,1851.02
23085.1,18092.8,3457.56
17570.7,10674.9,15474.4
25185.9,23078,3061.71
30954.8,16388.7,8140.81
9264.74,13185.5,7496.17
1122.21,9208.49,3368.88
1354.49,13776.3,5723.74
4369.12,15443.8,6719.83
862.474,8589.98,1422.62
5623.18,15171.3,11165.8
735.492,12399.4,14998
6226.49,14295.5,2608.5
27018.2,10016.2,3682.26
50738.8,22817.9,7535.52
3771.6,19782.6,3686.94
24500.5,23851.3,3437.18
16638.7,5828.8,31705.1
7690.87,15906.4,8050.24
13450,22529.6,10917.4
24111.9,17430.8,25692.2
984.245,11803.8,849.373
21631.9,16273.9,31567.7
4518.78,16041.3,19701.5
18837.2,20006.2,14208.6
5022.82,11101.5,8688.01
4660.72,11909,11662.6
9951.14,10696.1,5521.45
529.767,10983,2515.35
13942.3,13714.6,12318.9
9629.09,17695.2,2548.82
21040.6,17075.2,3532.44
2568.62,6851.57,7293.49
32877.7,19629.1,7717.51
10059,13252.8,20926.1
18650.5,12303.1,2758.83
2815.74,14588.7,7881.82
9223.41,8552.28,6227.14
11345.6,14073.9,10723.6
7296.61,12222.6,5805.38
16720.5,29864.8,10759
23824.2,11342.3,18496.4
36887.3,13583.3,2929.06
23361.5,13892.2,18680.6
27137.5,17782.1,19169.5
22741.7,16186.7,13300.1
15302.5,10226.5,3374.51
33493.9,15107.5,28500.4
260.55,6897.42,1190.47
8145.96,12206.9,7824.24
2652.86,17668.1,1994.99
4918.52,12820.5,4213.73
9599.16,14973.9,3223.88
12676.4,11223.5,3152.54
2351.85,8418.04,2530.81
49.3246,9258.6,14528.1
4262.05,9703.37,2241.27
2741.24,11149.8,2046.22
665.272,11750.6,15355.7
8836.05,15918.5,16048.4
28248.1,10944.6,6711.38
4860.68,12606.6,2174.39
15205.4,10793.7,11917.3
1349.14,11688.8,15720.4
909.454,13973.9,828.359
31114.1,15974,11784.5
6815.03,11118.2,8583.35
3274.27,13892.8,9248.22
18131.4,8997.23,64832
3349.19,24980.4,4656.84
6832.02,14018.9,13099.3
3818.08,9843.19,5663
1196.34,15100.2,9337.6
7840.99,22242.2,5392.98
45533.5,24531.7,4670.59
4724.43,14977.4,4384.97
1605.77,12869.5,5777.13
33600.9,15304.8,7821.16
747.648,14277.9,2150.82
666.409,9547.7,8427.76
8163.91,13228.5,2484.12
746.531,17880.8,463.135
25330.2,13415.4,17739.4
1203.24,11427,6785.02
1848.77,18005.8,11496.6
13768,15672.8,8085.01
3172.88,12938.6,2359.24
23079.5,13980.5,9829.96
11683.6,8049.62,12892.8
33340.1,9484.16,7753.02
5028.29,12719,10125.1
624.418,9432.27,1875.36
40885.7,27857.7,14380.7
14095.1,16947.7,16203.9
14490.3,13295.3,9244.34
15174.7,18755.3,8307.2
7858.36,12054.5,2604.36
1328.81,12583.3,1795.96
35217.9,8907.25,32315.2
405.227,8447.97,614.705
41862,18415.1,16664.5
21297.9,15023.9,3937.62
2858.76,17453.8,2021.13
47201.5,3215.55,18671.3
7870.72,13772.7,2701.86
4875.25,15870,2176.22
6847.12,9070.25,4316.42
4263.05,14724.9,1197.21
3094.87,10954.3,1390.53
4508.89,12639.8,3636.45
41200.2,20678.2,9123.63
1913.43,11072.8,7163.84
4872.53,10266.7,9258.69
29511.5,17979.8,9004.42
10428.4,13452.5,3009.15
22308.1,10408.8,3351.86
12675.6,5151.42,1618.13
3158.65,4147.12,9759.74
10620.2,22144.7,6244.81
25137,24533.7,4229.4
723.04,6698.94,1855.78
12690.2,18571.1,1064.76
7746.85,12622.7,544.795
2762.39,12650.6,1966.73
20488.1,2847.69,2976.03
7941.93,15973.1,20824.7
240.535,8068.18,6831.37
19001.3,15575.2,26713.2
7490.7,10074.3,7902.62
21683.8,18395.8,8329.1
17611.2,16170.1,5666.41
3525.66,4909.65,8347.79
3099.82,7788.76,1473.37
3573.81,15114.2,7917.6
42330.2,17449.4,12778.1
12860.1,10388.1,1561.21
13379.8,11301.6,4202.05
33672.6,27674.8,17812.4
6298.79,14210.3,5768.95
9316.33,19051.9,2039.98
16945.1,24809.6,22998.2
67.5083,7151.75,3850.4
391.779,7042.44,2635.18
7955.09,22935.7,1653.04
18140.3,15624.4,5749.19
5837.19,7434.95,3425.37
8052.23,14108,2851.57
22526,23335.9,9864.72
31966.1,13465,20824.9
-5.3581,4508.17,3551.91
36215.4,14986.5,5177.64
24505.7,15987.4,1662.25
318.951,7784.5,2662.81
11320.1,9622.5,10838.5
1318.84,9478.62,2347.91
12228.1,16255.7,5548.74
38605.3,17908.5,2618.05
26945.3,9875.59,20080.4
32943.6,16815,7339.13
6660.43,9062.98,1796.64
1287.21,11100.5,3383.31
641.849,7930.3,3358.22
34807.1,19239,12972.2
17587,11791.9,12154.6
16768.6,19120.9,24865.9
2633.12,9796.78,7783.21
12993.1,18211.2,8315.77
2157.11,23198.7,846.478
2862.25,11215.7,6215.16
516.68,12893.7,4588.32
2506.74,9132.26,1096.6
11951.9,20434.7,4442.81
34227.5,20883.5,5283.77
22278.4,23046,22286.3
712.655,17038.5,9508.03
9666.89,10488.3,1420.82
23392.3,11619.6,8207.62
13077.2,8718.76,4799.9
1092.08,13438.2,908.166
10781.1,8487.44,41076.4
1013.73,13729.2,855.269
8332.98,17873.1,7007.77
18347.6,19365,3301.76
10351,16130.5,1273.25
14866.3,21910.6,29909.6
23971.3,19570.3,11247.4
105.124,11980.4,1497.16
9187.17,19447.3,2674.34
56852.5,25185.1,10476.5
8938.4,15709.3,10473.9
25852.1,15426.7,3518.66
2469.27,12891.9,3479.94
37705.3,12950,20602
12181.6,20638.1,2774.54
1685.07,17069.7,16150.3
21405.3,16257.8,5169.29
42122.8,20408.9,11727.1
6244.99,10128.4,1629.25
14556.4,15469.3,2804.2
41157,15042.9,4595.12
918.873,11675.9,10777.6
20196.6,11091.4,9564.63
15217.5,14110.1,3815.21
9090.39,16584.2,1597.51
18114.6,18429.9,2717.29
8388.46,11335.3,12125.7
39914.5,20586.9,8242.54
2307.2,14511.9,2533.2
23638.6,12405.9,4016.21
211.24,7658.44,6168.56
99.298,10722.7,18757.7
1278.15,8257.74,2546.04
19673.4,14270.6,11559.6
21748.1,12973.3,4761.5
2471.61,18443,1013.14
26356,19869,17430.5
18838.6,17055.9,13442.4
32899.9,23797.9,15388.7
4441.63,20665.8,3534.69
15423.8,19013,9142.54
9505.06,7191.49,6471.58
65193.9,25272.5,33261.3
3197.14,18138.7,2314.44
8161.68,13443.7,11170.7
873.658,14463,1594.65
21957.7,9965.03,972.756
6880.4,14271.2,6647.99
1468.19,8087.87,2100
7981.58,11588.7,981.041
23678.9,22372,6468.26
27481.6,18622.3,11816.6
13040.5,13294.7,2108.67
23020.6,17563.4,26301.4
12178.7,7761.97,6782.77
2011.96,5528.29,2099.75
28787.3,25697.3,15729.6
12535.6,10683.6,5227.59
17983.4,25816.7,9129.79
1623.14,9669.92,3088.67
22016.6,20216,9054.79
26367.7,19351.3,15149.4
21212.5,17716.2,4396.61
15533.3,16698.9,6761.3
18395.8,14611.6,20090.5
4967.48,9820.6,13045.2
34523,24781,5026.47
34358.2,18963.5,3053.16
16320.9,22746.5,14978.4
10988.4,16191.8,17714.8
447.261,8553.92,369.909
27552.1,17718.3,14569.8
54232.9,20743.7,15998.9
2710.22,4805.92,895.276
4346.85,14881,16149
33416,22817.8,13973.8
10920.5,12315.8,9709.92
5357.34,15237,2999.33
35646.4,24266.8,18702.7
8076.28,10237.9,2726.05
36756.8,26923.1,3222.41
1341.77,11818.6,17386
3863.76,6931.46,2848.55
5179.03,10964.3,625.06
5303.8,10562.1,10557.9
12524.9,12549.1,814.23
17093.9,15132.4,20243.2
493.775,12139.9,1890.84
15747.5,31183.2,14009.2
8159.02,11214.8,6000.23
18913.6,9439.72,2522.9
529.913,13566.2,3058.65
7864.83,13519.2,2310.35
61621.6,21544.4,16622
1832.16,15448.7,1281.83
29684.9,15015,11464.3
5015.89,11510.5,7748.56
44787.2,13916.9,1455.53
3097.39,24381.7,2871.42
4722.7,20602.2,12969.1
3252.34,19093.9,13084.4
26184.3,9394.12,4574.32
49777.7,17725.5,24530.8
14985.1,16506.5,5693.58
32517.5,23090.2,2308.63
13916.6,9736.69,1358.12
8068.31,16615.3,1480.86
49631.8,16471.5,6229.9
22303.2,13531.3,3652.66
20285.6,8960.2,2131.51
10274.6,14836.5,5953.92
35377.7,16051,11651.9
14020,8377.38,15883.3
26191.6,17880.7,9112.74
28100.3,17460.7,6797.7
1679.58,10860,1724.2
27012.2,17924.9,13291.2
2410.56,19924,7802.71
13091.6,19130.9,1644.2
11826.1,16438.1,8019.8
2508.75,9754.49,1378.78
24023.4,13100.8,7691.74
4297.76,20225.5,2379.25
21400.8,29037.6,1496.54
12787.5,10899.9,41997.1
1370.11,8658.04,3684.42
3925.9,13398.6,1939.31
4154.36,13716,7605.51
27284,24098.2,20697.6
14681.7,18352.6,9117.88
2585.77,4150.75,2996.19
4989.47,9430.91,9039.63
16371.7,8855.79,4736.57
4412.92,11249.4,3174.81
12931.4,8310.46,10517.5
42387,14163.2,7875.84
25163.8,17991.3,13457.1
20916.6,22722.3,20064.9
2565.39,11641.4,7299.34
5880.35,10897.7,4477.04
325.124,8274.07,923.162
155.825,5449.12,1895.11
7750.84,28138.9,4062.25
797.417,15527.9,7453.1
1221.46,13797,996.907
18544.9,7591.01,5429.4
21000.8,22366.2,22178.5
14319.7,22099.3,12905
34560.7,14705.5,6633.89
4028.94,15142.3,1437.7
3857.42,19700.5,2768.18
801.745,10946,1633.89
16328.5,18638.7,9005.39
26815.6,15194.9,9940.99
18067.6,13859.5,6811.03
26696,17330.3,12513.4
7273.5,7572.65,12717.5
13904.9,12469.4,6046.27
22313.7,18239.3,10750.4
737.246,8199.95,7682.22
5745.87,14592.2,1029.13
24974.3,11125.3,3955.6
4755.98,7994.49,19809.7
34421.7,21250,4579.17
3714.28,10246.1,1254.02
57020.4,27533.7,5332.02
12778.2,17017.3,12670.4
5577.36,11481.8,2615.5
41418.4,13861,10589
12426.1,16300.6,8502.65
37971.2,13331.4,10873.8
5028.65,7034.19,8440.04
8896.97,16841,7794.59
5383.85,14078.1,2562.2
13203.2,17989.5,1208.33
31170.7,3627.32,9145.03
478.486,11408.3,8856.68
9865.92,9762.19,5691.99
23849.2,15050.6,4572.88
5750.44,12687.7,6014.65
19569.7,25044,7264.34
17532.5,24457.3,10187
2394.25,10724.4,1373.41
8774.44,8571.64,3647.91
2824.16,13681.6,5942.81
13310.4,19758,1109.81
4651.28,9488.24,3054.28
2801.8,10675.8,3048.47
7493.65,11387.4,828.661
7711.34,7712.59,1690.92
21284.6,15964.6,1810.55
3819.5,7215.27,13628.9
8827.21,19681.6,10803.3
4603.82,12439.7,5055.35
3856.06,18110.7,2000.19
17802.7,9313.28,7592.16
39971.2,30242.4,27720.8
38521.4,21449.9,9481.32
4706.28,13291.8,2581.58
2707.98,10993.6,1518.54
20338,16781,3478.81
1705.57,14000.9,917.914
35598.9,13343.1,12278.4
13860.5,20551.9,7865.15
4571.4,9990.8,5167.88
10710.1,17978.1,1375.36
6484.01,17338.7,4539.12
2409.97,9473.07,9092.9
867.259,14948.6,3697.85
13061.3,12161.1,1867.25
52937.9,21770.1,6563.63
16779.3,11058.7,1254.12
5118.25,6166.78,6925.32
6064.38,6342.02,2607.92
5293,8437.38,2621.69
21637.1,15934.1,3357.22
6909.36,10688.6,7668.67
14976.5,15268.7,4901.74
21783.5,19861.6,11442.7
16509.8,8865.94,4971.47
9928.36,19815.1,3654.05
12526.7,11392.6,16535.4
18384.8,16498.8,6266.72
4462.91,7379.25,3732.23
6951.58,20781.5,2194.96
68693.3,23998.4,3021.54
1153.34,11712.9,5085.8
18942,10210.5,1874.98
7864.57,8151.39,6011.18
7127.13,10944.3,3340.74
26874.3,14315.9,9087.34
5123.65,13448.2,993.788
3940.53,4432.21,4935.71
33855.2,13173.8,22100.9
4479.28,22935.4,1253.15
33013.2,18426.9,3085.94
3178.34,10759.8,1040.75
3918.81,6557.86,963.683
59551.1,32476.7,79234.9
3845.02,15284.8,15489.4
9993.31,11820.7,5803.26
6536.74,10269.5,733.102
6931.37,6578.04,8527.75
21283.8,7101.41,5720.64
5323.53,12648.2,483.692
21254,16908.5,7891.99
17064.9,10423.4,7451.61
19542.5,8304.72,2658.89
1058.86,13170.1,3929.35
31136.2,16573.5,8731.1
2044.63,9237.47,16276.7
13636.3,15750.4,7887.84
13952.2,15661.7,3731.17
3848.13,8753.42,19641
12948.7,6074.43,7481.19
23009.2,20935.4,4481.04
1858.76,13261.9,4773.97
10537.7,14138.4,1023.36
5218.68,12743,1532.95
8261.37,9682,9426.73
1744.44,7557.91,4639.97
2655.43,12132.2,720.219
8241.78,16356.1,1515.49
29696.5,30751.4,6186.33
19631.3,14074.1,11498.5
17701.6,20870.6,2164.3
22615.5,11538,5143.66
38221.8,16913.2,100905
950.574,9560.83,19480.5
3954.16,11006.7,1094.24
19362,5872.13,7786.9
16990,13540,13903.4
1904.39,16734.5,436.953
296.052,10929.1,5349.62
20621.8,16891.6,8601.72
320.271,7941.88,9265.41
7069.99,15619,25654.5
17152.8,19528.3,1536.85
24660.4,16178.2,54529.8
3069.11,7691.13,2433.94
23676.3,21272.3,2595.1
7609.14,14472.2,1302.33
17779.3,18621.6,1202.62
4605.89,17256.2,2075.39
11793.3,18403,20500.7
20274.8,7908.26,7601.28
4224.53,18124.1,8943.62
20705.1,16503.9,14260
32458.6,27416.8,6025.73
20824.9,20368.9,7295.19
10698.7,22965.9,5713.28
56747.2,17108.3,13987.7
11931.4,15501.1,8671.36
17850.4,10029.2,8785.66
1502.43,11464.7,3674.63
13975.4,24103.5,7953.5
10282.3,4037.84,4770.68
865.621,18251,3788.21
5097.8,12923.1,8860.61
8193.48,9309.46,3409.49
13823.6,13969.5,7052.96
37154,2799.46,18428
19550.6,17902.7,3820
21151.6,9206.21,2998.36
426.665,12004.9,2205.2
10620.6,18318.3,20736.1
2080.52,14844,21903.6
43284.8,27713.7,9525.29
3088.22,19300.7,5940.77
39578.2,19133.5,5623.04
9509.21,13946.6,22292.8
8402.89,18435.8,2874.65
15568.1,18832.8,5577.07
22754.5,20082.6,4825.48
45599.3,26460.5,13012.9
15237.1,16039.3,12390.1
1894.53,8790.94,20878.3
36223.9,17355.5,12045.7
9867.5,14244.1,2750.16
10700.5,13526.2,4824.24
6607.94,5360.75,5360.22
2512.39,6489.64,6056.75
1341.91,11262.5,2062.64
14316.8,23576.1,6436
13627.7,16877,1725.87
27435.9,22304.9,15832.8
3873.06,17614.6,7138.47
20443.6,20016.8,14863
13907.5,11794.2,10699.4
23977.4,16219.8,16202.5
5237.71,11945.8,1505.6
2404.64,9058.91,26540.7
5650.09,15487.7,18383.2
6793.58,10162.3,2815.41
8215.01,20852.3,2446.61
34575.3,14881.9,8555.94
45887.2,24220.7,8216.56
16451.1,13058,5377.33
14551.1,19016.1,9242.52
1908.45,17576.3,27724.9
28588.4,17703.1,27616.3
11864.1,15752,9390.5
5281.71,20564.7,9319.3
15279.9,9663.75,4173.5
9896.42,21121.5,13147.5
13963.4,16159.1,7942.47
35279.5,11796,7206.62
28582.8,26067.4,33063.3
1657.41,6141.72,11063.2
29140,9646.39,2958.68
11571.4,19346.8,2931.61
9651.19,15397.1,4894.61
5026.65,15498.2,12232.2
1145.89,12037.2,1743.71
30727.9,22726.6,16533.4
12190,11884.3,15679.3
8149.49,12752.3,2643.97
8725.95,14761.5,14087.4
12053.7,10802.2,8331.85
16158.8,13031.6,1348.26
1599.4,11761.6,2637.17
17696.2,11712.6,8132.85
11570.1,8604.17,2316.85
21917.6,13997,3331.05
23107.3,17487.7,14521.2
3344.04,13055.4,2940.37
23483.5,10221.3,4362.11
44469.2,16610.9,8745.56
5531.43,8110.72,4248.92
1995.68,10596.5,5017.37
678.803,11590.5,2450.71
21344.1,12889.3,7587.11
21028.7,20119.6,20741.4
11585.5,10178.7,12670.7
6237.59,11207.1,1967.99
27636.4,11431.6,3919.8
1236.89,12662.2,3223.95
704.032,8443.68,5078.5
22809.4,15364.6,9190.79
8307.95,20110.7,2213.21
23912.3,11466.2,5608.53
20851.2,13057.2,8873.92
2837.18,10124.2,1562.03
15994.1,9357.79,15381.1
24915.7,21427,15655.1
59618.5,18112.8,15003.2
3655.1,8001.03,9837.29
12753,13482.4,7019.69
4573.99,16524.3,6207.85
26535.9,11223.1,39586.2
20335.7,17432,1440.16
42356.5,18738,6298.59
9536.99,15454.5,6365.93
15419.2,9609.55,4217.96
7735.77,18475.9,11909.7
508.586,9807.49,1311.68
3519.99,17036.8,543.788
12559.1,12939.7,1090.35
2327.97,14054.2,1301.48
4478.74,11599.3,3308.2
16984.9,7087.39,14125.3
11227.5,16176.9,5815.93
39618.9,23463.2,5699.58
3937.13,10059.6,12003.9
25436,16607.1,2121.87
12641.6,13680.4,3701.53
6273.12,15227.7,1097.57
10574.6,11734.2,48123.3
33748.5,10535,24935.7
13039.4,16893.9,7809.66
15195.6,15924.3,7635.09
6401.84,17549.6,2807.78
18994.4,18807.3,14363.8
77162.7,27133.2,6582.43
10706.3,12145,8302.89
17267,9545.6,13347.7
22843.5,16048.4,8164.56
40796.5,3108.43,93271.8
18077,12795.5,5794.37
6528.61,9010.63,4572.26
2127.51,9322.62,3118.02
14161.8,11700.9,18903.6
9608.23,16488.5,10977.5
4165.89,13948,4781.78
28516.9,20182.7,32904.6
20731.2,17159.1,23631.9
25043,18344.6,18656.9
42783.1,15643.3,15728.2
1882.16,11707.2,5252.79
187.781,8957.01,58.1008
2319.8,17086.7,13485.6
22906.5,10555.4,2731.53
1967.04,5264.95,4157.58
17414,13353.1,1399.71
5106.5,11372.3,4960.42
2808.63,26188.4,4116.77
8444.41,7519.61,6820.53
4896.77,19132.1,2193.18
183.187,3862.16,1498.96
16518.2,17917.2,5384.54
3518.77,20430.7,12794.4
2072.93,11890.5,1773.46
44171.1,33640,19234.1
3024.75,11643.8,2721.21
18409.6,13004.7,18190.4
29595,13616,16093.6
23599,27427.3,6528.32
37580.5,18145.1,4252.64
2694.45,21647.9,1055.98
11934.1,17060.7,29420.8
14971.1,28374.6,19898.6
4747.26,12113.6,10033.7
18960.6,3522.57,1412.51
7981.34,12195,5351.32
4509.33,13094.2,3950.76
3398.97,18825.5,2020.28
2838.66,9146.13,1750.91
45060.7,18234.8,18152.9
3147.68,7293.45,4198.33
32707.4,15178.9,8583.11
13380.4,13539.5,8128.76
1090.83,12033.3,519.932
38021.2,22353.7,13188.6
569.45,9151.97,2300.44
20747.4,13973,16430.5
1942.22,5703.73,1914.87
11309.4,15553.4,1590.07
6240.11,14395.6,8572.24
1957.98,10123.4,1025.79
6076.23,13224.6,603.215
1054.69,12652,14332.7
42833.1,18524.7,1731.14
4998.98,12783,525.774
20920.9,12753.5,9235.25
21720.4,12485.6,1216.6
8596.26,14147.8,3035.17
3055.1,10202.2,1581.36
45945,18390,3276.12
631.762,12194,28291.7
8312.32,24334.6,3053.89
442.038,9507.66,518.933
23649,19793.1,7648.49
20173.8,14980.5,1835.34
4008.56,13672.9,6735.15
3107.9,10936.8,12885.2
791.791,4809.53,5088.78
9097.12,14960.8,4836.63
2178.07,7503.42,23372
15922,5269.3,23849.6
6923.46,17454.6,1690.67
6292.73,11853.2,6475.78
25695.8,14247.6,3447.34
296.261,6763.97,2474.39
17577.3,15926.4,7578.43
97431.7,19828,96252.5
25890.8,16623.1,8285.91
2074.76,9363.61,5996.77
15387.5,18297.1,12603.5
23953.4,12089.9,2041.93
26715.1,13613.7,10044
5116.59,4846.23,10586.9
27489.6,22482.2,3474.34
12886,7497.49,2133.54
45204.5,17718.7,8217.51
18889.6,14344.5,15987.3
16706.4,13084.9,5649.41
499.401,10212.2,8962.11
74.8891,8228.3,2409.05
32882.3,17738.9,10067.4
4842.05,6367.04,1149.41
42052.1,19607.3,14237
43173.6,14414.8,6354.41
10525.4,17158.9,868.953
37600,17812.4,14998.8
50082.6,26030,2343.2
24031.6,14643.1,114829
7148.21,9371.65,931.631
1419.69,7514.51,19.4547
2482.07,9342.84,1222.35
2264.66,11687.9,1543.4
9383.5,14828.8,7010.56
49482.8,25233.3,13952.6
16366.4,10908.8,5436.94
9607.89,12969,4376.53
29015.5,23976,9636.22
1129.95,12160.6,442.249
16817.9,12995.8,4236.72
22265.1,11316.5,8262.96
7707.39,10382.6,875.109
6140.15,9629.49,6245.3
2836.53,11754.4,5133.4
691.453,7116.46,10275.2
36762.1,20728.1,5353.35
8633.34,9101.75,2891.67
21798,14962.2,7663.1
5053.09,10643.3,3695.52
9233.54,13234.8,10845.2
1656.84,17526.5,2373.22
15759.5,20084.9,4877.84
2153.08,17251.7,4962.01
4433.18,3066.44,2786.33
463.597,13142.2,303.568
11757,18699,1323.93
