"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
5283.25,20906.6,6608.2
2394.85,14753.7,6285.05
1165.14,17807.7,7838.08
559.063,9755.29,7821.09
25108.1,41996,42897
2386.46,20993.3,7474.63
1977.3,15960.2,15152.6
1861.79,11282.6,4906.33
469.179,6441.02,6709.94
2903.9,18927.6,12546.7
5070.36,14664.3,9785
6605.73,12479,18110.6
304.424,7413.25,808.808
1788.51,23145.3,3406.18
2621.21,21556.8,31532.8
4501.32,16148.7,13978.8
409.931,6005.12,16098.4
5015.9,15231.6,11626.3
7957.76,21552,13731.3
5259.17,20031.1,2859.52
1341.03,8252.66,841.073
614.084,13567.9,5842.46
4912.42,10321.6,8689.05
777.988,5828.57,7504.83
4046.43,18894.7,23001.1
3007.79,18146.3,12189.4
3008.19,27579.6,6131.95
6972.36,29769.5,20139
7081.25,20608.9,27484.3
11535.2,10400,22811.6
4769.74,17827.2,28002.2
591.55,16821.5,3135.76
1640.59,13390.8,7710.07
218.528,10575.9,2463.67
1195.06,17305.9,1435.6
9847.93,25906.6,26258
1151.67,14341.7,7227.49
3933.41,9749.62,9645.2
8959.61,22276.2,8625.09
1910.37,17921.4,14928.1
3726.57,21078.3,12098
160,9666.92,12023.3
3404.91,6583.05,3081.17
2494.87,25022.2,11046.1
23304.2,23139.7,32220.3
3633.02,20327.3,3457.34
2089.85,12243.8,3093.95
3548.93,18097.2,15286.9
3041.01,16904,10579.8
2786.61,16061.4,2935.98
5428.17,27511.2,12984
7377.7,25328.2,3985.69
6398.99,26268.5,13902.1
5603.62,21733.3,12413.1
2032.18,22962.1,36914.1
1400.89,27134.2,1294.1
4405.98,13502.6,6862.65
929.891,23260.5,12308.5
1034.82,15644.9,15417.3
1206.28,10165.3,3804.73
3231.29,7571.62,2294.14
787.101,13441.2,5456.94
4142.94,12719.1,12504
3745.1,24483.8,20380.6
358.191,11034.7,1739.38
1566.05,18924.8,7237.53
1531.88,13303,5081.36
1720.07,16616.7,710.162
4801.77,13158.8,8671.72
15012.7,19441.6,33015.7
3227.22,12373,6946.46
1493.33,27255.3,1373.61
387.195,14566.5,4195.63
1279.48,19609.2,1869.03
3704.35,14320.9,5255.79
12673.5,27271.4,43043.4
2450,15951.2,4972.58
781.222,19738.1,4563.78
20990.1,21027,17967.4
929.869,17867.7,2693.99
1031.93,11697.6,4785.66
2361.07,19348.8,6507.71
1265.04,17751,969.087
1239.41,14143.5,3990.25
3882.89,16133.5,9605.59
2212.71,11791.3,23711
692.199,14234.7,3770.3
2805.27,19523.4,17566
7261.75,11930.3,6038.55
820.615,18923.4,907.075
8511.52,9407.61,27758.7
2700.36,11102.7,6071.56
899.499,12837.9,7792
195.472,9584.1,12326.2
1281.37,32032.3,3022.16
17188,17197.3,25615
3145.9,18237.2,10828.1
7568.07,21525.4,13328.5
30231.4,14873.5,12406.9
1297.38,18131.8,1046.87
12029.3,15217.9,13134.7
1404.58,10256.9,3924.67
1711.48,20982.6,8827.1
1678.92,21960,13972.8
3544.35,25285.2,31987.2
4299.4,16415.1,37745.1
1751.1,8860.3,22056.9
6658.59,17843.2,15967.4
9415.96,24579.9,23954.2
1404.75,10411.9,619.565
917.291,6809.28,2670.76
4592.1,20188.5,34856
1499.14,18497,14091.3
27.4517,7912.52,1413.27
1566.14,11921.5,6415.98
2444.93,20783.3,2005.27
425.436,19255.6,17969.6
2878.15,18109.2,11755.5
3763.82,18431,20233.3
3255.49,16468.3,6742.66
1276.33,13584.2,1062.97
342.886,8313.09,620.862
2468.23,10556.9,2573.32
1679.91,18446.4,2821.47
9781.47,14490.3,27793.6
7954.52,9484.31,9687.49
22602.7,27061,25860.3
1409.61,14558.1,7579.05
1255.73,19263.5,7998.42
2574.55,14391.7,12476.2
6096.66,24645.7,17046.8
11765,20662,42011.2
2445.66,16619.5,8890.92
2058.72,28490.7,14091.8
1856.95,22034.1,21469.7
3912.35,15781.4,9011.61
5809.37,23530,25354.7
1151.12,19036.6,1301.26
3439.38,17410.2,18906.5
16266.3,13587.7,34856.3
5057.42,21804.5,12788.1
6848.32,20608.4,15236.9
539.127,8963.49,8987.3
846.033,13610,6537.38
1022.96,15569,10353.5
39177.4,21953.7,59158.7
7595.34,13078.8,8876.93
791.924,18581.1,10717.9
1096.1,21709.4,10324.9
3844.39,17322.6,13402
1141.37,17192.2,7146.44
1893.02,20332.7,10208
3632.83,17119.9,9060.77
394.02,9853.06,535.904
5869.86,16993.5,9421.75
18656.6,24695.6,83033.4
4710.15,10227,11596
3056.8,13400.2,4144.06
2197.73,26132.4,3025.67
2379.14,19761.7,14761.5
12040.5,10470.6,43598
3082.03,9654.83,2377.91
858.811,13821.4,1017.54
2395.74,17756.3,11813.7
604.499,9921.21,5175.25
1306.02,20366.4,2257.57
749.343,12823.7,8365.29
918.325,16475,34301.9
11636.9,13447.7,22265
8529.72,18995.8,12854.7
822.795,17668.4,1723.7
5397.29,17417.6,16054.9
3313.07,11802.5,5182.31
5513.91,16805.9,5707.13
2402.91,13602.3,4666.78
3073.1,19174.5,3332.82
3178.03,10182.6,16803.5
918.805,14441.9,8829.76
15867.2,13681.8,8078.22
1795.1,29964.4,11475.8
7773.71,13328.4,16181.8
1095.53,22063.2,2112.05
5963.26,17519.4,10052
722.906,15911.7,4572.98
1526.36,19874.9,23413.3
1404.7,12989.6,5626.12
2837.21,15585.6,8387.45
445.671,15346.7,1443.36
841.338,15762.3,5300.48
4226.32,7642.43,43024.1
2905,14326.9,7526.99
1192.64,15417.9,964.782
1549.97,29962.6,7682.18
10149.5,13972.9,5078.95
2854.59,25752.2,12587.9
2805.3,25461.9,14421.3
166.065,8514.09,6674.79
2342.27,16230.7,5938.18
4801.87,23865.1,9643.18
2074.1,26629.6,9354.11
5227.7,20985.9,7529.16
58.9512,13333,1970.93
2224.06,13682.6,4299.21
18849.3,21794.9,30977.5
5493.19,18234.1,6501.62
2607.62,20420.3,6248.56
10538,13577.8,34686.6
633.62,11688.1,3652.9
2641.21,18141,6232.44
10222.5,27971.3,17134.4
10288.5,28204.4,32060.7
1964.56,8100.54,14404.2
14818.6,34811.8,26947.5
4109.12,33920.7,5308.44
3875.6,19189.2,11674.4
1870.06,23675.2,4212.52
12778.9,12487.8,27912.5
508.339,17263.4,1422.38
717.609,12651,3378.74
1428.76,15943.2,6393.82
9888.63,12038.2,23708.3
3568.11,29129.3,5739.75
2603,41903.3,14468.7
1621.47,12443.6,4920.83
1497.9,18130,5179.5
602.265,17834.7,6917.31
2131.78,13221.5,17474.4
1890.94,18621.5,7059.6
6448.09,23208.7,8292.83
608.038,17763.9,279.52
1883.19,15797.9,7462.85
3105.12,14341.9,7498.41
858.199,19154,1425.31
1771.16,18317.7,1566.19
21845.5,28259.8,35031.8
3899.24,24695.6,1995.41
2569.23,14758.9,8232.66
4531.39,16330,9210.85
2357.26,14713.2,11631.7
1424.24,22835.6,2428.66
1642.41,13399.7,5163.66
1259.08,15039.4,18558.4
6096.59,19996.9,29658
4769.99,26382.7,5299.5
10939.2,12477.9,13826.6
1242.65,14353.1,3128.85
4142.51,6829.45,5607.99
7382,16831.2,15817.9
1166.85,15517.4,5436.78
2906.05,20632.3,3056.78
2969.82,11748.4,8189.68
1712.42,13332,5189.77
1408.98,15091.5,13036.2
1175.44,12842.2,785.926
1972.06,20440.9,6066.43
567.415,17016.2,7101.67
3025.53,14072,2573.29
684.835,13637.2,2061.69
723.497,15339.6,763.064
1759.43,18589.3,6867.49
1702.79,9701.69,7386.17
1845.82,17941.8,26169.3
2205.8,23250.4,15998.1
5492.99,19878.3,6457.25
1024.27,20373.8,2169.6
6856.4,24793.4,11428.6
638.402,8228.78,5383.11
4776.51,15269.2,4242.87
8715.18,19564.1,20124.4
619.03,5357.07,1109.57
329.556,3693.47,6230.53
11828.6,5934.2,20853.3
11409.9,20875.5,9799.58
5518.49,25313.1,9939.71
7887.61,13098.3,1953.62
2161.85,8494.24,5086.95
2774.97,13098.6,4255.92
1013.53,22709.6,2207.27
35485.8,23668.2,131317
349.198,9117.73,49428.4
11854.7,20418.9,4717.83
2291.6,13165.8,7920.06
1043.48,17381.6,7034
3169.98,18163.9,5578.31
1415.38,18634.4,7117.65
1384.52,21519.1,5598.67
5991.78,15129.2,5766.35
1583.71,14173.4,916.854
474.881,13839.4,4107.25
2680.56,16689.7,15632.4
23933.2,11975.3,33285.4
3919.09,22822.8,12326.9
1133.43,12342.1,1015.95
2227.01,7818.84,7622.25
1473.62,20169.6,18434.1
6452.27,24680.9,18968.9
23308.6,17275.8,12373.5
1235.66,16441,3828.4
1281.69,6628.13,21156.8
7473.93,13530.3,33776.1
542.427,12503.7,3216.55
1191.4,13129.2,5556.21
5103.02,24335.4,6710.83
1056.74,16919.5,1479.65
2761.54,17612.6,13280.7
10816.1,24387.4,14600.5
126.768,9223.58,1599.13
986.217,9294.14,1229.53
4705.4,26082.7,20488.1
2104.34,19753.9,10489.5
410.63,9787.59,8665.75
11115.5,14922.1,5028.45
3770.55,13460.5,5572.71
614.459,7511.04,27375.7
508.692,7789.11,8587.49
664.613,15189.5,6500.47
18912.4,20142,19045.6
2026.64,14933.7,3777.94
5907.81,15897.2,6249.42
4127.98,19614.2,9105.89
1472.41,11736.9,401.86
2024.89,27983.2,11204.6
1348.47,5808.89,2118.56
2885.62,26139.8,31658.6
30700.2,15835.9,56742.5
11685.5,20012.5,9820.25
2680.74,17080.5,4483.01
12391,17914.7,33875
1829.68,25145.5,14296.8
2072.73,25886.2,7974.95
5305.76,15442.5,19202.4
7231.08,21832.1,37541.1
2395.76,21593.4,5721.83
18523.2,17014.1,5888.95
1894.01,9417.73,699.3
2734.82,16117.4,9297.2
6595.45,16390.5,14369.3
2876.8,10357.9,4449.06
1236.6,10647.9,5152.23
5078.3,18594.7,14146.9
3682.18,14060.7,1101.4
2998.87,14698.1,20609.8
18641.1,21162.2,29646.1
1678.04,24460,7871.35
1618.55,24727.9,3103.72
4267.67,7932.07,11447.9
715.845,16628.3,730.811
16665.2,31402.2,36857.2
4099.22,16411,4567.17
7842.02,14049.8,12415.4
3320.62,15708.1,18104.1
1186.11,9313.07,2917.97
3099.73,25927.8,6014.84
907.997,10453.3,6250.44
2376.76,13938.7,3642.52
759.297,17644.1,1095.38
22930.2,18009.2,20104.7
5583.47,8650.68,4163.07
1160.54,24388.1,25233.8
1126.94,13142.2,2897.82
9934.93,6355.23,6560.19
3020.65,17308.5,7216.53
1281.32,16358.2,31566.8
830.155,14674.4,1274.28
9244.25,17092.6,15041.6
2547.06,26186.2,5250.51
931.691,16618.3,3745.48
4533.9,23655.5,31451.9
2110.89,20451.4,5681.12
206.167,9591.19,1268.2
4999.87,24004.3,14439.9
4251.23,20033,7627.07
4407.77,17450.6,16076.2
8305.19,22129.9,27740.6
5104.39,35191.6,13335.5
22683.4,13031.2,25907.5
3603.69,16490.2,9369.45
1728.24,21772.5,8803.67
10929.6,19059.6,25824.6
739.351,7163.57,7412.67
1522.53,15208.8,13911.9
1941.49,15111.8,5605.22
8465.28,18775.3,13497
4771.72,15592.9,14287.6
11458,9694.2,9817.47
17308.9,18594.4,19530.1
8259.98,16384.1,12624.7
1402.51,19380.2,12968.8
2767.62,33100.5,14827.5
2111.31,20909.3,4445.05
5030.56,23222.6,20255.4
7544.1,8140.43,33885.5
7336.06,33088.9,15881.2
3123.94,16962.1,13752.4
25365.6,30476.6,27407.8
10468.8,15409,26492.2
3034.81,14850.7,6232.1
7291.29,17019.6,13396.9
4629.02,15841,19480.8
3880.61,12712.4,20269.6
2288.72,15106.5,17577.4
7760.12,11815.5,14732.2
5527.41,15030.9,9568
21195.1,14204.9,14596.5
5380.02,16880.9,5737.52
8140.15,33047.5,28173.8
4439.18,13653.9,9496.87
1402.62,14839.1,2211.6
1534.01,9529.45,5640.96
11020.4,31012.6,37123.7
5010.02,7920.35,8936.06
1154.06,13336.7,2827.63
322.248,6702.31,7164.72
750.162,8716.53,1400.42
4869.06,14863.1,9888.37
1281.49,19672.2,1415.96
2397.71,13741.5,4837.02
3615.5,16310.5,17266.5
5202.85,29096.2,47848.3
2317.76,8770.38,3860.83
6637.56,15354.6,10882.6
2277.41,19843.9,7480.74
7175.82,15354.8,9057.65
18757.4,5555.88,36138.5
4265.66,18534.3,13520.1
421.77,11077.1,415.53
9716.84,22079.2,18433
2060.53,17362.6,22306.7
1297.42,20646,9623.01
3880.1,15433.5,2768.22
8354.15,21076.7,9327.21
19474.7,23390.8,28852
2544.52,8312.67,6374.1
4417.9,24012.6,27395.8
11713.3,12733.5,25277.4
1486.36,11377.5,5129.72
2443.14,15413,6403.35
4634.67,21236.1,27860
7138.57,14420.7,8571.67
1547.32,22948,1163.41
7090.62,11469.1,1687.11
2537.3,8582.6,22825.2
5097.66,22725.8,15091.5
4167.55,16772.4,7539.44
1368.47,8418.64,2104.57
3864.98,23844.4,8743.26
2522.57,28820.7,4149.85
1119.82,13252.9,3097.89
12752.9,23627.2,14684.3
3223.51,16240.1,3081.88
1825.11,14469.7,3678.54
12491.5,16329.1,22672.9
570.225,10013.5,1277.82
1300.1,20751.4,23428.5
612.351,12716.7,10336.7
1343.08,16003.1,15893
11471.5,11479.3,16824.5
438.102,16376.6,26094.3
1496.98,18743.5,2709.24
16801.3,6735.92,5664.19
667.309,15315.3,42049.3
1049.91,13370.1,6208.07
2837.81,10701.3,7244.51
18439.4,23617.3,17703
1989.77,36837,6041
5489.07,18691,8093.04
7012.86,26278,19908.8
665.766,12573.4,5718.43
1019.99,8596.69,8483.38
2089.53,23300.2,7944.42
786.222,9992.92,9492.14
741.303,11880,2803.62
1156.01,16854.1,2428.37
2788.97,26011.3,5239.24
1517.57,17455.1,7229.58
1640.35,8466.59,8841.95
201.763,5764.12,4244.18
906.459,16681.5,2458.12
2781.19,20516,33790.7
13179.6,8743.01,7478.14
3092.06,15494.8,9702.43
2137.05,21133.7,5952.86
1002.91,13460.4,2554.3
31853.2,4594.5,58518.3
6109.6,15799,14056.2
1950.87,16822.6,1519.37
401.659,23028.3,930.589
4991.83,18746.6,19420
2047.15,16131.7,11140.5
382.348,20951.4,418.855
6588.25,14596.8,15476
7459.57,17625.4,15774.1
2594.5,12265.4,4891.71
1891.78,18773.9,10543
2618.32,30246.6,16938.8
9580.14,12489.3,17738.8
885.692,14113,2950.71
4077.44,12707.7,5325.28
5270.82,20748.4,16410
1267.09,24689.9,9241.65
2678.81,13356.7,5792
2317.94,15959,3998.04
1200.28,15051.5,1534.16
7091.81,21011.6,5002.32
7645.47,21603.4,8566.96
7876.16,7694.34,24496.3
6516.74,8016.3,7201.26
3416.58,32391.6,8740.08
21438.9,13651.2,35875.6
3867.91,18903.8,10196.5
2839.87,21830,8056.39
1564.97,18648.1,6338.76
1719.12,29412.9,5189.22
19730.6,15219.7,22261.5
7677.76,29148.2,11428
17780.2,19374.6,29055.6
8901.35,18717.5,5374
6154.95,15370.4,9409.85
1202.18,23628,12072.8
2632.47,15814.4,3992.25
24079.2,3844.6,42381.4
1846.12,20407.9,1909.67
1711.22,24908.5,4706.36
2510.64,11754.1,4766.66
4041.69,14946.5,7651.06
4112.88,18528.1,33547.3
884.827,23688,2938.05
583.142,10095,5206.9
509.786,11776.5,11595.1
9209.49,25090.4,13333.3
3313.51,9630.51,6643.18
5887.73,25809.8,19228.5
1428.82,11455.7,9047.37
3834.49,27922.2,9710.24
1822.37,26641.3,1935.32
1171.6,22284.7,103.587
3270.12,22979.2,3157.78
2353.77,14203.2,2290.02
1096.08,14468.9,11786.5
731.211,25372.8,4171.29
3369.25,10675.8,8705.8
3867.52,12723.6,9340.45
1763.72,18529.4,1402.71
2409.92,11528.5,6837.43
1525.97,15700.4,1777.84
17294.1,29452.7,29978.2
1249.13,15294.2,4579.38
7813.82,23308.8,29466
1147.5,20827.5,8039.39
17195,15987.3,15032.7
2637.52,8206.61,15092.8
3613.53,14347.7,6573.41
2350.28,10812,1442.19
7607.47,37605.1,14408
1630.64,18849.5,9620.71
897.027,6308.61,18562.8
1452.49,29729.7,35247.3
3972.98,17552.8,10801.5
2228.68,15241.6,3226.07
711.329,13034.3,1855.87
6039.38,24003.4,15158.8
2314.31,14613.4,3835.58
2098.29,20105.6,3381.83
6204.83,9601.43,7608.28
592.052,6391.23,1426.08
3412.06,15316.2,2271.4
3862.28,22095.2,13909.2
1043.52,13945.9,9665.49
5075.68,12352.5,14658.7
5523.77,17768,17513
578.837,11647.7,2709.35
5605.72,18795.3,8334.4
628.546,12152.6,1992.97
6238.17,13940,5300.06
9698.3,13010.9,16718.9
3160.21,11651.4,9894.19
3267.63,31960.4,6147.5
3524,24253.6,4378.34
1416.94,14958.7,9728.65
8790.66,19594.2,9745.53
19579.3,20573.2,8307.21
1127.49,10827.9,7280.44
2110.98,8186,2784.66
1329.16,9460.87,4588.74
6586.63,44067.4,13610.6
17577.9,8709.04,11352.3
297.995,12116.7,13535.6
966.445,8935.58,5807.48
4461,16225.6,15894
6064.37,18515.3,16068.5
998.979,18583.3,4564.44
17266.3,17855.5,12656.1
4818.8,27240.8,10491.3
2909.03,16923.1,5672.52
4533.4,7235.58,15009.7
2104.12,11772.8,8764.02
4069.24,20029.5,8040.68
7446.22,11608.8,5552.94
783.428,15432.1,3949.43
13630,15142.2,46561.6
4181.33,10087.1,18253.2
2530.46,14394.3,3999.51
1634.53,12728,3085.64
3844.47,20699.6,17201.6
3131.24,23909.7,8587.52
20246.5,33592.2,71255.5
1139.49,20637.3,5145.49
2647.9,28135.1,5507.69
1209.29,13291,2279.42
3452.94,23172.7,14902.5
1945.9,10830,9250.84
9857.74,14421.7,13759.6
3054.35,11077.8,13838.9
4492.65,17982.2,9195.23
2603.3,20640,4987.34
847.543,17935.9,2118.95
901.588,11609.9,3170.05
489.974,5357.92,5711.96
10456.7,8300.01,27312
2145.32,18401.9,4485.7
1882.66,17269.8,2851.36
400.591,12211.1,759.557
11846.3,19552.8,20574.1
9186.61,13944.5,4768.49
4615.54,27990.9,15549.1
6469.53,25329.3,12961.9
1892.86,16455.1,6757.37
296.217,14103.1,2166.49
692.197,15998.3,42567.7
6649.34,21340.4,42416
1567.45,24905.4,2263.94
852.567,10433.8,3556.57
18721,15999.3,16293.1
928.323,15651.9,4501.35
1046.27,18172.8,3737.19
266.802,10344.9,2191.64
5546.16,20802.7,4914.39
18536.7,30018,19536.8
803.664,12299.3,2105.72
1623.53,9139.81,13324.5
10230.4,21448.3,8551.26
2698.2,17662.3,9297.42
957.805,5845.23,3306.6
11628.4,18696.1,4808.42
1679.52,11938.8,10759.3
1359.52,21179.9,11667.8
20545.1,17384.8,15180.5
3534.03,17148.3,3792.75
3285.28,16826.7,11169.6
4233.34,18339.9,19131.9
5083.25,14773.8,2393.08
6010.23,8216.08,8121.41
6298.3,3554.84,7640.72
7569.11,16238.2,14428.7
5475.38,9433.57,11469.7
5997.27,17422.5,27962.3
1016.64,16542.7,4884.53
4688.28,25020.4,11560.4
15650.6,17487.7,38788.2
4243.22,12852.4,8457.54
607.72,9022.72,25122.3
5269.57,13723.2,11946.3
1906.37,13616.2,6764.59
1901.34,18866.4,8686.11
8002.02,19810.1,11880.3
1309.62,14475.7,1122
19166.6,18147.8,30516.5
640.534,10319.7,1029.32
17938.4,21096.9,10124.4
2945.53,17958.4,8168.83
1.6939,8059.08,568.478
891.038,21937.7,2898.15
7655.11,23318.8,18483
1641.77,16303.6,8867.45
1861.29,14840,3864.98
4523.18,15163.4,12320.6
1467.5,16219.3,3221.93
16724.6,20974.6,42779.8
2223.34,12605.6,15290.9
8488.75,13133.1,5338.4
625.892,12827.8,21970.8
7538.77,16541.5,7298.34
2848.4,16576.8,16053.3
398.21,22158.2,7447.67
844.434,13891.5,4368.75
4140.98,31390.7,11508.5
11332.5,19229.6,6551.88
16633,17428.9,14284.4
4649.63,28479.4,18161.2
4521.49,19777.2,9345.95
3738.7,14878.4,22600.8
48355.4,17133.3,49770.2
1471.11,14495.1,10707.1
2736.41,11904.3,19247.1
8822.21,24461.7,21318.2
9902.13,12658.3,10057.4
311.307,13411,2336.57
12237.1,26618.1,26259.2
1903.63,14395.4,1038.81
1306.56,13850,630.138
1142.86,17321.4,20575.6
2738.34,19695.4,5646.14
5272.86,11304.1,12734.4
822.292,15254.4,4273.77
2960.27,24721.7,7108.53
14109.3,14296.8,21950.2
608.624,6330.85,1646.91
372.328,7382.34,3646.18
5297.77,24689.3,30508
1001.26,23869.5,1476.82
860.711,24327.6,6033.04
5098.2,24488.1,4634.75
1550.94,16215.1,2574.02
2091.23,19236.8,2422.84
1173.97,14158.5,1103.22
515.434,9954.9,4719.5
5946.97,21848,34496.2
14341.2,23548.1,29485.4
1265.16,14646.6,7511.29
3403.62,29971.2,9629.16
2391.58,9772.73,8961.26
1474.53,11106.1,2516.51
1357.88,20493.5,2033.85
6728.64,13878.5,11619.9
7802.53,15326.5,10853.6
2919.82,21856.8,5969.68
5158.54,23089.5,12570.5
18456.7,19249.2,19100.5
2961.29,14213.5,6840.16
3835.87,20433.5,10272.8
7947.01,7981.96,17285.2
1961.89,9283.19,2616.69
5149.05,22319.1,5933.53
1406.99,16737.2,3853.7
19544.6,32568.5,35261.8
1350.71,19728.2,6022.92
508.996,19663.2,6281.2
39141.3,29816.3,23475.2
8482.21,32060.1,31099
1547.2,23100.8,10038.2
17047,14903.9,69855.4
1725.56,15510.9,2133.17
702.474,11930.2,1094.1
953.797,30406.2,3110.66
10261,7214.36,8115.71
5139.11,23622.4,17280
2572.48,20353.9,7149.52
1006.22,14378.2,3876.74
34324.1,8584.64,28571.6
1251.76,22890.6,3821.01
19674.4,19540.1,16808.3
752.394,15567.4,12352.7
965.29,15708.8,16493.8
851.819,17397.2,9282.24
2127.44,15960.9,6287.69
640.009,16817.6,624.304
7696.74,15351.8,7783.81
11032.3,18610.9,28316.9
1969.63,26186.4,7799.81
767.347,10960,19931.2
6805.49,11225.2,15638.3
5038.88,14549.2,7299.78
4304.69,18475.8,13188.8
1996.89,23159.5,17097
1550.57,11673.8,4256.3
3983.82,13653.1,5448.17
3433.49,17176.1,12557.8
1797.01,17113.4,5618.08
7659.04,25363.3,26508.4
4041,29432.5,17196.5
18330.7,18931.3,25930.3
1325.67,7081.08,2718.99
305.404,17571.8,3983.58
1151.83,18461.6,12319.9
11206.2,16006.4,4251.37
7639.86,19927.1,7639.45
6804.5,21715.8,22808.9
2270.1,8714.71,13031.6
481.869,11680.1,4039.58
2257.27,21425.9,5472.03
8122.01,26617.5,15108.1
1153.76,13987.7,6314.91
4178.84,23900.6,8178.21
7581.88,20216.6,5934.19
388.677,12853.9,173.531
4193.72,15955.6,31970.3
1538.57,14880.8,10579.7
5477.59,23672.2,11812.7
681.472,10546,4920.78
5487.24,20565.7,12930.7
10362.4,19411.4,17562.4
287.692,10793,3493.47
27944.1,17258.8,75651.1
1767.15,12984.8,13690.1
6329.07,28419.7,34618.2
17084.4,20222.7,26567.7
1965.58,17724.9,16906.7
2432.53,28058.9,5873.89
557.434,8493.52,1557.79
7437.56,14201.6,3230.3
1621.84,17233.1,7152.97
1294.53,12043.2,20724.5
2059.23,11948.8,6921.75
739.648,8079.44,866.741
5994.5,19340.4,10245.5
2313.76,26952.4,3688.56
4418.59,16237.3,7353.53
7543.77,18473,17543.8
2841.82,22476.6,7648.88
5470.09,27582.1,14076.9
3372.21,13184.7,3706.17
2175.25,8747.52,6792.84
6749.8,20944,41067.8
1112.56,19926.3,4284.12
17404,16619.7,24921.3
2518.91,21561.9,3167.62
9444.11,25751.6,33726.4
1864.43,35463.2,26983.5
768.07,12083.7,5473.45
21782.2,19987.7,16007.8
3544.76,19294.1,18840.9
23343.8,25336.5,47643.4
1495.71,14726.4,614.055
1942.14,13524.7,3867.16
2924.06,20199.7,11186.2
4299.32,16137.6,3137.37
2340.82,13665.7,3237.84
3755.68,13960.8,8764.39
13323.2,19442.5,9772.49
2847.22,8871.83,7189.93
6421.97,21188.3,9211.13
8437.79,22059.7,42113.8
7277.87,13700.2,14163.5
3363.89,4954.43,4468.14
1837.74,17280.3,13098
2656.49,41463.2,20408.5
6684.25,10237.5,6961.05
4435.97,23360.4,16366.6
2416.6,10702.1,7999.3
3134.51,21516.2,4607.1
2463.85,7505.07,2687.52
5081.86,15936,3483.96
1855.58,16175.7,10274.4
1631.65,14229.5,1511.41
2605.84,13810.3,27728.8
1787.33,29835.7,3470.51
1591.73,19338.1,5131.51
2454.93,19372.2,6254.94
11800.4,18427.9,12443.2
2121.99,14419.1,21485.7
4045.66,17938.3,5925.42
1764.89,15885.6,5764.57
4124.57,13071,6884.69
1401.13,23923.1,5348.82
477.829,13419.4,7081.39
4373.25,14089,4309.22
1392.81,16885.6,10274.5
358.85,16065.6,1459.1
1329.38,14909.8,20424.8
433.182,10163.5,2471.44
2177.84,17765.6,16874.5
3145.47,20599.6,3619.02
5872.42,15450.4,11472.3
1786.1,18984.9,1263.75
1604.11,12292.5,3150.75
686.039,22890.6,3187.64
2750.42,23607.3,17350.8
1038.97,10482.2,4163.79
694.507,9326.52,872.969
3160.21,6550.35,8756.17
18466.5,16225.9,26260.5
3531.01,19245.6,6861.66
1303.53,16855.8,6517.14
1525.62,12413.1,6458.2
9418.42,16659.7,9415.56
8783.37,16843,22077.3
3029.42,10918.2,4005.14
17956.8,27987.2,23954.4
1053.18,10793.4,4418.32
4394.53,15115.5,15899.2
18259.4,7263.3,20430.2
8358.04,11917.6,10806.9
312.199,11559.5,11043.9
718.344,10720.4,3974.69
8001.19,15900.1,13120.3
2371.56,21245.9,14253.7
4113.29,5455,16166
668.108,12650.9,10644
2350.81,13423.3,9536.73
374.604,8782.38,3079.74
894.802,8122.08,4015.57
5760.22,16849,7114.89
11301.4,12506,18420.4
2707.35,19536,5618.84
1599.63,8651.96,2425.08
1517.17,10796,8217.8
3168.14,15235.6,2526.42
2443.56,21425.3,11627.1
1096.18,19868.5,2391.49
3717.37,18638.6,3634.92
6479.83,11530.2,11455.8
5593.21,18099.5,17539.7
3060.41,18455.5,2369.71
1127.24,23643.7,3900.55
2860.34,15837,10083.8
1036.74,27529.6,7448.7
964.586,14019.5,3449.45
9799.36,25270.2,33561
5050.21,22335.3,12363.3
3762.6,21402.1,14291
4385.78,19949.3,7953.01
10456.6,19595.2,25211.6
4965.2,16708,30367.9
3013.54,11841.1,4636.92
807.816,12764.8,600.301
2512.85,11096.2,9791.6
14686.4,27315.8,40065.2
1686.3,20890.8,37297
4405.36,5183.46,24319.1
2992,9874.12,3178.35
14253.8,9833.28,33270.6
8820.54,27336.4,23890.8
8646.04,27223.4,9260.48
1705.22,12120.4,1894.96
7935.41,27204.4,5095.12
12004.5,10731.3,31067
1171.59,10737.4,3502.88
1958.25,16480.2,12916.5
873.769,13389.5,36310.8
1623.38,14627.9,14713.2
20487.8,26008.6,41993.9
5791.42,21881.4,38328.5
2153.58,15879.8,7696.53
761.16,9678.26,7398.13
863.021,11154,1217.88
1333.67,19357.3,3693.9
2938.91,19116.2,7456.76
20748.3,16896.7,13661.9
3329.47,13891,7503.85
1571.18,9788.07,11097.6
2282.96,17236.8,1668.64
1439.95,7813.72,2994.85
6114.69,30548.2,17325
891.122,13369.4,12041.2
2295.15,34628.1,6398.88
10849.3,22271.7,6946
19715.1,20467.8,20210.3
1612.03,13792.5,3136.82
3626.74,13712.7,11902.8
2512.7,18214.9,2026.43
2600.31,19377.8,6710.58
938.291,10176.2,3636.39
26539.3,3991.91,71681.6
