"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
1039.87,14881.1,8443.12
707.467,16166.2,2599.03
11446.7,31670.8,65126.1
542.977,11500.1,3404.78
1198.84,13371.2,22212.3
996.223,15623.8,10692.6
1923.16,23078.3,14805.9
1334.61,18830.1,979.417
891.783,8591,2814.44
1617.41,13412.3,4560.25
2019.2,21526.8,7157.48
780.542,11785,1206.92
992.925,14622.2,6514.97
854.247,14948.2,737.862
2113.19,14759,13817.7
2023.76,15351.3,14283.4
1227.58,13191.5,1316.27
380.256,10080.5,2457.75
1704.18,16324.2,32336.9
620.434,20284.8,3634.73
656.621,6684.08,1084.24
1609.63,13329.2,1173.09
997.32,13244.7,3282.54
1311.03,18385.1,7107.49
1084.21,16964,19784.6
4222.17,20948.3,86943
1450.62,20852.1,24309.7
767.617,22005.9,3176.63
1945.68,15786.2,3063.6
1324.18,23189.8,13268.9
1494.44,18297.3,9951.77
976.767,5475.67,2940.82
822.965,15087.1,8341.71
2718.4,21502.7,47475.8
319.472,8139.29,3412.39
1875.91,29123.5,68197.2
960.708,21966.3,7931.14
892.359,15638.9,17590.8
783.915,10763.9,9895.5
942.449,9777.93,2362.75
1214.29,12624.3,7057.23
945.462,21113.7,16580.5
399.912,11766.6,627.256
877.175,17937.2,9450.56
2589.1,35231.6,11537.7
1816.34,20688.3,9720.75
975.534,18197.6,5763.02
581.829,10971.2,12366.9
570.709,10186,3583.06
270.638,8850.8,1962.71
771.898,12352.5,3332.45
864.879,14452.4,2144.07
1489.37,6488.17,67120.4
1896.11,25477.1,28585.2
748.296,17347.4,3682.27
939.755,12544.3,26468.8
724.948,24107.6,43374.4
2245.21,17710.4,1956.6
931.984,14533.5,1070.13
1046.59,8881.92,2532.47
822.952,10111,5342.05
693.112,8869.98,1940.73
1206.06,12257.5,20402.9
1645.88,19971.8,27718.4
731.945,9388.08,660.67
1146.26,15831.2,4930.56
1823.73,13401.5,11181.7
1149.49,10838.9,6516.53
252.076,6360,3374.19
793.6,24220.1,8645.86
157.56,7219.71,9964.96
236.263,5835.01,3823.67
761.952,14632,14112.7
666.51,12829.5,5166.35
1803.29,16806.3,6462.78
867.549,12448.9,1918.84
2005.5,14004.6,20517.6
1242.56,10250.9,12456.3
1720.31,27148.8,21735.1
732.82,13262.1,3420.06
770.886,24602.8,2014.9
622.421,11461.2,2788.21
1157.97,13253.7,6356.49
1831.7,15404.6,9559.37
1429.31,11507.6,3631.86
1855.86,16123.6,8335.27
967.91,11812.2,4444.67
1940.35,12717.2,16033.1
651.915,5859.22,12999.5
1109.5,16785.4,6809.31
451.794,11684.1,7805.64
647.889,17092,17023.2
1731.99,23976,16471.1
246.492,14705,3187.48
1279.38,20686.6,7218.79
735.93,9747.65,899.035
1747.19,19674.4,1320.88
350.855,6765.19,676.091
844.398,8901.02,5650.96
659.171,12311.9,4997.69
1235.61,13478.3,4837.89
-38.351,6994.34,7524.7
503.34,8306.33,-109.643
962.877,16489.6,4378.3
1846.54,12948.8,8701.98
1803.38,19127.2,11105.5
1091.53,11543.4,4935.66
1247.02,18230.2,16323.6
1724.88,27098.2,27809
1464,16655.3,1747.94
1637.25,7764.23,6364.6
1131.69,20492.1,6826.61
1397.31,32065.5,7426.06
1472.34,14735.2,5399.56
1540.02,26452.6,68254.2
37.609,9173.33,1204.62
715.954,18727.5,1847.22
1344.03,11554.1,13131.1
1100.04,21119.8,8112.17
574.734,3581.88,3206.9
2064.35,26216.1,21726.1
1225.5,11168.7,3834.41
1138.86,16039.8,30065.3
881.679,10694.8,18959.2
1592.13,15460.7,16224.5
1002.02,18148.7,14649.6
2890.92,24661.4,22699.3
903.849,33490.1,21912.7
763.267,10418.9,1359.29
1490.51,28242,24349.7
885.569,16446.6,6118.82
1203.41,19441,31366.5
1082.75,13186.2,7845.14
3334.31,13837.5,13823
1100.85,13305.1,10712.1
1598.18,17462.5,32944.2
774.956,11812.7,13181.6
645.674,17327.1,15957.2
1531.65,8664.76,5123.27
1317.48,9601.84,5177.9
126.439,8720.66,3851.75
721.796,17241.5,21165.7
811.194,18714,11091.1
2489.59,17819,12668.2
550.945,13390.7,4365.86
941.454,18293.9,3595.51
2280.41,20730.7,31166.5
679.398,6500.77,10084.8
630.134,8922.67,14339.6
2634.32,13719.8,14806.5
911.475,13848.1,2743.47
1169.99,8080.56,15046
1815.69,16727.5,14915.1
887.118,16046.1,18735.3
1258.86,19160.2,6917.6
1466.62,17743.9,25033
550.331,15340.5,4619.13
237.187,15238.5,20466
821.671,23767.4,23469.3
698.053,7702.8,2505.54
742.259,14296.7,17698.1
2403.85,26187.1,2565.84
593.605,15630.9,3007.7
1564.21,13494.8,4164.45
1150.27,11029.4,805.979
1711.87,21758.3,7288.94
2274.46,13839.2,6432.96
282.89,6639.54,1227.75
1178.7,16248.2,11742.7
1659.69,19663.3,29423.8
1362.21,20927.1,3379.84
1318.65,15502,6140.47
1045.53,17619.3,14783.1
492.845,7168.71,1948.31
312.977,9536.44,551.434
1910.15,16443.3,3465.82
692.402,11056.3,10422.9
1881.3,24967.6,13075.3
762.088,5117.02,8174.93
1443.44,20395.6,3541.25
953.411,14932.8,2218.45
246.77,7989.73,1199.29
467.008,16892,9123.88
3517.2,22782.5,11270.1
2932.78,15504.9,12933.8
459.976,14774,9944.04
2267.98,13287.7,8941.88
1851.77,11120.7,7105.95
573.042,14113.3,36827.6
1236.18,15871.9,7199.69
676.534,16882.7,5581.06
824.919,12537.2,4027.43
710.558,13794.9,6909.44
1908.08,12736.9,8864.75
1687.95,29725.4,4409.76
2044.47,23806.2,40059.5
756.276,8920.06,14705.5
595.353,8284.67,12210.4
776.881,12021.9,5638.42
245.55,7728.26,4351.1
742.422,9311.98,1096.94
1851.41,13855.2,14936.7
1329.99,19315.1,6592.48
468.38,7718.56,3169.86
1583.99,15754.3,1949.45
541.511,15014.8,9275.43
852.292,15713.3,5452.42
1229.11,20521.9,2082.58
1068.2,15660.3,14028.3
416.901,10208.9,3774.42
819.152,8930.87,9779.62
707.483,15314.7,9056.66
1653.95,16940.9,10717.4
1392.85,14339.8,3626.19
599.183,10822.2,8670.35
451.645,12507.7,866.17
1064.55,15074.6,14108.3
1019.76,6431.48,9601.54
1243.28,13411.2,12056.5
1040.14,13527,7490.7
2090.81,19828,5869.54
607.951,19459.8,1105.19
1551.94,20803.2,5939.36
977.996,8792.56,19257.1
922.753,9882.19,1393.31
1547.65,22028.9,4903.3
367.181,7472.77,1679.19
1055.37,22579.2,8214.93
164.714,16083.2,3531.49
984.036,13484.9,10287.5
1553.67,16180.7,6578.42
1060.38,20393.2,2926.97
1692.53,21676.9,15236.9
678.208,22158.7,7770.06
2296.91,21042.6,13947.8
2822.49,21778.1,822.228
1133.19,14313.6,4881.09
838.624,20350.4,399.753
1736.02,9453.5,4962.18
1597.89,22117.4,19462.9
1193.43,21172.3,4097.52
766.906,15346.3,1545.86
740.278,12242.6,5986.03
893.447,12367.2,1966.1
1343.11,23857.8,8733.75
1601.4,20657.5,1187.59
992.609,14213.5,8266.13
1088.39,9603.45,1742.98
2004.34,16790.8,23003.6
2016.02,14857.8,2757.65
843.562,11377,9793.89
2101.04,20227.4,9181.82
970.739,14385.4,16297.1
5438.06,21730.5,41312.8
2682.2,17558.4,22953.2
1603.01,19919.5,721.342
705.269,9075.82,2997.87
3920.37,24533,45744.2
492.404,10410.6,4239.83
642.286,10489.6,1781.09
971.799,11199.4,3634.36
1436,23047.7,10705.2
624.719,12098.9,4722.22
696.703,10988.2,15684.8
1442.84,22196.7,3011.04
1298.54,29623.7,30960.5
1283.64,18620.4,6904.06
1197.05,18116.1,2683.26
1184.27,18942.9,2345.57
2179.77,9637.28,8804.15
316.107,8266.95,6759.48
1012.38,12444,4272.86
905.1,7728.91,8510.29
817.884,23230.1,9339.06
1073.39,18092.6,4563.19
2113.56,16100.6,3299.72
1000.13,15640.5,3819.58
1286.78,7629.63,23950.7
1370.61,11750.2,1838.3
898.2,18188.4,7699.54
3047.99,30084.4,9639.17
1205.41,13898.6,6621.3
1890.6,28638.1,2384.31
722.89,17174.3,27753.4
421.249,11755.3,455.939
883.529,9725.46,5126.39
1603.02,10189.9,2305.84
757.439,15150.2,5509.53
5689.92,11631.9,14152.1
1270.07,16020.8,14141.7
683.37,8639.92,1209.52
1653.68,12778.5,20434.6
536.233,9111.22,6519.88
556.044,8834.29,11898.5
721.59,20441.4,8137.72
1341.74,16416.7,2182.44
1258.96,11603,7442.85
1075.4,12728,6682.04
623.756,17544,1982.5
1126.57,24020.3,20467.8
2441.33,11690.6,5086.87
787.226,8956.45,991.516
3361.11,38199.6,21095.3
3200.95,19201.2,8817.58
728.15,9803.24,6412.49
460.013,6327.75,1518.17
1380.78,14100.9,15891.7
1895.49,35191.3,6055.63
2629.84,8582.93,2164.18
1776.4,15684.2,20800.9
540.466,12033.6,7727.12
1271.27,25809.3,3499.15
667.522,15035.6,8868.53
1193.47,8499.14,1790.22
1049.31,5328.95,6915.21
2026.77,16008.4,19882.9
2442.72,24997.5,19033.4
1640.44,23665.1,13981.7
1132.61,11644.1,1573.33
1011.84,13096.8,2058.88
1757.83,17939.8,7284.77
1309.53,11458.7,11366.5
1824.72,11949.5,2647.43
550.275,13668.6,9285.31
488.646,11851.6,6354.06
740.562,15207.2,2559.19
2007.12,15396.5,6218.75
670.481,9738.04,1606.19
917.115,6610.45,3898.79
642.519,16086.8,4528.83
1069.32,6989.48,710.956
837.429,9179.97,10202.6
921.46,8486.98,1966.52
1397.88,17108.7,2370.06
1274.73,16803.7,14666.7
2418.26,24339,2633.26
396.203,8282.4,5713.86
2032.1,9422.68,12839.2
1084.09,9255.05,1926.63
-130.774,6195.8,1637.49
1570.17,24175,21768.6
719.065,8922.88,5028.44
1567.48,10740.1,6086.73
1276.06,19189.9,13357.8
1035.36,13099.8,4435.57
2152.71,17948.9,10851.1
560.448,11235.5,3390.05
2445.89,24464.9,21147
412.787,13515.4,1077.92
1105.35,12081.6,4239.74
930.438,9887.25,2538.99
691.688,9984.68,2996.66
336.579,9139.25,2516.69
818.438,11318.2,4669.85
659.714,12278.5,2299.17
5356.92,23506.2,54496.1
1600.64,15983.1,10694.6
1212.11,27897.9,7498.04
1285.51,19023.4,6381.18
1114.82,23709.8,2952.35
1816.28,19504.9,15415.8
1075.34,10939.7,4383.15
244.576,10068.3,650.495
351.253,9147.11,623.676
1837.8,16315.1,3716.25
938.696,16276.4,14390.1
5219.15,18516.6,12364.8
1499.46,17142.1,10625.7
1286.57,4950.43,3269.33
1861.4,9346.83,3557.44
762.755,20321.3,2191.61
2254.24,11955,3454.48
1092.77,13513.3,2396.14
1235.45,23236.3,8760.65
1220.42,15773.4,3561.69
1857.01,20586.6,3313.24
1424.81,8496.74,1104.47
423.909,12599.7,1808.72
711.968,23264.9,6706.41
1319.47,15189.1,2447.26
1448.64,11940.8,430.467
706.619,7507.89,1097.08
898.804,12871.6,1579.07
949.687,12472.1,3256.7
1104.48,19098.7,6916.08
1055.04,20136.4,722.117
1759.64,25388.5,12553.8
976.263,15043.6,3233.61
900.556,12758.1,1816.77
1832.91,15403.3,1170.14
1883.02,21835,23096.7
1264.43,12283.5,2996.4
1337.18,26800.1,31016.5
1873.33,18878.2,29295.1
340.373,9910.89,2766.72
404.951,6686.08,2395.12
3976.21,15547.9,5211.99
694.216,17608.8,17875.2
1773.03,21287,6231.9
2043.42,23689,18277.3
1276.41,7962.27,1924.49
906.9,16307.5,7059.19
146.978,5074.44,6890.4
1913.07,14901.8,3348
390.327,13620.4,4681.38
2733.85,12861,11257
723.267,14379.1,754.074
620.057,16319.5,5625.9
895.373,5412.65,4496.77
560.24,11483.1,377.503
1226.22,19032.6,3955.01
1134.34,11465.1,12327.4
1636.27,20652,2441.4
823.922,10508.7,958.679
850.743,5422.57,410.604
2890.94,15293.7,13162.5
1327.3,7688.22,14839
1222.76,16226.5,1305.24
1345.98,18575.6,1955.09
2071.82,11318.7,5911.75
1234.87,16156,7334.83
3813.15,30431.2,25630.9
1069.47,24499.4,40369.9
2207.42,18676.4,4582.2
1973.89,22213.8,1223.72
414.4,10564.8,3690.4
800.292,9499.14,4578.92
3256.86,18434.9,2973.88
2168.37,28300.3,14266
2616.81,26147.1,1635.92
2067.4,18411.2,14617.2
1500.22,9576.37,1308.32
1093.33,17762.5,4185.62
992.197,13073.3,2225.88
1276.71,13364.8,6943.28
289.259,10396.6,7816.21
107.865,12605.8,2528.52
776.53,6943.31,799.923
939.883,10001.4,1109.14
649.914,14315.3,2253.02
521.997,12096.3,2793.35
977.326,7880.47,3065.31
1702.16,21174.9,5495.15
1037.8,7705.77,6952.57
768.521,11309,6883.84
1041.59,13593.9,6930.25
1788.58,19471.8,3956.89
1791.19,23994.7,9530.23
889.85,15629.9,3146.7
670.128,14085,5864.21
515.677,5179.81,464.877
4878.48,34286.7,10831.1
895.128,7332.07,2505.37
702.651,12258.5,9681.6
749.387,13173,3913.41
359.509,13981.7,6424.31
1845.89,27311.7,4615.35
940.95,19287.4,4066.81
1935.26,7553.41,1933.8
1020.56,22083.9,3328.12
1811.87,24227.3,5515.08
1520.06,15222.8,5110.36
530.655,5640.36,1456.04
731.419,11734.2,841.707
2842.1,26300.7,15845.1
672.083,6449.34,8933.11
1822.91,27881.2,14085.5
809.448,7349.93,120.941
1650.74,12933.7,6547.16
2231.16,13692.1,6494.15
1039.28,4871.7,4500.57
543.427,12010.8,5221.06
1098.97,12558.6,4938.07
1871.63,13986.9,11078
700.88,17018.2,21007.8
699.811,11888.5,4552.64
803.062,8241.48,10953.7
463.103,16057.3,326.941
1822.38,13627.1,6834.15
946.243,13840.9,12323.4
410.213,7114.62,2220.16
1994.46,14536.8,11837.2
1062.87,9777.77,27427.4
1107.37,19949.9,4368.07
715.117,15248.3,4433.4
731.066,11508.8,2280.13
1040.4,14968.4,3440.44
1114.31,15929.6,6095.24
731.019,9367.11,4428.33
2152.97,10489.7,12936.4
744.654,13923.5,2294.11
597.185,26804.6,2138.46
1561.67,15815.9,4297.73
843.966,9149.44,2444.79
1830.93,18606.4,13455.7
1013.79,12720.6,7452.42
2342.74,13328.1,2195.38
867.335,15204.8,-18.5253
2974.92,13216.1,2432.14
893.173,10235.8,789.23
658.245,8901.01,4635.63
2015.37,21583.1,4597.99
857.53,10502.1,2680.89
855.969,15609.3,7779.09
1253.56,23093.6,5482.07
138.991,8507.47,2591.37
754.775,12316,8597.14
1730.75,24787.3,5128.89
315.68,13851.5,11015.9
765.943,9458.64,4102.3
618.012,7702.16,2557.88
3645.02,10436,7047.81
1807.56,14339.9,7570
1941.1,15113,408.382
1454.66,10389.7,631.781
763.037,11515.8,1966.43
1120.61,11579.6,1925.88
1939.16,24211,6472.06
1868.25,10608.3,2561.08
1732.33,15465.9,6460.97
1992.32,19320.4,40885
514.116,7556.83,3852.37
1443.57,23685.6,7358.46
752.137,16064,3869.12
3234.42,22533.2,22089.3
1282.7,14052.2,7588.72
2231.23,23999.3,44166.8
1313.91,23544,9749.23
805.743,15198.9,11957.7
793.631,8289.47,2452.21
1158.21,20357,1929.95
2296.14,32264,12308.2
592.04,20507.1,7424.32
1652.83,10055.6,11544.8
773.373,20473.4,3954.82
2486.36,26357.7,4283.77
357.193,9361.67,10718.7
899.332,18413.7,14107
1219.5,18925,8815.74
1672.77,9989.59,966.62
12535.9,17534.8,31388.1
680.212,14079.9,13048.6
2552.03,15978,5708.42
799.824,7866.58,4202.1
698.32,26882.7,5458.37
2061.77,19683.4,8573.83
2354.85,21000.7,28834.9
879.097,21410.8,9384.36
2988.83,13149.9,16526.6
1273.95,33780,25133.6
484.616,16717.4,13723.9
699.679,9673.35,12542.3
1924.85,39269.5,10456.4
4796.73,28955.9,1352.63
1260.62,18340.1,4923.47
15827.1,16540.8,1329.22
1295.94,16228.9,8961.9
792.176,12610.5,4271.47
978.198,13595.6,5092.3
326.955,8804.03,4010.83
4577.25,6519.16,3147.71
783.528,19112.3,7004.73
299.673,15592.2,9804.1
623.484,13418.1,26104.4
4560.34,10093,28394
68.9992,11861.9,729.053
-219.406,5680.26,151.344
270.316,13884.7,936.652
542.548,14601,7316.96
747.928,7800.67,8906.29
563.169,9895.01,5866.3
1614.85,8965.84,9569.26
850.267,13127.5,282.228
1454.72,9256.37,6961.9
285.422,10299.4,10116.4
1148.71,21866.5,17573.9
317.832,12910,4562.06
604.139,19911.5,7200.15
668.393,8094.63,29156.3
1038.65,21573.8,19316
866.539,12298,12454.2
1551.43,19035.8,1830.2
1016.68,20891.4,11919.7
692.555,12798.6,15090.1
667.754,21057.1,22489.5
1454.9,22312.7,2498.09
201.32,8950.95,8284.98
3119.16,23750.9,8760.42
1772.56,22883.2,11835.3
2260.25,19327.7,6754.36
493.861,10460.3,5977.48
746.586,14861.5,2475.89
1738.14,9397.73,6000.02
747.005,17261.5,20909.3
357.59,12217,3643.27
395.827,22133.5,7177.87
8708.63,22997.5,21279.3
3052.59,17296.2,17679.6
1244.31,26850.6,8117.24
1446.01,11640.3,14281.2
1501.36,20415.8,18539.6
4030.2,15396.6,15819.8
526.319,11624.5,2168.61
679.05,12805.1,3857.42
1752.1,23601.7,6467.48
1848.04,27250.4,7643.06
1564.76,17927.4,4010.12
1251.09,25152.1,21446
1759.82,9158.65,9445.51
1227.8,23798.4,15266.3
611.17,17908.6,2456.53
1680.2,19128.7,4307.57
1492.24,10925.6,993.058
1475.13,18832.8,9207.63
820.643,17221.2,17505.7
776.091,9628.56,9538.65
1745.24,18468.5,9693.18
1049.32,13532.2,20699.9
1234.65,7332.14,28582.2
929.016,9517.21,1766.82
641.783,12293,9158.85
1135.97,16749.8,7923.5
513.995,15947.2,724.517
454.798,8628.95,788.449
555.07,18482.7,11523.7
2746.88,8275.37,6175.36
785.203,12518.9,6869.26
344.804,12170.1,2231.18
1997.92,18792.2,19294.7
1408.88,14219.3,945.245
1177.16,12817.8,5378.29
1201.79,14469.2,10085.2
723.59,11344.3,3250.09
703.597,12367.1,27846.8
196.14,16924.7,3319.29
1609.12,13097,5012.04
1014.45,18133.3,1217.6
773.291,18369.4,5823.34
1154.56,21295.7,40742.7
1082.31,13400.8,3419.11
745.283,9964.07,2867.71
1303.75,11021.9,7518.21
454.144,7640.52,19686.3
2068.81,14107,22302.5
1117.17,13357,8956.09
484.705,14511,6211.93
1417.38,4503.99,2942.18
797.091,11788.9,7861.43
729.165,22767,22790
498.619,11310.2,2430.44
661.861,10452.1,7740.27
1470.63,20801.3,6612.6
696.637,17673,7550.08
1524.59,19953.8,2964.36
738.64,11268,12990.2
1156.12,18335.3,3446.56
2135.8,11157.7,22872.7
3527.88,31254.5,6919.17
2256.3,12322,17401.5
291.177,19479.5,17344.8
4697.26,27034.6,32511.8
1517.7,14322.6,11717
864.814,3959.17,11045.9
1383.95,16950.2,13660.5
574.031,17397,7929.32
560.535,20330.3,5162.98
894.622,12674.1,11601.9
2175.17,5558.36,4825.91
402.803,15578.5,6650.89
1377.55,11655,4669.64
1053.31,14485,2586.06
2367.8,12851.1,8196.46
770.953,27350.5,41744
1674.66,11883.6,4845.67
1206.98,8752.89,15008.4
495.828,12933.1,5731.65
1073.45,19809.6,13945.4
1341.28,18229.8,1830.66
1966.68,16553.5,3921.23
792.206,12640.5,9598.74
1720.28,16873.7,6916.26
383.772,5368.56,26960.3
1375.38,12338.9,11846.3
1406.27,20989.9,6086.96
1006.36,9860.17,1916.65
901.125,18694.6,2413.94
1493.34,22468.9,3084.74
1385.42,23504.1,3602.03
962.719,10694.8,12826.5
1032.31,11950.9,9834.27
860.376,17231.2,5820.68
1085.64,18607.2,13320.3
659.662,21145.5,1148.48
1000.8,10845.3,6085.25
1002.6,14804.4,3084.55
911.203,10694.5,3037.54
771.705,10955.7,10272.9
1571.23,22981.2,24912.8
728.426,15634.4,31827.3
941.832,9930.18,13165.4
469.051,10955,3232.23
739.781,16863.4,12725.8
1137.62,14215.9,3290.43
1395.67,16198.9,4520.7
1457.24,13830.4,12771.5
1101.47,14698.3,2278.99
2165.37,29305,16196.7
1428.7,20915.5,15950.7
920.553,30951.8,5251.09
504.864,19115.3,2151.3
1063.53,15598.4,14614.7
1662.25,9989.6,5519.8
2095.06,18687.3,13909.8
552.581,11088.3,2667.25
2099.69,17697.7,7924.78
889.084,22333.8,7796.4
393.18,4489.46,5041.4
1308.07,15685.1,25765.9
722.504,21865.8,14278.2
1280.86,11717.7,1541.65
880.635,16570.2,7672.79
1377.35,14343.6,5108.96
222.916,12494.6,12979.4
1321.04,17030.6,3617.52
394.276,9504.35,3421.03
1111.4,12171.3,6716.83
1361.15,14174.9,16307.6
1259.67,19392.5,15486.2
798.117,12573.4,27244
939.034,20326.8,3302.76
842.685,16727,346.231
1656.6,18827.1,18715.6
912.191,12067.1,7464.41
685.926,18091.2,9023.64
986.811,14663.4,13434.7
1102.03,23172,27900.8
710.734,22313.7,3918.58
720.483,14206.2,4808.17
1319.1,12541.6,32249.2
1270.74,17945.7,20888
343.479,18008.7,6799.38
1502.21,8058.21,14031.3
256.41,12759.7,3336.18
1050.57,12631.8,5850.58
1039.38,17235.3,5725.96
492.119,14735.9,1368.1
1665.2,20025.2,1078.33
377.24,10998.5,1515.92
677.086,19089.7,3166.93
1542.48,14728,24663.9
1646.52,10195.5,8132.45
604.15,6769.73,1433.11
1302.04,19167,4543.03
443.652,8878.23,2459.13
1044.88,13992.5,6266.77
1436.41,16719,4331.47
1602.28,17288.1,8206.28
2031.16,22403.9,3911.26
1831.08,13735.2,9545.85
1442.63,8514.58,8020.16
1401.56,33971.7,17802.4
673.157,12979.9,5141.23
973.769,30838.6,22251.6
1043.68,16433.2,16529.7
693.07,10258.3,240.477
916.521,10308.3,2616.9
972.142,9998.08,6254.08
1215.19,25334.7,25801.5
1462.51,22668,18502.4
2872.6,42185.2,29159.2
1033.02,15693.4,18293.5
1141.7,9771.06,10408.2
1329.88,13323.8,18821.2
1708.88,18970.1,4470.73
1084.79,11954.8,3294.24
1264.55,10975.7,5583.02
1516.79,10458.3,380.577
984.215,7204.83,6589.39
1918.87,16385,5339.42
1242.83,21693.6,9469.33
779.164,5174.98,21969.8
1374.65,16487.9,3771.68
1668.51,24959.1,7217.24
950.269,22593.1,11581.1
2166.22,17797.5,14251.1
1303.22,12965.5,7992.28
166.689,12186.4,2541.97
1988.76,24401.1,14943.9
423.488,15749.6,15825
3383.96,20970.3,34150.3
885.778,15959.3,11950.6
322.288,9900.66,885.642
779.577,16819.2,4322.48
1580.3,22384.6,3721.61
517.24,11942.2,2473.03
695.995,17636.2,6955.82
518.184,14196.1,6699.47
1171.87,17938.5,4777.42
794.058,15573.9,896.858
2159.54,14289.6,8041.39
665.934,19285.3,19271.9
615.441,8295.69,2287.88
557.963,19884.3,6487.65
1039.41,19042.1,8622.61
1084.24,19442.8,11791.3
1047.72,19665.4,13495.8
1689.03,17276.9,5354.83
1351.75,14163.4,2579.1
174.71,9624.19,10558.3
2037.2,7416.28,9056
973.592,23686.6,9969.23
842.328,5680.4,3423.94
1224.37,10768.3,7352.93
951.787,13222,8246.71
919.009,12028,10351.8
625.653,13485,14370.4
1056.21,15676.3,18408.9
880.26,20152.3,4204.89
2579.05,24237.5,6318.74
233.904,5769.53,3522.89
1717.91,11337.7,10639.7
191.067,11179.5,15883.5
1913.17,19642.6,6627.42
656.24,18058.4,5556.84
1233.59,22193.9,8161.53
425.731,10243.1,8702.83
1949.27,16943.6,9141.15
625.864,17062.8,17828.1
769.016,12544.4,5285.19
711.339,13319.5,10344.2
1844.92,18292.4,15168.1
1494.95,23691.5,1762.44
544.476,16511.4,5317.83
750.729,14771,13789.7
315.261,17025.4,4797.3
559.308,9410.68,3772.72
1149.11,11859.4,26259.5
60.0637,9149.01,3924.95
515.758,19510.6,2481.56
299.82,17245.5,14410.6
1495.92,27943.9,17127.9
693.492,11527,2859.91
2154.76,26675.1,25420.1
685.781,21284.8,11869.4
367.904,8796.38,2238.8
1542.27,24854.5,22223.8
2352.34,5560.68,7023.74
1216.29,10576.7,5081.53
934.365,10983.8,2414.42
1177.69,19607.1,23138.4
2218.49,19999.4,20352.6
845.042,17589.7,10025.7
1907.64,11643.7,20816.5
2545.49,13427.5,20576
1806.62,14474.8,34559.6
1201.21,17186.5,7258.13
1109.05,12541.5,21655.9
5965.3,25826,150526
718.229,10848.4,19160.7
940.558,18260.6,5611.01
552.042,8610.79,37830.7
732.539,21031.3,3391.19
843.74,14530.3,8611.9
3906.39,12731.2,57229
3594.99,22591.8,6215.63
1259.01,13232.7,2318.67
1423.31,15417.4,14864
4111,25360.2,55545.5
704.303,8169.51,5378.22
1235.1,14657.2,13299.7
1775.27,12348.5,14903.6
942.977,25080.2,5975.85
477.325,20766.5,7228.67
524.858,16183.6,14309.4
565.408,14300.9,633.116
759.65,14117.6,6356.94
1463.98,3457.84,28924.6
678.195,13276.1,1727.75
962.882,20423.1,3600.37
958.758,19358.9,18156.9
1342.21,29842.5,3769.19
1269.05,18705,8112.61
733.329,11283.1,5054.31
743.855,14837.4,2953.98
682.042,8991.78,3171.19
1093.46,18575.7,2648.02
964.199,15474,10379.3
1165.58,13257.5,7270.7
662.587,17734.9,1204.79
996.533,13581,8116.12
1574.56,13067.2,6563.84
1215.64,22456.6,16035.8
997.73,20610.3,6118.86
2537.29,32199.8,14936.5
580.419,15983.2,15642.7
296.952,3628.45,3503.62
1348.01,21849.7,11471.4
776.003,14778.2,10491.4
1709.82,10509.8,19272.7
2751.62,20214,16223.8
1371.01,15024.6,4015.48
2387.85,11748.9,2367.36
1869.61,13910.7,3369.55
1775.3,18185.5,2863.13
521.861,23348,25583.9
664.525,17334.6,3474.93
1260.84,21938.2,12629.8
540.407,10509.7,1259.38
1527.07,19086.9,21115.1
1343.42,13188.5,8148.56
1687.65,16926.8,16394.6
999.387,13074.9,4719.65
143.746,15782.1,12883.2
1886.34,24502.1,27556.2
1279.03,22946,5941.35
1618.81,19413.6,24866
739.768,15954.1,4651.48
871.217,11213.5,3020.98
876.808,15925.1,10453.3
2649.76,28595.7,2323.6
1173.54,17903.4,31980.2
846.556,19858.3,17264.7
882.554,16749.4,3484.84
338.052,9482.09,6382.63
819.898,13073.9,69291.6
1293.53,25129.2,8527.87
324.786,17709.2,13978.7
295.901,6800.78,3554.2
939.5,13736,9762.69
1804.67,30778.6,24834.2
1312.9,19246.3,11689.9
1457.12,9233.04,11043.2
1231.98,18314.1,9026.21
