"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
1477.43,17073.6,9722.16
1129.13,17490.1,17036.7
253.036,7794.67,1029.81
509.3,13277.4,13145.8
1003.49,18961.8,1992.45
1165.25,12733.6,2297.43
1648.03,19595.5,5785.33
598.712,9921.57,2289.56
1300.62,6817.45,7234.98
1725.71,8137.16,7938.98
1121.6,15799,10676.7
1765.22,10057.9,5677.81
2966.33,15350.4,3150.76
493.78,12824.9,5160.17
1406.4,23574,10401.5
715.758,15575.2,9031.58
931.462,20817.3,16843.5
1365.12,14111,2538.16
764.184,20935.4,26211.3
386.35,10543.6,14365.1
490.402,2984.23,4659.16
714.466,13443.8,11375.1
1088.74,25366.7,28351.3
705.541,12055.6,1930.23
1103.08,22137.6,1743.17
1385.09,23867.4,4177.71
1228.61,12420.4,11778.2
1252.13,18173.1,3398.03
1625.25,12878.1,3554.51
1510.25,11880.4,8795.69
1560.85,18728.3,16215.7
1137.63,12742,5525.09
3326.99,20338.4,6031.29
1076.77,14964.4,4718.16
2264.48,14289.4,10610.7
124.087,14733.8,3325.22
1263.46,19230.8,10470.2
1660.28,15314.2,2182.52
1432.1,13974.4,6300.56
634.134,11641.1,1194.68
533.149,18117.2,1063.28
363.271,11705.1,1175.8
438.316,8018.97,4090.47
534.719,10798.6,5881.04
2078.29,18956.3,4907.05
4447.68,23193.5,21288.7
1235.13,6475.82,20433
954.001,7136.84,3981.31
586.278,12406.6,7336.64
887.051,13307.8,8283.59
1696.99,8227.58,19118.8
2986.05,10480.5,497.967
188.111,13157,4255.89
1417.8,8137.39,5347.41
1316.87,11916.2,5506.77
3484.18,29522.9,30136.6
1420.64,9591.45,9686.62
1124.29,8195.06,4079.1
368.807,9928.3,5781.4
637.1,14062.7,15576.5
703.406,10529.7,3897.98
1077.39,12541.7,9640.19
197.243,5803.06,2852.57
581.342,17415.7,4404.73
783.787,12935.3,7590.97
712.577,10166.8,2230.54
830.366,15338.7,1464.33
1140.02,23119.5,16146.1
528.225,10080.2,28558.2
1620.6,11008.2,43391.1
148.99,13193.9,881.47
700.598,13065.2,5253.74
914.652,11934.7,549.74
1170.02,11199.6,14820.4
1390.58,20127.8,8557.03
1752.63,13863.2,12932.5
1089.29,19086.4,1434.47
908.526,18204.8,1374.4
1814.62,16425.1,29215.1
580.242,4441.55,3600.06
472.096,15035.5,3935.05
963.112,11871.5,3337.55
817.227,13360.8,1400.08
1149.95,11722.1,23107.8
1159,13413.7,1772.42
357.265,10338.4,2239.33
966.02,9313.8,12698.5
1242.98,15712.5,2451.71
1101.59,18171.8,34340
733.086,13712.9,7971.51
1124.26,18106.4,23226.1
354.007,21690.6,25037.2
1175.1,18204.4,2257.79
900.401,13592.9,3571.43
981.477,14684.6,42.9973
696.985,26674.9,10392.3
651.661,23437.4,81089.6
681.326,16531.9,6101.69
629.045,9239,4768.97
1019.34,12255,4472.85
613.814,12375.3,839.077
576.757,13648.8,7255.21
648.529,7480.6,8300.54
1880.66,8505.06,4162.84
2248.13,27754.4,13848.3
1306.28,9350.23,106060
842.001,24259,2436.52
804.064,9485.61,5421.67
1174.75,11542.3,15366.2
3080.63,28603.7,22349.5
504.264,20370,4357.2
803.519,18438.7,4159.55
2631.43,26630.7,14134.7
402.115,13007.7,8145.91
1527.45,26703.4,5572.59
2818.09,21379.2,13157.8
1333.68,20863.1,2375.38
1868.04,15305.6,1401.05
1289.1,17668.8,1499.24
777.13,6667.28,1415.54
2532.14,24025.7,30796.8
2828.78,19457.8,21678.1
635.256,16752.7,17400.2
787.162,12368.2,1790.41
701.179,13375.8,272.666
1167.9,15660.4,8559.44
1371.6,13700.4,9382.5
4011.09,22609.4,31544.1
406.861,6913.16,11675.8
496.548,20756.2,10165.7
370.743,9079.69,2931.08
1811.28,5148.03,4631.64
151.224,6616.73,3405.07
664.636,5306.31,16960
896.563,14868.9,3513.75
662.816,12944.3,2498.01
283.455,6695.19,2961.19
778.24,13638.8,4213.65
381.537,9785.65,7501.83
390.599,11796.3,1893.68
1134.67,12006.1,5435.05
1207.06,19601.7,10585.9
2218.9,12694.7,19917.3
1000.28,11488.4,9670.95
1137.92,29178.6,21531.4
811.819,11388,5146.26
1162.09,11260.4,10811.4
819.072,8505.14,2010.98
477.496,13496.5,6509.01
1770.03,24222.6,4475.95
984.412,8870,11907.5
650.651,25841.6,4912.7
1162.44,17329.5,9255.95
798.866,13929.8,2124.53
1047.6,8215.41,8886.32
1284.21,20052.4,2743.99
3046.3,10685.6,12478.5
1756.98,15515.7,3457.97
1046.31,13491.5,6492.83
1257.05,9470.07,1608.77
1501.65,14281.1,9279.38
2081.21,10521.9,13964.3
371.73,8776.76,1005.55
2820.98,16903.8,5754.29
2951.65,16788.8,10758.7
584.696,12274,8674.14
299.184,19443.4,6389.42
770.15,17076.6,1867.89
2754.27,17748.7,29426.3
1335.03,26798.1,7947.73
900.267,14364.1,4535.44
603.953,11522.9,3037.63
632.451,11938.1,2290.4
1786.9,15257.3,1971.07
1998.43,21801.3,6537.53
777.644,11488.8,953.52
206.549,7454.46,1163.66
932.682,18674.1,14404.9
1827.86,18000.5,20719.9
4384.62,12549.4,18080.5
1383.87,9239.49,10134.8
621.006,15697.3,2509.07
611.064,11098.9,9314.14
395.05,12099.1,12979.7
756.708,7319.81,5470.52
1530.7,23902.4,7447.8
1968.22,20731.4,975.494
1506,8421.72,876.607
1876.65,25545.2,4667.5
2328.69,16526.2,5990.85
3403.37,16674.8,3826.11
1784.2,25835,10472.3
552.48,12812.3,1433.44
999.404,9039.23,10239.4
876.109,18343.1,2915.62
889.041,15306.2,13123.9
1733.22,7841,2146.38
1321,15382,9441.49
1176.59,28752.1,8875.22
1235.58,10130.9,3674.45
877.309,20322.9,3019.49
949.382,14602.6,1480.3
959.006,8929.25,5642.36
575.62,9515.98,4069.55
1598.09,9144.1,7289.7
1103.47,14422.8,2336.14
1236.01,25969.9,14205.9
991.978,8553.19,9356.49
2301.23,22030.1,38350.3
2329.72,22736,11990.2
3071.87,15811.1,14150.7
743.531,6153.12,10254.3
1023.8,7242.97,1023.34
911.466,10147,2330.98
1395.14,7619.58,41181.1
1475.98,18146.5,24503.6
478.112,5676.49,2546.77
335.043,13809.7,3541.3
669.916,17537,3201.16
389.991,20215.2,4473.63
749.546,9561.83,2801.69
845.085,7806.5,6396
2018.13,17740.6,10171.5
403.061,10333.1,7886.4
1430.38,17145.4,4632.01
1644.72,8029.13,4122.68
609.204,5663.24,4121.06
1749.77,27010,13595.1
1199.39,10017.7,3339.82
798.342,14632,7997.41
1184.47,14003.3,1824.17
2810.73,18188.1,5840.53
2000.72,14067.8,10514.8
872.43,14267,10593.7
1221.15,8925.02,4185.75
1579.67,21431.1,19168.7
977.716,16646.5,2598.72
949.434,7984.88,8172.12
1615.98,10193.5,13139
654.172,11410.8,2220.88
922.916,16163.6,11308.1
2269.78,22689.2,20361.2
1413.97,23565.9,5048.67
1581.49,18191.7,4141.22
546.187,21462.2,4299.78
1064.03,21591.7,7037.8
964.049,15277.7,3222.19
1032.58,15038.6,3938.23
1596.16,8121.45,7841.89
1288.55,29790.2,6620.23
239.26,13575.8,3068.74
1584.07,16017.7,2632.4
2219.26,19360.4,5940.32
784.045,12209.5,4404.9
386.16,13260.2,1076.62
1654.75,13818.6,1972.1
1183.27,12906.8,17442.8
3104.84,20647.9,19077.3
941.126,17348.4,4550.41
1291.11,12423.1,131.814
1649.33,6377.42,3539.06
1281.8,14553.7,31692.6
1541.92,18325.1,1923.05
788.466,14023.2,9215.66
513.426,19466.7,9964.43
830.988,15559.6,991.228
1433.39,17350.5,17702.3
1912.7,16852.4,6850.87
955.996,14540.5,6646.59
4444.79,17097,48900.3
1045.09,13082.5,7048.51
324.009,18165.5,469.102
1514.72,11441.9,6387.46
1365.72,13560.1,16599.2
1212.71,15173.9,19998.3
392.229,7117.26,2280.23
1509.12,10584.2,3364.98
1693.85,12357.2,3929.49
2341,17808.3,6266.64
1113.64,11984.1,1713.61
1366.79,16745.6,7767.51
1002.51,14756,6270.34
1873.32,13442,16708.3
1280.75,17301.8,1843.34
4895.23,16321.9,50155.5
453.434,11465.2,12039.4
1039.23,7643.64,1722.96
909.928,17911.4,31364.6
103.879,20427,4527
2237.39,17377.3,16022
388.941,17353,1305.6
5689.52,33943,22193.8
521.158,15065.1,4240.55
679.901,8347.59,3023.38
1461.81,16825.4,4774.93
1764.02,12012.3,64713.3
2162.67,15945.5,2124.2
778.261,12124.5,4436.65
1654.57,17991.4,7035.02
1055.28,15812.2,9972.55
1314.04,9993.88,7473.41
1431.43,15264.4,8516.45
1021.86,7357.68,2101.48
1245.09,24270.8,30877.1
1369.31,13730.9,567.239
917.469,20944.4,10740.2
293.637,6812.58,541.724
1256.5,15882.1,6726.24
635.041,14838.1,2791.7
654.531,5466.6,8489.6
3181.2,33271.6,10374.4
1207.07,13065.9,7786.6
1370.66,5736.12,886.573
1150.28,16169.8,4092.03
402.828,12763.9,2081.84
740.699,9654.85,2120.24
1211.74,15971.6,5270.92
188.483,8405.38,1313.46
1052.32,21901.2,27802.7
721.858,8356,5422.11
1161.02,16926.3,12813.4
1054.61,12656.4,505.343
4770.19,15372.3,26061.9
688.334,16901.2,4178.24
856.031,8293.34,8646.8
5674.41,24436.6,21484.2
757.016,16438.4,2271.85
1104.42,17271.6,6128.22
886.523,11012.2,4015.36
2261.6,8192.29,8654.13
1569.27,15818.2,2333.35
807.259,20012.5,4046.94
1949.89,34569,11585.7
373.967,8924.09,5438.8
3085.18,34386.9,10754.2
657.1,9045.71,3007.89
913.169,15646.6,1278.59
384.287,10425.7,5630.08
660.149,11905.2,1005.61
1692.69,31230.2,60010.8
1791.4,19234.2,34878.5
1675.87,12664,15462.8
1509.77,17075.3,7456
3314.76,23580.1,8639.05
2574.04,19702.7,1608.51
1334.8,17387.3,9663.24
1695.03,19579.2,21237.5
924.503,17919.8,16036.4
1005.26,15929.6,14550.2
419.54,12008,5251.35
794.286,9039.4,2611.72
830.499,9915.86,15471.6
3988.58,12168,18966.5
1979.44,14583.3,7089.02
2027.23,23227.3,13257.8
1212.31,10594,1630.47
3683.79,9748.12,8418.82
895.87,23935.6,1118.16
1146.3,11801.8,2274.55
2619.77,21777.9,6328.47
905.299,14501.1,6354.18
4499.56,18232.5,8426.08
286.936,6707.4,399.595
1082.48,19606.6,2241.66
567.477,7614.01,1646.83
1303.83,16876.6,14285.4
1140.81,13779.8,4832.5
1703.4,19973.3,3358.94
716.187,19549.7,41808.2
2195.8,21928.1,18509.4
1670.59,20832,6055.9
1176.12,15243.5,7792.41
779.112,10175.5,1100.66
2023.66,17741.3,17639.3
1467.04,9327.52,7371.26
1456.23,16451.9,7359.54
854.896,19703.4,3541.78
1429.8,18904.6,6963.96
3309.76,21953.7,19503
1254.09,19452.7,7657.51
954.506,19309.1,1564.35
595.617,16953.7,4596.74
1193.14,12121.8,14408.7
297.779,7277.83,3129.44
914.303,18065.6,7401.59
2628.66,18746.5,17087
7496.8,20175.9,29331.9
1876.66,8543.54,12012.2
864.586,7729.54,10124.8
813.163,10088.7,1402.87
1792.1,21741.4,12638.3
363.894,12796.9,4703.28
2007.82,19933.7,17073.3
1970.05,29574.1,19565.7
413.003,17068,2660.53
963.19,16460.1,659.743
627.39,9710.79,9759.82
528.455,10078.2,7892.82
79.3396,13867.2,1097.65
188.41,7894.06,398.682
740.267,21555.8,17882.9
1706.01,16725.5,20778.1
877.452,14997.3,6708.15
1673.35,15274.3,4831.1
1808.21,17807.4,2563.98
812.189,20581,14299.6
302.73,12854,3782.78
1734.61,30144.3,26209.9
1001.08,13228.5,9152.55
1019.06,11033.1,13015.3
1092.14,21929.6,4398.28
860.74,5335.94,11971.6
1252.55,22055.3,2803.17
2063.94,22275.3,13750
1371.91,11198.9,5366.95
292.183,7549.92,14681.6
251.353,12939.5,376.338
513.045,9710.26,13290.7
1665.3,20056.6,6612.76
1336.86,10657.9,3509.86
173.864,19087.1,185.092
680.407,17939.8,23851.3
1560.86,12925.2,1976.54
912.006,11208.5,8121.11
810.708,8153.63,12124.1
1943.95,9543.33,1523.44
1214.82,11969.9,6186.7
2138.97,16458.9,7605.21
1089.14,10211.3,7433.14
1597.16,13928.5,2446.71
2228.64,26703.8,10335.7
520.653,12501.5,2533.08
1106.86,21334.1,8497.96
1490.78,12112,7992.23
632.004,12002.4,5180.94
2143.92,14707,11618.3
1242.35,14707.4,11955.5
1321.67,14600.7,5119
2075.62,13677,7072.12
758.392,18217.9,641.458
3446.2,14910.6,13443.9
513.162,11790.6,9278.21
208.314,4081.47,10315.7
2116.96,26483.9,13174.9
578.11,17059.5,5798.27
917.09,14192.9,1899.07
1147.73,13359.9,828.395
663.909,11304.5,7900.08
1150.53,11396.6,6996.1
550.021,16005.4,13879.8
1319.91,15418.3,1901.23
864.766,12541.6,6576.01
625.812,9633.8,13922.3
658.833,14846.5,3197.78
2642.7,24878.7,3167.11
614.115,13374.3,3627.2
2415.15,15187.9,5851.52
523.689,7487.71,14542.9
345.674,8966.1,3472.16
1772.65,14175.5,7392.37
2284.2,13489.1,11522.6
1223.49,7934.66,2702.07
647.445,10111.2,9811.9
1136.03,11401,13706.1
335.918,7702.58,14553
1404.09,21048.6,5620.19
973.268,13040.8,1949.91
342.781,14261.2,1147.62
1166.02,18832.6,10600.9
182.351,7319.1,1893.13
3880.14,12779,20478.2
1111.51,20290.5,2301.3
520.382,12764.6,2443.09
965.857,12721.8,2300.15
1038.91,10631.5,6328.35
639.296,13150.5,2707.69
948.745,18219.1,23839.4
773.558,9837.17,1018.67
652.737,9841.37,2655.1
1211.42,23841.2,9823.13
2229.49,23519.1,2325.62
1119.46,12881.3,926.792
658.206,23547.7,12315
861.692,22252.7,5618.72
1015.53,17479.6,3124.32
1566.33,10720,8548.61
1168.42,10179,819.922
1690.59,20777.7,8296.38
992.828,9541.54,5592.35
422.463,11029.3,1174.68
3330.84,16159.8,20732.1
1565.17,11819.3,7755.2
293.331,12867.4,695.364
1007.19,6793.6,5503.54
1566.33,21102.7,4047.11
2156.76,9919.67,13637.6
328.641,8615.55,2219.46
541.741,11376.5,2154.75
1053.86,10536.8,12149.9
1558.61,12673.1,11478.5
443.057,16690.6,4609.86
646.126,15487.7,16926.2
236.373,15488.6,3027.51
421.705,14067.9,7206.7
959.404,11189.1,10697
1564.04,20056,3321.06
389.514,9851.1,4518.15
680.998,10355.5,7833.23
1135.8,17780.4,3972.55
1267.35,10757,6998.63
1388.52,21768.3,8888.08
597.338,17541.7,2699.72
3260.24,27080.6,16912.4
1097.4,12670.5,5821.34
983.908,21043.6,8636.11
451.315,4016.02,1657.54
669.571,12614.8,5377.66
1170.15,12713.9,30461.3
952.965,11499.6,1014.27
638.274,14514.1,1073.95
894.487,10825.8,7316.35
1539.32,8347.25,4245.82
557.814,7975.18,13061.1
588.393,5342.59,1632.5
2465.79,13144,17945.4
1093.79,10575.1,13919.3
2973.88,13326.5,6461.9
346.33,13096.5,3282
1884.62,16478.6,16711.4
1089.47,15824.9,-22.201
900.253,8751.05,7299.44
1353.26,8494.63,2019.6
1654.2,16522,7415.69
1687.98,16236.3,873.993
931.954,10000.5,3717.44
378.295,14473.1,2425.59
544.178,7706.4,1659.88
765.466,10475.8,7596.91
782.794,12046,3084.97
1072.88,10385.8,1847.33
893.615,14939.6,1371.52
830.886,13659,2632.71
874.784,7840.81,8214.53
801.17,12246.9,14678.4
936.786,16755.6,1947.24
412.777,10435.6,2716.26
963.521,21853.9,2748.8
1623.73,19282.9,16334
1440.37,11421,1125.83
4221.2,16494.9,12072.8
857.359,5675.88,6212.69
1848.95,23459.8,5683.58
1587.73,18100.7,1797.84
1253.71,26265.9,5406.73
916.574,18495.7,3896.48
8066.25,19986.6,8872.29
425.818,6581.82,661.59
1722.41,22197.4,4179.7
2145.18,11371.5,7356.44
1411.02,16925.8,7848.28
1340.49,14693.2,12306.7
1189.54,12990.1,39587.2
492.674,9050.27,1229.67
373.219,10515,5539.59
720.402,8933.66,1767.46
2049.86,18994,5173.85
852.623,11869.5,4157.86
686.537,14508.4,3113.3
2706.93,17701.4,9104.53
1030.13,23927.3,11323.3
1995.86,20183.1,3816.01
480.808,11344.6,1824.37
397.697,14338.4,8252.3
1249.76,18131,8613.89
768.038,15401.5,26090
1272.66,19340.9,8623.42
1660.62,19449.1,12697.5
757.67,13273.1,20687.9
499.776,16797.6,3546.82
2452.98,20070.9,3472.38
670.423,6421.96,1063.62
2398.33,21331.4,20564.8
2172.84,10887.3,16218.6
623.986,21442.7,2603.27
1150.51,9385.48,9693.4
768.283,9666.43,11804.9
625.191,8665.59,2543.77
2254.99,18230.5,14673.3
1055.46,16116.6,2317.75
1032.42,9240.33,6008.83
264.324,7819.39,4149.4
1024.25,15753,2684.95
1482.77,16221.3,21546.2
1044.64,15440.4,7514.26
874.827,20486.6,2623.32
1369.72,25918.9,10987
1866.89,17328.5,2218.71
1511.4,19541.6,4891.02
912.699,13456.4,10468
1513.29,9161.91,2210.63
2546.12,11242.7,5902.37
1278.6,15678.2,11886.5
1080.39,14895.1,6758.78
1941.62,20334.5,9606.21
1397.01,17387.2,8971.87
689.875,20025.5,5981.55
1087.56,20796.6,13947
2687.55,25255.6,18677.1
1004.79,11963.9,4628.03
395.055,10219.2,5675.36
2276.09,27115,13622.1
1257.14,14319.4,10007.8
716.544,25760.2,20625.3
1077.35,7466.49,5153.24
835.911,22279.1,12090
805.643,12010.6,14275.5
973.938,14719.5,12873
2124.48,26752.1,36199.6
1854.73,12739.3,6526.38
706.852,14953.3,4385.71
1804.12,19694.4,10483.2
4268.38,20505.2,13376.2
679.435,12106.1,15146.9
922.183,12129.5,1973.2
1004.4,15208.2,4848.77
736.62,10814.7,2552.53
937.014,11243.5,5559.68
759.843,11789.4,13658.2
858.415,18949.9,12426.9
63.5677,6752.21,2041.33
939.925,7289.95,5976.28
928.724,9257.35,5693.17
429.104,11914.2,8262.89
1153.3,12946.5,5758.08
884.411,31751.6,19047.2
1315.53,14121.2,1995.29
1084.63,7049.36,1202.74
259.296,11045.6,3306.21
1380.27,12814,37364.5
609.914,17778.8,1186.27
697.915,12970.5,5323.23
1434.46,13988.8,8589.16
1087.42,24048,4732.09
2738.66,19771.4,43595.8
1956.95,19709.5,24431.5
1070.89,15734.2,6407.86
846.987,30390.5,20227.4
1481.94,11849.4,2603.6
1776.84,15123.1,1699.23
1663.57,26816.9,9943.11
1991.34,26459.7,33403.8
1139.07,18306.1,6421.21
1412.01,19990.6,13463.1
666.326,19168.7,20915.2
478.876,10354.5,6251.21
1004.43,9269.62,14278.3
1649.29,16002.9,12421.4
359.922,3702.91,3437.18
1651.41,18317.7,4314.7
1280,22275.4,3209.89
726.646,21542.8,3087.77
1451.45,13147,5384.36
803.902,7673.88,608.105
1472.37,25791.7,4881.6
643.882,12130,13568
1309.24,7436.22,22617.2
702.274,22468.7,6647.38
412.718,18752.4,5712.02
495.93,4438.3,50589.4
952.535,17347.1,825.235
475.989,25834.6,10337.7
926.295,12975.6,11453
840.577,11545.7,11439.2
2201.3,19530.5,11422.5
1152.47,13414.8,3093.89
1294.98,5967.36,53669.6
2484.03,21305.9,7822.21
3015.69,18883.7,14547.1
1676.04,16769.4,6270.56
2196.75,22277,21459.5
1035.79,13054.2,10555.3
1757.94,14299.9,15546.4
2248.15,26539.4,72864.1
3032.3,19705.1,14985.6
3337.04,16291.1,16646.9
1460.08,12786.7,4909.6
1187.98,5543.34,2753.14
434.919,11525.7,4329.61
1544.43,16986.2,9932.49
1661.99,14367.8,12445.3
702.225,6878.43,2803.13
1356.97,11676.9,4744.35
623.119,18584.2,7135.39
1490.07,30414.8,11443.4
919.573,15321.4,4190.4
1961.25,12118,7518.21
1468.2,11488.4,4360.35
1432.6,16765.2,8524.23
1000.72,9524.02,5178.22
689.785,12996.3,10917.1
1359.31,22290.4,20088.5
816.723,11046,1960.04
369.213,12807,6568.33
3178.83,33436.6,8779.11
3429.76,19882.8,803.174
1100.17,17577.8,3678.3
473.065,7820.79,2547.68
734.948,10494.7,902.315
1268.45,12464.4,3513.55
1149.05,17081.8,12300.9
1127.84,12117.1,5250.29
557.227,11363.1,1181.88
465.498,5157.34,5211.95
1178.23,11517,1235.35
205.533,15974.8,7358.31
1581.07,20513.2,10240
417.01,8763.18,8104.92
893.113,11671.2,12439.1
708.275,13200.6,10217.7
1855.11,8311.61,11911.3
1376.05,5820.57,21468
1398.98,22173,1193.68
2545.4,21040.4,7674.67
986.934,12496.7,885.519
1734.64,11543.2,6444.25
1206.08,13314.7,4390.82
1410.35,16531,16906.9
727.824,9418.39,8228.33
1226.41,8206.18,2358.45
1388.59,19036.9,8901.79
1281.09,16655.4,1341.82
3411.76,24551.7,14130.9
1376.97,5452.32,23566.8
136.669,8337.22,2381.67
4702.76,21851.9,7865.57
255.598,12228.5,3965.39
1092.47,14555.4,13711.1
799.047,14562,11404.5
377.706,12933.9,7150.21
2815.19,22447.8,5807.37
1112.07,18420,1308.87
476.264,7438.4,8434.35
-55.2516,12359.1,3240.47
4494.8,26925,13369.2
1914.37,7671.37,5080.54
1275.92,21387.1,14289.4
1134.15,26275.3,17141.9
1277.53,11354.2,2332.74
1038.58,18554.2,4672.35
308.068,9873.81,9585.79
1066.47,9331.64,13691.3
2255.29,30166.5,17585.2
1437.86,16919.3,5376.04
844.485,12855.8,5549.63
1497.34,8179.87,9295.31
1092.25,15272.3,1871.66
1341.49,8385.48,2696.92
4158.96,14583.4,14367.8
1850.12,15528.9,23462.9
2032.61,14599.8,42971
1050.13,15426.6,4343.73
1283.9,13429.8,1105.74
1113.05,8128.04,16610
1092.58,9708.49,5472.07
1546.87,14326.4,5335.06
1033.26,9833.24,4572.33
921.876,14227.7,863.991
79.3189,14860.8,26121.4
3795.05,27158.9,40461.8
872.338,16586.6,6098.28
1479.36,12704.1,4870.06
726.868,22797.5,15801
714.675,16195.3,19947.8
1810.83,20821.5,5207.29
2393.34,26562.5,2618.59
1980.12,23995,8047.54
1038.22,19722,4861.95
941.932,16637.8,3482.07
1595.55,11749.2,358.14
3255.5,15323.8,63416.8
1498.07,15850.3,1463.6
221.308,7148.81,651.445
955.101,7149.9,817.326
2463.34,18510.8,16818.2
4128.85,17010.6,22309.5
999.597,17259.2,4766.93
1022.29,15785.5,6909.78
1291.16,27714.7,20476.8
478.472,10119.4,15166.9
596.29,10987.4,8561.12
1806.31,12757.8,7509.36
406.311,9358.67,11464.5
2260.1,11466,9435.62
2003.67,23450,5231.99
746.161,8716.41,3342.19
1570.38,24744.2,4034.01
1310.05,14288.3,27856.6
905.429,9774.61,170.796
1032.31,9488.06,1032.71
1151.64,20562.4,4541.71
2567.32,20871.8,18956
422.632,11985.9,1198.77
1270.47,7416.56,6365.08
1792,15444.2,15096.5
1462.21,35628.4,7298.99
1014.65,8606.04,1025.97
697.423,14824.1,6087.7
1000,5594.53,3624.52
492.99,5652.72,2792.37
727.094,15446.9,11615
1200.38,27070.8,25738.7
1216.35,12934.9,2054.61
517.078,5064.27,5378.7
1343.74,15852.1,6634.94
598.855,12790.5,4689.64
991.69,19249.3,22997.4
2038.05,11193.2,16524.5
294.665,18270.8,2716.46
1694.16,15950.8,7638.76
285.138,9925.09,6494.84
715.246,15891.4,9339.45
1618.48,10293.4,20100.7
999.172,20692.7,15896.2
1542.99,21617,9871.29
2264.84,11005.4,18091.5
1141.69,21290.3,7685.78
1256.83,8473.31,953.938
1215.9,22204.8,9656.2
1505.38,21811.6,9215.32
1104.49,15338.2,1711.36
410.707,15740.5,10673.7
448.33,13192.1,1394.9
610.948,13223.1,7551.36
1838.93,25797.8,8406.99
503.223,14509.4,120.182
901.871,15909.6,25928.3
309.923,5257,2307.09
1270.2,23133.6,27878
968.383,13529.1,2358.07
145.184,8639.78,9288.46
5049.97,24652.1,5542.84
1128.26,20428.2,2394.83
1537.76,21088.5,9716.29
684.574,25199.4,8129.5
295.721,14281.2,2716.41
2994.32,16086.2,11796.4
739.518,12438.3,2162.57
1112.87,10091.5,36624.6
652.203,11227.1,948.019
960.894,9702.09,18597.2
1470.82,9686.48,3148.42
2305.22,24110,3897.55
2442.02,19654.3,7145.69
767.807,20008.4,13020.3
1592.47,23473.9,53910
760.03,15467.7,7852.57
419.109,6409.63,990.315
1018.47,16531.9,1234.89
1360.98,17765,8641.45
887.569,9787.48,8267.73
919.328,11591.4,61047.4
2177.93,12690.9,12415.7
802.799,13008.3,1457.65
543.363,13025.8,12853.2
-65.838,8733.46,5860.05
1939.21,25981.1,14217.6
1243.6,27635.6,3943.21
1145.17,11139.7,5462.7
749.074,20121.2,2247.58
1125.97,11171.3,9617.23
475.853,7020.6,4122.84
31.0577,8979.28,1737.16
704.613,15467.4,20318
342.155,14020.7,1926.64
1505.07,12799.3,7220.43
935.915,15718.7,1727.48
1549.69,22197.1,22137.8
1396.64,10895.1,2133.82
839.797,9409.82,6707.82
446.459,14397.8,6983.65
190.501,9034.69,3964.76
-99.115,6939.76,311.002
2484.46,9341.01,2075.63
11762.1,10310.7,43236.6
815.785,11431.7,4347.27
613.59,15056.5,15888.3
1261.34,26131.7,24153.4
1965.8,16078.1,7237.68
1064.06,11244.5,6244.1
477.116,15055.5,786.759
1859.94,12766.1,2673.72
2493.1,9121.56,9150.45
1013.37,20728.9,15138.5
923.285,6803.24,2279.66
461.487,9368.51,1736.41
1779.1,25577.5,13786.5
234.774,7195.11,8093.81
1901.88,24710.5,12397.6
1322.14,22123.9,10172
2800.87,9777.58,3429.72
1157.56,15114.7,8981.83
1426.83,19538,19214.4
663.086,21741.3,10757.8
2185.98,7112.82,9039.7
1109.86,33494.7,74460.5
3061.58,32420.1,19770.5
1145.35,12353.3,8245.16
1915.24,18363.1,7230.69
1348.08,16279.3,7343.87
1158.35,12437.9,26110
706.094,10245,1208.18
795.062,17155.9,24588.7
9.9523,16675.7,9860.34
861.785,15611.3,4194.85
1814.65,9791.92,18623.1
1672.93,8882.27,12728
994.869,11385.9,14877.2
1510.48,17149.1,3309.01
517.796,5876.96,2660.51
252.881,3214.79,6672.14
708.93,20771.2,1730.73
309.266,11878.3,756.692
1061.07,12828.1,3429.88
404.073,8444.52,303.638
826.037,12750.6,2805.41
1070.71,19865.6,11340.4
14434.7,19330.3,5856.84
1504.51,13351.3,12855.5
545.464,8081.96,4425.79
1198.61,20574.2,7771.05
1630.74,15161.1,7910.64
1112.28,13336.6,3624.26
311.996,9947.35,1932.18
1155.24,9293.38,5804.9
1257.27,16967.8,3040.45
