"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
35943.1,15602.2,18304.5
9091.11,11936.6,7937.61
10242.5,12774.6,11878.6
18285.7,23193.8,9372.94
7772.44,22634.6,1255.36
1050.35,8971.45,4244.08
1442.92,8814.71,4903.06
19673,23351.3,28058
45019.6,24464.2,8565.75
12365,12556.3,4352.73
1068.62,14965,810.99
10083.2,12750.9,1920.78
9511.93,10771.7,1010.3
41581.8,17168.2,6311.23
15099.1,15522.9,31050.5
9371.33,11392.6,6580.27
14246.4,7804.24,2969.46
16890.3,9761.11,16571.8
21056.8,19726.3,12422.2
218.402,8599.94,1149.42
2438.82,8079.97,2532.12
34880.4,14921.8,15528.6
27557.6,26125.7,2902.48
14563.1,13783.4,8884.34
695.781,13622.4,4961.35
4799.32,12328.4,19717
24140,26349.9,16706.3
4281.08,19089.2,16980.8
10492.7,10800.5,7140.24
24895.1,22184,13809.4
39322.2,19615.8,9265.8
16704.5,14606.1,8353.57
17554.4,13525,3927.65
2352.4,21985.8,16751
3412.28,13728.4,10255.9
2228.8,12439,1539.17
7686.18,8355.98,9252.07
2448.28,17231.9,22067.9
1416.36,10896.7,3942.7
131.691,13440.4,1260.5
10685.6,25239.9,4790.6
26007.3,13657,23851.1
24821.1,19968.6,3377.21
20053.4,18001.8,9253.66
26705.1,21003.5,11080.4
28236.4,9568.7,2172.77
52239.5,25568.1,12890.9
12600.4,24309.8,14133.7
39203.2,14338.1,21824.3
15674.3,9387.62,20120.9
60896.4,19327.5,2892.69
6373.4,13271.2,13457.4
50499.4,26079.3,9157.58
16761.8,13431.2,8157.97
6994.45,12888.5,2085.43
12148,15360.9,8214.18
6729.79,14659.6,2860.79
6037.11,10642.2,1574.38
6205.6,8887.1,36238.3
15048.8,8953.93,10509.5
14993.5,12689.3,4996.73
10845.3,16074,9521.09
19870.1,17699.9,1699.85
26497.7,24201.2,51052
14686.3,25571.1,20420
5079.24,19847.4,12048.6
12601.3,6350.45,1706.72
13385.9,12492.4,13260.3
6850.12,13950.3,8202.57
27908.5,18824.8,12150
15014.1,19697.5,11501.2
5488.49,15286.4,19715.4
16496.4,9367,6899.58
38196.6,8314.02,14800.1
38077,16082.4,4298.16
7477.63,25424.9,1828.35
14741.9,11636.7,6969.77
1178.54,11837.3,17960.5
3430.83,8022.88,6671.14
5188.31,9254.85,17679.5
5608.55,8132.09,5558.08
10492.5,11100.2,2630.45
8397.36,9546.75,6020.56
34074.4,12537.3,5190.92
22205.7,14204.4,14163.7
17255.1,7303.52,4703.36
35357.1,16691.6,7924.44
13408.5,12580,7538.9
17859.8,11179.4,3098.98
2400.94,17655.5,24866.6
3259.96,12481.9,4560.89
12189.7,12708,9723.44
3100.15,12592.8,3967.07
37893,28313.1,3026.2
9166.43,18264,11713.1
5329.81,11614,3947
27329.8,5770.87,33341.6
6429.27,17075.9,5469.56
11192.7,13368.9,3153.03
22488.5,14107,15263
2332.95,15482.5,2869.27
6745.36,11145,8212.09
18775.7,9496.7,7691.86
42474,28108.8,10010.8
9887.06,10086.2,1877.68
14862.4,4473.32,8165.6
455.906,16364.6,1269.53
6157.29,11778.9,202.977
20343.3,19149.2,24725.1
14850.5,19427.1,6119.09
1040.22,7157.98,14254.3
29017.6,21571.5,2694.91
24849.9,13168.2,2872.3
11002.3,14232.4,12913.7
1588.25,17379.6,7293.33
1022.04,16521.7,417.235
3768.21,13308.4,7800.46
40408.7,14949.1,3891.48
65468.8,27778.7,2398.64
1829.2,15406.3,1849.36
9152.42,22741.7,21196.3
2496.68,14141.6,15773.6
20924.8,19291.6,17552.8
3604.83,12115.3,2632.6
15293.1,14951.7,28951.1
226.633,12105.3,2880.76
17544.6,20644.7,15693.6
8210.83,21730.2,15468.7
21637.4,5913.36,5103.06
39499.1,20393.6,645.955
11628.2,19843.2,3148.77
166.447,6263.95,5410.32
9560.63,12997.7,9342.47
675.114,15967.6,53212.2
2918.61,16986.3,1494.96
34343.9,28055.7,4341.88
7082.21,23655.7,11293.3
6078.15,8951.38,10019.2
4429.68,11154.5,1118
21303.3,31060.2,6886.23
11553.8,8649.97,911.983
20028.6,15767.1,8386.71
14257,12167,6609.74
16033.1,11791.7,14060.9
45445.1,15190,14567.6
37294.8,19841.3,399.726
17693.4,18777.2,3292.7
28385.7,25193.2,13156.7
883.774,10489,3772.74
23632.1,32658.2,5715.55
40289.9,14217.5,1652.05
25256.2,11039.1,1798.82
25049.1,20515.5,7415.24
52574.8,27858.4,6044.97
1997.73,14366.7,20287.7
16828.9,25308.1,16096.9
2144.96,9051.19,1250.56
8917.16,16075.8,46688.5
10367.4,18831,6199.63
19562.8,15661.4,8616.44
10839.6,14298.6,849.375
7686.24,19953.1,15861.4
1261.82,8357.53,4273.14
9084.9,13057.7,1242.21
22312.2,15396.9,11196
1322.95,11793.7,19111.8
8246.54,16899.4,12881.6
20407.7,17340.7,996.178
19336.5,10184.6,8061.79
26162.5,12387.5,1698.88
792.888,15730.4,7196.06
18501.5,32417.8,27415
1557.77,6142.34,2179.1
1558.83,11484.7,3520.89
12373.2,10041.7,12863.7
7721.37,12743,2743.52
84183.6,21026.1,12303.2
2315.77,22976.1,10758.6
27456.5,4345.91,19113
9560.45,16116.3,3539.69
5731.02,22977,26370.1
15248.5,17766.2,1223.01
17801.3,11339,1019.5
17658,14546.6,15274.9
24869,19206.6,2739.44
47947.8,16645.1,102099
2694.1,11714.3,23854.3
31585.7,28081.7,2808.13
2366.42,5338.79,1059.38
16148.3,23875.5,4215.68
10050.4,22705.1,3509.15
9672.28,20338.7,24362.2
2681.61,11930.5,9806.88
3415.93,12454.6,558.576
6111,19261.1,3520.33
21175.3,22305.2,3452.97
20011.5,13384,1729.29
2562.11,16616.5,6225.16
13029.2,15741.1,7926.92
15227.1,19333.4,6166.32
19500.8,14654.8,9393.57
552.947,7564.23,322.115
6443.89,24073.1,5742.22
31240.1,16070.5,3532.1
13895.5,17033.2,4644.46
20576.6,18537.4,6089.9
23126.6,17675,19933.9
328.294,3812.55,4362.28
31302.7,11453.2,2376.66
5564.47,11451.8,5254.08
8223.73,18125.2,1617.9
53036,13920.5,34772.4
5375.4,19963,3982.22
1907.35,13759.1,13737.9
18544.8,16442.2,10126.7
21355.8,17222.8,12487.3
5301.13,11480.9,4830.86
12249.1,16230.3,5458.07
6125.92,11309.9,4072.58
3963.32,7906.27,1862.93
4317.15,11686.3,17294.7
9672.09,14007.3,15955.5
4808.79,9393.88,7244.43
13405.5,28592.2,23431.8
3828.03,9667.66,8304.77
2081.88,9106.91,713.438
1438.85,21918.3,35119.1
9164.14,12956.1,3637.57
4553.08,16329.9,6921.35
1327.14,14748.6,4440.22
12450.9,18385.4,1302.62
18633.8,19532,4677.84
37016.2,12331.1,11222.4
6416.66,13420.1,2577.18
19532.1,11408.5,30189.4
22778.8,22235.9,11415.6
1512.11,10432.8,5906.18
1759.94,11553.1,4341.23
14202.6,26401.1,1598.74
10662.7,17468.8,16203.5
24933.7,6329.24,6348.39
856.501,6696.19,7822.05
3087.42,19466.4,4433.6
5402.73,10385.9,9548.42
21016.5,7492.67,2324.72
14695.7,19092.4,9262.2
19906.9,16954.6,5478.4
2787.1,6517.26,10384.7
14809.2,10171.7,9193.65
32360.6,9596.17,2894.12
13970.7,14582,10668.8
26020.8,14171.7,4133.95
55300.9,30963.8,5880.52
25292.7,18896.6,3554.78
10193.8,11785.8,8915.74
35690.2,21285.3,3250.94
8597.4,20575.8,2050.66
3064.08,14181.8,418.992
26074.6,20274.2,5291.86
18002.5,17300.6,5195.18
4034.71,13580.8,3784.93
49414.1,37377.9,4517.01
13228,37253.7,61465.3
7835.68,21327.2,12240.4
17421.1,20685.6,9751.22
49841.8,33539.2,20331.9
13303.5,18854.7,7515.47
20351.5,21303.1,5900.87
1208.36,9837.97,2601.97
9532.45,22542.2,15308.6
13979.9,16375.5,5705.58
22123.5,13902.5,8838.67
30795.9,14933.8,11364.8
1660.66,6785.18,11044.4
5608.61,6940.6,4774.81
3700.59,15158.5,4379
4986.24,13983.6,6920.85
18561.2,17192.6,10692.5
3190.33,16932.8,22837.7
4961.31,17106.2,4725.43
16020.8,20054.8,4397.17
37155.4,17007.9,13619
28573.7,15747.8,14817.7
17304.2,8529.68,5555.29
23980.3,22882.4,14659.3
10257.4,17913.3,4379.25
20900.4,16070.9,2287.96
21158.3,14907.4,19423.4
657.184,14135,9902.48
56169,25767.1,35674.3
317.278,7951.84,6857.62
31124.4,17081.5,6177.37
17664.6,11726.3,4946.41
1933.69,9782.53,3076.58
7941.48,16111.1,8843.74
13606.1,10407.2,6110.24
27033.8,18144.6,4323.35
76812.5,24752.2,4773.23
48571.4,22511.7,8448.66
729.203,11568.7,6322.95
1401.58,8767.2,9869.26
472.122,9440.8,4896.81
37246.9,11347.8,13315.7
2360.09,14517.8,5214.5
12166.2,12784.4,9406.69
19932.4,19306.8,20345.9
43411.2,25379.4,19216.9
39511,25724.6,5853.51
7007.62,16452.8,1320.78
723.895,9125.99,7222.27
16670,17744.3,7360.76
6040.2,26937.6,7731.45
15495.3,15287,9364.38
22455.3,17695.4,6020.91
2611.64,12148.5,7476.5
8116.98,7017.67,7809.29
27542.3,15326.3,5897.93
26099.2,19593.4,29221.2
22796.6,16205.9,5167.11
1943.1,11722.2,12378.5
14445.8,14141.2,12025.8
23564.4,3385.36,88381.3
1432.02,5386.05,11817.4
8886.8,7351.16,34806
29498.1,14551,13676.6
25534.2,13588.1,6273.2
1099.2,9322.07,7092.59
3012.15,14393.8,4390.39
5685.03,20590.5,10627.6
9925.09,20444.5,20072.6
6615.59,18342.6,7068.31
8313.16,9565.22,3098.62
28966.5,18140.6,26852.5
1929.58,16717.6,1862.68
21611.4,11908.1,3818.27
32555.4,24598.2,3219.53
20171.6,17144.9,10501.7
65291.6,25572,1780.08
8598.26,14571.4,12593.7
7326.45,11522.8,1188.97
5645.65,13493.2,6168.03
6012.57,12156.8,3412.02
6104.64,5379.77,16665.1
6878.11,11882.1,7602.43
8835.77,7403.24,1151.8
20526.8,15064.9,12254.6
10016.1,22736.7,3178.46
7509.13,8192.68,9404.15
27149.8,11088.8,28567.3
21406.5,11349,13860.6
9283.47,11442.4,2019.97
6777.8,15413.2,14606.5
772.838,10971.7,3565.68
11423,11531.1,7642.25
4532.25,18429.2,16043.1
9348.59,20467.3,8334.19
45649.3,24792.6,11414.1
1463.37,18404.3,10620.4
13597.8,12572.1,3723.46
32944.4,8733.78,2707.85
13748.6,15468.5,3958.96
22509.8,18459.2,5189.24
483.184,13548.7,7319.97
22359,16885.3,25715.6
36254.8,18763,23164.2
6470.63,14941.6,9823.93
939.126,9601.41,3491.34
768.185,4617.96,3700.38
17327.6,9174.62,6574.83
30312.5,22014.7,3227.33
10921.1,11116.5,1942.9
11675.5,16593.7,4108.88
998.164,19999.2,11452.5
15216.8,8994.37,777.198
31150.4,12469.4,5677.82
6261.15,15359.7,2840.63
37421.9,15679.4,5426.56
4254.32,11740.6,13599.8
12516.2,15088.1,10629.5
701.264,7528.47,29459.8
16424.2,28329.3,22173.1
15190.8,22237.6,6412.91
43129.5,18351.3,11925.2
43913.6,32858.4,9779.53
31241.5,25749.7,20237.7
3100.12,10993.6,7376.37
13878.5,7712.28,31587
55017.8,29416.6,12270.3
2447.42,9386.35,622.253
1680.52,11816.4,619.064
26767.6,3398.41,9902.45
16001.6,9317.14,2061.33
5292.25,11004.6,14489.6
20331.5,24406,13100.7
12594.5,7313.12,14140.7
675.19,10673.2,3197.29
34405.8,20531.8,3698.59
8354.27,15506.7,15051.8
1354.48,13543.5,3320.15
2704.05,24515.4,33965.7
10733,11922.2,726.21
11151.7,14361.8,12760.3
14505.5,12413.8,21448.1
13828.6,12113,2210.52
21762.9,16675.6,6432.08
13307.5,17320.8,3926.01
2802.87,14021.5,901.59
20461.3,16232.3,4563.76
28360.5,15751.6,4831.1
999.191,18171.3,3205.51
2963.41,16120.3,7095.89
15957,18590,13646.6
11194.1,14313.4,3170.15
23760.4,14195.8,21874.9
15325,12429.1,2562.55
4354.92,24459,1454.08
7652.37,25812.9,2478.19
13992,17177.9,2058.85
4236.74,14608.8,1513.2
16341.4,20772.9,8168.64
6603.7,20338.4,6431.64
8451.96,15530.8,9208.69
13379.7,21664.8,7940.28
5389.02,9787.69,8501.6
37651.2,13995.5,8784.49
7861.16,12065.7,1921.55
15348.2,11667.2,7614.9
1732.73,13752.3,6530.62
31260.9,20176.8,21829.2
13985.9,9688.48,23129.9
5249.33,12074.5,3368.63
7124.7,13372.7,9597.87
19583.2,10553.2,22276.9
23907.3,16796.4,4861.08
48246.1,28150.1,12734.5
17818.5,18788.3,4016.88
34120.5,16895,-27.6232
1073.94,10964.8,12882.8
23222.4,11763.7,4039.55
4292.6,12173.6,3540.39
20612.7,17659.6,6541.88
19741.3,16079.2,5956.31
7030.47,13714.6,6787.02
77995.2,24464.8,8813.24
9409.72,16450.5,6421.25
19024.8,19297.5,26401.6
7538.66,16959.1,3493.71
36191.1,20143.1,2417.36
2531.04,9571.11,11033.3
3080.68,20496.1,5725.7
10696.7,19363.1,9201.08
38786.7,16057.6,19406
16284.9,11326.1,2553.14
24676.4,20781.1,19335.7
5999.49,7885.17,10583.3
19696.6,11707.5,3636.41
17913.2,13583.2,14747.3
16031.3,12734.3,2202.78
2093.19,9545.94,12236.1
39385.4,19479.8,4262.63
12089.7,20127.8,8650.82
38035.6,24580.3,6366.54
20116.2,10160.6,1069.93
7493.05,19693.3,1900.98
24427.5,6453.76,40282.1
1834.04,9113.27,16953.1
15518.6,27038.5,6288.08
577.597,8744.78,911.633
872.195,10472.3,8262.32
27317.2,27889.8,4883.37
29039.5,17542.1,2954.98
4555.21,11623.6,6363.64
38507.1,23142.3,2496.11
36132.3,23574.5,55143.1
14026,17169.2,3803.36
34333.5,14408.7,614.228
195.521,13587.6,849.378
22267.4,27936.1,21370.9
7972.35,17503.8,9066.31
18380.2,9695.03,8082.33
25375.8,22211.9,14684.4
10746.4,16536.7,3033.78
1483.33,18834.7,4042.36
20811.8,16562.4,6701.96
3307.85,14851.3,17688.5
11041.6,12340.1,4783.68
1077.91,15194.8,1612.14
8964.8,10612.6,3318.16
24805.5,16669,4648.13
15461.2,14803.9,5157.44
9434.8,12613.7,8831.03
56351.1,14386.9,85467.2
33220.1,20571.9,2988.02
3633.72,4350.17,14301.6
484.607,10961.2,642.946
8151.12,10063.8,10908.5
404.087,16550.6,6199.97
448.674,7429.25,4718.9
29019.7,28351.9,9772.49
15689.8,14285.3,1510.34
5440.9,19029.1,1990.58
2338.61,16955.8,1921.8
24894.2,15952.1,7716.04
11820.4,15276.5,4038.64
28980.7,6897.3,2087.5
4511.16,14221.1,1464.39
26760.1,9516.83,3800.81
2410.55,14450.2,5706.91
4990.17,11286.5,15392.3
19587.7,17672.8,5946.12
24410.8,18722.5,9924.05
31279.2,22864,9491.63
27572.2,25109.1,6494.02
18297.7,13648,12849.8
3648.6,15486.5,1311.22
13743.3,19662.7,9509.15
20102.9,16566.8,2696.84
10503.9,15371,3133.56
57162,10626.5,10394.6
37475,16927.3,7178.76
14107.1,19544.3,10295.3
46059.2,29177.4,2106.18
8693.3,27266.7,14561.9
46014.1,21043.4,10022.2
12828.5,15959.1,4460.14
12577,10130.8,9304.09
53890.4,35644.8,25983.6
770.216,10451.9,27013.8
69242.5,8240.46,27089.3
7326.04,16371.8,9176.14
3353.87,18145.1,5460.52
16511,16265.5,5092.16
2933.78,13156.3,7366.29
32420.8,26673.4,8545.02
1449.55,12457.8,6276.83
7057.94,15320.8,2902.81
1243.44,27075,5222.2
1395.72,10480,5199.98
1526.51,15960.5,5020.11
28289.5,20410.7,16957.1
22905.6,12819.5,3124.01
13165.6,17713.9,7811.9
6221.56,15137.4,943.262
2026.8,12228.5,6335.84
8686.24,17725.3,3704.61
3245.35,15481.3,16644.6
28281.8,18257.9,10227
1994.4,14875,3371.14
497.265,14280.7,14448.2
7497.23,20417.3,11900.7
9518.17,15798.3,12752.4
13405,11111.2,3740.19
42950,26207.5,18035.8
8527.66,29277.5,7992.16
156.618,17853.9,5338.73
9423.35,18376.9,15640
14588.4,17581.6,12090.2
36518.1,18499.6,3573.53
28359.6,18198.7,17451.7
680.257,17797.6,1192.2
2072.55,13458.9,4763.67
5927.21,16663.9,3345.98
8407.21,12451.5,12305.3
34540.7,20231.3,19561.9
45359.1,16412.7,6311.46
3616.02,14621.4,4043.26
23721.2,17866.4,5343.7
21606.8,15278.7,8478.48
301.861,8314.38,4577.91
23006.2,13159.4,4190.49
6542.96,18852.3,16973
2689.66,16830.2,3318.16
9468.31,20026.8,17479.6
5696.85,8811.13,6223.65
16935.2,18096.8,24682.7
9181.8,9540.07,2875.6
24475.2,14487,16055.1
26602,16202.2,5855.75
19770.3,16168,6876.61
28139.4,15703.5,7676.57
14218.5,12569.3,251.521
15833.9,24746.8,3435.75
9444.6,16747.9,25123.5
35708.9,32974.2,5529.56
3352.61,7500.66,7788.73
16590.5,22198.3,31963.5
24605.5,22229.5,19683.4
22577.3,21687.3,18205.2
18693.5,4753.25,3875.66
9744.23,16954,5371.22
9685.39,12018.1,17439.4
25986.5,20061,63428.3
24697.4,11951.9,5196.71
10094.5,17842.7,2988.62
3243.76,20683.1,2606.78
354.474,8927.06,8578.29
17839.4,18473.1,3367.02
557.025,22945.6,2273.86
32045.2,21478.6,1280.92
1218.82,17173.8,15382.5
33084.4,26196.4,11591.2
451.506,6989.37,4184.4
2421.18,13117.3,24273.3
1449.11,12541.1,8382.1
6689.97,19190.5,2742.78
31733.4,21009.4,8956.15
26978.8,14297.4,28918.2
2334.84,12937.8,1642
7015.46,12246.9,8778.28
4538.01,13223,3037.93
29025.9,17114.3,9340.1
54000.8,18704.4,3752.81
29409.9,15484,5407.9
43664.9,20340.5,22442.3
3329.02,16353.6,5379.95
33563.7,16600.4,21609.4
6243.15,8895.94,4724.54
7760.52,16139,17994.7
599.043,5317.86,1396.04
15681.9,11837.1,10887.2
17587.7,17955.3,2058.08
1165.93,17206.3,1165.02
1510.84,14461.9,1975.68
6047.2,11295.8,6950.03
25515.5,14360.9,20428.1
16839.7,21552.2,18773.5
5692.63,21009.5,1684.82
48797.1,17360.6,3968.87
9500.77,13197.6,9648.63
14420.7,13067.1,2462.71
26559.9,16158.9,16846.1
17174.3,11860,13841.2
13809.7,17926.6,15423.9
45943,12576.1,81947.1
6375.44,10226.6,10731.9
2728.51,8816.77,5687.59
1831.77,5860.67,5730.31
51647.5,24068.4,21921.3
29995.3,14705.8,2813.12
3379.42,17921.2,2271.05
20937.1,24584.5,5383.34
14056.2,22477.3,6609.94
29675,28248,13397.1
55087.7,16557.4,14690.8
1155.57,13004.5,11164.5
19869.8,18146.5,5027.32
11478.5,14382,4959.09
15429.5,31035.1,3403.17
36235.9,10665.6,50515.6
34532.1,23132.7,254.34
11140.1,11453.2,5281.46
19445.2,21989.2,6147.5
7701.95,12607.7,3911.9
3577.29,20603.9,13165.1
18640.6,13385.1,21257.8
804.469,18412.7,622.34
7751.28,23812.7,887.917
12709.7,15631,4961.1
14619.4,14493.1,8172.83
24605.9,23680,8664.69
2234.23,16835.5,7283.24
11278.1,13959,6322.31
23694.8,13156.5,7518.48
11772.8,26124.2,22920.2
22104,16216.5,23264.1
2834.45,13994.1,17585.9
1445.95,6354.11,8315.27
11302.3,20270.5,8480.84
33062,21749.2,29548.9
5400.79,11671,11657.9
446.944,10291.9,5654.7
32922.4,24717.2,39601.7
33260.1,15817.7,4658.87
20771.8,18120.4,6859.21
32198.2,19046.3,10554.7
2058.77,8236.67,3267.59
35013.3,19065,6956
2432.67,20065.2,12265.9
30325.5,20734.2,5052.16
208.22,8400.54,246.21
6698.38,17947.2,5505.12
31849,27089.9,24903.8
28818.4,24228.4,1156.22
3904.56,17839.1,1196.17
23647.1,17888.7,16360.5
57617.7,22437.4,6212.26
20965.7,22703.2,11912.6
25766.6,12435.8,9907.74
34636.4,8178,2945.64
14987.5,14630.7,5209.48
67389.6,6086.32,7876.73
1744.54,10444.1,736.331
3177.91,16254.4,17574.1
25082.4,19440.1,12923.2
1194.4,7125.51,10941.2
14757.9,16139.9,13053.7
28635.5,14892.3,8576.97
63856.3,25768.6,6998.77
3058.44,18957.4,583.195
7676.12,11677.9,21225.9
21210.2,22096.6,18659.7
16771.8,17946.8,28327
31984.9,26140.5,1892.31
46872.2,30504.1,10023.1
40148.3,19881,1796.53
18933.1,15459.4,7835.28
38606,16503.7,14972.2
14000.5,26283.5,11498.1
45555.4,21508.3,2241.05
54871.8,15620,9278.13
44283.4,29162.9,1370.65
5286.76,12334.7,11821
50789.3,14462.8,11823.1
445.633,8799.08,13438.2
11003.3,12235.3,3318.65
13020.4,17007.4,7411.38
32022,15355.6,1980.32
46350.8,10118.3,2570.4
35420.3,10299.7,7862.9
19835.1,26816.6,8651.96
4489.64,9528.71,174.12
1039.13,6867.55,7988.75
50122.8,17592.9,13476.8
15684.7,16184.8,6946.55
49505,10522.4,31618.1
16930.7,15269.9,3578.37
7513.66,10881.2,7237.25
27826.8,17597.6,9702.67
28020.8,15668.2,6995.22
3776.44,12385.1,2563.07
1215.83,7424.47,2637.21
3477.64,8756.39,1109.38
37313.5,23485.7,11554.4
23633.6,27222.2,8947.91
34443.7,10288.4,6922.92
20882.4,14987.7,10576.7
44307.5,22915.9,22796.6
712.021,11562.7,9980.1
5055.47,24084,13008.5
37849,21245.5,2863.89
1892.99,13179.4,13107.8
29095.2,17952.3,6999.28
34484.8,17284.6,7860.24
20110.8,10553.9,5361.4
37738.6,20923.2,8916.13
14825.2,9460.12,2095.36
35993.1,20328.4,9846.82
1228.37,17276.1,2623.97
3997.43,11367.5,6155.82
312.259,10389.1,1202.68
27012.7,14535.8,3721.99
30009.5,18062,15305.9
1085.84,10700.8,4947.56
64786.8,18598.9,11828.6
15084.7,14972.1,9313.07
3247.8,7791.45,3641.7
7400.49,17940.3,1627.75
22239.9,13079.1,9893.38
1100.74,4229.21,1694.93
3181.28,13697.9,422.742
4799.85,15674.6,5170.47
36293.5,30453.8,30142
8362.36,15390.7,53.0275
1986.51,28364,1003.93
676.115,12158.2,2716.32
36689.5,11324.2,63302.5
30579.8,25325.8,34966.3
10449.6,14919.7,1917.29
19109.7,13447.2,3247.52
8953.17,14344.3,3696.53
2128.95,11159.1,3885.57
19792.3,13291.3,2878.7
29037.5,12116.6,4713.7
3339.32,10769.1,3227.09
6090.55,5606.3,5749.93
7755.19,20032.1,13797
31696.4,21418.8,11785
12516.3,14634.5,6326.95
25698.2,20463,8062.28
16556.7,19206.8,4657.23
9104.82,17127.1,17839.3
15898,24970.9,14225.8
18999.7,20082.7,9916.84
811.864,10705.6,1281.64
21403.2,17986.8,1348.56
40101.5,13765.3,12756.4
3954.77,11647.9,3032.54
31713.3,16314.9,4159.66
1978.93,8997.4,1935.8
6862.63,15695.6,1499.61
9000.82,10487,10732.5
3490.95,9419.2,6983.68
16193.3,14340.4,4882.07
17758.8,12933.9,8370.16
1495.27,7290.62,2491.33
21667,16918.8,547.405
45214.2,12274.8,7533.35
1712.35,16898.2,43200
46586.4,20432.2,4121.48
18393.2,18223.9,2266.02
23924,16536.8,3154.91
49287.1,27486.4,6750.96
18293.5,27942.3,20094.5
12297.5,16501.6,6830.69
3948.25,7295.13,9872.69
10173.2,16764.9,14907.7
13117.8,25072.3,31553.2
19694.7,21609.7,7565.73
8446.87,17109.7,3835.32
41828.3,24956.2,8362.55
2800.6,14408.5,2533.17
6057.09,11483.7,5404.4
45015,25017.2,9906.69
15426.2,14726.3,5957.98
11395.8,15536.5,3671.69
8090.9,11941.3,4994.1
27980.1,17263.9,45311.9
29122.8,18632.6,12975.6
17686.8,12505.1,4927.15
37585.7,19953.7,71930
18883.7,18273.2,15595.4
30602.7,17923.4,1378.99
2457.25,15430.3,6868.12
21730.6,15633.3,3524.82
100.561,6120.64,841.708
14139,13796.2,2039.11
4739.44,21533.3,2699.64
7541.59,19517.6,6246.46
4831.1,13025.9,6766.39
24581.6,10172.9,5462.32
1325.12,13556.6,10936.1
122.546,7319.63,6167.4
14193.7,13418.1,2280.18
31680,30881.2,14062.3
23836.8,15750.4,7803.07
4708.56,11172.2,8667.96
43492.7,12821.8,13787.4
11194.3,17702.8,12150.3
10848.1,11000.7,1798.17
2472,28516.2,5486.52
25323.2,9650.84,19045.6
610.781,10156.6,5114.29
33605.1,10102.9,5999.46
3422.58,8818.88,21516.3
8244.8,16323.4,5076.43
-16.9385,14112.7,7252.07
20405.1,17843.1,4782.88
28856.6,18708.1,2209.39
8423.61,11254.6,6567.49
13516,23986.5,16734.6
11710.3,12410.8,28937.9
16843.8,14990,10671.1
21486.7,11121.6,2311.63
12765.8,21608.3,3341.91
1316.06,16651.6,959.125
10903.8,14143.3,10555
46836.2,15512.3,10896
21676.8,15966.9,7459.23
2409.18,6281.5,29022.5
19920.4,13310.5,9434.9
17681.2,10441.1,6129.04
5818.45,21427.6,1481.89
10847,21298.7,8824.29
36801.5,15751,1951.09
32551.6,10138.9,7380.71
24947.8,18498.9,1238.88
7310.49,16228.2,22290.8
7941.31,7268.24,3972.89
615.975,24770.1,100.078
56867.4,24056.6,4930.67
60369.4,19646.2,4780.49
428.758,11265.3,735.438
41499.6,25047.4,1942.42
23326.9,11770.5,15519.5
15742.5,18770.9,43020.6
37364,8771.39,27830.4
45484.2,19685,13562
35445,29502.1,5965.88
2516.1,21997.4,1694.65
6507.75,26503,14243.2
12890.7,22372.7,13743.1
1349.33,10203.5,10475.7
23641,13460.5,25647.2
8864.29,10734.2,5006.46
3662.08,12413.9,2377.58
4805.76,10685.9,1955.93
1427.89,15120.4,3768.24
3411.2,17608.8,8667.32
35154.1,12474.7,8115.75
14359,13459.2,11734
569.921,6770.56,3269.98
7797.64,13805.5,14938.8
21566,19657.4,3853.45
6191.66,14672.5,6126.89
29746.9,16107.8,3522.32
41472,26060.8,9563.92
6089.31,21374.7,10331.5
23103.1,28834.2,22771.8
30431.2,26405.4,13334.3
29822.9,20539.7,9158.66
9466.03,15407.5,5860.51
23196.3,17318.7,10392.2
13231.2,10809.9,14688
11716.3,14650.5,14218.2
32466.4,16592.5,3719.39
36214.9,28425.7,13241.5
30277.6,22936.8,8510.82
59024.8,22676.5,6647.4
27773.9,4579.26,3602.24
14647.8,13283.4,1798.9
9419.16,3882.97,6563.34
31959.5,14374.7,4287.58
32424.8,7265.16,3478.94
14831.4,8936.61,2926.23
42857.9,18118.4,12702.7
34250.8,14796.3,1381.66
1233.66,11332.6,2438.99
8096.65,11634.2,3094.6
6796.26,14407.9,6770.78
25093.8,15497.4,17890.4
17240,15637.8,23667.5
28066.4,15348.3,16443
19388.6,19669.9,22516.8
5955.52,13983.9,10499
1434.99,11338.9,5394.11
11284,11861.5,6311.19
24374.1,18205.6,4570.29
26277.4,9446.57,38205.1
11698.4,6227.76,2690.55
26621.1,15032.6,13698.6
7325.17,9257.78,6182
11941.3,20422,18483.2
60329.6,27608.9,5434.77
16954,12336.2,8342.63
20326.9,18995.5,3001.27
17834.9,8667.95,7125.36
37174.5,9531.5,24139.3
347.445,8403.17,768.98
12993.4,28695.7,5238.11
6944.5,11525.9,9220.12
5577.48,15185.1,20215.1
27740.7,14016.7,15349.2
29874,19618.1,7525.35
12964.5,18776.5,5418.26
24448.1,16368,6338.26
3140.22,9216.72,1669.9
5097.01,18215.4,13380.5
2370.06,3374.5,3229.87
34324,17886,4366.3
40153.5,26539.5,15561.9
28945.5,14187.4,14036.7
21236.9,14105.3,1533.24
24560.6,21505.7,-26.5784
20487.6,14126.8,17684.2
1899.54,13019.1,7588.79
