"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
116.342,5648.1,6360.85
970.327,3986.88,3794.17
249.218,13283.7,8388.34
748.072,10715.1,8964.77
605.048,16807.1,460.081
2643.35,19496.8,3781.01
986.728,15347.2,14368.3
1339.43,9574.18,8286.56
1054.32,17521.7,21064.5
399.841,7270.93,11132
1518.42,18347.7,8838.19
716.903,10043.3,4076.9
1249.53,13348.4,2829.11
1202.6,14129.2,1000.03
769.245,16842.6,6886.31
1264.07,21355.6,2378.63
1787.6,22620.4,1871.53
1056.02,10621.1,2341.86
671.315,12125.8,4422.22
769.531,21636.9,7372.57
1627.75,11588.5,36699.5
13841.7,10532.2,8321.39
391.593,12681.7,6246.49
850.362,11589,2595.58
2101.01,15978.1,9337.46
591.827,11357.4,13179.6
2564.77,14057.7,12448.4
565.771,9821.21,1161.94
600.813,13486.4,5072.25
1339.84,13348.9,4588.81
625.282,11209.3,2517.23
546.538,11426.5,7856.83
832.871,14968.8,1999.9
345.817,12253.5,4369.57
383.73,11486.6,1285.76
662.027,15096.8,8583.13
750.546,8110.01,3452.37
1782.93,12038.6,12959.9
1752.03,16413.2,17782.8
1635.09,16217.6,1633.48
3465.83,9311.46,28275.7
541.123,10330.4,20019.4
1021.34,8886.58,4902.1
1634.96,8143.04,2073.62
1065.66,14789.6,13674.5
1035.3,11180.7,6020.57
1273.57,20474,1905.88
1152.35,9849.03,2333.2
691.94,16735.3,24817.8
1125.68,17165.3,25050.8
1060.64,10823.8,4795.16
992.717,14947.7,101.113
1742.52,27368.8,11081.5
957.727,12701.8,3257.41
1653.09,18679.5,18779.3
2698.28,7912.03,1068.56
755.487,22951.5,3572.36
85.8654,4673.59,4971.88
642.074,11003.3,12011.5
542.627,10539,11459.8
507.476,13802.1,3680.82
466.656,13101.7,4308.39
584.58,15865.2,2048.06
1270.12,16504.4,6920.83
1056.75,17223.1,907.146
1748.53,12927.3,539.469
1168.65,8126.42,10920.1
1784.69,12857.6,2796.07
634.532,18966.8,14355.7
1817.17,6360.71,153.641
2686.64,5692.79,47127
1594.16,17334.1,7557.85
233.037,12041.2,17603.9
524.982,18645.3,11577.2
1457,14652.5,6522.09
891.211,12274.9,25691
825.384,15817.1,5640.01
1267.41,15853.9,12260.7
985.134,16701.2,2736.26
191.684,16689.1,5439.98
849.197,14144.1,8536.67
957.437,6995.31,528.652
406.828,17858.1,8478.82
655.011,7737.08,5515.06
1506.35,13058.3,11223.9
1072.44,9095.69,4792.36
633.459,16164,17089.8
1035.1,13380.2,2537.12
373.976,10917.8,280.637
367.834,14246.1,9230.34
491.283,7730.3,554.43
859.907,24748.6,4012.6
1216.85,16174.7,10849.6
752.248,13715.3,2394.64
677.117,9376.58,4438.41
2141.87,4136.14,4013.09
783.311,8293.49,563.892
1833.01,17076.7,5024.83
526.072,12639.5,3798.79
2003.06,16399.5,6294.62
534.022,10440.6,25267.1
829.379,17574.1,9096.83
1650.33,16779.6,9766.49
1089.41,16177,7870.09
874.601,14368.7,12601.4
1835.29,15386,4211.01
8064.67,13072.6,9309.96
609.8,8798.11,2326.16
472.19,16215.4,3455.97
1031.73,18103,7413.39
1887.45,10407.3,12736.4
713.208,4700.13,22154.7
1679.65,7118.21,12864.9
15998,18768.1,15788.1
947.832,15992.7,4203.33
894.975,16045.9,2588.94
649.348,10774.4,9560.16
939.512,14034.9,3853.65
919.374,19837.4,6106.88
4309.89,17131.1,25960
1529.35,20062.1,18995.6
544.126,11843.7,1520.7
1011.74,14483,7659.38
2982.37,22126.6,5382.44
539.625,9572.97,3431.07
321.243,19534,8832.37
2049.37,15515.4,5096.78
1726.68,23008.2,20094.4
1043.01,20140.9,12907.5
10313.6,19727.4,20649.7
1244.17,25459.1,8224.48
1115.47,10630.6,5400.17
1242.02,18364,12219.5
1068.63,11933.3,9664.1
1097.52,13717.2,3582.7
1305.56,9579.85,1087.37
836.934,21491.9,7240.94
670.565,9444.72,6057.84
678.911,15524,8473.55
615.355,14467.8,7268.95
706.115,7219.69,3159.95
1566.29,8755.65,14817.5
1002.19,13686,1544.06
690.931,14171.2,32453.5
1285.71,22079.9,13231.1
599.042,15261.3,4192.1
787.478,16336.1,3564.26
324.847,8034.02,4087.59
817.363,13961.6,3429.38
957.106,19854.2,3214.68
840.905,5296.47,10832.4
781.895,7541.73,9002.95
1074.37,18599.7,805.728
383.476,6779.56,928.101
631.73,8321.41,3484.45
584.39,9870.14,6180.08
1639.14,14980.9,7252.21
1291.1,19019.9,15836.5
639.952,13029.4,1777.59
757.742,16589.2,6532.66
1079.79,13394.2,21683.3
880.253,6897.33,5601.51
598.045,14754.5,20543.7
987.681,16249.7,7139.21
1447.86,23347.4,10882.2
338.109,14695.2,2389.29
623.864,7100.49,61778.8
826.759,16107.6,2710.43
-14.6989,7382.15,5731.6
496.006,10771.9,944.897
855.315,14161.8,4292.36
489.536,12903.5,6606.5
715.151,6859.38,2149.88
7084.81,13351.5,33831.6
280.646,14565,2161.69
1162.18,16869.7,3256.18
3701.82,22597.1,17078
2014.38,20577.8,5146.97
852.678,11004.8,9711.28
892.51,9851.29,13765.2
1338.31,8277.11,21625
766.408,12945.8,1456.23
745.077,14269.1,9066.85
1415.78,15105.4,8603.02
2860.11,23266.4,16452.8
472.148,9224.23,3033.43
851.76,6042.84,4166.68
798.833,12297.4,7274.17
197.285,8017.26,2918.77
429.144,19568.3,3300.46
784.811,6716.73,4114.43
939.829,13880.9,13754.2
563.855,8692.14,2857.7
1846.15,29291.4,14960.8
473.232,5914.38,4951.25
666.539,9881.46,1497.97
427.014,22847.2,6041.87
564.555,14938.7,27658
1148.74,11241.9,6142.77
307.739,11197.4,718.362
537.866,22809.2,4191.11
586.727,12293.7,2831.05
1243.87,12225.3,2716.36
854.433,10455.1,2666.88
1436.51,26362.5,4573.8
1677.86,13604.2,11899
968.74,11872.9,3129.96
1195.52,19772.5,5712.83
1660.08,28781,4336.73
1473.37,11401,2665.65
1226.54,10407.1,5919.52
1630.51,11866.1,7682.2
1133.36,17564.3,1493.85
796.448,14621.4,3072.59
1577.47,18550.1,13129
633.104,12157.6,1402.93
1057.29,16543.4,3032.53
6160.03,11946.6,35448.4
3115.98,13170.3,21213.9
854.065,15560.6,2242.15
772.285,14553.8,2729.11
2596.12,11151.5,6711.93
872.768,9798.75,3861.52
814.707,10706.2,13240.3
1516.72,17126.6,6273.17
1145.83,13913.4,17566.9
763.986,13364.2,1696.29
733.628,16065.7,1176.82
689.858,14406,5813.9
2793.01,9935.38,4432.03
5793.65,18913.6,12118.1
1139.91,9443.22,2827.28
501.358,21952.2,8318.14
1139.89,12656.7,2194.11
307.756,8898.65,11461.4
1467.49,16440.8,11152.5
1665.72,16171.9,899.018
1258.3,14930.7,6183.81
2907.43,10770.3,14745.6
514.673,11762,6058.09
688.721,13493.7,7805.38
2115.32,14490.7,8701.95
1214.68,12568.7,3702.33
311.226,3701.14,512.016
1813.96,16349.1,834.781
4728.78,31035.6,13830.2
750.251,20434,10566.1
1754.47,11922.7,3602.8
550.46,21015,26624.6
3107.98,14123,20147.8
2512.39,17193.4,74137.7
2463.49,13426.9,3041.96
285.573,18262.4,1227.77
894.524,17030.2,571.715
609.591,19079.4,16838.5
1788.09,12087.4,2542.37
426.798,13136.9,6081.7
2332.81,13639.5,3275.11
1016.75,17130.7,3333.82
626.616,14069.3,10818.8
399.425,16472.6,10802.2
490.093,16339.3,8144.92
688.538,4337.38,9038.71
342.098,14743,1870.36
650.224,12527.7,5262.55
1117.3,25888.2,38076.5
1093.8,17612,5623.6
1861.43,9969.25,36748.2
1797.45,9581.69,4334.55
1264.83,17762.6,1741.7
1610.63,13106.5,13183.9
822.63,15675.2,9799.05
528.438,11484.4,13938
729.281,11422.7,1249.97
750.457,14124.1,4696.11
1606.64,11719.1,12037.1
1699.7,23499.3,2889.62
1063.29,13502.6,17508.4
1305.87,14378.4,3670.18
49.6876,11803.6,5271.16
814.713,12270.7,1441.12
451.508,15097.8,3099.43
1103.47,13327.1,1314.49
632.35,9077.95,7847.08
1345.85,6556.11,11714.6
1326.35,12071,17465.8
1331.36,14326.4,6167.57
889.356,16948.6,4492.07
1530,8347.64,7401.85
1594.33,21032.2,3336.84
1239.21,13548.4,8094.85
1375.97,14117.7,3125.8
510.5,13910.7,4213.47
1065.43,7922.3,5002.12
3376.99,14192.8,5834.88
759.546,13534.9,2537.02
1194.38,18662,9138.72
2165.18,20642,1848.82
824.653,14838.5,5138.56
1094.35,13749.6,3671.85
207.556,3499.7,2323.48
298.877,7092.63,682.472
429.097,13489,4935.35
1197.49,16318,39832.9
426.288,13506,782.175
379.915,11908.9,11331.1
1177.81,8329.62,2032.73
977.445,14388.2,2518.24
3492.8,16781.4,14439.5
631.474,14405.1,12573.5
2419.08,14892.3,6523.12
706.013,14703,10627
945.723,8019.37,3694.08
536.841,18080.9,4999.86
671.15,5159.29,4165.22
1213.94,23653.1,8259.18
1449.38,19212.2,12071.8
92.1365,6789.54,7336.35
1050.65,18903.6,17751.3
1507.41,10528.4,6726.58
2376.69,28667.5,29514
195.697,9677,3126.11
1803.22,17021.7,7874.28
849.558,12407,449.83
2920.37,21932.7,13043.2
429.122,6718.3,2338.16
2404.99,27714.2,25286.7
913.011,10435.4,10722.4
628.146,4196.87,9721.2
833.542,9430.38,1751.97
2145.69,17557.5,10598.8
1173.12,17887,3965.02
2053.93,20663.7,11362.3
1042.71,9883.89,2324.22
869.665,15400.5,2109.92
393.155,13244.1,15141.3
1412.62,21500.5,3545.58
2157.09,3952.7,16908.3
1853.65,10159.2,22197.8
1000.49,11054.6,5754.45
4946.19,7627.05,8309.44
1030.03,16306.8,15505.7
556.401,13743.7,8418.35
761.07,12733,4454.39
675.899,14344.4,2382.92
1047.95,12568,425.917
1446.27,12293.1,5619.42
489.817,7101.04,2059.16
553.342,12139.6,491.469
1315.29,12223.8,6950.12
1700.92,13385.8,78143.9
447.911,3676.36,809.208
1438.03,15406.6,10696.2
1286.07,19685.4,3988.86
1114.16,16390.4,3063.87
1444.51,17866.3,538.764
1161.32,16117,10613.5
591.122,12905.8,4122.31
292.445,23090.5,5603.57
962.736,22005,6632.76
1232.27,13233.9,7663.95
1373.6,18162.8,13293.4
1019.61,8635.98,2761.22
702.402,14863.1,1139.33
738.45,14715.1,5837.13
2254.13,14208.9,1049.79
1962.34,9532.47,18976.1
455.231,17825.6,12901.4
941.61,24833.4,5815.61
344.64,13317.7,6416.94
576.101,13505.1,8230.89
426.511,7536.27,4083.74
1918.77,23548.9,24741.6
757.807,12917.5,2713.83
2703.87,12351,13446.4
466.258,14521,2363.21
2914.87,26112,26255.3
999.025,13772.6,9529.04
1714.75,14181.8,15635.6
632.174,8813.55,1392.98
1172.76,9641.88,4552.35
817.219,13349.5,3901.45
910.649,21345.4,32700.8
663.366,21321.4,8663.75
119.161,3469.27,750.588
935.852,17022.1,9086.54
1050.4,16632,5769.55
377.781,20934.3,66506.7
1124.86,22497.5,2058.5
589.99,5864.92,2985.27
701.694,11862.8,5338.87
1951.76,12506.9,10783.1
2173.75,19715.4,2879.27
1680.57,12907.1,7776.56
1077.28,5131.41,2837.99
679.992,8873.6,1255.33
261.47,13184.4,9332.97
3178.11,24071.1,3277.88
636.358,17655.8,2799.6
1202.04,14457.4,7247.65
1119.41,15321,2106.24
773.316,7235.65,3261.05
1096.56,10571,607.947
1158.24,18143.3,5725.75
1775.96,16817,5698.03
1412.84,14688.8,595.649
817.139,17437.6,11530
1084.07,8585.84,2081.13
1421.82,7456.63,3716.42
489.564,10628.2,4834.54
1249.01,23297.4,6831.28
768.59,16959.5,19002.6
1685.09,14312.6,935.517
1726.7,13804,17828.2
440.317,11004.2,835.595
1288.32,10769.7,23796.1
764.757,13669.2,10175.9
1090.56,10521.5,1882.76
762.084,8317.47,1650.17
949.873,11320.3,3104.61
1799.14,21940.3,8035.69
2948.57,10327.5,18407.9
1441.9,6970.77,4327.56
1353.1,9608.38,9389.78
162.75,10020.8,4364.09
937.425,15449.5,6276.38
1163.9,8488.97,15609.5
462.829,10148,1955.72
973.029,12905.6,4860.68
2412.81,17474.7,8673.33
1516.76,6907.77,1309.35
1464.92,18761.2,5111.77
1906.52,27926.7,6321.72
1059.36,16536.8,7497.52
887.561,30313.7,12574.5
1554.49,15507.1,1338.2
233.224,11014.9,2277.99
1282.77,14601.2,3740.04
1760.49,9693.83,12870.3
992.447,20451.7,2624.29
640.447,11209.1,716.024
1178.61,18196.7,7571.89
583.63,13679.2,7434.14
1241.69,11736.8,1590.74
921.744,17273.9,9985.41
1637.11,12512.1,2693.2
400.86,7306.37,124.926
737.447,10211.7,2014.84
1693.15,18378.5,5617.12
582.415,16608.3,6031.97
1144.18,23301.4,10545.8
574.614,14757,11154.1
1072.4,18614.3,21891.5
319.52,17443.2,13342.2
3343.37,17590.2,19268.9
1129.36,9707.64,9532.53
1557.37,9429.62,2832.33
658.889,24471.2,6877.98
1512.51,19443.6,26294.6
386.627,7653.76,13630.4
832.245,14770.8,2642.89
992.492,18536.3,2139.65
1020.76,10032.8,1906.46
968.822,15914.4,14255.6
689.35,11942.2,10320.9
406.983,4006.32,242.124
2049.1,11170.2,5683.19
382.096,5826.23,1740.27
1267.4,15373,15087.8
1137.28,19040,16367.3
949.306,15765.5,1211.52
623.144,12409.9,1911.96
671.937,15112.6,1975.56
1192.45,13483.3,8357.78
870.074,20234.2,12426.8
400.378,11550.4,3601.53
1219.33,14082.9,2447.38
705.188,15828.8,7294.1
1450.37,22878.6,5358.73
1059.08,16621.3,4428.59
156.075,4272.85,2279.26
669.979,9509.32,4154.77
1533.66,22159.7,11420.7
1166.47,8300.91,13494.8
704.796,14950.5,7639.25
1854.54,21029.2,9869.59
3519.26,14907.7,5865.67
884.832,12725.5,2284.63
759.006,28332.3,11177.1
287.309,17062.2,2470.77
1036,18728.9,4190.88
1176.06,14177.7,662.028
2661.65,12501,6635.53
529.231,17609.5,3082.3
3314.72,37140.7,12486.4
549.143,3564.57,3450.01
3153.88,21827.2,627.465
1629.6,11800.3,1087.9
831.914,7196.48,1415.37
916.002,7726.26,9517.07
926.792,14490,4621.73
2397.63,15878.1,4459.78
-50.1353,5836.38,6760.82
460.613,13200.3,2787.09
934.579,12210,1416.8
1262.28,16452,224.166
1759.52,6183,31187.7
302.293,21117.9,3942.47
263.114,22485.1,6400.82
454.149,16621,678.195
831.429,8498.42,7408.29
670.194,5568.04,7679.65
220.187,4306.31,901.552
1389.69,19537.4,18090.6
1671.97,9865.24,13925.3
242.799,14562.3,6897.31
871.836,13626.3,1978.51
536.862,19981.5,3587.76
4811.75,15780.4,1961.82
1514.39,12314.5,10631.7
480.339,15114.5,2404.61
215.5,9356.62,2552.75
279.725,10496.1,4078.37
3778.65,16841.6,32202.2
992.353,9981.58,8643.33
1265.56,7239.6,29677.6
1094.39,18896.4,5753.22
1067.2,32332,8076.47
431.226,13915.5,6694.09
1733.15,17487.9,24326
746.561,8873.28,3893.1
4002.41,19159.2,17807.4
116.831,12252.2,4832.59
766.856,16821.1,3929.79
180.616,5401.66,2459.51
855.466,18414,17815.7
288.98,13344.2,16737.1
1077.8,21739.9,19544.5
1627.07,17373.3,3236.48
1267.82,8344.52,2806.29
2439.16,18165.1,8596.61
684.255,19911.4,21798
662.804,15248.4,3015.32
1465.09,15083.9,5202.87
575.907,27102.9,16856.2
17352.9,19065.7,4010.15
762.944,21564.2,11122.6
554.121,10242.2,7022.23
719.898,18453.3,3177.2
5.45546,11797.8,5164.45
166.406,6549.75,1800.79
470.858,6537.84,2208.74
760.23,9879.78,1895.42
1094.86,11487.3,1544.73
802.708,8721.48,18127.9
1242.36,16768.1,5368.86
400.362,10052.9,15665.8
1213.07,13118.3,6156.73
860.862,9567.9,4848.98
306.704,9862.68,4883.34
676.771,16116.6,3273.11
204.042,7613.88,1039.65
1405.81,17359.5,14321
1484.84,16447.4,2540.16
1308.56,10160,5571.12
682.701,17762.7,2037.23
841.76,8909,3014.25
471.984,17461.3,6434.3
1336.66,13522.5,6446.74
1321.15,26309.6,4952.23
989.583,14810.9,5477.49
1030.38,12364.8,3750.85
625.228,16791.6,10333.8
1051.94,17925.4,5202.43
1769.41,11534.3,4962.25
663.299,17139.8,16021.7
1348.06,20137.6,2228.07
2023.15,11795.1,33430.5
469.335,15127.5,5873.01
1459.92,22392,13378.8
1069.63,9346.95,1156.76
1218.12,12832.5,8840.56
1429.48,20873.5,2216.95
1406.11,8808.09,6192.59
536.779,14625.8,7127.27
633.001,21429.1,3066.85
929.619,20361.5,10442.1
1323.35,14317.1,12364.2
970.698,10284.4,5646.99
1249.74,19994,1430.93
223.238,14917.7,4512.62
7246.92,20267.6,5299.88
601.268,11214,20175.5
1290.22,12587.1,5975.89
591.976,8057.77,4724.86
1242.8,9625.02,2955.79
1422.16,14627.4,2470.91
1026.74,13705.2,1403.1
1255.15,19107.4,15998.9
710.535,13432,4532.32
512.958,11690,5147.51
814.214,16592.5,7144.32
849.592,15386.7,2299.76
586.676,15259.4,5688.33
2231.15,22932.1,5318.35
1039.67,12272.3,1715.39
1350.05,7224.5,8146.18
1540.79,15967.8,12596
781.922,14059,2741.38
1183.29,10679.7,4095.96
478.943,15523.1,21290.2
725.005,18145,9333.78
843.385,7159.92,5636.08
908.255,9058.53,-28.9078
1197.01,21529.8,9552.68
847.293,17068.5,9735.54
1039.16,10671.2,8248.75
1261.82,24283.3,13665.1
1406.12,14785.9,15970
762.303,13127.7,5061.69
593.808,13519.1,40092.6
1503.77,19818.1,18725.4
774.829,12811.5,8205.16
2233.5,14318.1,2982.26
6825.38,16681.2,1457.81
1201.69,16864.9,17343.2
1154.68,13113,10544.1
1696.66,14356.5,2853.73
982.783,4253.62,4575.6
2384.28,7915.35,26671.8
754.389,15976.7,10149.6
1624.51,10966.8,21831.2
909.42,7089.91,5302.98
497.197,15312.7,2325.2
1470.07,17164.5,4171.84
435.158,11023.3,10154.5
736.759,22404.8,8849.05
1026.07,14353.5,7366.21
792.825,11718.7,12571.9
993.32,16594.4,4581.6
791.928,10800.1,3332.76
577.196,17731.7,1082.98
1307.46,8561.81,1867.53
1289.77,14365.8,1908.69
1030.02,16953.9,43621.8
1189.59,11091,8784.48
1187.48,14396.8,2819.58
612.984,9336.46,3886.94
1049.79,20045.3,5209.51
831.88,10819.5,422.69
322.361,7483.06,937.765
641.483,10789,7469.26
1527.91,11438.8,4900.33
539.735,8882.42,8180.6
1817.99,10914.7,21112.2
1061.51,7834.18,6941.23
939.41,11673.6,28977.9
1157.81,13410.2,8538.51
346.993,11516.7,2531.73
1730.71,24997.5,3941.67
722.215,16731.3,7302.43
639.656,10176,1641.82
333.461,15118,3189.74
1455.66,15331,4609.98
489.427,16984.5,3797.05
914.038,13759.4,6336.65
1657.18,11359,4359.16
513.017,16158.4,2832.76
849.633,15479.6,6664.87
600.582,22771.1,5687.19
863.771,10628.2,10783.8
1514.15,17315.3,5879.28
5197.75,23761,11239.2
1049.14,15955.8,1618.66
548.836,22964.1,2947.04
675.808,15909.2,11780.5
606.916,8024.24,2378.51
996.55,11649.8,24615.8
1939.69,16851.3,592.731
5003.2,15685.4,4179.47
799.665,8263.97,4633.61
841.96,20347.9,838.609
1523.61,25210.8,3962.96
1841.85,10128.6,8787.73
1173.92,11594.8,6703.62
664.665,20435.3,4537.55
782.266,16503.8,6432.68
1003.81,15137.9,11359.1
724.685,18855.5,11394.9
1420.52,14370.1,2779.65
2145.36,16662.9,8759.68
1324.08,18074.6,16895.6
311.025,6165.85,1138.83
525.336,11833.9,8887.92
1537.28,21775.2,13397.1
192.56,10453.6,4538.18
1737.29,16134.1,484.124
341.678,7897.8,555.165
539.935,10333.5,9637.65
516.059,11473.7,3504.18
1724.31,14086.5,7628.69
390.037,17053.3,12210.5
892.263,8907.03,6500.55
1290.26,19901,1420.7
264.363,12681.1,3348.09
839.196,14140,7843.02
627.634,20724.4,2065.34
2349.63,14631.4,13330.9
872.837,18052.1,863.478
944.64,16423.7,7756.22
855.64,9144.06,8491.57
619.436,19261.1,5818.18
1277.49,26509.7,7138.62
1943.62,14562.2,36194.1
1610.06,11951.7,34122.2
1232.94,22780.4,13636.3
11095.4,11288.2,43394
192.841,4370.68,1914.41
1244.92,16578.8,12566.8
1170.84,11235.6,4433.17
1129.26,10481,7194.53
1585.84,15413.5,5783.54
1035.87,11970.5,1736.42
878.386,7308.02,5858.01
602.307,9456.74,2790.36
1857.76,4727.52,6719.09
1348.73,18543.7,14726.6
1545.9,18030.1,18181.8
611.674,13568.1,8007.26
1304.02,15227.5,8976.93
634.549,14881.4,7497.96
100.184,12042.1,383.807
951.887,21496.3,2231.98
1590.57,18960.6,12911.5
1076.36,21816.9,2242.84
836.649,12350.3,3113.9
2736.81,12931.3,7479.72
1176.41,14127.8,11583.7
659.529,10794.9,5238.02
9390.3,19634.2,4244.1
857.995,20533.4,9409.65
247.107,14251.3,3978.72
782.423,19727.4,9139.24
510.632,12210.5,15399.8
839.766,12257.9,4266.92
756.666,12635.2,5081.54
1409.72,11379.9,1609.53
1814.71,9727.43,2173.99
383.001,18846.1,10325.2
1379.56,21597.8,17427.4
1092.91,10252.7,7604.57
1270.66,9165,2476.69
1241.58,8724.26,14192.4
1520.02,14003.2,13850.5
1892.48,19997.1,4700.28
2040.18,22202,44278.8
1182.75,14254.9,1734.62
2335.48,16126.5,15342.6
926.234,17549.7,5581.06
1469.32,14233.2,2194.29
1521.65,13664.4,1337.96
200.441,12013.2,1773.27
1048.38,11462.1,10321.1
2710.97,13919.8,2686.66
6005.4,15795.3,23340
1613.63,23034.5,29933.1
1297.26,14327,3414.84
708.234,14417.1,4268.65
985.289,4275.18,3523.29
677.327,8882.79,6680.17
672.794,13108.9,1571.65
868.029,10644.3,14021.2
63.9473,7280.17,3673.14
259.729,12229.4,6171.38
5410.7,22471.9,3959.75
412.488,12686.7,2387.12
1334.89,13396.5,11352.7
287.419,6530.09,1418.14
1360.13,17954.2,9483.17
75.9064,11777.6,5869.69
516.526,11869,36.0805
790.141,16782.7,2639.63
3932.03,23794.7,28908.6
672.664,9181.24,3009.87
1051.89,9751.04,3561.08
1145.74,12355.7,41.2723
906.184,17255.8,12199.1
710.466,4899.09,3957.45
897.14,21604.7,3581.37
1145.71,15612.2,17257
900.539,15325.7,3017.39
508.144,14532.7,9450.76
893.297,13720.2,6514.37
325.321,17796.6,27485.2
400.89,13899.6,1442.93
1295.87,12429.2,5478.36
1049.94,10078.5,11529.1
107.392,6583.38,8846.56
473.584,10652.3,2285.51
1208.73,8105.97,22648.2
918.754,26898.7,7253.84
1141.34,22486.7,8508.68
795.023,20981.2,1868.01
2520.64,15673.7,11471.5
3431.69,26587.4,11244.8
1148.33,11521.2,759.269
681.089,7981.66,4130.5
273.309,9400.66,3224.62
846.866,13047.1,4445.31
28.5099,11648.7,570.466
635.053,10245.1,1489.97
746.132,18790.3,1112.11
940.456,15021.7,4100.82
672.069,18783.3,16865.8
178.923,12914.4,733.469
1158.27,12694.3,28700.7
1086.57,16999.8,2368.45
1094.13,14118.1,4416.58
2419.38,10329.9,25105.8
646.552,9057.21,2975.41
548.477,9246.57,5539.64
493.828,21663.5,30905
861.395,15368.6,8073.6
2880.55,16195.3,10384.8
3150.36,14215.5,2105.88
393.448,8747.37,3783.26
1119.83,19246,5059.33
1500.3,5183.67,5247.62
1489.75,21624.4,19265.6
734.793,14528.7,5772.45
1631.86,6254.64,11232.5
783.01,17096.1,7583.61
271.498,14918.1,9520.39
731.426,6805.33,3434.7
559.822,14561.1,8295.02
333.947,12622,14699.9
1092.72,19247.1,7224.43
334.914,9856.45,498.433
1902.64,14711.8,1137.4
430.046,20779.5,16823.3
1163.83,17673.9,8573.84
687.502,7786.26,13681.4
1659.21,16002.4,9599.72
1986.24,15499.3,5313.75
1358.06,10595.7,7326.5
2233.09,15108.1,2742.47
1170.17,10096.6,21050.6
1487.84,18824.4,5356.04
745.128,13279.4,4453.29
1043.33,26854,15088.9
1340.11,19454.4,3500.99
3937.69,28294,8240.27
430.066,17525.2,365.167
916.469,13118.6,7461.4
754.401,22768.7,7531.14
1260.04,26363.4,16391.7
1859.63,18293.7,7893.13
787.491,11903.5,6723.43
1221.31,12521,9700.75
256.196,12120,6686.7
318.161,13068.1,3548.67
1812.43,20085.7,1629.13
1629.15,5826.41,12031.8
1002.99,8975.92,21433.5
1238.28,18002.6,2764.25
272.82,11056,2118.37
1251.58,14872.2,3071.67
3306.83,21197.8,28211.5
1125.36,9522.43,611.25
605.86,16231,5247.42
1363.35,22286.4,12107.7
934.594,11929.8,3267.85
1402.05,22566,2408.21
529.084,13453,13203.3
1211.75,17639.5,32556.5
675.442,16083.1,3223.16
674.896,8181.41,5192.27
780.492,10636.4,4356.31
435.869,6224.89,118.032
563.39,11400.4,154.191
1491.09,11993.5,747.669
535.639,15324,9875.75
480.966,12470.3,642.38
2501.57,11567.1,6217.04
659.396,5464.87,7121.86
2223.26,6645.26,107859
3142.6,4581.93,18680.5
574.34,15898.5,3720.06
362.012,11596.6,1639.56
1832.03,16465.7,27025.5
1040.02,8801.39,1526.36
644.337,14079.9,1246.43
1174.37,16342.8,3953.29
1240.34,21933.8,7116.39
1712.63,13615.2,1661.76
1222.68,12570.1,8697.21
2197.76,15424.8,1981.78
1714.13,21758.9,22755
1362.89,12975.4,13300
509.271,14411,1596.4
1046.31,16339.7,8655.69
3118.86,18191.5,6798.56
377.097,15172.5,1588.68
1509.82,6041.91,18934.4
712.728,15115,4124.29
700.68,10169,1340.06
1278.08,21637,2631.07
779.016,15115.6,7926.2
1138.01,14097.7,5120.85
656.955,10654.7,1336.53
1690.4,19063.6,9492.7
2617.64,25947.4,12303.2
737.013,6658.17,20925.8
1106.29,15042.5,13389.3
202.915,13607.4,2344.51
422.417,10062.1,1991.52
712.969,16938.7,1654.2
736.785,18813.4,6513.99
662.115,12560.8,6769.37
1071.5,12527.2,22124.6
618.43,3950.59,3238.16
1926.01,21792.6,1019.47
1053.13,12479.8,4805.94
801.737,13927.9,6071.86
277.07,11934.9,692.454
1368.67,12787.4,5555.17
