"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
30521.2,22506,24080.6
10003,12290.6,5904.9
25218.9,21835.7,16705.6
15060.9,10287.4,10343.3
1512.3,26343.6,13807.5
17375.2,14406.7,9884.35
17244.5,8579.96,7821.04
3346.03,19173.5,1624.68
15557.7,13073,4384.17
20015.8,8301.75,20125.7
18250.4,17300.6,8118.56
5685.9,12243.4,4133.51
2084.58,9717.76,5858.05
3131.12,13810.1,1917.91
5136.16,20519.2,24409.2
3135,12931.3,1901.75
701.032,11580.9,44793.4
13878.5,13772.3,7850.04
45440.6,24932.7,9692.52
1474.97,23833.6,3604.42
20212.4,17935.6,19683.6
13973.1,8418.06,5739.04
764.827,9461.83,3809.17
14518.6,15394.2,8003
2001.39,7313.48,6911.05
1642.89,9160.63,14250.6
2939.46,18935.1,10043.8
7259.16,12822.8,5219.16
16064.7,17426.9,8178.74
4452.59,11890.1,19438.4
13288.2,8530.36,6625.16
31831.4,10597.5,15668.1
23506.8,24388.2,14783.9
4431.91,20050.3,4084.81
30930.7,14650.5,7669.05
5312.76,22270.9,4520.48
1517.26,8640.35,3420.75
-295.808,5035.29,7764.01
8422.37,13197.7,3048.52
34074.3,29721.8,15419.3
22650.9,16384,15307.2
25376.3,14895.7,3634.57
4692.39,6122.34,3692.08
3953.58,15544.8,6794.2
6035.96,15194.2,2225.79
9802.2,11860.2,8520.22
7215.41,9867.71,11264.8
13267.4,20279,5370.73
4118.1,19681.1,3161.82
272.676,8792.43,11844.5
8530.6,21282.7,1559.19
6121.89,13999.5,11034.8
28332.9,21681.6,21007.3
15827.7,16246.5,12512.2
21249.4,21654.6,9588.49
7027.02,17188.9,5293.88
9085.7,19012,19169.3
1468.33,17100,1129.49
3769.11,8632.76,1744.26
3705.51,16772.8,1731.57
3322.2,26261,1875.8
3200.35,12794.8,4423.9
4893.47,9305.05,1842.74
26220,14393.1,9381.76
14837.3,20016,5661.97
8059.8,13394.1,4173.64
8638.6,21131.3,5197.79
881.651,14901.9,1263.47
13418.6,14465.6,4282.53
15147.5,18348,3678.3
4737.26,18611.4,4959.37
1941.69,12661.9,3809.49
520.292,10738,686.764
253.579,7958.17,2515.98
547.096,6610.48,1598.3
259.25,5702.2,4444.72
7876.66,13588.2,5011.78
8637.67,9261.4,6204.21
16456,6903.44,4503.47
2797.31,10722.6,921.501
15017.5,8547.65,8862.97
16463,19441.6,5565.73
1940.26,11754.1,6614.19
8142.42,9167.86,14595.3
13801.9,9463.06,1813.97
681.158,8435.14,1333.15
1396.15,10770.1,333.711
26912.9,24006.5,21178.9
36456.5,22400.8,16325.9
2026.15,13451.6,1380.35
17752.9,9766.21,3966.07
14273,17213.8,5710.92
3807.62,11114.1,19821.2
2719.81,6625.69,2943.23
33960.9,17214,29198.1
3266.83,21061.4,9693.48
374.355,4055.94,1631.52
3350.52,17380.5,13641.1
25491.2,19265.1,13033.9
6840.85,19400.8,4707.59
13848.6,14096.6,4181.25
2272.81,14304.9,2405.8
3149.61,12009.1,1452.82
21083,14968.7,4190.1
3581.18,16708.6,2576.5
27930,7769.65,24738.2
4571.01,23144.6,4537.66
2637.13,11616.9,6258.88
2207.71,12231.5,1442.24
1520.36,8190.78,41968.4
1248.64,17222.8,4151.58
1637.54,21663.1,1331.38
289.841,12032.6,11923.5
8091.77,20983.3,5508.65
20691.7,13823.4,7819.48
12507.7,11117.9,7551.83
13497.1,8354.09,12440.1
3990.81,4693.23,5456.15
7962.06,19768.5,6085.7
10270.1,14270.7,6499.72
40521.6,18905,57518.1
30769.5,15729,4507.97
5478.37,16586.7,16759.4
23491.3,16688.3,19417.2
775.674,15498.4,1799.93
612.936,5591.49,1663.95
20055.9,15870.9,10126
29846,24866.3,15472.4
24514.1,13185.6,12529.1
8533.98,17434.7,28232.7
3138.74,11489.9,1919.86
1827.91,15250.7,3639.66
26984.1,15310.3,67452.8
2858.63,18379.4,1561.03
1185.33,13910.5,3364.91
1318.15,11881.8,967.286
2983.26,16976.3,2791.72
13713.5,12435.1,6367.45
3274.69,14783.3,13798.2
2576.96,13618.2,1763.58
944.702,13207,6971.72
10317.5,20658,5507.99
4549.88,13725.7,4447.15
5915.62,11036.9,4606.77
14542.2,9885.72,9299.47
3707.29,19136.2,14623.1
7711.06,12145.9,4557.45
4599.57,12447.2,16144.2
25858.3,23329.7,19253
33645.6,15493.9,7596.81
9503.13,23041.1,5599.38
9794.39,15532.9,1312.81
14933.8,19823,4849.46
18713.9,19059.4,7585.24
22239.4,17824.7,19022.5
14236.6,10598.1,13583.7
11641.5,15858.7,3561.91
4486.7,26504.5,12332.6
4362.12,19065.4,1876.51
39657.4,18226.7,7638.91
2361.42,9450.34,3808.99
2560.46,12720.2,585.983
1021.14,8021,3196.39
12164.5,20011,36934.7
477.692,12517.6,2441.66
1684.84,14693.5,1318.56
4064.09,18096.6,4637.67
28183.1,16059,4123.41
10610.3,18706.8,2617.56
345.683,6193.74,14936.5
5264.24,10211.9,7061.79
10770.1,11080.3,8747.67
821.305,13996,765.684
7475.02,12145.4,3034.28
2777.12,16561.5,7993.93
7039.55,19402.8,9971.99
2270.51,19873.3,1942.52
28173.2,24670.5,5734.26
2320.53,12353.4,4399.15
44155.3,21450.9,25886.6
4480.6,8466.93,2780.97
4130.34,15990.3,1625.28
7023.59,14755.7,3935.75
725.304,9285.55,3136.23
6879.68,13140,10376
2324.31,15948.6,2999.87
3312.48,22692.4,5594.11
2242.78,13335,17712
38583.9,19071.7,14586.6
2058.65,10381.6,2299.02
982.908,5012.59,1660.65
33038.6,14067.4,7370.48
20776.6,16780.2,7301.91
8729.68,23082,25948.6
2063.65,20623,8493.75
1115.75,8391.86,17514.7
1082.43,14462.1,579.096
25094.1,16114,12904.9
3475.05,18777.4,3119.59
11862.4,27337.9,30507.1
1048.63,12648.1,663.712
8936.18,12479.5,11818
19883.6,15918.3,1567.63
1367.83,13303,940.717
1466.18,15246.9,9970.85
7763.23,17452.6,13211.1
3735.17,11197.8,7584.48
939.538,14511.2,2098.08
1141.35,4479.14,4422.73
1074.95,16002.3,427.724
21764.8,11891.9,3115.66
721.467,12576,1152.67
20855.7,14594.6,9441.8
19251.8,26173.1,12541.4
2167.83,19786.1,7977.4
1887.76,11789.6,4161.76
1846.68,12443.8,674.197
5593.39,17021.6,3770.36
7674.04,11336.2,7220.72
954.053,13243.3,12445
1738.75,25323.6,2149.46
22019,18782.4,4763.67
9850,13133.1,14216
3187.19,11286.9,3756.77
5447.51,12526.8,4913.49
38137.6,17286.9,7661.07
6180.99,19323.1,2618.21
26735.2,17083.7,9545.27
16000.3,14309.6,4657.53
6114.79,10116.3,20629.2
1746.24,23357.2,6946.88
4470.42,14481.5,5220.4
708.205,14832.9,1420.58
3878.02,18168.9,7632.08
34016.4,15889.5,11902.1
26774.7,21933.1,23154.5
1094.92,14968.3,20323.2
36029.9,12667.7,16779.3
5621.19,25480.3,2695.55
10835.8,13602.3,5019.48
1923.06,19096.5,2711.92
1874.23,10409,5337.07
11960.7,6900.82,9905.4
4276.02,18083.7,5862.83
40364.6,28600.6,7774.69
7691.53,17610.8,9029.61
3492.71,26789.5,1197.9
4978.85,22264.6,3689.72
15213.1,9931.26,12945.9
7053.51,17710,9492.02
6330.15,9461.49,8299.55
4690.42,11949.5,7585.13
31824.1,17979,15141.8
12742.5,15928.8,23511
60842.4,22717,18407.7
1166.04,16134.5,1791.36
949.656,11891.6,3030.53
24379.4,15232,12676
805.224,12192.4,2964.39
79.4689,9528.73,10340.5
2692.26,21252.1,3449.33
13076.6,10231.4,8529.49
3473.97,15927.7,6842.36
7044.08,12481.5,3523.36
25499.8,18636.3,7120.46
5430.21,25055.3,17732.3
764.349,10065.1,2596.9
18006.7,17472.9,4688.89
9511.94,20534.3,7531.27
4833.35,9660.85,3574.12
27718.4,21152.2,31229.2
4133.12,19622.7,4929.65
2113.85,17472.5,4185.39
5530.91,19907.4,2319.16
700.986,9112.52,6522.8
2714.9,17852.3,9814.11
8710.85,15633.5,2639.4
3343.56,8794.8,4605.2
635.058,9229.7,4680.65
4140.15,10437.7,3011.88
812.892,11402.5,988.403
1099.57,11986.9,1552.21
10939.6,8400.05,10759
8771.52,10288.3,15246.5
765.896,10631.7,7993.59
476.531,6943.99,1601.5
17033.3,15861.2,14488.8
19076.1,30672,14864.3
15803.9,18413.5,8164.18
11807.9,10907.3,2993.48
8298.64,8549.65,2369.39
6068.91,26566.8,2935.16
2090.28,21186.2,589.692
9281.54,17137.9,6355.94
10795.9,18630.6,8643.71
2394.38,10569.2,4107.77
311.038,12030.5,4247.69
20496.2,16505.4,7690.31
4239.32,12320.3,5678.34
749.735,10567.1,14724.4
3829.71,8432.34,10986.9
10804.5,19305.1,10781.3
231.192,8415.88,1556.5
10082.1,25664.1,44683.5
10590.2,13188.3,3133.07
12919.1,11207.2,4731.45
7193.86,13310.5,1820.65
25025.4,12833.1,45404.8
8674.76,24407.7,4661.42
12528.1,22436.9,11319.2
3012.02,17641.5,4741.27
1748.16,15715.6,2237.45
7029.08,15229.8,5008.05
9999.11,19927.3,4058.38
25384.7,26063.6,12471.6
3224.7,10826.3,6552.08
14989.1,12441.3,5069.22
1068.34,16357.8,2399.2
6847.02,12319.3,15782.1
4958.2,9235.77,4512.48
16765.2,17670.7,4514.87
13840.5,20397.9,12167.7
1069.61,14022,6293.41
6539.87,18416.1,7879.81
5653.99,7223.54,2505.74
10331.3,16506.6,21887.8
24660.1,15118.3,17969.8
17922.2,19733.9,30952.1
6328.63,17508.6,3039.33
54550.7,19677.4,21553.7
585.277,10593.1,2674.9
7905.41,32120.1,7043.91
433.551,12000.4,1370.24
4174.3,12161.2,4684.45
8447.29,9178.67,6069.42
814.007,4304.13,378.624
1333.63,9283.53,602.703
4238.8,21405.8,3617.2
10531.6,20680.5,4992.17
3821.07,15239.1,13992.4
7994.11,15054.6,3652.45
1726.66,18757.6,919.586
16498.5,20860.1,11299.3
4028.49,20105.3,2022.02
7612.34,10378.1,5402.46
18025.5,17757.1,15933.7
1826.34,16895,748.489
5271.79,18525.7,19097.6
35876.4,19547.3,38621.5
6578.57,16459.1,8226.14
20888.9,18431.5,20759.4
2030.9,14472.3,2202.01
212.631,3736.53,1153.12
820.039,12754.8,1003.18
16384.4,19636.8,4955.53
12493.3,35446.7,8211.7
4902.95,18344.2,7392.82
9528.95,28865,7039.07
4493.78,15108.6,8435.89
7342.91,13414.4,8274.01
4297.85,15658.6,3059.27
20216.2,17458.9,6178.68
3161.07,20432,14720.3
2030.27,13511.4,1100.49
31540,14673.1,5414.97
17893.6,22485.3,3962.22
15592.8,11121.4,28611.9
1069.05,12596.1,1041.22
10308.8,13337.7,4164.08
9124.37,9371.77,6049.32
22472.5,15894.6,4604.68
32028.1,11969.5,21536.9
6152.71,28087.8,3815.49
1427.56,23621.5,1627.15
344.575,26785.1,3715.63
38232.9,17057.1,9257.56
2629.83,18593.8,2683.16
378.825,14135.3,18353.8
8530.73,12978.2,8128.45
2471.51,15635.9,3404.86
6910,16295.9,20951.5
23336.7,15186,19149.8
2523.5,16534.4,1437.48
33907.9,22126,25240.5
15086,5215.17,22734.4
26696.1,17040.9,10429.4
668.492,10657.3,1462.78
41120,22660.1,4874.42
21127.1,12539.7,59291.1
7335.39,19360.8,5822.76
3853.05,21353.1,14667.6
4158.38,9839.65,2417.31
14548.5,21178.9,3066.35
3573.31,14769.4,3198.18
31407.3,15907.8,9697.85
1833.4,13675.5,2480.38
3552.01,8846.01,5709.22
38029.3,29853.9,8751.51
2904.77,11908.2,1227.01
1305.93,13184.8,4027.41
11550.8,18512.9,6968.79
1176.27,20996.2,8203.83
1639.12,18454.3,1555.19
3231.15,14594,8809.91
7135.07,9895.05,1907.66
6778.27,9110.86,19791.1
7238.01,17129.2,2021.01
27218.8,12493.3,4997.68
8677.25,10636.1,4332.58
1198.27,9331.98,1957.94
568.628,14431.6,15578.7
9200.66,14342.4,4141.84
644.891,10950.9,1374.28
1021.31,8429.14,3391.6
10072.7,14843.5,15429.7
616.258,6398.92,1163.4
4382.63,15894.5,3104.73
1924.45,14876.5,1726.64
1217.68,5179.7,2510.96
7727.05,16729.3,12960.1
1764.87,12318.6,1515.51
1754.67,18020.1,5914.75
3864.6,16210.6,3685.37
12895.9,10344.3,5254.8
727.564,15136,1297.51
45983.2,20082,32684.1
13790.4,19524.2,21365.9
591.289,10419.8,26.9763
3103.3,11012.9,6388.45
6436.9,18336.6,889.711
498.687,9047.37,437.925
1304.62,12668.3,3440.75
6416.9,12710.9,9713.46
778.346,5806.88,6001.33
1688,8786.25,1246.06
19741.3,18552,7601.81
8686.56,9643.37,29884.9
11210.4,13335.6,15872.7
1187.85,10348.1,406.17
7909.24,8376.82,11089
34047.6,28792.7,31672.6
24836.7,10164.6,5197.21
10904.4,12919.1,8195.63
24907.1,10511.5,13024.8
5695.18,16870.3,9966.82
12099.8,17760,18978.7
3697.76,10870.1,13656.8
21987.5,15053.1,21234.3
14520.3,13030.9,2380.05
13808.8,15121.4,11286.1
2403.64,10728.4,725.745
6502.92,26543.1,19895.8
14400.5,13243.1,3509.06
2821.82,18908.2,3706.17
1361.74,12397.7,20626.9
26611.4,29025.2,10901
9158.11,7579.27,7546.5
1554.11,16623.1,11258.1
9785.31,18591.5,5573.25
1787.18,9741.29,830.107
19837.9,26687.3,14041.6
544.404,11588.1,964.61
9182.41,10573.6,7763.29
3369.71,10781.4,8079.02
9108.67,11102,1519.97
1879.17,16797.1,2234.84
6733.08,11359.1,16057.1
3884.8,15013.8,1037.18
8302.93,6501.06,7984.02
8665.19,12930.1,8464.96
408.46,8469.52,1064.54
5962.13,8906.55,11951.6
2795.68,8801.53,2848.11
21161.5,8848.86,6346.51
4431.47,11266.3,12565.7
23804.9,21001.9,62160.5
17786.9,18838.8,10642.7
917.915,15106,21858.3
6046.95,19375.3,41997.6
1484.92,10952.3,10220.4
2183.58,8347.71,1783.82
12001.1,17684.8,6412.58
21860.3,12967.6,19989.3
9236.72,21307.7,14343
1182.52,9683.65,51579.8
17616.9,16210.8,14147.6
12427.1,12682.4,13791.1
6794.94,14908,2337.26
2927.71,10884.9,3664.36
91.5981,7372.69,1253.99
9942.41,19108.9,3611.91
2377.54,9879.97,4280.14
10640.2,18949.2,8853.58
30627.2,25147.4,10985.8
604.937,19049.4,2714.26
21580.9,14097.7,8221.96
19769.4,18183.3,17557.9
2043.89,7338.71,3934.6
3463.82,13163.2,2509.93
1498.94,17927.9,2755.23
548.133,13402.3,16816.1
4011.68,12116.2,15225.5
3285.93,10566.1,6970.89
1456.86,15332.8,8145.18
1288.2,24507.2,1564.26
11794.2,19480.9,6356.46
1410.97,10799.8,687.511
1874.95,11137.9,3734.76
4995.52,17708.5,4110.21
3456.79,15945.5,3222.76
13051,12741.7,8753.44
11279.4,37112.2,5968.5
18831.8,13996.6,5282.68
6663.84,12958.6,6728.93
9957.7,11380.2,4587.14
3637.08,7179.54,7882.94
29322,17726,11101.8
9952.72,11861.1,25520.4
25874.8,19577,25202.5
25486.5,10710.2,15717.3
3219.37,14362.4,9534.03
2757.11,11537.4,2466.19
19336.7,11130.8,13045.1
2036.81,15523.3,1119.89
3031.3,13750.6,3294.49
8965.23,16175.6,15397.5
4481.86,21438.1,7302.25
255.565,7775.39,376.431
4222.1,9435.43,27765.7
18152.4,11245,9048.08
16477.2,18263.5,2038.46
3674.56,17404.1,974.927
21278.7,15994,14282.6
17088,30526.2,17750.3
2049.28,18329.7,1437.4
14397.2,15110.2,40797.9
3156.55,19369.9,4426.54
2633.33,10742.2,1300.37
2080.59,9724.39,1937.55
1980.85,9732.71,2146.61
12343.9,19114.5,6634.71
3349.73,16335.4,1060.37
8605.91,19739.4,2910.28
54979.8,18439,42816.3
595.927,19346.3,19450.9
11368.6,20525.4,5058.01
7642.14,15591.2,9148.57
16094.6,27236.8,6715.03
27049.8,18690.5,6403.25
1025.15,18823,15292.6
12646.4,14055.8,11606.3
23375.3,22356.3,6151.69
93.2016,9663.93,-45.1785
2026.3,11282.6,2332.81
34156.7,16923.3,18278.8
4741.57,13332.9,4367.51
14796.8,12526.4,11749.6
1167.78,18127.7,938.041
24952.1,18903.5,18292.5
13527.3,12309.1,15630.1
9901.32,21961.2,4384.67
4036.06,18547.9,5365.27
22255.4,20460.7,6812.41
2619.74,39548.8,4163
11939.8,12215.9,19355.1
2379.91,13324.4,918.765
1994.99,16048.5,722.333
1860.99,20279.7,11071
3309.62,15416,2843.57
14711.9,22354.1,6594.39
898.193,28229.4,1042.19
1372.8,16919.2,1191.35
7013.44,14945.4,10234.9
1342.44,13896.4,7861.09
3007.85,11238.1,6093.34
15290,9763.48,10683.3
858.66,13493.5,8276.77
407.306,7712.91,2271.24
4853.33,14003,6177.22
22262.3,19204.4,3428.08
11264.6,16052.7,16349.8
340.92,9987.13,1134.62
7488.35,21816,10341.3
1853.94,9708.68,2192.37
738.784,10878,4898.99
13216.7,8317.73,21799
11016.3,10966.6,5400.28
3737.01,11040.7,4219.87
1133.38,4732.4,1191.69
6113.22,14739.4,7273.32
1353.54,11541.1,5586.72
7607.21,9157.88,28129.2
11346.8,25411.7,8884.42
1518.6,16914.5,2188.6
19817.7,18349,16790.1
254.12,7613.4,4398.82
3057.29,17571.3,5611.6
7984.29,11823.4,2803.68
1487.93,15001.5,756.537
13577.6,14183.8,36878.3
1054.12,12565.2,4025.02
637.232,12228.8,3266.32
4618.63,10455.8,990.438
579.933,7937.65,3056.48
4339.9,18571.8,6678.84
20445.5,20044,8331.22
39917.1,24110.7,25657.1
9273.85,10806,8746.19
4789.67,17636.7,4345.99
2767.92,14458.5,4359.02
4256.88,11653.9,2811.09
2658.89,10023.6,3981.31
311.035,6939.11,625.046
9521.81,17841.5,4285.04
988.461,21976.1,1919.9
6960.42,7343.56,4397.14
21533.5,18420,7323.57
23721.6,13197.6,15608.8
34625.6,16712.6,16575.6
6936.22,16959.7,9955.54
5110.87,15962.6,4681.9
843.683,13941.2,548.984
2794.02,16159.1,6191.17
7096.53,13185.8,6838.49
4939.73,9648.02,1911.13
3111.33,13528.3,1439.78
18370.8,6504.49,12572.8
15265,15817.8,28112.2
6628.24,16641.9,5962.27
8479.68,29171.8,5937.11
4397.54,17050.6,31220.6
8604.15,17383.8,16316.2
24452.1,16604.3,14274.6
6848.59,15452,3929.03
19528.9,15145.5,26265.5
447.532,17746.3,455.839
1595.33,12799,5402.29
10810.6,20058.4,4194.67
2604.63,13960.7,40296.6
11965.9,12574.9,12775.7
1841.99,13151,4447.69
2159.55,8828.79,9192.41
4324.28,17414.4,9851.75
1115.21,11750.1,1420.93
4280.9,15862.3,3033.96
5442.97,20335.2,3357.82
6754.75,24740,5530.67
6375.61,8630.5,4186.43
4443.4,12901.4,9985.68
6119.58,9583.91,3941.79
6081.8,15764.5,1177.86
3852.73,8667.84,11598.7
5968.93,17002.2,10455.2
14619,17527.7,10293.1
21802.9,26680.5,7439.84
8129.44,14950.4,5642.33
25810.3,18196.4,33314.8
3219.63,15108.7,1012.65
959.745,18303.1,6445.66
12255.2,11777.7,5494.22
3604.5,14202,686.834
5020.17,18130,3628.98
449.781,13766.2,702.493
707.009,9846.02,26110.2
2269.38,9508.58,11995.8
2403.68,11665.4,2635.18
7208.63,9908.94,12370.1
24605.8,15037,9430.73
2908.64,12272.4,2993.35
4427.87,13412.3,2297.33
665.091,12120.1,10472.4
1796.08,8450.84,11553
6805.03,17135.6,5929.19
4949.55,8861.6,8725.1
11874.5,15754.4,9818.95
6878.61,6844.13,7027.96
18593.1,21273,4277.48
689.03,15985,5886.57
32770.8,17559.9,46780.3
1544.59,29034.7,1935.16
9442.84,22717.2,8292.21
5564.76,14816.4,5794.15
14248.1,21611.6,24493.5
1218.56,8435.96,6083.35
13497.7,14165.5,3220.33
25997.1,18257.2,13267.6
9907.18,7677.05,3954.54
70399.8,28318.2,37328.3
3761.32,13740.1,12518.5
6804.36,17418.8,4676.22
6920.22,20310.7,3852.95
20696.7,27125.4,15772.9
3456.26,6643.89,4716.68
2880.45,12251.4,2256.42
13326.9,18497.3,12054.6
4114.79,12466.2,2301.01
20162.1,21822.7,13122.9
6943.98,11465.3,24973
4355.63,13633.2,5923.82
266.439,14398,676.289
3496.15,14968,2517.78
15041.6,18930.7,17324.5
11784.1,17993.9,11207.9
315.39,7072.21,815.648
1575.28,11724.9,10562.1
14445.7,19156.5,5134
7951.59,19610.4,5028.84
27024.2,37260.4,28322.8
631.472,15271,3134.07
6594.45,11112,5143.81
12566.4,30059.9,4820.98
41498.6,24826.8,38758.9
17816.1,11471.4,9644.45
1651.21,31015,3746.34
5824.68,17217.6,12654
2819.16,11107.2,49274.7
10656.8,25462,3635.07
1156.06,24231.3,1016.26
6890.23,17730.7,6347.84
5540.9,13308,3392.31
1723.39,16930.7,1805.51
12315.8,7325.31,9321.18
15190.5,13652.5,8800.74
1175.4,16096.6,11012.1
41580.8,11034.5,29572.6
23419.7,16181.7,11283.5
1993.51,17400.6,3937.51
42314.7,29922,13647.2
26727.7,27070.5,9273.38
10433,17631,3510.95
7641.31,10222.2,5245.25
2234.2,9872.53,966.271
31805.8,10953.2,66477.6
13138.3,12601,12052.9
6320.98,12840.6,7036.74
783.447,12804.7,1320.88
42123.7,14111.9,19531.7
3595.56,13710.1,7626.85
5651.69,8714.53,652.421
2089.27,16877.7,8686.65
7529.42,7907.15,8915.07
15854.1,13164.2,17152.9
1358.87,13800,1450.64
13365.8,16798.4,16341
21970.8,22480.6,6002.46
1485.16,22161.3,3096.04
4623.81,14937,26042.2
3637.28,15025.2,26367.1
1071.59,12840,1867.99
1494.59,8878.77,5143.88
243.899,9734.95,1844.41
9816.62,14420.1,3726.22
7420.36,11654.3,7297.13
17550.6,13441.7,6274.92
6552.84,6587.04,7678.75
1338.26,19034.5,8227.55
49749.5,33343.9,9384.73
4093.46,7161.91,2707.63
5401.2,14291.2,3815.26
34194.9,14876.1,23813.9
11905,14522.3,25480.9
8211.28,20545.8,7223.67
4830.47,17520.4,2466.92
27032.9,21895.8,8375.54
26059.4,9315.04,11238.2
5857.36,14401.1,6710.8
6841.8,24580.9,7379.53
7243.22,14191.2,3858.37
4182.53,15902.5,1272.82
3679.64,18520.8,1776.15
14145.3,10488.7,6332.27
1965.85,10324,9847.41
6001.51,10410.4,5006.88
25103.6,28591,18355.4
1988.23,13952.6,5159.75
7700.05,7697.62,4233.44
37500.3,20345.6,21506.7
10521.1,14313.3,15424.8
17566.6,12356.1,8551.55
5805.62,14022,1802.74
13529.6,11238.8,13472.1
17631.4,14249.5,13061.6
6912.04,17186.2,4763.14
45571,22627.2,13803
6018.91,13669.8,3399.81
27.3769,6901.33,485.313
10503.1,20841.3,8608.56
11777.1,18109.5,2074.52
9327.41,15967.4,16209.8
2902.36,15467.8,6816.51
5292.27,27518.6,3342.45
6257.96,11710.5,4782.49
10017.2,17756.2,6084.82
8103.99,25339.2,4879.64
662.783,13819.6,495.195
751.271,11411.6,801.002
1980.27,11055.3,14398.3
24383.5,20819.6,17549.2
853.491,12486.3,2829.92
-141.175,6791.74,273.927
6568.62,19818.5,8358.02
17560.3,16780.3,14472.3
434.964,5895.9,1246.65
19563.8,14553,16916.5
1795.74,11010.6,6701.42
750.635,6485.73,3771.89
21261.5,18233.2,44597.8
10366.1,7245.5,12911.3
380.048,15860.9,7648.47
5206.92,16977.7,3000.99
14683.9,20977.9,2248.27
6042.71,15590,6289.44
1041.11,14695.6,2265.3
7001.36,16848.4,3414.08
31068.2,15714.1,6664.74
15311.7,22197.8,18230.2
13947.2,11191.2,15888.2
6697.95,10002.2,1485.5
351.814,6374.15,317.911
303.358,12284.7,1649.54
2229.33,9069.28,4496.72
9485.82,18527.9,8902.8
607.814,9419.95,2072.46
21810.9,18295.3,6424.85
9013.54,15158.3,2597.44
7593.89,16297.2,9012.37
4092.66,12077,6258.3
18609.7,18037.6,10344.5
917.916,15947.6,1301.84
8243.96,18561.9,4359.76
1838.26,13906.9,3603
28437.1,11689.7,23455.4
8815.27,15755.6,5464.56
16404.2,15340.7,11009.1
22750.5,25755.4,6451.44
10608.2,10124.1,5099.68
1980.13,10323.6,19900.5
14103.2,10488.4,11937.5
1313,24074.7,5047.2
42015,21129.6,11521.5
25867.4,18016.8,6213.95
10382.5,17614.2,3162.6
3737.19,14447,7123.47
5.57965,9456.83,102.419
1849.52,14490.5,1365.85
29650.4,21718.4,4860.92
5883.9,8336.54,1658.23
38170.8,25991.2,10337.8
486.526,13230.6,474.148
18006.9,11350.9,9315.5
3362.45,10486.5,9695.51
27871.2,26427.3,21670.4
5553.11,17661.7,11150.7
24009.5,19993.9,11248.1
16169.1,16917.2,21133.2
25583.5,22543.3,28595.2
13430.3,24711.6,52009.4
1260.15,11472.4,1390.16
13501.5,16894.3,2196.33
12813.6,14310.7,7480.27
4281.11,12308.1,2580.04
2374.86,16129,4316.93
8864.24,11219.6,2884.51
1458.11,15266.5,17002.9
16034.4,9442.42,19327.8
4787.63,13213.4,7676.78
1170.46,15554.8,1296.82
23486,23080.5,19062.5
1649.93,9866.23,1962.66
1241.45,15287.4,1269.07
26434.4,18330.9,8807.25
12768.6,9785.15,17243.7
33839.6,26121.8,29359.5
17794.7,4406.06,16064.8
816.205,11635.9,4680.97
16498.3,18238.7,16080.1
46914.4,15227.7,51327
2199.41,10705.7,4187.43
4023.41,8162.26,8974.22
3280.2,16964.8,11267.2
2878.46,11853.4,17019.7
41792.9,20338.2,20428.6
7968.73,10548.9,1426.33
8731.36,12918.1,6236.87
13903,14203,3152.16
11275.1,15988.6,5143.69
2948.64,11028.6,7752.85
13041.6,18775.2,3975.69
20158.7,18005.4,16226.7
14194.4,9937.88,18537
34000.4,16739.6,22839.3
5303.83,12130,2974.94
15956.2,12191.8,4059.39
2889.26,24800.2,2361.28
2940.45,9669.79,9602.4
8829.56,11914.7,4274.85
19625.2,16883.5,25116
6692.56,11055.9,6224.08
16065.5,16055.4,9951.41
46320.7,17105.3,15658.9
10330.9,14430.5,13264.4
8941.71,17743.5,4454.27
25446.4,28295.9,5616.5
2063.64,13612.3,2276.1
688.729,14413.2,6533.69
1369.12,12387.8,6804.17
6311.04,19616.5,2009.12
7859.15,14656.2,8147.24
5027.23,15881.7,1850.16
12157.6,17132,3972.71
7791.41,17074,14891.7
17794.5,19133.8,7747.35
1493.01,5420.98,5987.01
2667.62,12320.2,1008.92
30333.3,14704.7,23667.4
6552.9,11620.2,2974.81
5371.64,15337.5,3291.06
3900.39,23056.1,9742.52
89.9831,5190.94,1045.66
9909.95,7940.32,6187.08
9627.05,9081.28,17087.9
17467.7,12288.5,4709.06
447.27,9020.35,3646.65
32760.5,16321.9,19903.3
2421.68,14786.5,23360
968.465,11533.2,10076.4
6191.08,15524,10743
10064.8,16277.7,14729.4
44283.4,25161.3,11224
42171.2,21956.8,21357.4
5156.05,11551.1,5102.59
12964.9,11642.8,6418.19
6704.11,16610.2,4335
13560.4,15068.7,5989.03
19435.2,8782.37,9350.18
5958.99,23721.6,3522.31
22401.2,24532.1,8422.76
16021.4,7477.21,5480.72
9871.2,17049.2,4741.81
11664.4,22681.2,5569.81
5885.75,20448.5,6108.45
15421.8,18278.7,6060.09
8229.87,12884.4,4828.19
3098.38,17455.9,1930.95
1239.26,11271.9,2050.26
1295.55,11207.5,5156.14
21190.8,16842.6,3619.1
7732.31,9970.18,3940.18
1799.71,5014.43,1822.23
11143.1,15651.7,3518.36
53276.7,16705.1,16591.1
7912.07,16147.4,5952.04
