"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
1725.16,6401.19,4004.58
18176.1,21158,191114
548.074,17482.4,7613
1697.93,19629.9,8461.34
1468.53,11980.6,10609.2
576.255,10859.3,3301.12
2143.04,20540,4515.27
428.315,14236,26944.8
803.292,7334.36,12870.4
1636.3,13619.5,2406.1
633.661,24476.4,5045.72
441.764,19103.6,44052.1
888.455,12860.5,13730.5
786.188,19304.5,9967.49
1109.78,24482.6,4139
412.065,10507,7003.65
1225.45,18738.5,922.81
725.097,7649.59,2234.73
1121.84,10312.1,4669.72
750.744,9018.11,11377.5
847.434,10292.6,10860.7
603.406,17008.6,5345.57
1711.22,23171.4,8220.21
1804.46,19511.7,34901.2
337.846,12491.6,3971.52
898.627,10400.6,12445.4
956.946,18327,10730.3
349.925,9282.56,1746.3
1432.7,14705.5,2634.43
1349.38,11495.6,3639.68
752.576,23617.1,3560.69
617.651,10204.9,700.399
2927.5,8076.25,3775.99
1396.66,15981.7,7525.04
1308.59,23610.1,8190.95
716.777,12226.7,12101.3
621.333,12292,5417.76
1547.42,19692.5,15034.7
702.407,13003,11155.1
739.298,15159.6,6822.1
1674.58,12695.6,4773.35
3844.63,19691.9,7232.68
945.792,14000.9,2708.14
1694.25,17714,15676.8
568.681,9837.92,1388.89
726.714,11617.8,3706.79
890.32,13605.7,8370.89
730.72,8713.25,5074.67
353.678,17523.4,12535.1
392.759,15002.7,12142.5
2708.98,16540.3,8457.9
1315.37,21975.4,6093.04
2062.61,18034.5,6742.84
1502.27,27127.8,15951.2
681.033,11989.3,25075
162.894,17088.1,662.135
1278.76,23579.1,16534.1
758.074,18769.8,20446.5
1001.1,20164.3,8325.14
1479.28,19309,367.747
1804.11,23135.3,30232.7
275.23,9664.7,7163.29
1093.73,20824.8,5152.95
813.599,14719.6,11905.6
1982.85,28790.6,24287.9
1396.27,13142.4,7413.15
1513.6,7687.43,35238
2102.46,14443.5,18941.8
1308.61,13266.6,26777.6
1074.84,22993.4,7757.77
1214.01,30225.8,13873.6
133.764,3804.31,3422.67
391.299,14835.3,22401
2619.83,20022.6,3289.32
1328.27,12754.9,5077.22
761.981,15778.4,1618.43
1420.96,14559.7,10301.5
1002.67,18806.8,3117.02
1149.77,15624.4,7529.27
883.871,24006.6,10505.5
2584.83,20023.3,8229.83
1490.85,19402.7,4376.32
1803.84,9556.93,3753.15
196.862,7930.9,5893.54
901.857,12973,1824.86
626.381,11398.7,17753.4
432.316,9688.18,1130.43
780.924,19842.1,36921.2
945.029,16729.4,2644.35
2167.71,22633,11157.5
1045.78,26610.9,4451.81
1639.81,18660.5,5414.24
1455.35,22860.9,13739.6
654.146,15752.7,15631.4
709.075,9395.28,2907.67
677.137,20378,4079.05
558.095,8744.72,4990.44
945.012,26566.5,8460.5
1268.27,17278.8,6057.61
478.877,8829.77,11875.5
918.248,20389.1,14588.7
628.38,9347.11,1746.34
1168.89,19482.2,5343.53
898.731,13119.3,9035.6
128.03,11045.1,975.463
130.628,9920.95,1092.9
707.744,27075.6,15567.2
1921.23,18686.7,10721.6
1316.06,17404.1,2132.46
454.793,9340.09,5343.99
1276.47,8724.14,6198.96
873.84,20601.4,655.672
5739.06,13077.6,42859.7
335.166,9440.39,9911.63
2092.62,16403,3488.51
142.36,4925.91,6854.03
942.251,9419.83,3641.77
3207.03,27652.6,12904.5
652.019,17729,9423.71
1397.48,11329,8017.41
1076.03,12948.3,2838.79
1201.68,29016.3,16928.1
1449.28,20145.4,9478.94
1118.87,20643.1,3847.56
462.329,9435.67,1233.62
1226.2,17239.9,14107.3
1304.29,12232.8,4211.61
1291.74,14246.4,8493.16
848.761,21160.6,38586.8
133.403,4765.98,5862.45
873.645,14004.5,10078
1325.69,12325.2,2568.67
1503.37,14817.3,18566.1
774.727,13525.9,6414.92
1457.1,16462.2,8191.08
855.535,16916.8,3525.67
895.778,10438,4574.44
990.716,15813.3,6480.21
192.485,11518.1,2329.26
4739.33,20339.6,29385.4
634.491,11266.3,6483.19
908.515,17295.8,13720.9
1788.22,10216.4,4792.73
1631.2,14436,3052.68
540.661,14183.1,10029.9
1026.52,12935.3,8393.59
1240.29,15511.9,9950.08
2539.24,13876.2,10235.2
1322.58,23130.3,1099.74
586.465,17148.2,13305.5
1664.69,18978.5,3852.4
974.717,15504.6,9744.7
660.048,21953.4,1006.51
3065.59,10160.3,8426.08
2418.83,11118.5,5141.07
1822.03,19086.1,9982.07
1086.48,22636.2,11873.2
1072.67,21707.6,9190.88
1972.12,27718.2,1001.45
1151.24,19044.3,15466.8
1594.8,18551.8,11846.2
649.562,17801.6,4976.39
477.161,10255.1,4643.64
1210.3,17902.8,6468.95
1599.66,12550.4,1432.58
730.227,12794.2,8852.73
1904.73,18796.1,12320.2
906.949,20936.9,26634.7
1172.25,17119.8,7951.01
1789.82,25070.7,17002.3
3056.28,28380.7,18755.9
901.846,18308.8,17125.4
878.569,27200,14442.6
863.696,17379.9,20320.5
1202.05,9004.11,4216.89
2141.67,17779.9,31180.6
1299.78,12137.6,565.352
1775.68,5751.63,83403.7
1070.4,11095.6,2683.23
500.721,18630.1,1754.2
984.446,8056.27,3047.2
832.384,13686.9,1052.06
569.95,7636.64,14617.2
597.108,20330.6,9703.33
508.747,8614.33,37820.1
324.46,13179.7,8797.89
1318.96,16367.6,5834.87
1827.43,24816.7,11672.8
1583.5,21910.5,9779.83
1545.08,10313,4017.09
292.379,11396.3,1293.08
2265.2,18314.1,739.505
953.65,17257.4,1685.04
18643,13931.8,47540.3
883.487,12526.2,4959.17
1055.43,15194.8,11054
1116.82,15925.2,1851.9
643.121,18542.2,6518.3
794.485,11093.1,4685.72
1428.72,19408.5,16140.9
1151.58,14998.3,13056.9
628.68,14094.4,11075.1
899.29,21561.5,6015.67
1379.49,14030.1,13193.5
664.835,9559.12,4600.59
1409.35,19407.2,25948.8
994.03,16784.5,3383.56
1629.89,15109.9,7349.18
1137.86,17555.4,9661.37
707.136,9498.34,16122
272.903,12411.9,-33.9762
234.748,18719.9,1885.19
2589.45,30216.3,15588.6
2232.62,20091.5,1868.41
1406.85,18454.3,10817.6
1542.32,6565.64,10058.8
2579.01,19271.3,2211.42
801.157,26212.2,10634.9
933.247,13957.9,3254.67
965.41,14922,7126.65
962.032,21311.9,6316.38
1036.83,12881,17881.3
1326.37,16962.7,6125.52
1435.05,20837.1,9914.4
851.373,15040.9,6804.23
5323.76,27433.1,18154.4
886.313,19707.8,12658.8
1235.56,15276.9,4658.45
498.444,9031.83,14915.6
366.644,4208.89,8123.3
1026.04,21184.7,5727.18
12111.9,14087.7,39011.4
1054.31,10904.9,2227.21
1084.14,21373,3658.74
991.955,6204.46,10319.4
800.619,16281.2,8205.56
1607.25,12585.5,11758.6
1210.66,8073.16,6059.16
1274.22,20028.7,2370.75
1210.11,13532.2,16706.3
910.348,19242.2,11957.4
909.388,12870.7,3882.34
921.513,16321,2118.84
825.607,10920.5,9366.59
2556.43,20017.5,3082.89
1556.28,11781.4,6605.89
535.989,10771.5,6141.77
9014.02,14373.1,29097.9
373.47,7976.02,4113.17
1678.23,18267.7,1161.19
367.678,9871.67,4609.24
1843.8,13227,11141.6
481.697,15522.3,2255.93
2861.61,12179.1,3344.49
1596.52,14418,4879.77
1486.96,17204.2,5856.84
885.246,6900.67,327.629
260.474,18968.4,5875.13
1493.7,9385.46,10093.5
546.022,18576.1,15573.8
459.867,15024.5,19096.2
-180.771,5502.35,8571.97
2020.93,14006.9,20133.8
1181.91,18923.9,4165.22
3699.89,14846.3,27329.1
1150.3,12645.3,6474.77
1214.06,10063.8,7573.51
555.036,9596.01,1316.41
1616.67,19395.8,4611.91
2082.76,43099.6,12387.9
521.228,9825.17,2796.98
924.573,6606.74,5320.11
918.084,19329.6,1567.98
1191.59,14111.6,1646.58
515.695,17045.4,1426.68
884.459,19577.1,6984.36
1405.4,13543.8,3306.13
454.504,25526.4,16146.8
872.314,13841.2,5088.16
1256.56,9246.95,4864.09
2635.66,13560.8,12056.6
1211.54,15017.8,286.971
1655.75,19842.8,18578.9
913.312,13565.6,1261.55
1980.13,15107.1,2086.23
805.415,16640.9,1547.07
562.813,13750.9,4658.13
1139.48,12813.1,14571.3
1076.92,15977.6,15895.3
1406.28,29452.5,14662.5
1192.56,11557,4795.05
2093.14,18892.3,15900.6
959.772,11198.1,6713.93
1379.1,12680.7,16697.2
1065.18,19369.8,12774
2387.28,25015.3,9918.97
2220.43,17179.9,9778.16
2190.4,25055.6,3859.05
3284.52,33154.5,12127.1
1138.13,14606.8,3033.6
885.405,13936.6,20136.4
1063.71,20899.2,6580.7
874.095,12506.2,5411.92
1112.8,17880.5,8441.31
3963.11,8387.26,25349.7
1159.18,26005.3,18958.9
1030.38,12429.2,3167.95
1024.31,14635.9,8656.17
1225.02,26536.5,18503.1
566.641,13853.2,5963.88
1300.8,26193.4,7241.04
1368.89,16958.4,4386.91
969.487,13643,4447.81
778.256,21029.8,14980.7
335.922,16025.1,3836.09
878.392,16457,2016.8
1037.09,20631.5,2584.48
500.684,28754.9,2720.49
2085.99,12507.5,3710.34
1842.81,12034,11995.2
888.255,13958.9,3462.71
713.815,8668.5,2681.27
1362.1,24586.3,16991.1
1445.25,27145.1,12940.2
1168.83,12185.5,5457.57
1095.5,10886,16023.2
1431.52,18535.6,19866.8
1694.89,19071.1,6549.32
1896.65,23727.6,8905.26
842.934,12815.9,7550.53
798.838,12152.8,19100.9
218.823,14888.6,11254.4
714.821,16147,2609.27
262.936,10738.6,4480.71
3064.95,25276.6,39603.6
731.176,30436.2,20379.1
604.156,29516,15644.6
1394.74,21700.6,16071.2
960.409,9754.71,5438.37
1678.89,9387.8,3363.7
1004.87,13556.6,15387.6
1275.07,20217.7,1197.01
2900.65,14773.3,14524
2056.56,26221.8,19288.1
577.674,8931.66,1365.81
1109.11,15617.6,31727.3
834.335,12258.8,5435.54
1077.43,17094.8,11172.6
915.074,14050.3,1998.84
703.005,13311.9,5838.77
607.95,24444.1,857.654
646.328,17903.9,7557.3
650.852,12620.8,6229.95
1300.19,20021.2,18601.6
1180.72,9627.5,2530.21
1045.05,11126.8,25714.4
1120.67,14280.5,4624.97
875.611,11997.2,4332.51
986.458,26653.8,3487.3
1064.29,22418,7292.3
1008.6,18279.3,55131.5
1871.61,11870.6,996.062
1801.41,17988.3,9033.85
1233.45,8610.33,3091
607,10515.1,5516.33
529.775,12409.6,2076.32
862.601,19362.8,3736.34
2248.87,23265.2,7127.41
1012.49,14819.9,25500.6
868.689,18052.1,4042.08
977.123,17499.5,2214.31
1126.73,15290.8,19551.8
909.951,14707.2,2196.45
870.198,10301.3,8431.59
694.04,11177.3,3305.42
3539.88,21967.1,2352.85
2006.16,24989.4,37926.6
1028.5,10669,8077.12
1269.57,15170.5,2818.81
1066.26,7192.96,10270
376.517,9003.68,4067
786.489,22024.2,2472.02
1212.18,12076.6,10726.8
1374.23,16004.2,6619.15
996.179,12688,1915.67
881.132,20798.4,3268.45
1146.48,11932.7,3623.51
776.697,16169.3,4470.42
1853,18485.3,7719.38
2387.2,29354.8,14352.6
495.532,11542.7,2874.77
1245.54,20760.8,20224.7
1222.67,11706.1,16339.6
633.99,10379.9,1927.87
1518.61,12307.9,11390.3
429.628,13798.8,12386.1
762.57,9614.36,4998.04
249.624,10788.4,7908.19
1036.72,14008.5,5350.32
1135.51,33313.8,6723.57
273.853,6132.94,2418.56
1539.91,12381.6,55887.2
1300.95,16652.4,804.193
1272.89,24693.5,4857.72
1292.62,20734,9578.83
1255.38,12584.2,2791.09
1713.6,15977.1,22381.6
593.236,13873.4,4369.14
1153.22,20505.8,6005.02
3004.38,21714.7,11649.6
1799.75,16617,9554.47
413.959,18168.8,6710.63
3605.07,22011.8,18229.9
1102.38,17633.4,6248.54
1156.81,17771,12583.4
475.944,8256.92,4135.33
1525.48,23247.5,2538.66
682.938,16099.8,11850
1250.07,23306,5608.02
1197.18,20603.5,13066.1
259.079,10630.7,2707.03
1241.08,20383.8,16891.3
906.115,17704.7,19995.8
486.781,33866.7,23093.9
1405.57,22875.9,4102.71
1868.31,14113.1,33124
1454.57,14583.1,10928.5
667.537,16580.5,10383.1
1333.16,12493.8,12135.4
1207.41,18527.7,16246.5
3397.69,13783.2,16699.4
1517.47,21604.3,4819.12
2161.36,11066.9,15692.7
837.828,9491.96,6498.88
2135.45,13679.4,9370.03
1239.91,8981.76,4420.3
1433.79,22273.8,2496.67
1404.88,12324.6,4765.86
1268.58,12081.9,1427.26
1111.17,17745.3,9769.42
1388.32,18585.3,17555
144.478,5152.22,769.088
1175.86,18595,19420.6
348.217,6115.47,3916.71
1382.43,14576.1,15940.5
813.069,15950.4,3283.84
1011.75,14548.9,5728.32
1516.2,26282.8,8728.8
664.099,12109.1,8774.75
1078.19,21484.4,2925.02
597.205,11849.6,5651.14
987.484,18669.2,9631.93
1027.43,16550,5329.17
883.251,15592.5,9891.5
-137.232,11278.1,3987.04
1394.31,17666.6,20440
1186.54,13261.4,4955.81
791.708,10601.9,10434.6
1419.12,17882.5,21685.4
565.748,12306.9,11450.2
1191.96,29967.3,11894.6
1137.04,20401.5,4197.51
1701.6,17555.2,1306.42
1416.2,14042.3,4909.62
659.871,13110.6,1789.86
717.738,10643.5,2065.27
988.216,18072.1,28559.7
447.48,12724.6,906.212
1368.96,15602.9,17717.1
1778.86,23402.6,6430.18
492.053,5657.43,13803.9
1103.23,10424.4,11324.7
931.799,15055.9,1806.19
1400.39,29949.1,2683.87
960.776,10988.1,14604.7
796.483,10004.9,3237.49
1107.74,20815.2,5326.63
921.772,7461.48,2854.94
2791.44,16066,13740.3
1030.51,20612.1,40276
1098.55,19733.6,9115.54
640.121,12086.5,3711.19
1642.17,24188.2,44471.2
1159.54,10541.3,4448.49
-35.8007,17157.6,4467.96
271.456,9692.87,3017.55
634.49,19274.9,8074.83
626.333,20089.7,1549.07
1345.12,26481.1,39307.7
514.914,11275,7439.79
912.766,13603,21972.7
1065.24,9065.01,8106.61
1117.55,12788.4,2387.14
1010.57,22316.8,4305.74
595.338,12799.7,9840.59
591.994,17912.9,17453.6
1501.58,18169.5,2503.62
1013.69,9741.61,6931.01
912.383,21329.9,29233.8
1454.21,23924.6,13644.9
1317.83,22766,12103.7
1310.28,19851.7,9218.68
1026.67,10921.1,3464.51
1212.83,16689.1,9884.74
1676.26,5185.82,7294.45
760.633,14718,1174.77
823.297,12743.9,11301.8
927.086,11550.8,1318.96
898.96,19976.3,14070.9
2931.56,21001,6538.77
105.061,12098.8,17439.5
348.612,4752.78,12730.4
379.496,12095.1,6877.87
2148.92,19913.6,15078.2
1659.75,22954.7,19492.8
1155.16,21494.9,16318
-0.87915,9224.72,30048.8
494.428,7063.76,2912.64
2313.09,15105.4,3492.42
1223.35,8091.69,222.998
2407.87,13040.9,3461.04
1505.53,24497.2,36194.5
2407.14,22609.6,9804.96
1388.27,24877.9,24130.6
454.742,18303.5,14360.3
1341.51,18005,20187
385.339,20411.4,7752.47
2074.16,30907.5,15491.5
886.215,12978.3,11184.7
3494.86,18130.7,79996.2
1065.93,12239.2,5760.76
1381.98,22852.9,7933.65
281.605,10152.4,4527.67
1130.2,20774.9,3298.06
2121.64,36988.1,16385.2
2523.99,26763.1,18442.8
1521.62,21893.3,22666.4
916.347,22853.9,528.238
1453.75,15791.3,20598.2
562.894,13311.7,3555.9
417.511,10454,1758.26
1106.88,13644.2,1685.78
629.309,18681.1,5387.3
654.569,8330.95,1923.83
1074,12503.3,1651.83
1430.71,9540.35,7356.08
451.291,16254.5,12063.6
1187.22,13784.7,13911.9
817.037,15845.6,13726.7
273.274,9688.32,117.772
2258.16,19289.6,3196
2581.23,13441.8,1159.63
552.624,11393.8,3297.54
-27.3671,13449.5,5860.19
2071.4,22120.2,12755.1
755.652,15430.9,9571.89
333.234,16714.8,8025.66
1021.87,18740.4,9475.22
671.299,14349.8,10050.3
1248.58,23226.4,4294.63
625.784,24405.9,4211.8
2530.47,16788.6,8245.81
716.042,11639.3,5356.16
1098.86,15555.5,6081.4
372.031,13743.9,4870.86
2943.34,24409,5377.75
2084.26,15419.1,3839.42
1810.11,17169.2,6828.27
1093.34,14745.3,3620.94
1593.94,21817.7,33468.1
1182.2,18175.8,12559.7
782.951,10427.2,13966.3
858.336,15022.2,2843.31
379.897,12977.9,185.238
439.447,14778.1,11415.4
1263.44,17678.9,9868.85
5097.78,7559.57,6641.17
592.034,15096,13034.3
1136.1,12200,4159.02
1401.38,16791.4,6408.11
244.232,20780.3,7138.8
808.092,13003.7,1720.78
1641.02,18928.7,1823.8
962.975,16712.1,1843.37
6743.98,11551.9,49995.4
2238.56,21966.2,56138.4
2237.01,28086.9,25344.9
1343.76,13571.9,3893.63
1392.31,10964.5,2551.61
850.429,9552.33,3489.09
1953.49,18204.1,3393.51
1119.09,15695.3,7972.42
834.265,22649.5,9504.27
327.607,8648.16,6836.05
1635.13,14501.4,31663.9
344.382,16559.6,12981.6
1289.54,16941.8,5062.8
2586.98,21125.9,13326.2
1085.92,9947.06,6009.07
982.301,10314,6406.01
1017.69,11753.2,5144.94
534.36,12261.8,1621.57
4296.31,14579.5,4043.47
1280.83,18290.6,4735.85
668.164,6594.04,5832.7
1821.19,15354.7,3375.37
1884.39,15703.9,2648.67
739.969,9984.9,10925.5
1172.86,14347.5,5358.43
435.687,21538,7344.53
1449.48,19337.7,5926.34
962.97,11140.2,2461.68
1843.81,17345.5,8110.13
823.207,20948.8,1619
314.313,15913.3,4337.77
1442.5,20681.5,8068.7
398.602,13137.8,2016.62
993.992,15933.6,14520.2
1388.64,23952.5,4801.34
2653.13,28594.7,7540.87
668.296,11256.8,1399.63
1031.52,10299.2,873.955
1099.32,13898.9,16502.2
1075.43,20208,10886.3
1531.57,14411.7,14965.4
835.585,17410.1,1681.09
1937.5,21621.6,27815.4
1399.53,18714.5,1650.1
289.601,11347.9,1813.86
1559.19,16463.1,16124.3
1161.24,9889.12,4472.48
771.197,13322.2,12552.1
767.937,17641.8,5299.53
630.714,12260.6,6805.21
1765.98,23013.2,8538.38
1697.12,36398,75217.9
1218.05,23476.8,9414.92
999.167,24948.2,1704.29
1869.93,23862.9,12800.7
824.938,9677.23,12657
1613.42,7123.07,6457.2
1509.57,14543.8,16767.2
516.163,30220.9,16882.1
1330.45,7026.98,6175.13
3571.43,22856.7,3899.97
261.998,12360.2,4175.11
867.027,15840.6,6577.33
997.871,12329.5,2751.36
818.884,21418.5,8425.12
1874.38,15966.3,8881.58
2521.53,12987.5,8317.69
204.059,9672.7,498.495
2045.13,17788.3,15048.8
1693.97,15210.9,2500.02
1523.94,15857.3,1446.81
1402.1,26583.4,5168.08
828.093,20300.6,3747.94
2040.42,15696.1,10704.9
3749.04,26246.2,53665.8
1138.53,30837.8,5534.46
621.341,14430.5,19066.6
1185.85,16515.5,5274.9
1396.68,16695.9,698.672
198.261,8000.96,3711.79
1770.07,10940.6,9457.94
1259.95,25945.2,26994.2
1333.59,15702.5,7277.74
3778.28,18619.5,36369.8
855.226,8864.21,10383.2
374.069,8943.63,4063.48
152.151,5892.96,1653.5
1318.75,22325,480.911
425.005,19710.3,20460.2
557.3,14572.2,1370.94
1141.89,20614.7,38017.1
337.886,9488.83,1551.57
1103.48,17356.1,7598.76
290.273,7311.53,8989.24
2253.97,10861.4,18154.8
516.524,11775.2,2093.37
1123.73,6053.58,1772.15
1674.52,19939,14372.4
1174.31,24657.7,1825.16
730.729,9545.98,888.828
872.911,13297.7,7822.2
1907.75,15921.8,3212.28
3060.78,13270.3,21462.5
1323.79,21928.3,22520.2
332.629,14210.8,6447.82
1255.42,15233.9,2574.36
2551.9,15943.9,4039.9
1503.52,19808.7,6195.73
722.046,12990.2,2714.01
3357.82,17269.2,1424.05
787.467,13850,3470.4
1901.85,16877.3,24404.2
1449.65,23420.5,2279.34
698.886,20645.8,5014.49
985.434,22545.4,15247.7
971.273,19050.5,6547.02
1292.42,13211.2,1304.73
1381.03,28478.7,12507.7
622.781,17970.1,7025.26
1779.27,36019.8,12117.9
747.372,11684.8,9594.12
1415.02,14190.7,13413.1
827.27,11652.7,11628.1
943.781,17966.5,2827.8
2247.89,18852.6,11150.7
463.85,7564.15,370.665
833.277,11973.5,7647.56
1394.14,17844.8,19628.1
673.384,9576.89,2985.87
618.244,28415.9,10881.2
1109.93,12167.8,11432.7
864.796,17106.5,7127.15
860.202,20040.9,9618.45
13925.7,15624.3,15214.1
1502.69,10506.6,19120.8
674.07,13674.5,10553.1
1555.47,20170.1,8286.54
870.596,19217.1,15799.6
334.385,12912.2,481.162
388.481,8521.23,3326.65
872.052,16400.4,2636.35
1413.44,18705.4,4590.74
1617.35,10436.6,2619.97
1546.67,12742.7,1999.33
210.109,9630.46,4024.48
750.502,10222.1,4551.81
1558.68,10158.6,24325.9
498.961,14192.3,2633.27
2400.03,18455.3,6087.32
584.722,10151.1,2411.83
1827.04,25075,1879.62
1537.57,15221.3,3817.57
802.693,7736.08,5504.46
1473.6,15531.2,14428.7
1151.67,14646.2,1505.69
1273.06,19883.7,2276.31
1792.57,27893.5,15879.1
332.801,16410.8,13449.4
1097.63,16091.3,9278.79
282.024,5504.93,1124.37
1262.34,11990.1,10838.7
1335.95,11872.2,5400.72
314.527,11792.1,4224.71
475.399,13787.9,1350.96
992.671,9833.54,8846.58
2094.4,17633.7,9868.61
1605.91,13096.9,24498.9
1224.63,5823.56,6146.93
761.582,15485.8,10642.1
1143.33,5134.69,5685.79
1535.79,11608.6,14139.5
969.31,11143,8228.57
1650.8,19640.5,16469.4
2665.04,32435.3,3174.36
2222.51,12420.4,3342.94
404.216,14081.6,5772.53
690.187,11169.1,2210.57
1910.95,22829.4,20049.8
1558.17,13053.8,66023.5
2190.72,18759.7,4407.74
1640.33,9069.71,2991.67
3039.63,25050.1,8101.48
1966.54,30735.7,12289.5
1365.15,18139.2,2684.05
818.027,15391.2,6710.72
1446.79,17187.9,12949.4
842.547,13065,6418.87
612.884,17514.7,10703.1
1396.94,11630.7,4860.71
2124.79,16493.1,7855.49
1293.69,17411.1,3890.16
570.81,12366.6,5054.77
908.587,14901.7,4774.55
1300.76,8832.9,5108.71
511.127,13886.8,1068.47
7439.96,10305.2,32564.3
2585.16,9446.32,11526.2
2140.21,19566.5,35309.2
3654.86,21586.8,21974.4
716.406,12185.4,5185.9
242.782,8285.01,827.71
1434.01,16719.6,9271.74
517.962,9019.96,37429.3
1067.47,25958.8,14331.4
777.052,14534.2,6526.5
862.379,25460,7858.81
880.212,15315.6,3290.32
1554.97,10588.3,4263.02
1674.09,12720.6,15732
1631.77,16871,6179.17
934.811,18519.8,5673.79
445.657,9434.44,3280.12
1243.91,22485.8,3454.02
1280.08,19076.4,2612.52
987.889,23311.8,28034.7
1878.41,20405.9,4942.55
1581.2,16836.3,4993.91
713.841,4825.03,5524.84
1376.76,18487.6,19619.6
352.516,10716.1,2859.29
1413.24,21583.7,4452.47
701.617,18080.9,11372.8
3806.38,17319.8,8488
1342.04,14734.2,7354.2
732.689,18604.3,7868.17
1196.94,18527.8,8020.46
4291.51,9956.91,5774.3
2270.2,22174.3,3559.74
1095.58,19158.4,3317.99
1058.36,21368.7,3471.61
1233.59,14808.1,1585.31
294.39,14038.5,4365.89
852.483,18324.4,12572.7
2436.74,18070,6952.29
1081.09,25127.7,6556.11
341.901,12907.9,3215.03
5159.82,28557.1,45541.5
1176.17,21255.6,3614.62
1759.39,25628.2,11659.2
1781.34,12831.1,50839.2
1198.39,25760,11391
359.728,13852.8,2046.43
560.733,9328.96,1743.45
629.06,15941.6,4475.52
1034.01,17143.5,5155.08
874.909,16493,10341.6
530.68,8389.96,10583.6
1277.19,16038,7008.39
1132.99,13050.3,6956.06
768.049,18892.5,23826.3
3419.49,12871,10077.2
1746.46,24503.2,8451.83
1039.2,19027.1,3962.68
1493.51,16213.7,7347.86
1398.35,11410.7,1329.63
199.175,18061.7,2069.16
685.099,24860.4,6450.98
1456.27,29198.8,40717.4
16297.9,14125,1097.43
867.854,25956.8,21407.4
413.462,13528.9,9437.09
1401.65,22143.1,6098.33
467.389,7343.29,4087.38
873.87,5328.31,6750.23
789.665,16721.7,2080.11
1038.28,9083.04,5038.07
1002.65,18734.1,15343.2
812.851,21355.8,14276.2
1349.84,19240.2,9928.65
716.034,11314.1,2359
721.211,12057.7,317.135
2430.51,19633.8,8629.28
3318.8,15797,8430.77
1438.6,15935.1,6310.28
326.253,22575.5,20518.6
2545.65,17417.7,85936.2
1806.96,20764.2,36738.3
769.502,10623.5,16189.5
1469.16,18518.1,1947.37
658.234,9932.96,20975.4
1039.65,16436,3711.05
1306.04,20756.5,10619.3
1478.3,16091.7,8175.57
2185.09,21817.8,3481.07
1061.46,26185.1,6762.01
2799.5,23097.7,36489.1
1068.93,15572,13481.7
2670.85,38900.2,37204.2
597.806,8208.56,11712.2
659.767,14289,6941.96
2230.99,21095.8,16271.6
1299.65,27627.9,6374.1
773.772,20946.2,1492.75
1523.19,12686.1,5099.9
526.551,7143.78,7648.19
1716.37,23596.6,7049.16
1321.91,18149.2,22804.8
673.306,8247.09,2826.25
734.099,13096.6,4178.84
6305.77,36434.6,88116.3
713.391,15694.5,10827.8
974.452,14646.1,7153.29
1132.61,11112.4,13379.8
226.269,12000.9,5960.72
1071.19,14439.8,5564.3
255.877,11897.1,6438.55
680.471,19157.1,11044
1575.08,27444.5,1139.7
667.749,12360.7,4298.39
661.992,15416.4,919.175
676.311,12222.5,1898.8
407.226,8511.06,10431
1038.05,18729.4,6396.84
1657.18,16127,8094.02
1266.44,9806.94,1004.49
734.531,11429,6850.49
1835.5,29412.3,15416
1353.25,9725.48,13411.6
1067.85,12359.9,4904.89
573.302,6559.34,55261.8
1128.95,17596.2,9866.52
2010.19,23626.9,7321.45
2386.28,22312,10799.8
2397.77,19797.1,19168.5
2366.31,16225.3,4223.04
1259.49,12743.8,1561.77
1031.56,20385.2,775.159
527.75,8521.99,5047.85
2383.88,11038.4,14113.7
719.799,7390.39,14992.9
2106.26,9528.81,16663.1
11532,15161.9,24477.8
517.414,12577.5,938.379
642.309,13612.5,11035.1
815.59,21052.6,17549.1
1325.5,7743.5,10491.7
1390.78,17505.9,11401.7
810.462,16026.5,3464.05
1098.57,12678.4,1107.3
723.648,11200.7,6881.27
1857.53,30844.9,2548.21
1813.5,12819.3,12333.3
1270.01,16008.5,4222.36
1189.7,14468.4,9176.86
165.577,6692.08,1908.61
1118.46,15834.5,5936.31
1576.17,15802.7,5424.51
1271.03,12676,8795.89
673.095,14135.3,3366.46
