"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
22934.4,18805.2,12730
12134.3,22954.4,8460.68
7936.68,25836.6,9991.52
24803.7,18739.7,20029.6
11714.2,15851.5,6072.98
18882.3,14751.7,5392.89
2670.08,22845,15696.5
2078.89,19033.8,11021.2
15906.8,19736.8,7097.51
6890.7,8853.95,637.428
43081.3,22852.3,6763.12
20302.3,15836.8,6183.4
28078.6,19361.9,2224.24
856.839,11618.8,578.213
11992.5,25364.9,2995.95
3624.53,14571.6,9761.1
21929.6,16239,3069.54
7246.6,20715.1,6317.56
23769.2,16476.6,4436.31
656.025,9842.95,4891.24
20725.5,21316.3,11554.2
32287.1,8406.17,1868.22
9099.03,16288.7,2497.34
26089.3,18872,16719
3558.79,8139.48,3317.13
20397.5,13359.6,939.773
62263.3,30764.9,22915.1
29301.2,26880.5,2643.98
11371.7,18359.9,1774.07
2200.72,11028.4,1182.81
20860.8,13393.6,738.592
21892,14230.1,2277.91
23407.4,21447.8,16059.9
10601.2,28937.6,14878.9
22177.3,9544.47,30852
21230,17488.4,10299
39712.9,32736.5,18850.6
15588,15390.2,11439.9
7300.64,12266.9,4134.08
8630.07,15560.6,2582.1
6251.7,12708.5,2066.8
2916.45,10613.7,3301.93
11208.9,14697.3,3194.12
13184.7,7115,5018.38
5857.7,9957.88,1272.27
12119.8,9149,10795
21102.6,17125.5,2358.31
14442.6,14973.4,11268.1
15251.4,11537.2,1709.01
17338.7,18146.3,3537.4
701.613,8287.95,617.919
1233.76,20922.7,14181.1
9080.18,32574.3,16380.6
23021.7,12388.3,7937.66
22818.4,12956.6,14733.1
1029.15,25146.9,21634.5
49186.4,22073.7,13088.3
27518.9,18974,11526.8
6608.58,13678.7,3294.44
2371.15,18741.6,2397.98
53064.3,21390.3,7304.61
10725.8,22183.7,9702.87
7721.11,14130.2,8682.18
3169.69,11693.4,5647.24
9647.46,11268.6,1982.28
1511.09,10086.1,4402.35
13939.5,29178.9,13238.5
31022.3,19933.4,27463
1076.85,9629.52,3604.47
2221.23,13314.9,4291.46
6540.67,11076.7,19897.2
36363.6,18381.2,5539.88
5631.06,20508,8264.54
4824.01,13585.9,10610.4
19587.5,14555,3382.76
3560.45,14946.1,4206.37
58492.2,28499.3,15459.3
23793.6,25612.7,5435.27
42085,26749.2,17655.5
12751.4,15849.2,2245.69
18933.4,16953.8,6385.95
4374.78,22739.7,5234.98
10022.2,13884.4,1296.27
8266.48,15920.8,5690.77
25769.8,15011,6516.23
22863.6,21557,7046.34
9474.9,19696.7,25593.8
13044.6,13777.8,1094.85
5393.04,13228.6,188.208
8007.29,14846.5,2466.34
3059.93,14820.7,5264.88
29395.6,27645.7,32274.7
23439.8,16590.4,11270.3
14766.2,9372.96,6036.67
1450.72,13603.4,20985
12874,16055.2,8346.54
27218.6,26791.5,28713.3
7373.85,23378.1,3762.57
19809,10009,3400.43
2165.06,14861,1357.66
20431.5,11717.8,7076.01
42997.6,32640.9,7758.81
3676.26,15832.2,15673.4
3940.64,12042.6,8060.42
14036,17808.9,8149.83
2283.09,12619,16969.3
2437,16917.8,11745.1
20066.3,13979.1,18753.6
17658.7,18057.3,769.188
1979.09,7475.71,15752.1
29881.9,14729.8,5814.11
40631.1,18349.7,19620.9
35596.9,17819.3,3785.61
1094.48,7737.4,21215.4
12880.7,19951,7644.69
10132.5,19685.5,5723.21
7176.61,10977.9,11596.4
7778.41,6313.44,2305.48
1433.78,11209.2,3290.52
9572.14,14475.7,3198
17984.1,26223,2421.31
2772.08,17943.4,7281.28
7716.07,14347.4,10985.3
8819.6,12203.2,1499.65
25605.8,25267,4886.33
27988.1,29003.2,12038.2
5569.17,10395.9,3752.76
1959.49,6767.52,2799.3
27186.2,14216.7,3566.61
2797.67,15350,2998.25
1850.14,24933,13294.6
27556.7,21096.8,7045.78
8292.79,22104.8,2245.9
7061.42,9244.65,1725.72
17695.4,15813.5,2004.45
4370.27,24158,4364.53
31467.8,16513.1,18361.3
3260.74,18301.8,10861.8
25452.5,27052.3,4075.36
15739.9,16042.5,12466.5
32691.2,17007.9,2850.96
7811.43,5406.73,1415.13
24514.9,16193,6259.43
18591.8,23309,32494.6
13170.6,19863.6,16160.7
9308.18,11468.6,3564.89
44025.6,16135.7,1989.55
27236.9,14040.3,1735.64
9306.79,9952.03,5404.87
1989.53,19953,1087.38
34074.7,21138.3,4191.09
8982.43,16758,17050.6
470.702,11049.2,10144.7
38950.6,34517.6,7348.36
26731.9,17813.4,4221.28
7028.85,14535.7,4096.84
46321.4,19818.8,4609.44
9311.75,19564.6,4348.17
1694.93,15192,7821.51
36644.9,26028.6,19267.5
1205.13,13975.3,1156.68
10529.7,9978.7,3820.74
38699.2,27310.9,15303.2
12177,17062.8,7794.28
6260.98,14931.9,4855.06
5355.94,11937.9,7629.93
22092.1,9568.25,8646.77
86.3717,8521.41,5891.28
12030.6,16291.8,4325.8
24449.2,17278.5,11838.9
10848.1,9552.7,4591.03
38575.9,22641.9,20804.2
573.939,7211.03,6604.87
21586,16306.3,13499.1
32280.8,29890.7,11857
20165.1,27171.7,2704.99
32411.1,7183.77,45068.8
1701.16,6234.86,2579.51
1292.66,11087.6,1201.12
193.095,7536.47,7855.82
2206.72,15855.3,924.726
24910.6,24253.4,5839.86
10684.2,11834,3501.58
15295.9,11853.8,5588.74
16229.3,15414.5,9162.48
36379.1,18957.8,11511.1
11297.6,17112.6,27239
8514.25,12595.1,14106.9
17687.3,13724.5,7005.19
24243,7694.03,9189.13
28841.3,18098.2,4676.03
2616.68,12562,23121.4
10509.2,18433.6,5099.06
569.361,9498.75,1719.35
16952.5,16134.4,10265.9
3479.63,12993.4,19885
22891.4,19413.3,3958.47
30230.1,16193.9,9963.65
21315.2,19650.5,68528.2
8028.57,21449.7,22513.4
4251.03,9288.39,1188.3
6498.07,23956.4,1042.79
16503.9,16367.2,4991.18
28642.7,21618.3,11982.2
37774.4,19878.2,28650.5
488.245,12967.7,7530.37
20431,21331.2,2334.51
2385.38,15518.5,15476.4
6869.45,18086.8,12597.8
2761.47,12476.9,11157.2
1587.11,15039.4,4143.01
17978.3,14449.2,3776.52
21926.8,10859.2,7212.77
46267.2,31439.3,17215.3
722.278,9676.75,7262.03
6221.57,19953.6,2584.07
7191.79,21791.9,5184.02
9379.89,11504.1,6052.13
13035.2,10290.5,6776.43
7270.11,19186.4,16613.2
13295,16049.4,5436.76
18511.2,4325.09,11633.9
25068.9,15384,6615.45
5635.38,6448.42,4023.9
18868.3,19442.1,12699.7
9127,13988.5,4947.42
601.276,7701.41,3654.68
5894.95,14056.6,9881.83
24497.5,21300.7,15316.3
1541.28,8126.68,7123.06
11294.1,21548.5,14010.2
2105.44,16884.1,6420.12
2547.17,17446.5,19364.5
4776.15,18639.5,22224
28233.8,11811.2,7362.44
22171.6,13265.9,4299
7290.25,15479,4100.94
27914.9,7626.21,28991.2
14403.4,9829.12,9519.71
20025.1,17207,3256.64
24565.2,14422,4564.58
1652.82,13995.8,2132.47
3574.59,11715.3,1170.27
1565.33,16786,21238.3
13755.9,10753.2,16272.2
27370.6,12843.5,14636.7
384.557,10740,4480.15
754.785,5572.36,9461.98
5722.12,13611.6,3325.7
16687.4,14614.8,6112.41
36397.1,17154.1,3284.55
26590.2,14733.5,10938.4
13565.8,15192.2,13171
8844.96,15425.7,1839.94
531.862,9267.27,5087.53
1174.72,19405.7,2176.58
966.665,6902.39,14479.4
25033.9,16313.3,5095.79
8048.51,13091.8,4313.93
25029.3,17596,7974.85
19701.8,12465.6,6114.41
7386.61,14611.3,22359.4
1005.21,7217.43,3498.82
29054.5,12791.5,2034.13
964.472,10852.6,6345.44
42626.8,19082.9,14103.6
3076.51,19435.2,3318.62
909.692,11746.4,1691.77
14112.6,19227.2,6946.07
35775.2,17661.9,26481
67700.7,23979.7,6433.47
4093.11,13575.3,7587.78
30903.5,17966.1,22415.1
3287.18,17815.7,7535.84
2280.58,9564.32,5648.08
29682,20804.2,18853.7
8167.77,12490.9,6597.8
8326.75,11988,19031.6
16499.5,14363.8,8921.01
6710.62,9930.88,12310.7
996.955,16030.8,9948.31
9281.4,17610.1,1468.03
3159.64,20342.5,5244.25
27592.5,21071.8,24564.8
3303.46,14636.2,3184.45
22892.5,11200.2,9057.74
29230.7,22376.2,2745.21
3956.05,20372,9983.88
36534.4,19336,1508.38
3652.32,13498.4,3397.29
25509.8,16079.1,3360.39
2589.56,17882.4,12507.6
10036,16875,1273.06
15808.1,11612.6,5317.57
1007.63,11470.5,5464.02
21486.1,21947.5,15648.1
22838.5,12066.7,3671.81
31917.8,6815.98,2407.26
21008.8,18466.9,7633.04
1531.02,10011.9,7175.75
5497.66,16194.2,24975.1
5561.84,12695.7,5712.43
1625.65,19767.3,4384.43
33371.5,15457.8,3569.66
561.285,12743,3721.49
15943.6,19197.7,1413.27
1854.96,13009.6,11300.8
3657.47,11661.5,1817.05
7020.91,14965.8,18553.8
8204.45,13160.3,2530.36
20879.1,17676.9,5021.85
7182.39,13980.5,2805.18
16253.7,14397.3,2374.7
14711.8,13299.5,2966.94
52088,29134.9,18537.9
8256.36,18202.3,2531.66
32176,17438.5,5836.49
21759.8,13092.9,3520.85
32518.3,31040.4,3634.23
1621.52,10552.9,944.446
10994.4,13025.3,12248
11564.1,12270.9,5731.78
8818.72,8311.14,8160.44
37856.4,17355,7353.75
7284.39,10659.2,6329.22
3829.53,7022.43,5863.57
3887.49,14311.4,5493.07
13372,13439.8,3472.7
48137.3,20428,9352.81
1157.03,14092.3,6108.15
24905,14079.8,6601.75
2558.04,16457.8,1654.75
25671.2,16922.3,4133.57
2630.94,19701.8,9566.43
2988.56,9981.64,13401.1
21294.4,14348.1,7164.15
15674.3,14717.4,7944.95
10227.8,9360.36,9481.62
364.666,6676.34,5214.44
14296.6,17920.6,14626.9
1740.88,14181.1,13612.3
1928.27,6941.7,11915.6
16111.8,23953.7,29887.7
10127.8,19477,17479.4
2530.06,17262.7,2190.54
16589.1,14072.5,15399.3
3089.4,11580.5,6193.1
26794.3,9603.63,15523.5
30797.6,20537.2,22963.9
2284.62,15765.4,9845.7
4423.43,13258.4,4856.44
17098.5,15678.6,7293.41
7463.99,13605.2,6750.54
920.726,9594.9,6440.36
1956.27,16439.8,2396.66
39312.3,22334.9,10417.2
4460.44,13538.8,2809.07
24624.4,14611.9,15365.9
1232.04,12053.3,1523.39
11097,14954.1,4298.94
16291.3,12486.4,9760.25
22015.4,15131.1,2257.25
1341.84,8858.36,9744.19
43309.8,21804.5,9576.8
584.686,15933.6,7189.56
5749.08,12738.4,3645.92
25215.2,20064.7,1731.95
35784.7,14799.7,2880.48
23752.4,11483.9,5114.16
6839.54,15403.9,7505.17
46734.9,32833.6,43727.5
28675,15908.2,1624.29
5933.32,29939.5,15505.9
2687.86,18488.2,2268.11
7155.85,16158.2,10558.6
31173.7,13034.7,46092.1
39635.4,19317.9,2756.19
10176.8,14103.6,2990.64
18096.9,21023.1,6420.75
5980.87,13593.9,12363.6
3894.05,8173.84,36864.8
9549.83,14336.1,2586.91
19705.9,11980.8,17589.1
20191.5,14441.3,9770.66
3681.5,13484,3845.86
3333.72,11563.1,2249.86
27263.3,17012.9,13956.2
35909.3,11867.3,6823.19
10340.8,12861.9,4402.24
34029.4,10270.4,44209.1
30767.3,9024.91,17797.1
1694.94,9999.36,12907.2
29532.1,13760.1,9971.37
16871.4,18839.4,6820.84
756.717,13701.5,1952.32
19543.2,17871.4,4271.46
27726.1,18161.5,3463.73
23457.2,16180.6,4810.86
18310.1,11576.5,6527.34
5777.06,17823.6,11586.3
35449.3,15316.4,18392.3
18907.9,9190.32,2525.57
848.368,14748.2,25488.5
1016,9706.16,7856.61
4588,10705.8,13297.5
1456.79,14296.5,2115.91
229.36,4643.03,647.454
8837.93,13120,1372.73
2751.79,20309.7,1648.97
12196.3,22483.3,3513.36
42450,16985.2,15750.9
44350.3,15038,4860.46
13530.8,10791.3,2368.59
14526.9,14378.6,4861.39
3405.93,18261.1,14057.4
22710.9,25964.1,7135.4
-87.1169,7159.77,9231.36
39559.4,7726.02,3449.19
3593.47,15186.9,5439.4
8443.49,20257.3,13087.1
16938.3,16752.9,9347.61
13556,12572,3198.17
945.977,12720.3,2768.76
3689.51,22952.1,19207.3
8880.88,14437.3,10554.9
52056.9,24640.5,7964.99
2027.44,16619.1,21825.9
21962.5,11392.2,6785.74
35634,18333.3,9291.26
5104.73,23156.1,12589.2
14268.9,11955.5,2592.17
3143.3,16024.8,1247.16
22809.5,18144.2,2373.07
17821.6,19353,4584.3
24782.3,18075.3,7081.82
8059.04,18830.1,6258.01
20750.9,19441.3,10547.5
6626.75,13296.9,7110.11
25821.3,18918,4725.41
4147.13,18978.4,6136.06
38301.3,30205.6,15986.4
10793.7,16160.3,1592.98
2343.41,13624,8282.12
8187.45,11272.6,4469.29
33214.3,13395.2,1808.92
1838.99,12782.8,1613.72
33605,18884.5,6804.78
3952.09,14063.8,5181.65
4427.48,16891.3,8237.03
603.704,6256.11,3253.82
12549.7,14511.8,3966.58
9488.84,9657.7,8543.69
6875.86,15087.5,11322.8
3670.57,10471.5,1641.13
18987.3,14872.5,3135.65
7783,24114.8,5960.87
50720.9,29338.1,28035.3
16343.1,8550.71,25511.5
12038,38895.7,17726.7
43601.7,19081.2,6308.69
28902.1,19431.1,40150.7
16161.2,14519.2,13872.1
184.048,5946.8,1388.64
20972.1,15610.2,4480.24
4242.38,18381.1,8349.85
21384.6,19898,3290.04
1537.95,8835.23,18228.4
2374.5,14426.2,7657.69
9171.83,16645.9,1972.33
4357.8,11077.4,1307.87
660.26,17849.1,17366.9
36254.5,16865.3,5813.52
15828.7,22251.3,15400.1
6838.4,18895.1,7983.01
7150.77,5096.99,4277.84
17038.7,10902.3,5028.36
1861.77,6801.55,10687.9
470.301,10388.2,6270
18645.1,14541,10417.9
14731.3,11764.8,13265.4
25229.3,14629,9958.89
30212.5,32650.2,3221.61
754.212,5946.49,6656.39
25894.7,9941.59,6089.28
16979.7,10392,12919.5
19145.6,18431.8,14255.5
22266.2,17150.4,23132
40574.7,13624.1,3904.03
13631.3,22300.5,5105.92
11421.2,10896.5,3145.32
11887.8,10207.9,16969
1158.41,12188.6,2970.92
27165.8,22045.5,26940.7
17068.4,24860.9,11979.5
834.201,9274.39,1886.17
14217.3,9060.84,3119.18
9269.47,5922.23,2507.91
301.647,5859.41,12798.1
7613.81,12175,6977.08
4769.67,20461.6,10537.3
32843.1,22934.1,21831.6
24793.9,21449.4,2577.34
1562.02,20262.7,719.429
4897.43,12337.8,5271.13
16384.1,15486.7,2642.49
18000.2,13927.7,1821.31
33572.3,20310.4,13898.4
7998.55,19164.5,11996.7
13951.9,7651.45,12112.4
23868.6,21265.7,1670.76
32202.1,21122,4866.75
28446,16750.1,7809.44
10451.6,17978.8,9970.78
1708.58,16343.3,11998.5
7007.64,15077,1301.17
29824.8,13215.7,2733.87
15959,26011.5,23288.7
36528.2,20698,5511.67
6640.71,16972.6,3511.05
3410.96,18367.4,5954.43
12914.9,20415.6,997.373
21587.7,22605.4,15765.2
7845.22,13190,6587.53
14608.8,4783.82,3712.54
14843.6,15167.3,1606.58
2288.71,15123.3,7973.92
3910.04,12577.4,10161.7
29544.6,13369.8,34758.2
26013.9,29957.2,16009.5
1162.39,11495.4,5891.47
8770.9,19371.3,16290.7
8748.53,15109.5,6377.38
20160.7,22971.3,5279.01
29670.7,12473.2,4437.47
28489.4,12859.4,79412.1
888.85,11158,4833.7
38813.7,13963.3,7859.75
12192.1,11076.9,2235.08
13143.8,18770,13916.1
13196.3,19193.3,36127.3
6782.62,10456,4097.04
571.927,7903.29,7777.93
21178.4,25498.3,13679.6
1406.64,14779.5,4329.8
28097.4,18163.1,13775.5
12035.6,11464.1,8580.61
31695.7,16726.8,6245.56
1519.73,16239.6,7121.22
31194.4,17183.6,8528
26422.6,15978.3,4243.15
10078.3,9749.5,16521.6
34499.1,14852.7,19154.8
4789.95,33556.9,12125.3
53068.4,28446.3,20955.6
679.767,11805.8,4251.85
19321.8,17972.7,15957
22526,15069.9,25008.8
18345.9,24231.7,3244.6
41499.2,30373,7045.3
21137.7,18769,3017.79
7934.09,12782.4,5296
5861.37,5049.71,13657.3
31259.2,18933.8,636.164
22512.7,16073.6,3858.4
14434.9,21264.1,9975.17
6823.35,20517.2,12195.9
18803.3,17673.7,51381.2
13771,10526.9,3373.8
29537.2,16348.7,8110.76
8250.34,12788.3,2710
14035,14688.3,2992.52
13546.8,18912,7441.18
40159.3,20950.9,12556.2
23299.1,15861.8,2453.54
2172.68,14060.7,4864
22416.4,20740.8,19592.6
14396.6,12745.5,11002.1
10936.8,30171.3,13790.9
23706.8,29839.8,4233.6
4386.93,10581.7,4512.8
748.591,10911,4225.89
8804.71,24382.7,3104.6
16650.4,17275.6,12041
5825.46,10881.6,1609.74
34273.9,13422.9,1925.54
15181.3,6485.13,2437.45
9182.31,16230.2,2656.82
19857.5,15914,1155.4
6732.6,12474.4,1402.95
39301.1,20205.3,2894.81
61889.6,27311,9667.58
22024.2,12741.5,5883.51
22638.5,20750.8,10772.9
33136.3,17553,4379.13
1258.73,8672.37,11680.3
10793.8,9943.62,1027.62
13431.5,20007.5,4870.46
46171.4,12525.3,5601.31
19081.9,16205.9,27638
301.468,7964.1,2208.93
27430.4,18836.6,6737.04
5292.97,12176.8,4384.57
4358.46,16138.7,4968.26
27721.2,11489.4,4546.28
4315.79,5284.7,3469.99
41001.7,25778.5,38610
59469.1,35486.6,12338.5
8094.91,14834.3,14564.2
19454.9,26622.8,3687.13
3056.23,10413,17145.3
1169.77,9023.88,8130.84
3815.28,21201.9,1144.16
35120.1,19670.8,8225.52
5052.4,18104.2,7754.51
33920.9,19989,12792.3
5466.9,13644.4,966.673
7327.92,12415.8,1447.1
10043.7,12776.4,21991.2
11089.7,20692.5,4297.17
16888.2,14882.3,5042.26
34524.4,30086,22913.1
46239.6,20403.4,24078.9
15742,15475.7,6097.61
9811.67,21816.4,5222.31
13432.8,12038.1,14222.3
6830.1,13193.3,30859.9
37798.1,16998.5,14727.2
1891.4,12471.7,615.223
55472,15862.7,17150.3
29233.4,19579.7,15623.4
22846.3,20736,865.583
14719.8,15814.9,868.307
7173.26,16456.5,7928.18
47571.6,26077.7,13094.1
40282.2,17151,10256.5
1031.08,12792.9,3366.29
10718,18428,6126.3
2925.33,8835.45,7273.05
10864.7,13697.9,1626.36
29464.7,21998.5,13199.2
19013.9,20046.9,4267.45
7686.02,11288.5,5696.72
7498.99,14953.8,12471.6
19272,18538.7,7127.36
9871.04,14717.1,10292.5
18786.1,22056.8,5006.07
7590.76,11545.8,4228.08
22481.4,12268,3637.21
4645.08,11970.2,2328.43
10319.9,16117.3,12910.8
21350.2,17278.6,6834.43
4289.05,25303,3839.23
1749.22,13583.7,1580.08
10178.7,14457.9,4400.72
6238.91,10202.4,2979.75
7709.96,17221.8,13832.1
714.504,15833.8,5203.68
15627.4,22913.8,11533.2
61684.3,25521.1,43155.7
15621.1,19133.8,1250.61
8456.01,13012.5,7416.86
1382.12,9304.98,2826.35
13012.2,16903.8,16251.4
911.569,20162.5,1790.78
7258.93,18912.9,10402.1
3708.53,12099.8,6019.85
31939.5,10257.2,5192.3
17791.7,5055.18,16897.9
11174.2,21669.2,2760.61
16907.4,24148,5634.63
930.891,10150.3,7003.7
11308.2,18620,4586.88
2296.76,17501.4,5434.9
17906.4,7501.57,655.969
503.877,17091.4,13940.7
54731.1,14039.1,3805.41
11495,11171.5,1492.23
2775.3,9260.68,12223.7
28112.9,18679.1,1825.34
23918.8,15677.5,1417.65
2295.2,16992.4,21219.1
284.788,20963.2,6722.25
23032.3,19187.5,3325.55
9829.23,10460.8,419.474
32566.7,21705.6,16010.5
14824.9,8863.24,8001.33
10818.6,16590.1,5586.45
23520.1,20470.3,15037.6
30059.5,14662.3,8018.39
21329.6,9037.44,11799.4
1351.44,7484.41,1901.38
23078.6,13070.6,8927.54
2196.62,17583.5,2479.49
37074.7,12826.9,7148.3
5796.23,35491.8,5967.99
4582.05,15906.3,2157.63
18391.5,23865.3,7164.45
34551.6,25818.4,15443.4
1250.89,18032.5,3990.56
6326.18,19769.2,6984.56
34194.5,25385.4,4416.86
3428.88,19317.8,2666.97
8332.81,20616.3,1163.04
37171.1,14864.8,1747.98
2729.64,13822.6,1936.77
39628.9,14308.4,6287.7
25669.3,34702,58106.2
3845.84,14457.9,9194.03
8404.62,22781.6,6615.97
5842.9,10665.4,4287.78
4757.42,9966.75,12027.4
13361.4,20988.7,6412.89
15611,16432.4,13243.5
30429.3,10375.6,10274
23365.5,13749.1,2761.42
11170.4,22135.2,4634.12
18383.1,11520,5328.62
11766.2,11654.9,2111.51
22622.3,13179,7950.34
20905,11308.5,28226.5
9365.8,11095.1,9405.42
5525.47,11133.3,21233.7
21729.3,16204.4,4972.14
5.1663,10416.7,8176.67
3219.97,21063.6,847.394
29249.2,13156.7,3123.05
44651,25136.9,10406.4
1734.52,16804.9,2498.23
8413.55,15033,2344.54
3874.81,18703.4,3319.65
3190.85,18286.8,1356
7667.79,23994.3,13213.5
419.451,11742,1734.44
11137.9,17778.9,13204.8
45215.7,14082.5,11289.6
9149.31,7485.18,10351.3
36600,14759.2,8088.94
21413.8,11445.1,11935.5
5167.53,19095.8,6382.5
7885.37,20408.1,25543.7
18549.9,12308.8,43582.2
1656.63,12047.3,11814.1
18667,18104.6,14926.1
7143.73,10722.3,1600.35
47962.3,15707.7,7199.79
39036.8,33239.1,3347.63
1110.32,8460.79,1907.89
48440.5,23148,9975.42
23997.4,24317.7,3830.66
3759.6,17817.5,1455.61
1185.97,14076.2,6532.35
19735.8,12516.2,2943.25
24396,13982.3,12017.9
9165.57,18174,13682.4
2376.57,8059.23,1480.69
3013.02,10827.7,16206.5
15486.8,34864.8,7539.87
26897.8,22389.5,26051
5243.77,5936.91,5041.35
17701.8,22206.1,2332.67
908.306,8569.54,3787.83
22852.5,9576.77,16750.7
26733.2,23182.7,10243.6
697.145,5191.94,217.085
21344.8,21249.8,9460.91
14437.9,13386.5,25183.4
676.663,19620.3,8405.48
6422.9,11042.3,5651.42
24261.3,16772.5,2737.73
11585.9,18241,17326.9
14276,14967,10018.4
20990.7,9344.85,10577.4
18032.8,9293.23,33972
28296.3,8099.04,8575
11982.4,11514.9,6955.78
68462.9,22431.6,11916.5
27971,16065.9,8810.58
19246.4,13248.1,34571.5
946.229,15228.8,6728.78
15623.7,15904.4,9679.94
13726.6,7374.56,8836.76
24595.7,20460.4,13795.2
14847.9,13547.8,5338.73
33457.4,14214.6,9508.95
2306.23,11024.3,11313.7
38121.6,20416.3,15209.4
41422.3,26884.1,10717.5
27389.4,27803.2,11717.1
52109.5,17539.9,11107.4
8834.41,12011.9,1594.22
5044.6,11994.6,8979.02
571.516,8798.93,4529.49
12644,16362.4,4775.56
28468.1,22241.8,2470.96
19794.6,19491.6,8966.49
6332.96,13010.8,4385.1
2436.6,16245.7,18047.6
11999.5,13719.1,1874.66
766.065,6468.5,3721.88
3387.5,17295.3,5852.79
20404.1,14869.3,3060.33
3604.58,11284.3,6862.4
8937.72,11447.3,9109.29
18225.7,21261.6,6703.43
31038.6,23919.9,10933.1
11181.3,15676,5952.76
36788.4,25181.8,21462.7
1506.34,19747.1,1112.21
11021.5,17272.8,2893.19
4370.62,13629.9,4680.95
3204.22,12950,4175.32
47286.9,19945.1,4833.87
3573.84,14595.4,5413.57
10888.6,17100.7,3766.21
2327.68,20811.7,5612.98
10108.9,21652.5,4249.6
12029.6,10897.1,4490
969.098,12329.2,9785.5
28186.3,27747,5254.55
23261.1,6437.62,5428.29
31392,20004.4,6345.52
1458.74,13944.5,1375.22
20720.7,12309.2,7088.53
899.036,17553.8,11939
26707,3672.15,2293.45
16413.3,19971.1,3427.33
13498.2,12965.3,2168.39
25429.8,18028.1,15334.8
25175.4,22093.7,8055.58
438.103,7329.58,3461.93
15728.6,21124,6920.68
199.185,3668.57,19.1644
31372.7,8602.81,7735.56
3661.33,11854.1,1674.67
19536.6,10750.9,4672.94
1785.7,9813.25,2926.32
5342.56,22742,20748.5
24597.6,22800.3,7117.85
18116.8,19169.5,21134.8
32942.1,9891.1,60669.6
121.439,10185.8,9936.47
32723.9,22446.1,9419.13
34244.6,24949.4,10576.5
152.983,7279.95,2560.35
3612.87,16778.1,5709.89
20281.3,9717.54,2398.19
30634.1,17042.7,6658.84
43528,39476.9,42047.5
5308.18,15095.6,8756.34
2488.41,12696,719.721
28077.1,26364.8,3374.47
4572.65,20772.9,16209.7
156.805,8723.36,72.4472
22216.9,19657.4,25511.1
22316.8,14292.3,17261.9
16932.7,12722.5,5288.57
36959.2,31432.1,28970.4
16404.7,18434.7,10877.2
10393.3,14924.7,6888.16
30157.3,7794.02,14844.5
50415.9,19730,2997.65
16045.2,11284,1243.39
296.191,7528.8,2918.42
17103.3,15868.3,12454.9
10108.4,16557.2,10574.4
3194.38,9478.42,1333.59
6333.33,5399.02,10714
28032,21263.3,2351.49
5140.12,11645.9,4840.79
19815.7,25103.3,9491.37
2811.42,15332.7,7493.83
4633.52,22249.8,8582.93
4130.44,18209,11319
22041.4,12562.2,5852.05
14098.1,18152.5,5969.13
46302.8,20662.3,43369.3
2701.24,9647.72,11746.4
4218.5,18607.6,2949.4
1609.67,14074.1,5968.82
1063.95,15578.1,23463.4
37195.6,17382.5,12008
15023.7,19603,11670.4
1196.32,12340,1111.74
10838.4,13621.8,4894.56
32281.7,22745.5,14205.8
5978.98,13311.5,555.634
20097,14948.3,6025.59
5510.04,18881.2,10158.4
4410.19,18153.4,9766.71
14819.5,15630,8212.43
28434,12283.6,2034.56
47949.4,9750.1,7252.47
672.676,24128.4,28420.8
14253.1,18917.9,14079.9
1478.7,7995.36,6813.65
7138.43,12292.3,2295.31
9937.39,22244.8,3261.58
23489.7,35045.8,17373.7
24284.8,15795.9,19573
20240.9,11743.6,7753.54
4330.17,17953.7,7857.82
6895.22,10971.1,6779.09
9392.28,9234.87,3856.34
25549.8,23869.2,11782.8
14328.2,14565.8,10156.5
12789.2,9951.49,1630.94
23614.3,17572.5,9802.58
2142.82,23083.8,9000.09
1752.36,8843.74,5477.56
469.525,10811.7,3073.35
19261.2,10697.5,7772
987.825,19836.9,5207.52
35796.1,19444.6,6762.56
37650.2,16838.1,5597.57
16780,22000.8,21152
23205.7,24179.3,20228.4
6939.29,10734.1,628.745
26167.7,19386.7,16728.5
21178.7,20506.2,6308.54
2337.28,16621.3,1739.01
16676.9,27502.9,15149.7
3354.57,14764.2,1925.39
3160.13,9983.87,2218.15
3915.01,15374.7,31431.8
22164.3,14848.1,7405.76
9556.66,16714.7,5083.67
24152.8,18219,18556.6
13607.4,17404,8887.77
1179.36,7334.76,2441.54
2385.53,20867.5,2138.78
7556.61,12228.4,5105.39
26257.5,17431,6093.42
871.76,13612.9,8536.91
44585.2,21985.7,7300.63
29710.3,11908.6,3220.61
45021.1,22180.9,14560.5
10946.1,10120.2,2508.34
7882.93,13413.1,5307.21
16398.1,10780.7,22932.2
5824.25,10681.5,3498.31
1327.41,14292.9,4407.55
2768.2,10880.7,14917.8
10843.8,19684.4,6712.71
6639.67,14068.6,25389
6598.51,18861.5,4638.7
970.069,23296.4,4545.86
8488.95,18404.5,1447.02
2134.39,21788.4,15343.5
51588,27111.5,11531.8
9338.12,6024.47,440.522
26455.3,20440.8,2259.68
6628.44,23147.2,13657.3
39249.4,23591.1,8228.59
10860.6,15241.1,2517.84
