"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
1741.01,17589.8,5803.36
1362.61,20164,16588.5
1676.57,9577.31,12306.4
657.593,28574.6,3344.24
3396.89,29423.7,7860.9
842.497,14153.2,3757.95
689.938,12275.1,2761.73
388.777,12121.8,4201.03
1838.89,13452.8,7115.06
7452.84,11894.4,22057.8
1311.16,17489.3,3060.94
238.769,13353.1,4392
1101.39,13216.9,7794.01
5357.14,22777,23405.7
1723.29,24418.5,2458.48
3203.08,15719.7,16072.1
8651.35,13580.1,19856.5
1603.57,27716.2,4040.63
496.4,9758.92,4189.98
635.776,16533.3,9540.37
1577.9,27230.3,11745
2198.31,11951,1072.71
1591.13,15641.9,9650.86
2481.82,17137.1,21033.9
824.591,20410.9,11806.7
334.275,9352.06,16682.7
4152.05,7756.47,9939.01
1277.06,12311.6,6459.5
363.471,19114.3,9491.83
482.378,9796.79,3227.71
931.404,19425.6,12366.8
2975.18,13311.5,13816.6
892.163,13403.5,2908.58
804.71,20935.4,7057.36
693.576,11862.9,2105.92
715.213,29126.9,6094.47
475.543,10129.2,3176.91
658.84,9057.81,9186.13
361.504,8010.25,12373.5
445.042,13183.1,7275.15
295.898,15037.6,3581.44
4768.47,30017.6,28861.1
1061.64,13762.1,3296.1
223.296,9761.12,1801.88
738.602,17148.6,4219.08
2271.91,18823.9,6551.56
559.5,7106.36,2664.61
733.073,12285.4,956.699
1076.77,12433.3,5021.88
882.979,12215.2,4564.41
1147.01,9755.26,938.777
1125.55,31461.4,24605.9
1814.04,17320.1,16718.9
1773.3,29040.3,20956.7
1344.03,8743.48,9560.8
2356.32,15289.3,7977.06
1304.28,30812.4,23793.9
2729.99,23330.5,12944.6
748.844,10101.8,6178.65
1390.99,20362.9,10369
1412.94,18543.5,3107.05
1605.37,6601.81,5040.83
3646.17,13371.1,23127.6
2261.53,11409.9,14427.9
1303.87,14566.4,2151.73
2059.87,20949.3,16703.4
4211.89,21804.7,18440.9
1191.62,13843.7,3840.09
1362.86,14766.1,5494.29
1212.96,13364.7,14893
1787.46,17954.8,2830.66
917.131,14813.1,8595.56
3871.95,11377.5,23202.2
1736.82,11994,13931.6
577.925,13962.8,6795.66
1204.62,6926.92,6996.98
1623.59,20242.8,20485.9
674.12,11461.7,6190.45
2150.09,9177.15,19185.6
6327.77,22578.3,21890.4
980.463,17151.7,8146.52
1337.26,11884.2,5713.94
962.272,16698.3,23514.7
4976.72,23178.2,32495.2
681.594,7648.41,11647.5
1306.61,5513.38,1879.98
1356.62,9817.67,4829.11
1714.58,15553,8201.85
10361.5,9817.57,14245.9
1280.74,12991.5,3900.2
1520.35,15817.9,9348.78
3406.5,15902.3,7125.49
527.527,20994.8,12220.7
663.612,5354.42,4757.89
416.072,12708.5,9434.05
548.8,11070.7,8108.22
1662.33,14803,15160.1
907.592,16704.4,12322.8
1429.83,14712.5,12987.8
627.685,22375.8,11007.3
750.275,15887,5295.36
765.555,12376.1,2569.19
674.007,10050.8,3108.76
2708.62,4499.59,4243.92
1345.6,16346.1,3865.14
9280.93,25938.9,12649.5
3163.36,30554.2,17776.7
907.332,20736.8,6415.79
2154.51,15526.4,4336.22
1785.29,13705.4,8300.02
1177.57,20199.1,5170.94
1927.94,22372.9,19441.8
726.954,8307.45,8004.68
580.479,14941.4,12212.1
2196.91,16648.8,15464.7
7928.01,14469.3,15230.6
3771.84,14335,8057.01
1899.73,21669.8,12698.9
222.872,11906.6,996.763
1482.94,23547.9,9208.44
1706.74,24386.9,14043.9
4999.76,25054.4,11705.8
3948.35,10601.4,10076.2
1173.48,24455.6,13010.4
1591.97,18627,5377.64
564.352,18938,13859.2
589.794,23212,1501.92
2197.56,18449.8,13957.7
710.649,30224.4,10170.3
2551.74,16815.5,18182
1270.95,14975.4,4780.48
2757.75,29719.7,13360.4
6624.29,23204.6,46125.7
1411.87,22365.2,34808.5
2787.1,9225.14,17006.1
2209.1,3925.72,24664.9
1373.51,14938,1747.77
878.341,12710.1,2858.09
809.336,16417.6,6061.17
1610.5,22000.3,9995.84
159.669,8203.47,3529.32
1402.09,22801.4,12410.2
4308.52,14843.6,17478.3
2137.52,14877.9,9224.37
1320.84,11090.2,2860.57
1143.83,11187.3,6055.51
589.934,13278.2,3831.4
1601.82,12697.7,1261.71
2393.58,8702.46,4465.49
1930.88,13602.2,821.659
118.712,14890.6,16005.9
1091.31,13377.2,1361.61
1164.25,8604.24,2684.89
1598.37,15461.3,19849.2
1378.8,34428.3,6890.3
3516.4,13773.7,17560
12596.8,12423.6,104299
2497.66,7783.62,37062.8
2397.83,11694.8,8576.08
2617.4,9882.93,4823.48
2059.48,10985.9,3952.23
2446.87,11832.6,2181.41
1456.87,15262.4,6166.29
1781.55,7764.99,7592.9
1402.81,14906.8,11750.7
842.072,14840.5,2039.68
6664.73,15461.6,28537.2
1528.71,13499.7,6726.92
1171.7,17368.4,15639.9
5412.5,25261.1,38073.5
566.118,12030.2,9347.56
578.773,21101.3,3629.86
1484.34,9012.45,5018.99
10678.4,19201.7,20284.7
2109.64,7757.44,5318.71
3231.68,27098.6,14909.3
655.803,12288.8,1265.05
3877.9,27609.6,14003.9
305.757,9941.05,8579.67
551.577,12346.1,6306.5
1170.18,12683.7,4136.19
1573.79,11413.4,6368.48
1776.79,12372.3,6267.22
1710.24,20691.7,17767.2
5068.96,12306.7,4326.11
761.884,10733,1124.95
1230.8,20877.6,8126.41
752.108,10469.5,2535.6
1366.7,11004.8,6314.94
745.293,8385.15,5683.05
1695.01,16037.7,12274.9
867.099,14376.3,16677
711.737,21146.6,6772.01
2506.82,14960.2,12942.6
1317.23,10086.9,15944.8
2335.06,11246.2,7876.92
3730.26,17140.4,18336.8
1450.58,17640.5,30723.6
2026.88,14182.9,24732.5
2093.48,13291.8,3866.3
2466.08,15669.2,15825.1
1682.53,13173.2,9296.32
1889.89,13342.6,5491.41
851.411,7445.24,713.782
1220.42,14428,4060.15
616.128,13509,5204.21
4378.56,25249.2,7284.95
765.944,9916.46,1476.85
802.722,16466.8,1616.77
2481.22,12993.9,19275.6
2616.47,7858.71,16490.9
320.329,15422.8,49270
642.377,12804,3274.27
1119.34,18396.1,6948.57
1133.05,12932.4,2796.82
1047.52,27385.4,2867.56
5641.58,21732.2,12085.8
2698.08,10166.1,10217.7
500.809,8253.99,5755.63
364.401,14410.9,2911.51
239.748,9472.71,2590.54
4031.16,19881.7,41758.8
1002.62,17517,3951.93
1216.49,12784.9,6366.92
79.3857,4997.24,7787.64
484.117,9993.73,1100.73
1053.69,8200.2,14610.1
2042.69,11940.3,5189.86
1062.9,15096,13701.7
1197.35,7816.69,9361.56
831.934,15395.2,11987.9
1415.95,17217.8,9214.4
1894.46,21968.7,25966.3
1998.49,17926.5,12847.8
11070.1,20718.5,17922.7
1571.38,18105.1,14168.4
589.998,12173.4,1158.27
1595.64,12622.3,7701.71
7945.87,15701.4,13965.7
16133.1,13854.9,51640.8
14896.9,6970.36,54213
375.495,4685.65,6395.55
1482.71,7871.11,1502.88
5500.19,7013.88,7090.39
1097.45,7228.41,10412.6
768.605,7595.8,6162.35
189.524,9857.14,4410.84
1822.74,15384,8859.84
863.693,9793.01,20064.1
1885.18,18039.5,21442.6
1958.4,22218.7,16163
354.48,8718.19,2471.91
1658.19,19763.7,18389.8
3612.49,15449.9,19987.4
5225.96,18315.1,7533.27
1541.79,20699.9,9054.59
1219.03,21495.8,11830.4
1389.84,13129.7,12071.6
2943.07,12412.9,1803.88
5352,25164,26804.4
1749.26,20444.7,10952.3
1765.09,9990.99,16854.3
1183.41,18167,9177.3
3526.79,13207.4,20289.2
502.373,13666.8,2176.99
1030.06,12048.7,9092.55
1717.45,12827.2,9396.91
2028.51,15270.7,6874.45
714.412,17325.8,1542.96
246.241,10616.5,2015.86
426.652,15900.5,2533.11
1123.92,16325.4,2350.84
614.134,10070.7,3414.52
2148.23,18987.1,8378.96
2089.38,23070.4,14163.8
4477.26,10417.9,23909.2
7781.02,15088.8,34367.1
1095.54,11549.6,8649.42
5116.45,16438.4,15879.2
3436.99,22683.4,14725.8
803.62,15052,22428.8
596.408,11536.3,5381.36
4826.63,21544.9,13700.3
1000.37,16194.8,6518.73
642.39,6460.6,5063.21
2338.04,14692.1,3083.32
1121.19,14725.1,4550.88
2830.1,13545.6,9090.46
1133.76,10356.5,1224.66
4140.35,16772.5,12714.6
1954.26,14116.1,9766.74
1239.83,4550.33,1707.21
554.974,5139.64,6960.45
1366,13101.8,6995.94
999.304,15210.7,4444.22
1024.82,18066.8,4756.33
1491.53,13007.7,6446.43
1434.51,14219.6,1347.2
953.839,13201.4,1034.09
692.335,15692.7,5019.1
1887.42,23690.1,2624.11
840.656,16454.4,5546.01
758.316,18711.3,4709.6
201.981,9039.35,15968.6
855.12,8361.15,8551.18
1275.2,17742.9,13950.7
868.417,20730.4,1787.95
1281.51,12899.2,14732.8
1434.48,9656.33,6541.5
1371.93,16187.9,6443.99
2256.44,15787.4,17408.7
2591.08,20510,8648.81
1520.43,18750.4,5290.05
1859.53,10372.8,3428.7
3538.6,23498.3,4517.09
1326.63,14271.1,33158.2
1951.09,21523.3,19945.5
423.752,10469.9,7082.6
1527.12,10651.9,7189.41
1628.2,19618.1,31202.9
1588.62,25538,1128.58
3301.02,14259.6,9015.75
603.268,14621,4072.71
613.858,11967.5,872.461
1475.8,8012.77,7872.82
2979.91,6627.16,39474.1
2800.22,13142.4,11794.8
1801.8,13689.4,9755.3
10690.9,12296.4,12404.1
1116.5,12129.4,2238.38
1404.74,14656.7,6403.42
955.657,14850.5,1386.05
1837.78,38447.1,21297.9
632.868,10016.8,25846.1
530.689,18302,843.762
1945.57,13803.1,8267.44
2131.17,14754.3,2337.82
344.137,14421.2,3939.59
874.539,19804,6199.46
1242.1,13193.9,13282.7
1483.1,9787.82,2195.89
110.536,5940.25,4727.42
778.007,11487.8,1610.95
1309.06,19525.2,3643.95
1349.71,12324.6,22969.6
868.625,36808.6,5749.62
1459.99,10940.1,3001.94
941.159,12910.9,2336.38
619.803,17058.8,957.257
848.967,10589.3,5330.7
4093.04,17910.1,6475.89
2453.26,21516.8,16125.1
3574.86,12441.9,7833.43
1259.55,13882,15625.2
1450.67,13566.5,3501.83
5427.19,19113.8,51592
583.944,18217.4,7417.05
486.886,15270.2,6476.25
669.007,17181.8,4346.5
1113.36,14444,2962.19
2394.3,30028.3,32268.8
1845.04,14092.1,18665.2
1212.3,18178.7,5731.54
838.607,11911.1,9493.96
5497.32,27524.3,16286.9
790.22,13004.3,12793.6
2867.98,15693.6,14329
1271.43,7177.7,2224.5
1314.65,11138.6,5689.02
1872.43,21826.4,12786.3
916.703,17424.2,4909.2
1030.97,16728.2,19274.5
885.787,5701.56,7671.65
4715.79,24123.7,20160.2
1311.24,15796.4,349.595
2157.45,16852.4,10418.5
944.615,15639.9,3387.64
580.962,18045.4,3039.25
764.26,20838.6,6275.31
738.347,8433.12,6258.01
992.546,9200.98,14231.5
747.166,13707.2,3453.31
1343.78,10192,10351.8
862.014,17611.7,7934.3
2301.43,6816.64,6169.01
1464.78,13285.2,9159.91
979.404,13971.7,3343.2
856.559,6924.5,6717.31
1723.29,9699.67,12560
1054.03,17854,6370.37
1268.51,12126.8,7391.11
1530.14,8256.69,1504.45
1260.06,13996.4,19201
3683.64,19467.7,14305.8
3469.11,14530.5,7473.77
1346.89,14656.8,3918.2
2553.07,21935.7,8827.5
1084.91,24517.8,10614.7
2252.26,20747.5,18003
395.76,13516.3,902.333
1338.96,10458.5,9380.07
2603.26,11388.9,5513.1
1673.87,18002,17598.1
1252.45,16326.6,4995.35
1309.81,13930.2,10367.2
2873.23,10080.8,13636.2
1869.78,17324.4,5941.97
316.984,9123.65,1619.62
1632.46,25780.8,13079.4
2465.02,16114.4,8752.64
946.853,11667.4,3438.28
993.176,8850.33,2773.46
3893.55,11056.9,18047.6
6229.81,22251.7,6860.73
2266.27,9682.7,3572.46
6488.9,23631.3,42479.6
497.333,12622.6,3451.66
2137.69,8459.83,5447.14
6496.2,27913.2,26228.5
639.108,10312.5,8817.73
3007.49,14880.8,8223.52
2849.93,14943.7,21280.2
770.601,8791.66,751.722
1706.37,23519.5,5675.48
889.279,15816.2,2903.42
1888.51,11297.8,15462.4
371.952,8847.5,9947.44
1501.56,9803.03,3949.6
974.143,14021.3,15405.4
966.654,19060.9,4313.23
1332.33,17935,12912.9
2475.06,16839.7,5545.66
694.507,13369.8,7602.73
1959.36,26625.8,27410.3
1795.28,20413.8,4719.84
1518.92,18413.9,7493.13
383.702,14376.6,1096.72
1948.86,16639.3,4559.72
533.199,9941.51,6178.56
2305.38,13259.7,20696.1
2732.55,13353.9,18762.1
834.002,17339.9,2709.85
2433.63,21289.8,9002.45
909.984,14701,475.39
848.483,12285.6,2300.11
2144.29,17378.2,14603.2
1230.67,18891.6,12829.6
953.392,10583.3,2782.79
425.871,12655.2,4074.33
6188.56,15856.7,44271.7
1711.3,6809.94,37835.3
1409.15,20662.8,5888.22
1124.06,18376.4,32964.5
711.683,12290.6,5162.02
3514.38,20267.4,33410.5
6481.67,17067.8,25738.9
1290.08,16163,1413.16
11184.2,19915.5,43978
5046.72,20289.1,13750.7
469.725,15242.9,11702.4
1039.22,19183.8,6189.89
2600.4,21203.1,2723.81
961.165,17238.5,2804.02
1162.03,12006.5,2253.8
1417.65,22037.3,709.868
2357.74,13874,7020.37
1373.56,13779.9,1279.75
963.736,20659.8,4374.89
669.264,19025.3,4631.34
687.092,14329.4,6457.05
2375.43,16164.4,13589.4
1130.62,7041.6,5610.96
931.17,15766.4,1281.13
1785.12,16156.3,14823.4
1325.22,22816.9,6828.04
986.272,20566.1,15947.4
2205.51,13220.6,4121.28
973.74,28555.3,28615.5
888.894,10277.3,627.224
1316.84,12528.1,4232.52
631.087,9807.5,2749.17
1258.21,10550.7,5587.3
5925.42,7979.15,8831.18
1231.57,25774.8,6710.01
678.47,12803.7,1322.02
699.924,16175.3,4908.48
1547.26,18682.6,16578.4
2673.29,3554.36,10584.7
3112.81,19956.3,18050.8
3771.28,15625,15462.7
2011.26,9344.97,10479.6
1843.65,12382.9,8849.76
3130.86,12884.3,18886
845.954,22374.2,3652.64
319.16,21109.3,4480.75
1390.47,15378.2,535.421
2065.85,16807.7,2660.83
12762.8,12702.5,42491.6
939.962,14169.3,3477.5
727.398,10108,4024.77
709.92,16761,4870.37
635.911,10416,2958.51
2341.87,14137.5,18430.6
1087.31,19578.7,2427.49
753.001,7334.46,2219.02
494.647,14484.1,1290.04
1216.83,16330.5,7278.61
518.583,11535,7171.53
696.77,11174.1,5634.85
8216.21,14425,28630.2
657.914,18744.6,3315.66
2180.7,11864.2,10720.3
2608.27,17001,17146.6
2663.06,9588.42,1521.09
1714.32,20127.6,5878.23
988.79,17774.7,11701.3
227.682,13486.8,634.422
1243.11,14238.9,1916.3
2750.86,22178.3,26820.2
1518.21,6844.24,3266.17
822.316,15488.5,3637.88
2154.26,11645.3,6915.35
368.837,4427.06,2068.48
1755.94,13793.6,6591.85
618.379,15826.2,5880.11
1681.31,22212.7,5502.95
1448.97,18372.2,10722.5
1186.9,13154.2,20539.5
323.714,8484.09,656.842
1557.23,11544,1676.88
1782.37,19867.3,14249.9
735.695,17848.8,7491.36
1950.2,21355.4,26113.4
2142.56,12992.8,8345.03
984.073,21975.4,8844.21
1041.36,9395.73,4438.8
2403.09,25351.4,17116.6
1214.91,3204.06,11674.2
1395.07,10538.8,4374.19
670.81,12759.8,1157.33
3309.98,15178.6,16017.7
948.996,12280.4,3254.02
1474.48,18985.6,2491.3
22495.1,13670.6,78417
3122.52,18615.1,15998.3
661.041,12078.9,194.599
1845.74,23720.8,13346.7
900.018,10243.1,3098.87
748.8,14978.4,6629.74
815.942,16323.3,2253.76
1323.54,9375.01,5365.4
1896.17,23418.5,13644.5
2816.59,14629.2,14061.7
1551.69,6149.26,7836.84
3253.72,7533.15,15982.1
1329.61,16097.8,13620.1
3605.71,6472.96,23652.8
1511.67,19427.7,8254.39
630.234,9640,997.236
1011.33,11738.4,4071.15
1029.08,9808.01,5225.82
435.078,9040.38,2850.42
1792.31,13512.2,13137.5
1458.71,24384.7,18986.5
1124.54,31255.3,3260.46
1057.19,12069.4,1667.08
4997.47,15581.7,24490.9
1172.07,13112,5808.54
12305.9,14588.9,32013
1194.42,19034.3,8968.78
448.145,17890.1,6932.49
5932.41,25289.3,13740.6
1230.78,11328.9,3011.83
2055.49,12236.6,10011.4
813.448,3859.87,32990.5
1333.65,26154.9,4117
1073.29,15143.9,7731.91
15372.5,15308.4,29427.5
2110.87,10663.9,17145.4
5428.56,14445,18315.2
3605.87,20936.1,31929.3
877.384,19665,113.459
790.745,18061,3358.3
1182.25,20314,5141.66
212.091,7080.33,954.239
1416.52,12833.3,8512.16
1273.45,32433.4,4037.74
2312.95,16832.3,13389.1
6344.66,20744.3,24655.5
657.141,10173.6,9779.24
2557.32,14717,25411.4
2156.89,17273.1,13392
650.243,14694,1283.78
19604.1,11599.9,96280.1
882.805,11570.9,2384.99
83.6564,7814.52,14098.5
955.765,9831.17,3204.64
634.413,7117.47,4339.66
1168.52,11886.6,872.893
1055.16,12152.2,1206
2695.7,11333.3,10335.7
461.866,12573.3,5332.95
6584.99,9312.16,30005.9
435.519,9017.22,8090.29
839.376,12986.4,3593.33
1433.57,20130.7,3044.29
978.102,9664.9,1458.7
1225.93,10583,18643
300.092,12402.7,5947.94
818.665,11557.5,6232.04
2606.42,19407.9,8755.93
353.066,13438.2,3286.42
815.733,12810.4,5092.81
1933.47,15308.9,7040.1
1176.86,11911.6,13293.8
340.597,12425.1,9089.13
2056.79,18372.8,19629.5
1732.57,12874.2,2154.51
545.053,30890.5,7742.9
1868.62,10698.5,15308
791.302,23209.5,12541.6
2699.66,26727.1,15264.8
1499.83,13204.8,8357.2
4053.42,17645.7,24404.7
249.923,6435.19,4200.57
739.97,14785.2,3027.7
570.233,17000.3,12213.3
2613.07,16800,20683.5
1660.5,14339,728.166
1250.09,15159.4,6519.89
1682.05,15561.7,12268.2
5239.29,18467.1,16920.3
1081.88,7243.43,5729.67
1095.09,13861.2,19397.2
1119.51,4707.55,1930.28
1676.53,12802.4,2354.7
5212.26,14677.3,22672
1322.2,18268.5,8586.51
4063.8,4919.95,5099.52
3640.67,14796.2,13747
1341.98,12352,1159.99
196.513,8773.9,8236.98
1211.01,13800.8,41545.5
1177.74,26500.7,4235.53
681.185,10569.1,9883.54
1787.44,18632.2,8750.81
4279.49,22147.9,13935.9
24628,9978.39,76857.8
1361.33,15758,9815.66
1199.65,15481,13829.5
30346.5,25717.1,36681.2
1652.66,18965.1,4145.96
617.821,10370.2,7385.23
2810.16,10295.4,4382.9
1131.43,11869.1,14518
3055.89,11273.7,26020.8
1192.97,18892.9,14255.4
1831.15,13836.2,22269.5
915.603,18463.3,43672.9
1004.25,21675.8,13770
1597.23,21610.5,318.414
1068.82,9933.13,11541.9
2069.67,23005.1,12143.9
749.88,8514.93,2284.97
959.326,7746.26,1709.44
1079.09,12227.9,14177
911.443,12968.4,4717.24
173.438,10170.7,11712.5
1235.56,24422.4,17823.1
826.452,6949.09,1137.27
437.842,12441.9,7038.7
1708.39,7375.34,6604.74
528.138,4333.87,4954.79
883.064,23465.3,4145.17
1447.25,20634.5,4297.59
1141.53,9817.77,13223.5
1504.63,11920.5,6301.52
1881.99,25933.5,6999.64
3591.93,11305.3,54265.9
1600.89,12856,13841.1
1649.99,23255.5,12175
9161.39,16229.4,89792.2
462.624,15809.3,4738.18
2386.05,12356.6,42327.2
3208.82,15322.2,11285.5
6422.87,26423,65478.1
497.502,5936.82,2081.36
3382.6,11932.8,5441.11
2703.61,13981.6,32785.2
2982.11,16125.4,4590.18
1165.43,20158.9,8925.82
3966.46,21402.1,31563.7
1576.57,10566.3,2281.7
1482.3,8845.71,9079.19
983.248,17124.9,2761.25
806.134,9736.74,8065.7
1135.25,19720.5,9040.99
1315.33,12860.9,6793.51
854.706,15780.8,8277.68
1404.71,19711.9,13242.8
955.933,16834.9,4794.42
916.07,15508.5,9665.38
1752.57,18376.2,2070.94
2988.93,16549.1,7903.73
3082.9,15149.2,3055.36
3194.42,17905.3,14115.2
221.979,8284.48,2972.48
717.286,14626.8,10871.3
2042.82,14449,9274.2
607.552,8511.65,8183.53
1458.64,21221.7,1378.06
6380.35,17556.5,20714.9
1114.45,16825.6,2021.52
1250.31,11283.3,7234.9
798.411,8566.55,2029.17
1275.22,5178.11,10455.9
1479.88,16262.8,1954.17
2509.13,19172.1,10697.4
1861.73,10939.7,10366.2
560.528,7737.74,3964.47
472.502,11550.1,25134.7
628.439,15048.8,6579.9
1170.34,11257.6,3006.61
1086.34,12238.1,9052.67
1035.02,10609.6,1354.83
2048.56,13531.9,17168.2
868.595,17656.9,6617.28
1147.46,11136.7,15699.9
200.544,14396.9,1720.4
497.236,8111.66,4972.12
933.443,5905.92,2534.8
3358.53,18831.7,28532.6
1492.02,28307.6,9656.53
999.238,14580.5,11950.1
773.593,15063.2,334.662
608.41,13384.3,1618.41
1851.25,12654.6,1625.94
1111.96,12192.2,1245.6
4512.11,25460.7,12048.7
1906.37,11092,5058.93
1960.65,16834.6,11057.8
3019.16,14196.6,24145.2
2622.38,30495.9,21443.6
909.458,16335.9,21877.2
1740.66,20815.9,1609.22
585.552,15115.5,2110.15
1832.11,16053.5,33047.2
8303,17899,14783.9
735.598,11629.6,629.854
6179.62,27632.8,24858.8
1850.15,27449.3,13296.7
1296.96,23109.3,15849.9
841.643,12055.3,11023
3791.58,8930.61,13383
4357.19,26425.9,28494.7
622.591,23400.5,4473.29
2806.24,17093.2,10605.3
2398.88,24686.9,12246.7
1088.9,20005.4,9527.46
3018.33,25108,32582.9
775.33,12636.2,1028.98
636.013,11957.4,1241.74
1182.7,20382.2,7094.73
1435.07,5152.21,3169.5
2226.85,21313.9,12492.5
1328.48,16153.1,19847.7
917.123,15885.8,4295.88
103.08,10532.7,2935.69
755.298,12980.4,1990.39
5190.23,8610.98,13397.6
3537.63,22596.1,7303.36
725.682,15241.5,2358.01
269.553,5105.65,2089.16
933.309,28441.7,7834.48
1314.34,11266.4,2210.19
1702.46,12217.8,9450.56
1983.84,15719.7,21527.3
6857.28,13927.6,17814.1
10809.5,11160.9,39172.7
2020.31,14091.3,14449.1
1094.04,17150.8,10137.4
-1.9682,7414.46,4633.05
694.293,14485.8,14980.8
2106.66,18958.3,19883.2
1600.23,21661,2304.87
954.147,13615.4,4229.55
1670.31,19507.3,11433
717.306,5756.42,13912.3
21459.6,11436.8,107900
1517.46,13300.3,4007.38
1028.09,15346.7,11107.2
2382.35,5091.63,25952.1
1739.02,26110.8,12812.1
628.18,12216.9,14008.8
1860.27,18782.8,20991.3
1030.93,21207.2,7204.42
1919.71,11857.5,6311.86
985.978,13684.1,3865.14
833.289,15455,8519.74
642.323,18893.2,1077.79
554.875,9760.08,2299.54
1929.21,16204.5,3869.74
618.074,12431.3,3281.85
883.231,14151.1,1919.19
815.128,16660.2,2457.74
616.766,13802.8,3398.83
3185.9,20785.7,64024.3
2962.62,16425.4,16698.3
509.936,11730.2,5517.94
1011.99,16606.3,4559.85
1275.05,7361.31,3721.88
91.0977,4629.37,2026.83
558.627,15780.7,2787.39
4644.02,32317.4,15966.4
2716.17,18932.7,10623.4
416.623,6660.16,19391.2
565.476,16863.2,5255.68
904.072,13248.6,6945.5
4749.61,18492.8,54965.1
755.806,8342.05,2913.16
1304.07,10408.7,3750.6
923.583,10335.5,7032.57
2559.54,14159.9,19383.6
1287.2,12244.5,8399.29
1124.87,7860.66,14875
7594.58,4801.98,23177.7
893.481,16019.6,4534.73
5987.08,16320.3,17178.1
2252.6,16863.9,9360.98
876.393,15033.9,3935.75
831.3,12596.4,6552.76
552.236,8028.99,11808.9
1004.95,11174.9,2707.15
1202.8,13071.9,4051.67
2898.19,28747.8,24622.5
498.033,6485.08,12138.2
2704.47,15396.8,15602
1282.35,21213.9,4997.92
1223.55,14002.4,4254.72
4775.82,11760,55951.1
971.495,25500.9,10774.6
524.018,12691.9,8817.4
2323.32,6567.9,14508.6
2260.5,12631.4,37625.2
1232.14,15513.4,2546.75
475.947,15500.7,2064.66
1126.22,10793.2,9258.88
1195.56,18943,18145.9
1764.39,21569.4,9680.7
1230.99,20419,6961.68
1115.21,10962.9,6055.09
876.728,17664.8,6097.31
20369.4,24269,27120.8
3833.24,10342.6,30248.9
290.15,9803.34,6097.35
693.683,10166.1,7079.34
1498.27,11031.7,4566.93
623.704,18842.3,10252.7
733.318,15338,2307.54
1191.85,8044.57,2263.93
517.483,8166.93,1568.4
1372.41,15978.9,11863.8
564.321,16669.5,5613.68
591.707,11716.7,2505.21
782.906,10870.4,7890.42
2845.77,27247.7,15442.7
416.139,9799.76,4446.13
4507.44,16371.4,8607
452.922,10511.2,5389.78
1547.1,18847.9,18247.1
805.035,15897.5,11173.2
4065.57,14837.2,21335.4
1918.6,13569,2863.09
890.091,15501.1,1742.23
1960.4,11053.3,6158.44
2166.64,16899.4,12815.3
1849.83,19213.5,4246.7
3380.99,18912.2,23305.9
541.58,18106.1,383.496
5280.33,6682.99,27809.7
906.735,22090.6,2527.65
672.975,12594.6,2237.09
2237.81,15417.1,16227.4
1664.49,17440.3,18430.7
334.112,13180.5,2124.61
2480.82,11910.7,8621.96
632.919,11340.9,7329.81
19386.2,18351.2,15928.7
2261.34,19931.6,25534.3
1325.34,11637.8,5942
629.61,13756.6,1340.87
498.86,17791.8,30274.1
7237.54,20218.9,7277.84
1607.32,22216.8,19661
1662.35,11675.7,9007.7
1323.96,5975.33,8829.11
1545.89,11112.7,1313.03
1124.41,25736.2,5355.23
397.91,5091.07,4333.46
570.123,11406,4179.45
610.019,12994.5,6202.22
1686.98,18569,11361.5
777.757,8284.58,1501.97
478.399,8092.4,758.055
1094.1,9017.48,8495.32
1518.22,17946.6,31830.8
731.215,11859.1,6103.22
786.089,9615.9,2667.65
1536.77,14986.3,23219.4
1314.35,13980.7,2766.37
1483.08,13735.7,11791.9
3259.19,17104.4,31595.4
1549.86,23845.8,27646.2
960.516,9336.25,5779.72
1701.83,15358.1,2922.69
2869.15,24708.5,23158.2
1190.39,13282.1,6358.86
507.464,11922.2,6142.09
1977.45,15353.3,18022.3
6350.44,12278.4,11953
887.596,15968,2757.59
716.076,16228,5515.14
12703.2,12253,36578.3
10817.4,18733,53396.4
3429.36,26549.5,6763.71
925.898,14082,18363.2
2716.37,9147.74,18330.6
2250.54,11468,18716.9
3086.13,9876.14,7496.48
1701.27,14005.3,9487.54
1406.31,11202.9,9244.24
1550.64,26565.9,18334.9
292.196,10957.2,2419.95
2043.28,19788.1,17983.2
1290.15,15484.9,6701.83
559.985,14450.2,6208.87
1001.29,13397.1,3468.3
1881.48,20876.8,4613.96
2384.76,34480.5,16809.9
741.031,12436.1,747.184
3179.32,5722.6,35467.1
