"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
2489.88,30335.9,7395.93
1004.56,11773.3,831.075
1126.88,16579.7,14841.7
732.983,18509.3,1625.29
1343.07,15674,8284.68
2048.82,11907.2,11772.2
1814.75,17157.8,1979.47
1993.8,20085.6,1222.49
1571.05,15362.1,9244.64
3717.83,17698.9,7120.76
1541.79,33302.6,1888.31
921.047,12592.5,1017.25
1717.93,8858.5,12411.3
1533.37,16673.2,22500.3
1634.55,8301.77,15397.9
814.583,24262.9,8240.39
4321.55,16021.5,25328
1076.43,15689,5078.33
3642.64,19488.5,13312.9
160.425,17160.8,1973.87
1425.19,23136.6,3011.19
575.417,11179.3,3384.73
1362.88,18333.1,25496.2
1616.02,15528.2,2750.7
2203.8,9314.26,13736.2
619.45,17198.3,2913.32
693.76,9660.65,16336.6
506.27,12763.5,3983.71
3606.26,30388.2,3659.28
2720.18,17358.8,40164.7
5821.4,13484.2,5438.15
1843.54,15039.7,9586.04
642.005,8970.93,1050.24
3268.8,25928.2,40444.5
1228.26,15292.7,1939.15
1430.3,10928.3,10370.4
2322.4,2706.88,3880.35
1303.88,15784,11700.6
1341.66,14314.6,6256.08
1275.47,12736.3,4430.8
787.954,13386.3,2889.67
1847.77,21167.9,10385.2
330.873,7509.43,1981.27
1409.65,12090.3,3447.32
1236.94,11434.3,5109.69
483.33,9662.07,7615.77
601.018,8157,2509.4
980.929,18140.8,4110.71
628.178,14186.8,3119.56
462.625,8169.01,8958.2
805.136,21286.3,6439.8
1405.61,17047.5,6772.04
786.607,16128.8,5171.45
828.706,16704.2,2060.7
621.498,7806.36,9521.13
1621.97,15396,17405.2
1948.34,16055.9,8968.86
479.239,9375.28,601.433
1783.61,16592.9,11084.2
817.047,14656.6,4803.43
1013.67,12925.9,13084.4
226.697,6426.33,1739.43
300.983,16303.1,4422.12
1060.33,16994.4,730.128
1110.86,16987.7,7795.87
940.432,17794.8,2113
906.341,11507.7,2751.29
1299.98,18409.5,13293
1023.98,14304.2,11736.4
1590.82,8710.51,6235.04
1617.14,21420.8,12173.9
372.094,7897.79,1397.88
428.585,20598.6,3399.89
2449,14475.8,9293.44
4514.6,16054.3,54279.9
1903.87,8915.55,33392.2
987.4,20369.1,5818.42
878.804,8525.4,15241.1
885.632,15391.7,4398.46
1894.5,23379,24135.5
1965.47,15761.6,1957.32
1226.4,12685.8,2170.4
1684.92,21078.4,12555.8
2517.93,12723.6,9286.77
909.482,13669.1,1300.4
649.668,21649.2,27100.1
1715.91,14260.5,5693.58
546.511,11925,3598.51
1224.93,16757.2,3737.82
152.518,5045.88,5318.68
975.409,20098.9,2668.09
584.836,5385.01,4689.34
1277.53,12238.6,17908.3
2438.82,13897.4,14158.2
19115.8,3642.06,68556.4
959.15,16087.2,390.635
1311.04,10123.2,8290.12
813.838,14988.2,19611.9
894.016,15321.9,6718.88
670.874,12575.9,1627.75
1740.71,13519.4,28241.8
1243.15,10760.5,8221.15
292.487,6257.79,5792.93
1185.48,20241.6,13074.3
1110.04,14053.1,6613.76
503.06,25164.8,5854.81
1360.75,7165.99,9510.16
6801.01,14968.2,13902.9
1795.58,23292.1,49395.4
972.503,6963.63,1379.17
54.0626,6782.3,1061.76
915.059,12840.7,2879.99
997.534,10762.1,1902.54
1178.86,13458.3,29474.1
813.323,8602.99,11713.9
837.127,20030.4,3693.24
698.729,12175.9,13851.3
226.549,10963.6,546.923
1274.37,18675.8,7879.52
4709.1,19632.5,7992.11
948.088,15556.2,5752.82
2070.7,15742.7,3986.34
1103.24,7946.13,11367.3
1557.56,11810.6,5149.88
2974.59,15625.1,21071.4
539.09,10524.4,9330.36
1005.39,6802.58,2621.33
1198.1,19128,6970.4
1267.55,17658.2,3535.36
1063.12,8694.2,8609.7
849.92,11889.8,5547.44
1702.58,17583.6,11924.7
1736.92,15637.8,6244.67
1036.55,32695.3,8148.81
1219.66,21052.7,7166.37
971.739,5436.4,4521.32
5533.1,23111,54159.6
1236.94,19694.9,9919.17
603.923,15557.9,1543.62
413.52,7851.76,1667.65
1466.68,19424.6,25100
1377.75,11700,2858.41
828.648,18756.6,5003.83
679.415,20441.4,3498.59
733.896,12956.7,20763.6
2882.02,16765.2,7822.34
853.154,11889.7,4030.29
1743.2,18934.1,10578.4
674.929,19121.2,2489.6
1229.14,18436.7,14345.3
1304.27,13502.2,10082.1
2262.75,20486.1,4888.91
1034.46,6703.99,5411.77
788.595,10707.8,2400.89
2498.72,21634.5,6567.55
1413.6,15343.3,9973.79
844.581,23978.9,13575
758.354,21215.1,6332.83
2234.53,18529.3,10584
1164.69,13753.3,11607.8
2983.22,28856.2,13898.9
1312.57,14377.1,3882.06
798.204,14656.7,11591.9
720.018,21180.7,17747.4
1611.8,11724.1,7880.35
531.615,16383.7,11550.8
533.013,6259.66,1264.08
1569.55,23103.5,9381.25
1601.13,22041.5,8609.91
416.528,9296.69,1761.94
3305.15,10632.3,2715.24
1037.81,11228.6,2179.43
897.758,24319.4,3292.58
1283.05,26830.1,8171.93
572.213,18392.3,19156.9
903.894,21804.5,6707.39
1397.23,15203.8,8491.39
1107.47,17012.6,16891.9
157.846,7353.89,3963.05
978.791,13352.3,8992.8
1019.01,14541.9,1529.42
393.043,9355.58,3613.16
695.368,12970.5,2129.33
396.231,8585.28,1101.75
583.71,14963,2799.7
612.761,24766.8,14883.5
2200.14,22161.8,1942.85
998.313,14566.1,3727.85
707.592,12133.5,1599.84
978.391,28772.3,8552.73
796.619,19292.5,22022.1
2620.4,16274.8,12287.3
635.457,15024.5,3325.14
425.367,13633.1,8954.13
732.877,12802,1250.31
1741.62,12501.5,7465.38
3530.46,23293.8,42257.1
1418.58,36523.8,44895.7
737.509,21901.4,12997.2
1323.56,15148,8512.09
1179.69,14515.7,2009.59
721.423,10298,2188.22
1253.91,21569,689.712
742.63,17862.1,6217.74
903.638,8254.69,3395.65
929.242,8723.04,2153.38
1130.44,10787.1,7454.33
1080.96,12758.3,7687.25
163.885,6356.91,7675.69
789.104,14205.8,4875
4683.52,11959.4,43462.8
1633.96,16177.4,1563.63
2588.35,8304.64,1266.51
1251.6,11602.8,3325.6
1374.19,22755.7,6449.81
1839.51,20020.4,11037
742.121,11396.9,3604.62
2512.49,16680.1,43079.7
961.687,28286,1531.06
1019.02,18017.9,14856.8
1276.36,13107.1,10160
1850.24,18211.1,6666.41
853.746,18271.6,2094.83
1231.97,17370.2,10453.3
874.734,12368.3,1004.63
551.15,18226.1,1088.55
2741.36,19775.9,22308.9
1145.35,14188.3,381.311
2454.55,12365.6,9333.11
1073.26,9463.85,4857.92
1414.23,17291.2,3483.34
1235.87,10502.2,13169.6
578.185,12647.9,3574.6
434.495,13906,1538.06
2028.74,19799.2,9520.51
1642,5106.87,9417.03
714.218,16567.5,8208.66
1134.71,9649.57,11093.6
2935.03,23616.9,8830.2
825.646,10952,4155.18
658.292,13071.5,2960.26
1276.53,5354.64,7029.17
4641.49,22738.4,8498.46
1733.64,3581.88,1320.81
2914.62,12204.8,12696.2
1091.17,26667.2,6543.42
2485.61,16991.6,34508.9
500.975,11372.5,11541
1747.79,14023.5,4739.39
1728.07,21689,3433.32
434.509,9599.9,5476.73
1088.78,19748.4,4408.21
876.529,18584.5,14582.4
443.13,4032.03,2224.18
1341.22,20282.6,5521.48
1143.72,20260.4,6278.1
1252.56,12924,922.382
1732.64,24078.6,15412.8
1736.59,19814.8,6531.14
1148.39,16155.5,3810.3
1454.63,8119.55,1592.02
4594.84,10412.3,16209.7
294.697,9604.09,3218.8
1310.79,25972.8,12636.9
4285.03,16733.1,10280.1
251.83,4460.29,412.002
1661.84,22124.9,24676.1
1338.75,22444.1,5853.13
4074.66,34050.7,18860
972.894,8983.75,3274.71
750.181,17952.5,6666.74
1059.15,8110.7,9664.52
1691.08,13684.7,11124.6
1226.34,15832.2,4135.32
1046.98,12732,5941.65
527.805,6677.68,23510.7
789.727,17590.5,13670.5
1676.75,22334.8,1190.01
1123.43,19231.8,10788.6
542.498,16364.6,3976.91
1218.02,15356.9,5428.11
359.381,11569.1,1216.58
1045.96,22982.8,1282.08
6210.97,8376.68,34383.3
2031.7,13520.2,8218.46
12086.5,21789.6,55854.4
660.446,22418.3,1372.52
1428.07,13931.3,3420.47
820.894,9369.36,2663.01
1289.33,17362.3,21388
3350.52,12216.2,4687.28
2608,16770.6,3704.18
1375.74,17364.1,2177.61
947.388,14514.3,11804
601.943,17519.5,3808.07
512.525,13682.3,5819.75
1844.76,16315.5,14667.1
12.9352,7121.56,6094.31
4116.9,17465.6,21407.6
1212.61,15746.6,7340.17
1284.25,10728.3,8596.35
547.082,12704,2132.99
690.72,18397.9,4493.35
423.917,15930.1,11638.2
1653.44,17126.2,13466.6
602.85,12756.4,82.2958
1181.54,15350.5,18762.2
1768.42,13169.5,6868.43
1981,13846.6,2985.68
2071.45,24286,9969.17
492.681,9670.79,4730.81
931.606,15618.9,9164.58
1425.16,16922.8,4722.05
1102.22,9695.24,5304.49
1336.16,14081.5,1052.62
146.973,12168.9,1585.87
833.011,15940.1,6527.55
1369.57,29467.5,18994.2
2215.87,18115.3,44577.9
1253,19512.1,2722.42
1163.16,10529.5,1775.41
747.173,3329.91,4076.66
1060.73,17269.4,8167.35
1465.84,33709,14477
1254.61,19657.4,2502.82
2367.03,9442.21,38147.5
574.805,7728.89,1372.31
1756.08,4307.37,17975.7
1206.17,24122.3,3980.2
709.229,17914.5,7623.24
2678.4,11016.5,7413.5
779.87,13629.7,4537.32
1433.59,18859.1,59487.2
671.133,16595.7,1310.25
1128.58,8312.69,9186.64
1847.34,7228.6,12051.5
19.3241,8609.84,439.326
4291.25,19057.1,2694.16
144.874,7762.63,1118.43
1190.25,11234.9,21260.9
1219.93,14326.3,2788.74
1094.15,9495.3,2339.63
723.819,6304.96,9755.08
628.131,9829.24,3995.53
1231.43,12959,1914.14
652.822,8446.06,10099.2
1248.17,11991.8,1635.83
1248.13,11192.8,13911.3
495.021,11273,1772.37
213.203,10221,4605.27
1021.68,10635.9,15396.4
1242.39,26764.5,9345.91
659.896,17514.6,12804.3
556.572,16158.4,7013.39
696.388,27876.4,6558.41
376.57,13073.8,2816.8
1614.78,10948.1,10615
3949.12,16150.7,22625.4
1126.24,18160.2,2350.58
909.695,23706.3,3182.96
1066.78,14766,6684.88
888.457,17209.4,8179.8
1744.99,28565.9,33260.9
201.276,9544.21,8154.58
1586.59,18626.3,2507.02
2355.63,8886.55,15245.5
1345.18,22494.4,3544.98
883.598,12829.6,10291.5
1750.1,7466.04,6691.22
1022.15,10336.9,8687.16
740.861,12024.5,5765.68
1623.95,15333.7,4360.75
1077.51,15920.6,15658.6
602.573,8352.35,874.525
715.017,7117.44,1658.49
1065.38,14510.8,14977.7
2614.03,20882.2,9007.42
1499.95,13398.7,14173.8
465.35,7461.86,1250.07
851.935,6270.64,3885.11
78.8019,9596.16,161.44
122.979,7214.11,1092.14
1283.53,22190.6,3612.74
659.56,9406.98,2439.31
1849,31209.1,13661.6
355.782,9563.69,3880.98
1029.48,13932.8,3135.77
1818.38,11706.6,9996.37
611.115,3142.36,6256.52
2436.06,15106.7,17765.6
1242.97,17432.9,5617.28
1307.02,17576.1,10580.9
6133.04,15731.9,17724.9
6343.35,11579.9,11002.9
2449.81,14386.5,23573.7
506.119,11826.8,8816.74
2185.52,15681.8,7383.31
1299.55,13657.1,7329.28
2068.12,13070.5,958.246
2682.8,18057.4,18895.1
724.016,18561.7,8573.44
501.756,11251.4,6324.12
2084.78,11626.3,11530.8
2511.28,19702.1,3012.11
2350.11,11354.5,3375.37
492.791,3586.18,1128.07
2492.86,15145.7,1893.7
1263.48,22048.9,8706.46
1057.21,19262.3,10222.7
1991.98,14444.9,18640.8
1019.77,10626.1,7373.35
267.289,7683.6,503.736
724.712,14214.4,6208.77
1150.07,21154.4,6570.23
1878.87,25620,6167.63
1350.42,13296,2989.2
2874.65,19950.8,21176
1241.44,11243,534.028
700.227,26029.9,5133.72
772.814,23701.7,12324.3
2580.49,10644.5,11748.5
855.098,11833.5,14714.4
1418.88,18303.9,8833.54
729.672,12224.6,5112.82
1356.21,22093.1,7960.26
1541.92,13572.3,5381.04
3512.14,11088.6,12105.3
681.677,14633,9273.67
3600.29,28830.8,25597
1337.85,12664.1,4874.17
2234.16,13320.7,8469.11
1224.89,15741.2,2144.51
2413.91,28588,5601.78
411.637,28549.2,2780.04
575.276,25637,4275.49
929.941,18207.5,7049.38
1044.29,11114.3,5646.11
197.714,3952.59,3066.96
1091.84,14367.1,2789.93
721.31,12079.7,2441.4
1190.63,14036.8,15872.5
1813.3,6749.04,8180.38
450.909,7927.12,1436.02
3363.03,15105.6,8214.83
1765.46,11014.4,21060.1
1463.54,13732.7,4217.21
501.585,10260.7,1958.41
1999.62,20838.4,5231.88
1159.23,12141.5,1273.19
1698.95,4565.31,29299.6
1306.04,20796.8,12611.2
503.113,12912.4,6828.63
4298.51,20173.9,25334
1745.36,25007.3,12402.3
631.927,11712,1644.35
1660.43,14222.6,2224.58
1057.92,15023.2,15941.6
526.782,10424.4,5230.52
824.578,14889.9,9292.35
540.777,15595.1,11124.1
1213.01,25375.9,4991.48
1398.23,16249,20527.7
948.847,11881.4,4182.31
422.207,17645.9,17150.3
557.716,28153.9,11274.3
202.467,14213.7,6044.62
1664.13,12402.1,4518.77
1298.07,13991.7,8745.96
1341.78,7823.71,6292.33
904.336,14084.9,3711.94
770.71,22042.7,3519.44
1262.83,17076.8,19662.3
2712.9,6479.43,2679.98
1833.07,39183.4,109531
678.293,16802.5,37181
1353.92,23508.3,19481.2
1179.68,19931.9,10945.6
1420.22,17335,19045.2
625.427,11906.4,4645.53
577.142,11362.8,2135.85
1429.56,18263.9,6582.91
892.386,16559.7,18185.3
1024.64,25408.1,10446
3043.56,11747.3,8734.43
1534.18,25384,20070
458.637,14585.2,2265.22
812.401,7645.32,4989.29
1378.85,7657.39,13888.4
503.158,14697,8850.23
283.74,7041.3,2098.24
4545.35,23482.4,59137.2
1310.27,15237.9,14959.6
7697.71,18114.4,5171.88
955.045,8222.57,3176.03
363.652,14762,6642.07
1389.85,17840.5,7434.42
878.602,5188.97,2440.3
414.732,13996,7540.66
2507.65,19943.5,15152.3
1196.75,11607.9,5376.47
874.591,15637.7,11710.7
1444.61,16777.3,814.989
870.988,24671,8053
562.071,12512.1,4188.01
3007.56,5168.53,24517.6
756.221,5581.36,1487.01
718.499,7507.09,1327.33
2824.23,10296.2,15876.1
1648.93,13636.7,7088.32
703.786,21894,8506.64
1952.64,15109.1,3524.77
1840.37,10779.8,3553.2
456.967,9914.49,3728.12
1618.28,12418.6,10331.7
3779.9,24061.1,22852.4
1973.46,17945.6,20186.9
829.153,10393.7,3871.42
1619.37,16949.7,9564.41
1362.17,2862.36,13912.4
306.503,16768.8,4979.94
1464.18,12167.5,7046.04
2770.34,14980.9,30243.4
991.116,15451.7,10947
1417.34,17863.5,9959.33
1186,10845.7,7460.61
1347.32,24183.6,12674.5
978.391,7895.64,1536.34
1688.66,15874,1871.38
560.542,11174,4456.71
203.582,17588.1,9607.08
456.492,5552.9,93.4081
867.471,12348.7,3373.94
1658.42,15669.5,23167.1
4598.08,20069.9,6258.91
6105.72,18536.7,19965.2
885.289,9295.35,5678.65
4309.8,8613.08,10752.6
855.994,5221.04,7615.93
1166.61,17248.7,960.016
1095.95,14669.3,1399.7
600.088,15336.5,889.034
839.212,14886.8,14974.6
956.346,14162.2,9344.93
609.653,5763.44,3519.51
1424.18,15559.9,20056.3
258.572,14600.8,4809.19
2024.58,12849.7,5461.04
623.304,11832.8,3607.21
440.478,17002.4,874.69
2540.33,18532.3,10481.4
1745.34,13849.1,16574.7
1165.58,17470.2,28672.8
1866.81,14693.3,12972.3
2248.38,10873.2,14442.5
1011.8,16456.6,2379.79
183.843,7723.4,1176.82
904.352,15017.7,5376.67
1316.89,18663.5,5266.31
327.567,26715.6,17661.8
420.834,7896.82,9814.36
335.38,8831.23,1949.91
899.672,16827.8,9148.67
1493.99,16163.8,5072.7
971.557,12681.4,1412.21
1087.77,18108.9,1301.24
850.047,20664.8,4758.86
1257.22,11534.5,991.015
585.373,11587,2801.05
1917.26,12648.4,16818.4
1941.99,13951,5566.24
967.196,13493.6,5556.74
437.764,6092.27,772.021
1877.44,17905,12071.7
1192.45,7697.6,2902.72
1428.67,12195.4,4926.06
828.827,10518.1,2378.27
633.279,12224.8,14410.9
1728.8,17669.9,15781.5
2374.02,14811.6,11157.5
1198.21,14806.9,7644.44
2689.89,17430.4,11890.6
770.697,14705.5,2523
1102.24,14515.9,12225
3047.73,19042.2,12100.2
1573.9,17269.7,10908.8
1122.74,23295.3,11469.9
685.916,15968.4,1567.87
1016.03,22760.2,3348
1231.91,9704.12,3293.27
1306.42,7821.44,6292.24
2338.16,23438.3,12123.2
206.364,8812.77,790.634
528.779,17601.5,4479.05
1259.29,19096,6915.86
1930.99,17426.1,15554.5
708.733,4208.2,1942.96
1412.11,24036.9,16976.7
828.12,9766.71,3853.48
1042.57,14816.9,8508.16
641.918,17247.2,3912.09
2054.39,11633.3,6669.35
1193.96,12621,7517.08
1290.62,22195,26030.4
1072.28,16177.1,19805.9
422.138,10988.5,6817.51
709.15,12492.4,853.795
1189.81,21535.2,5907.82
1604.19,17160.9,15711
119.66,7412.38,341.524
658.408,16687.9,8174.4
1086.16,15916.9,5910.69
2119.44,20826.6,3839.62
972.16,17266.1,16819.4
694.671,11979.5,5043.58
1579.97,9384.87,18194.7
1069.12,3708.72,16775.3
1225.32,23464.2,6765.33
607.484,10909.9,554.628
1470.16,13992,3424.57
299.777,6825.2,2560.38
991.471,13069.5,2731.04
301.88,9991.32,10050.9
314.075,9150.02,6261.52
205.19,14884.8,10870
987.659,25708,3011.61
573.796,11179.3,5451.47
1874.71,21517.2,10193.1
1027.35,15544.1,10278.1
721.213,12898.2,3177.41
786.857,17154,8430.85
858.347,11025.5,4658.5
1064.7,12797.5,2582.61
1319.6,13390.3,3632.31
730.428,9808.31,1077.7
1253.77,19505.8,3450.03
699.718,9739.96,6607.66
1531.04,14287.6,13076.1
689.21,18165.3,11220.2
968.713,19014.6,8035.49
3326.63,17705.7,41938.8
547.293,14727.3,3278.19
821.28,14134.1,4363.14
1081.5,17866.7,2698.97
791.719,10230.1,5256.1
2552.24,19747.8,12761
961.881,12837.5,1323.96
1147.32,19311.3,10937.8
1878.68,13852.6,5273.48
669.265,11330.4,6644.21
937.881,14483.5,5932.89
2305.67,14555.7,8702.12
1318.8,16234.9,11368.4
909.136,31793.5,7863.97
1607.83,18319.3,19501.4
935.949,14101.2,7041.85
1614.89,11740.2,5147.36
1831.56,26504.3,19879.3
1346.05,20237.9,5050.41
869.849,12404.6,11659.7
663.716,14338.1,562.234
1231.07,17012.5,723.894
681.079,16919.4,969.936
630.852,19210.8,4011.65
763.808,10147.4,6569.2
949.332,8452.93,737.252
932.691,11855.8,4354.07
547.988,8891.73,9248.59
501.675,10935.5,13008.7
2388.42,25379.5,4788.13
508.724,13091.1,1851.22
1257.34,10918.6,2164.7
837.99,10616.3,1363.62
1843.52,5985.11,19835.6
1003.91,20075.8,2328.78
814.958,16596.2,2290.21
1007.54,14755.4,3977.05
1160.91,11886.1,3137.35
1330.27,14511,4677.87
802.038,15324.4,2641.84
920.586,16874.5,3733.46
5268.59,9715.1,10772.8
1301.83,19865.3,1580.05
409.646,10982.1,5645.87
1013.15,10479.2,1602.27
1378.24,23044.6,20260.3
1095.89,13534.6,14376.9
901.17,9815.69,5050.14
498.451,18332.4,1722.95
1671.4,15506.9,3612.77
1043.92,15754.7,6058.8
498.143,17397.5,8818.05
1312.53,14605.8,6799.61
3185.6,16324.3,51876.9
1524.88,8854.23,9330.81
1094.13,20343.7,2305.57
543.157,15656.9,3933.6
1797.12,18390.7,13036.9
933.123,13829.2,2667.23
943.759,12686.5,6179.13
1046.19,5470.5,14209.5
1745.19,18832.4,11964.4
1715.4,31605.4,4300.87
1132.83,28367.5,3005.43
699.265,9674.32,10076.8
1681.49,22849,8204.67
847.619,20015,6382.18
1672.43,13099.9,2408.92
1033.02,9152.86,27683.4
997.229,11583.3,27423.7
483.485,13365.9,-58.9696
2424.73,18521.7,39533.9
139.547,12788,5325.21
3447.45,18277.4,19161.7
133.681,10904.8,6083.6
967.194,9766.79,1132.33
668.548,19413.3,27373.2
1664.34,11816.2,34709.3
430.223,7063.56,475.726
290.791,12266.7,617.075
1023.42,11681.7,7118.63
4418.63,34478.4,47768.2
1681.76,16946.4,1921.82
850.634,13688.5,4578.4
1868.59,13616.7,4345.51
737.441,18931.6,3074.02
1518.32,11015,9674.07
618.167,10773.2,573.125
949.214,18762.5,4382.89
569.58,16309.4,538.262
703.103,27075.7,2957.53
284.506,12388.9,377.848
735.9,10348.5,4096.81
899.992,13219.4,7171.92
1920.92,14536.3,6707.74
1083.04,15262.2,26950
850.796,20608.8,7675.22
1579.13,3504.68,3712.99
2644.78,19226.4,3571.51
2251.72,20551.5,4980.67
1216.84,15290.6,2725.59
1647.26,14489.6,2468.67
586.04,6808.38,9778.64
1039.03,16375,8935.83
2989.39,15259.5,49995.1
1037.35,14301,4273.77
1000.25,18138.9,4282.24
1905.41,17901.7,12571.8
1350.72,17652.8,10772.4
352.435,8544.93,2121.52
1118.36,21991.2,4108.16
1332.04,18788.6,13790.4
405.017,8745.19,6709.53
1358.57,13003.8,12445.7
1394.16,21600.9,3383.02
1680.23,11058.7,3848.57
1112.33,13668.7,8915.25
138.204,12072.5,6339.98
1168.25,19891.1,14704.3
852.934,17752.7,1199.86
1327.5,16526.9,4093.32
524.295,13742,4907.68
2076.65,8669.97,17809.9
1256.01,13616.8,3422.49
1191.67,22744.8,4477.27
2196.18,12705.7,2158.53
1125.43,16810,9774.38
1542.93,29964.2,9490.4
988.956,20393.8,624.657
318.53,7842.9,1121.79
1769.94,13510.1,17815.8
961.496,7961.96,4828.21
1328.19,11588.5,4655.08
1446.15,26678.2,3919.33
1013.65,9497.27,1771.19
2003.79,14145.1,10320.5
749.608,16909.2,3074.38
870.54,9289.5,1089.49
2151.74,22919.6,9920.69
915.799,17951.8,8486.43
1598.95,13647,8125.9
802.498,29764.7,3086.56
1142.77,20267.8,2028.37
925.538,9397.28,6205.18
971.582,22534.8,5139.87
617.445,14047.1,528.759
1849.18,28814.7,4162.2
556.322,16788,2571.86
6624.14,23771.4,3574.32
838.701,12597.4,5876.53
414.276,11679,362.438
1110.27,24473.6,2219.48
1056.18,19467.7,13386.8
1741.83,23146.1,4859.42
1348.97,17031.2,10343.9
963.182,10825.2,2892.18
1383.04,22852.6,2099
1160.55,11088.2,900.305
1071.52,18506.7,11749.5
659.799,11654.9,17447.8
1151.44,4978.14,2242.29
748.687,10831.9,3067.63
799.112,10218,643.67
1864.69,18998.2,6894.84
1662.37,15267.8,7943.92
1362.29,15179.5,6153.83
1194.45,15994.5,6433.88
1478.92,15131.8,18571.4
1394.87,21505,4135.83
113.351,7593.72,5619.03
1451.45,14875.1,8326.21
1494.85,13857.5,3565.42
1180,7890.81,11712
1403.39,25203,29813.3
326.519,14423.9,7817.56
3007.83,6416.35,7910.56
673.137,19399.8,2976.34
1741.24,16202.7,11172.8
1050.68,24063.6,28332.5
1166.45,17402.4,6806.72
779.934,9697.91,22398
1115.81,18097.5,8664.1
1164.54,5030.48,1907.73
1090.4,20872.8,9087
811.539,12416.8,3153.21
2194.89,19667.8,15191.6
899.509,14641.3,11105.8
1219.52,13006.6,4495.06
1423.93,12708,7000.41
570.489,22011.9,1439.15
348.894,10465.3,13785.6
1611.61,11987.8,3003.77
546.773,15210.2,1148.25
1797.08,19178.5,4002.55
10043,13457.7,36908.1
512.764,9875.95,3052.36
400.096,10949.4,2158.34
1390.43,20467.1,5798.5
1404.66,16122.2,9751.36
1141.22,16959.9,7503.38
1978.38,27328.3,33433.2
482.316,13814.7,3488.02
2158.4,14073.8,9971.75
1734.96,17519.3,9005.68
1230.35,23730.8,37184.8
1118.54,13600.3,29027.8
595.236,15623.5,10015.6
2400.76,16320.1,27255.9
154.213,9594.14,3497.86
929.452,11265.6,15584.9
1734.72,20098.4,15920.3
673.865,15559.2,2973.38
825.849,16003.2,4224.26
1977.34,15884,15230.1
1572.47,23694.1,9322.83
1313.64,23831.9,36625.2
571.767,15804.4,13198.5
1147.08,11917.1,1576.98
3710.23,14658.5,20093.4
5377.24,13804.5,41810.5
725.819,13869.6,6850.69
813.482,20148.9,3645.72
1051.98,11254.6,3342.05
1001.36,25527.3,9346.94
146.956,17893.3,1087.11
1116.92,10775.5,7874.7
1518.64,12208.2,18210.7
1369.74,12591.2,8414.65
1247.3,13635.5,747.997
483.299,8321.2,3795.29
701.71,12136.3,1012.4
2489.29,11466.7,9518.44
1156.71,8527.82,2302.55
1150.96,16835.8,1599.77
495.192,13699.4,988.937
2197.52,30947.5,7716.99
1065.18,10109.6,5627.83
2319.27,17671.5,6043.24
687.552,14770.8,25921
2169.93,18461.6,9690.78
1405.28,28508.1,18368.6
1045.82,21267.7,12614
296.666,16727.6,4509.4
1510.4,17644.6,32718
1917.65,9129.04,22169.5
1222.21,15007.2,2353.92
692.22,9706.49,3934.19
551.36,15428.7,10651.1
450.161,6681.97,4108.9
1545,8387.49,4144.76
494.881,13826.1,994.147
1013.12,17387.9,1173.64
2294.77,14236.8,6508.21
413.55,13486.1,1043.12
1299.82,12496.1,8958.18
2751.04,18666.3,21703.6
910.79,19242.4,2161.56
914.462,12454.4,3100.97
975.35,12476,3665.66
846.282,4033.17,1789.32
1282.46,18297.2,9449.34
1025.12,19171.6,10093.8
376.112,15508.3,6526.13
4139.63,22731.3,6350.57
458.09,12827,6358.09
765.682,12313,2738.64
1371.65,15051.6,17666
1250.17,19338.9,6335.07
891.704,18798.1,7808.26
1207.91,20408.3,16954
3756.57,10782.2,3865.3
1123.19,14245.9,6823.49
1015.21,17324.3,3248.15
2451.91,23769.9,7903.43
502.543,9984.52,2621.38
2394.38,10328.8,9781.68
1355.3,18974.1,2192.74
1558.08,10493.1,8967.7
1469.97,35996.8,29507.7
683.242,14007,2003.83
1645.46,23420.1,8914.96
820.824,20114.8,16891.4
419.539,6572.53,5667.85
424.789,12721.8,2331.91
1328.88,13968.5,14814.9
603.366,20293.9,524.993
723.138,16372.9,2737.42
676.283,10070.8,3006.19
1391.89,7182.66,753.56
520.374,18135,718.039
905.868,9847.53,2365.67
1891.31,16912.5,4593.88
1243.85,20927.9,8819.31
822.495,7134.19,10415.3
1164.08,20656.7,3555.06
365.251,14878.7,4393.46
789.551,8500.81,10145.5
547.888,16263.6,3305.12
1768.2,10085.3,680.22
1359.59,10011.5,3015.17
1382.32,14188.8,20910.9
2559.49,18122.5,1393.16
959.309,16371.1,1400.55
1097.89,23561.7,11060
1113.42,13749.7,11290.6
1580.7,25119.9,26477.5
983.739,11390.7,10863.8
936.143,11320.2,4296.96
967.652,9367.08,12418.9
951.47,14006,4179.33
492.35,17894.3,7763.99
2400.53,33454.6,20671.3
562.789,8136.9,2431.97
974.476,12610,4383.33
943.702,18474.7,8777.85
1848.27,24169.9,9105.78
709.267,5317.48,2356.13
2009.98,19983.1,6001.94
396.451,11227.6,14882.3
1847.82,16583,4054.48
813.737,15304.9,2216.68
2530.11,17102.1,5358.29
1924.81,17706.9,26844.4
3256.86,21107.4,16471.1
922.658,20939.3,2122.43
1668.1,22723.6,20223.3
1347.94,17092.2,1696.8
2302.3,18410.9,11687.3
788.919,14016.6,6510.72
818.755,13758.3,5770.17
1458.15,10228.8,6022.95
1644.56,10802.1,778.612
2061.01,25492.3,9853.06
704.347,17005.4,3657.39
1338.17,20767.8,23394.8
714.697,21793.5,4423.99
903.189,17725.6,8693.95
1712.11,21728.6,7136.94
