"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
2991.26,13905.5,24740.3
402.856,16112.6,3368.67
657.298,8326.67,5162.78
3933.61,15253.1,24181.8
2162.13,24149.6,32849.9
16934.1,14803.8,9715.96
430.991,14535.4,1032.78
316.516,5004.5,3079.95
1783.83,12568.7,10517.3
750.941,16007.2,37079.5
422.713,10373.9,368.643
431.443,11795.6,3911.75
1159.72,17127,2975.56
910.35,13061.3,7701.4
1079.91,10308.1,7452.38
1218.89,15458.7,6770.85
1018.12,26943.8,17690.6
898.28,13658.3,3751.33
1792.07,16464.7,12404.4
1890.74,17980.8,4813.57
1123.62,23338.3,899.54
306.909,17209.8,907.906
1154.36,18635.8,13569.2
991.825,11813.9,12156.3
1868.68,25478.9,32101.7
794.54,15874,9706.16
404.926,17786.8,10119.6
984.718,19590.3,11773.6
451.355,16371.1,11708.5
845.519,17231.8,2668.94
855.992,19526.8,5899.57
409.655,14483.1,4283.94
3580.65,16062.6,3542.17
1313.06,12100.8,3092.7
671.354,13029.9,54939.3
2184.18,21348.2,12385.4
585.148,17236.5,3898.07
3825.63,12300.8,3070
722.265,16167,7018.29
1955.96,14411.9,18942.9
1061.69,11693.1,3403.03
299.491,7415.4,172.395
1618.49,10524.9,13854.4
1536.14,17385.7,11368.3
1566.05,18065.5,45090.8
834.948,18148.4,11201.9
1527.88,27182.1,8091.71
776.97,11583.8,5135.36
431.922,15077,4426.07
894.239,18914.5,10989.4
1582.91,11277.1,3184.01
1174.97,14776.1,4996.74
384.597,13957.9,10079.7
933.617,9756.27,5774.01
721.498,15725.1,2385.99
922.55,17910.5,9513.25
1354.63,15347.1,3494.72
2907.14,20395.7,787.746
205.641,14186.3,589.149
507.908,14966.4,726.623
2328.91,20229.2,9473.76
1036.6,10204.8,7518.47
1181.48,12479.1,4487.7
113.993,14077,3546.91
1658.19,22432,13379.4
559.839,16068,3722.96
1604.77,12738.3,5610.55
1192.52,12029.9,5081.84
1331.82,14974,18259.3
793.221,5886.46,4366.9
1126.22,17510.6,10323.6
1161.93,15878.1,9294.18
3513.74,5640.68,20305.6
1919.5,18498.7,1362.06
772.218,12465.4,7279.7
1027.34,18719.7,24985.2
132.572,8518.69,9319.34
691.073,17294.5,5428.76
1521.85,15126.9,40704
1514.83,12262.7,2585.84
824.415,13240.2,8758.04
747.222,15423.4,24695.7
258.06,15615.8,25972.9
433.992,10230,4556.51
892.261,20373.5,6068.35
1577.65,23077,3833.9
334.153,11937.1,924.339
1782.91,11952.1,3932.29
1476.93,18970.9,5234.97
1290.5,15668.8,14702.8
1190.85,21524.1,22072.5
1450.64,16936.3,10427
1068.33,17969.9,4991.73
857.462,22889.2,13070.7
1967.01,23620.7,9328.4
2093.22,3573.66,5814.83
1200.4,28125.1,2277.03
839.36,12953.2,4832.39
1135.66,12961.9,4134.23
423.916,3543.41,1698.68
909.188,17588.6,5604.42
479.225,12786.1,15354.9
1021.71,10327.9,8362.86
1354.68,14618.4,4993.81
1506.66,17046.8,16712.3
1298.98,12732.1,6818.05
1695.24,16955.8,15848.8
705.706,14287.5,2114.44
702.4,20198.9,16423.5
266.726,10544.6,17406.6
807.036,15586.3,25919.2
639.279,16388,3262.02
406.472,12229.5,3430.58
482.479,18372.1,1643.42
1118.63,27425.1,27349
795.523,16459.3,5357.01
1822.89,18749.1,4012.72
881.757,14688.3,8354.54
1058.72,9851.42,17946.9
700.195,16234.3,7885.32
1461.14,14451.2,6296.8
2564.37,27453.5,42604.3
864.296,23483.7,4509.1
181.724,7655.27,13942.6
791.575,11246.6,3744.5
610.743,11882,1733.37
1881.7,14905.3,11559.2
743.606,12293.4,11098.6
677.575,12648.2,2897.91
841.037,12212.3,22938.6
1932.39,15197.5,2947.09
658.466,9549.31,510.257
2462.55,19000.8,14068.2
4537.83,21670.9,8996.47
616.19,3355.86,416.559
859.903,18185,4057.55
1379.86,24606.8,3632
1243.93,17398,5404.62
1079.27,21592.3,3777.05
2111.59,37284,10356.8
882.83,20715.9,989.526
545.451,15570.1,12120.1
1226.42,20579.1,6602.18
826.903,18211,8589.82
1005.29,19207.6,4621.64
1003.62,18395,1739.3
691.49,11170.8,4998.79
1690.93,12642,23005.5
1119.64,21911.7,7439.78
1255.95,12501,799.589
721.518,16847.8,14915
278.918,4190.36,466.449
5995.79,9992.11,56880.9
1520.2,21649.7,2986.84
838.756,8788.63,5626.83
1314.56,16131.2,978.395
1962.31,19536.1,8456.36
2231.02,18073.2,10804.4
1502.4,9345.27,26290.6
1060.12,17518.3,10518.9
533.213,18040.3,14617.5
629.766,15490.2,486.949
1337.43,25091.8,24913.5
1104.06,10898.2,14377
5043.02,11992.7,15208.7
1500.36,11573.2,20505.1
933.887,13977,4991.83
988.7,19723.2,19762.3
1243.68,19762.6,12334.7
1114.73,10443.2,1684.49
916.039,8090.35,11286
352.315,10861.6,12709.7
846.237,12700.3,2903.4
1263.52,12361.6,8792.44
1264.54,24934.6,9541.54
894.148,13652,1467.46
1085.56,19589.4,11681.3
1283.82,9310.89,6026.81
1450.97,14886.9,7945.13
3744.75,9888,3059.87
1683.99,23037.5,16146.4
1862.89,9174.31,6084.81
1052.37,12174.5,11218.8
655.814,14894.2,4957.14
1695.05,20500,4453.33
-2.56542,12911,1114.61
756.646,18966.9,7720.48
692.017,16466.4,4527.93
882.463,16946.5,2424.42
886.498,25287.3,3240.22
1269.73,16256.1,21584.3
2342.55,15558.9,34292.2
754.202,5638.45,7082.06
1491.18,16260.2,8107.06
643.573,14701.7,1570.7
1490.69,25014,5742.87
726.003,16204.8,7199.22
1513.81,12898.3,9785.69
2757.8,26763.9,1793.72
2309.04,16578.1,4849.76
669.257,21563.5,4399.99
1011.48,14219.3,10875
259.126,16527.2,3483.95
1103.08,21424.8,14197.9
1484.41,20109.8,7848.96
1179.49,23108.4,7412.27
2295.64,9837.96,13866
1128.19,16909.7,2494.13
1502.05,16117.9,12352.9
2158.35,5000.3,6272.86
1691.2,22865.5,3981.52
2877.04,13707.7,1273.86
455.146,20462.3,6417.23
531.265,8340.14,2498.46
1554.86,21314,10357
1893.07,10774,2777.33
887.632,11284,7692.99
421.364,20799.6,3327.86
1474.8,16830.9,8297.72
1020.56,19030.4,4845.25
683.026,8109.2,4529.93
879.688,18685.1,1272.61
1568.63,23846.1,8517.23
2191.46,14731.5,8765.15
2088.48,15138.1,3669.19
895.854,11810.8,15390.7
547.453,19756.9,15829
849.047,16698.9,14727.2
403.127,7355.64,8511.83
964.148,7467.99,3341.44
2411.55,17171.9,9314.72
955.653,12091.7,5423.99
886.213,8154.67,9482.64
509.034,4838.01,4244.4
1037.89,12872.6,462.971
1131.84,17234.8,856.593
1000.52,17156.9,5851.35
622.008,13114.6,4062.25
667.945,16896.4,3387.07
747.009,20539.8,19819.1
1166.2,15385.4,11654
535.461,14407.7,1464.33
1316.41,11401.4,1030.88
1627.57,13121.4,12802.1
426.688,11525.8,3661.36
630.417,11926,11768.2
1296.71,7450.8,26804.9
2203.53,20287.7,25905.6
213.213,8260.45,3187.01
2053.84,23222.4,3875.21
587.46,12343,9844.32
413.822,11045,629.845
559.355,18667.1,2508.88
1031.46,15812.7,4636.58
839.169,18645,8718.98
818.838,15388.3,2889.35
2167.8,25976.3,28628.1
866.238,18706.4,2032.32
1477.86,25020.1,5674.05
689.228,10668.1,1290.71
1862.81,7373.63,11364.2
1319.44,11263.6,2053.08
461.071,8804.57,6507.88
582.424,13084.2,718.966
174.507,8975.54,2331.93
1016.82,6659.99,11640.5
309.361,7944.51,7711.5
1986.58,9750.77,6681.14
1353.75,11855.8,13792.2
901.448,18710.3,6354.24
646.222,16076.5,4050.2
886.203,18860.2,12361.9
1077.48,7357.02,466.454
128.104,10302.1,2666.89
651.641,16182.8,5206.83
531.884,10463.6,10961.4
503.963,15560.1,13742.8
1053.18,8273.93,13289.4
1644.53,16444,2390.37
1313.74,15081.9,7697.71
689.331,11075.4,5768.54
354.565,9886.89,5009
1188.1,20728.5,1380.09
1578.83,18493.6,1822.66
1957.74,9226.71,10206
1537.75,19800.6,7314.15
925.649,18807.3,11422.2
593.653,16782.5,3336.5
973.265,16234.6,7639.7
1418.01,9403.27,718.981
387.151,13075.2,7027.92
1081.12,19627.1,2273.86
470.121,10893.5,3318.56
947.534,20483.7,9850.39
1167.15,23120.5,8110.91
1081.35,15472.9,9136.16
1522.83,23165,5352.52
491.106,6618.8,5502.25
1761.87,14557.8,3991.19
667.091,15482.9,3298
446.73,9365.75,3690.51
1509.75,18642.4,5446.69
15193,12093.7,9277.99
615.82,15777.6,4729.12
2044.17,10085.7,35868.2
300.292,9867.88,835.016
2105.72,13057.9,3195.18
208.201,11663.2,5921.22
1048.77,22907.4,16820.9
5483.42,20643.7,1802.83
1440.45,22336.5,1708.53
1035.44,18876.6,3763.51
397.486,7803.47,2256.48
998.761,13957.4,15291.6
485.355,12618,10422.6
1487.93,17391.1,6587.53
13926.9,11302.1,34594.3
591.054,6697.69,1466.88
1640.88,12951.7,18028.6
1695.56,20323,1953.83
518.568,19657.9,4451.86
656.202,9371.87,1171.85
1344.21,12752.4,3198.32
1071.68,9472.58,413.539
1431.08,10014.5,7335.08
838.336,9370.3,1962.67
1616.44,9359.82,5450.19
743.243,15000,6027.29
1141.93,9558.13,3263.27
624.999,16542.9,15861.2
649.568,10806.7,3196.96
602.728,20199.2,5280.27
1247.62,22200.5,41856.4
952.286,15686.7,9510.98
185.87,8193.64,3475.27
583.465,14609.6,6053.43
927.34,18371.1,7860.64
258.627,7778.1,12974.3
1888.91,17526,19497.1
841.86,10451.8,3103.44
328.681,9537.05,3173.72
599.026,9769.24,2133.08
1046.59,7898.77,2682.92
1770.1,9312.82,7613.12
706.156,15210.6,5252.91
1354.83,20199.2,4362.89
980.193,6775.19,5606.93
846.644,14405.8,7938.73
-6.05421,4410.17,5009.18
1365.84,13089.4,21366.5
2529.09,24259.4,4253.26
690.038,9803.25,3002.54
670.85,17244,5877.88
1189.03,4692.69,4482.03
1621.3,19827.6,3564.04
712.048,17191.2,13233
1342.17,24085.8,8832.73
5115.21,16493.8,12865.7
332.656,16674.4,798.348
978.241,16817.8,21555.3
560.655,16664,4538.28
1317.42,26307.9,14212.6
1332.02,12929.8,11523.7
1051.43,16753.6,12323.6
476.298,18046.2,28950.6
1337.6,17929.1,206.035
827.504,18751.6,2681.09
740.391,20330,852.428
673.545,12497.7,7947.21
2169.51,18655.4,1063.22
538.472,4481.77,4845.96
732.35,16228.4,15483.1
1934.73,22729.1,14870.9
753.884,17378.3,871.149
2642.09,10418.3,12367.1
995.227,10713.2,8661.96
1581.04,18216.2,5421.37
1093.74,12918.9,11992
1109.38,19532.7,20698.6
771.575,17417.9,4186.17
1313.69,8614.64,5275.41
1606.78,13735.8,3080.87
1259.57,18162.4,5317.22
1192.41,3327.26,9088.73
614.038,13341.2,12967.1
259.44,13948.9,7224.44
804.057,14805,1485.19
829.858,14939.5,15096.9
341.672,12084.2,2981.8
973.253,13564,12546.4
1355.99,10232.8,15373.4
1067.81,21259.3,22019.2
2033.25,13204.7,6939.67
519.611,22305.3,5409.34
1345.34,9825.4,55997.3
1716.33,18927.8,7362.19
3373.37,16686.9,7479.89
1768.02,16965.1,28652.8
729.437,15285.3,6141.83
404.367,12764.2,4236.28
1020.84,4000.57,2543.33
737.722,10950.2,1701.27
2331.83,18636.1,3829.97
2400.73,9392.73,6327.59
551.027,14720.7,7687.02
1210.51,22608.8,9542.16
729.127,14537.8,10112.8
967.734,10670.7,6964.37
1271.02,14258.9,1183.93
1395.96,16176,3577.64
1212.96,21942.7,4090.99
1196.17,12479.5,24674.7
997.974,15446.2,13675.3
1059.97,10326.5,2446.08
741.941,11657.2,5283.85
897.593,13734,8181.74
638.922,20359.7,6793.29
380.651,9757.54,1726.23
2725.49,20386.6,1810.8
374.339,17745.6,1495.54
592.311,15752.3,3765.07
1142.94,15102,898.523
631.99,22912.8,4184.65
881.257,10163.3,801.442
5018.7,5312.38,18362.4
1081.69,6832.66,8959.09
1732.51,26473.8,4345.85
928.009,25881.8,18400.4
1057.11,31536.3,5978.76
2315.79,20804.7,14350.1
575.636,12058.7,6956.55
1456.97,16075,14319.2
2764.47,23772.5,7624.62
948.651,27885.4,7439.8
1715.06,22178.9,4549.65
1879.5,16177,12938.2
926.168,25818.5,5638.67
1592.87,20184.7,9172.51
1036.79,15957.7,9682.69
469.26,9661.54,7838.14
741.83,15326,460.65
893.23,19785.9,4920.86
767.556,12082.8,2615.72
483.186,20304.2,7226.97
1038.82,15744.9,10626.1
1373.17,20250.7,3927.17
769.866,10336.5,13667.5
521.086,9575.21,3494.23
1392.06,17572.8,1199.99
674.536,14205.2,12171.5
1427.09,23119.8,12349.8
963.581,15010.5,226.277
1082.48,13562.6,4302.82
1114.08,14102.1,3471.26
548.42,16453.5,13935.4
1417.13,20402.2,3112.95
1497.96,9636.85,3419.89
902.736,14807.3,2063.93
1227.13,13386.3,3910.03
1360.98,15947.6,5390.6
474.835,11437.6,2918.8
1790.79,8768.27,3653.33
860.439,23158.1,16702.2
1245.62,12576.9,2018.07
1983.87,16077.4,14015.7
851.449,17833.8,18710.6
839.834,22950.6,2527
595.892,15821.8,940.091
2585.42,13889.1,3997.13
209.21,16473.5,6849.76
383.426,10926.4,2247.79
779.951,13504.4,21360.4
256.741,14131.2,1710.9
955.199,14805,2151.45
557.442,12499.8,565.767
4229.9,6613.15,6033.27
583.753,13119.5,1961.01
1891.32,21009,8071.02
892.273,19850,11186.7
1749.29,27362.4,15428.2
896.579,10094.7,5590.75
421.935,13057.8,3746.41
745.721,13441.1,1389.33
1363.19,14232.4,937.484
533.23,15373,11009.3
5892.27,18859.1,8988.67
1209.74,6364.6,4854.91
341.334,12293.5,2333.05
1173.64,12404.7,8129.71
836.095,20420.2,7034.47
871.428,10687.3,5773.53
1039.63,10642.6,20494.9
1306.08,15572.4,3246.61
1695,10737.7,5947.9
1311.3,23441.9,1644.51
322.172,8991.39,4610.59
1011.46,15128.9,9545.54
2214.95,18593.9,15593
454.445,7517.85,1880.01
1177.13,11358.2,9926.66
504.225,11629.1,1281.6
431.358,14787.9,709.36
811.762,11220.9,7697.96
1367.11,23180.5,15293.4
1664.32,11387,3220.08
417.069,15855.9,3435.21
1939.93,20521,4891.22
640.271,7480.01,1267.76
836.758,26605.9,22239.8
977.688,14243.8,2702.22
516.882,13123.1,7657
892.732,10794,4062.5
1040.92,8081.95,2476.53
2196.97,20553.9,13134.6
850.196,10474.2,5122.99
993.175,15433.3,9982.09
1330.25,26259.7,6748.2
712.731,12117.7,4575.52
1404.76,16508.3,3768.85
400.977,17155,1120.16
786.584,15780.2,3398.34
1089.25,20415,26231.3
727.494,10221.5,1176.82
589.513,7308.64,2040.12
745.582,14496.8,16195.4
504.787,12355.4,6777.33
915.286,16739.5,5808.82
1264.87,23866.9,8231.08
467.396,12239.7,1809.29
642.363,19265.6,5894.54
860.601,17316,3559.2
803.911,13451.3,2899.23
759.788,14323.6,1650.79
796.535,10892.2,4279.77
1578.72,9583.89,6915.22
718.384,8010.32,4291.01
1404.33,15251.4,18926.1
1048.52,24824.2,3771.86
937.447,11465.9,7108.82
1046.81,12414.4,3364.45
761.013,15246.6,4045.99
1338.82,10848.7,8329.21
767.908,11919.2,3462.32
899.42,8629.63,8749.99
161.169,10268.1,1026.07
94.6062,12263.9,1279.22
624.96,15283.2,4877.75
1020.22,18142.7,1251.67
974.712,17942.4,5486.37
529.212,19490.6,4529.4
1360.17,16420.5,4113.75
2003.19,8877.41,10743.2
1333.77,8902.76,3155.25
843.942,15804.2,2374.39
816.78,12892.6,19191.9
387.45,14692.5,4758.11
1022.26,11480.4,10719.7
558.985,13263.5,1258.19
1096.07,11479.8,7634.16
571.845,12495.4,1428.21
628.772,17088.2,1694.6
2599.34,26496.3,11645.4
1232.47,13148,4830.92
1624.2,14303,6609.98
141.473,6713.17,624.225
1364.46,16233.5,4814.88
1100.39,15011.7,7481.13
683.178,13146.5,3881.13
885.492,11775.9,14831.3
1242.15,17395.1,5510.24
1491.65,14436.7,2590.31
653.651,13383.5,10914.2
1481.97,25556.4,8878.11
1584.39,26532.7,13365.6
639.018,14152.8,3213.33
1075.9,13328.7,15169.8
335.289,10861.6,13508.1
455.315,13888.2,1881.42
311.387,9149.5,6636.3
1704.14,25772.5,6512.77
2654.29,20553.8,13390.1
1112.53,20750.4,7312.17
1016.31,10418.6,1442.68
1200.61,15683.2,9048.88
1959.74,25828.5,44818
482.239,20227.8,6614.58
472.822,14278.8,5296.15
614.344,15400.7,5295.76
747.182,12763.4,1299
1175.84,10586.7,3601.5
668.069,13233.3,7233.88
1668.51,8560.64,3910.48
960.67,12073.2,2817.65
1221.07,13471.4,383.321
650.164,19172.8,764.154
115.459,11476.6,993.014
374.813,12101,7253.1
1752.08,14266.2,3474.16
906.473,9123.82,1139.14
735.281,12702.7,2789.58
2844.88,11151.3,10724.2
2990.72,18560,17359.4
839.025,16292.8,1517.57
1136.55,17551,3044.19
13466.5,13824.6,28661
312.042,11596.1,10010.6
383.815,4829.83,4948.15
1708.29,21864.3,46736.4
1488.13,15865.8,12692.1
784.691,29136.2,56137.8
903.807,15427.9,1891.48
72.8777,9605.79,1689.78
250.875,12561.6,756.177
613.026,9831.51,781.514
770.437,5989.83,26390
781.515,11501.3,2392.83
2311.89,18168.1,13822.5
795.284,13632.3,1870.79
1683.47,23729.7,7358.43
1333.05,9303.04,3434.69
1357.76,23587.4,13254.2
1323.25,14912.2,865.802
257.941,7179.75,2852.98
210.325,11765.8,2221.74
2276.67,11992.4,17616.5
227.107,9245.7,5671.27
756.622,16033.2,12180
924.047,13830,807.378
1330.76,16329.5,1319.03
835.836,26143,17094.3
1982.08,17515.4,21192.1
1194.54,16749.3,20017.3
243.889,6449.42,1620.67
2128.75,24989.1,14550.7
868.535,10773.8,3676.45
760.147,10243.3,4575.49
2161.31,15719.6,4428.1
723.859,16800.7,9050.25
1126.45,14267.2,5401.55
537.987,7314.59,5769.3
739.436,16795.2,6077.13
418.33,13697.8,1228.2
789.94,20909.7,5186.64
492.193,12952.3,2222.25
803.951,13739.1,9612.31
1422.38,14596.4,5517.11
1004,12398.8,4637.72
397.465,11007,798.181
871.506,11085.7,1250.85
619.087,14771.1,10661.6
1121.63,7066.31,7629.05
2403.04,15734.2,595.273
987.539,15343,10013.9
1577.89,15992.6,6717.28
1026.88,17790.8,6176.15
1285.14,15738.7,17294.1
695.111,20242,19447.4
681.47,10015,23221.4
1057.95,14763.8,1846.35
703.045,17901,2702
448.193,17836.8,1313.79
1783.55,12587.5,25527.8
656.257,11918.2,3818.21
822.881,15613.8,3097.29
1179.27,26124.2,2413.56
1056,18756.2,7195.43
1435.24,18588.4,10230
4297.9,15145.6,24153.6
1486.84,16185.9,4696.03
994.898,14737,2696.73
537.166,4458.86,8017.57
302.215,5994.89,8056.3
980.48,6176.11,20964.8
839.793,11044.4,3166.75
334.852,15460.9,1805.05
972.176,15816.9,7824.62
2070.52,18197.5,8392.75
1846.25,17630,10988.4
934.865,12656.9,19112
2705.1,17576.1,19328.2
421.815,15190.4,18373.9
2507.67,14552.1,486.689
1296.15,15475.9,2361.27
893.182,23779.5,28616.7
1245.11,21392.3,1906.19
1978.7,17230.9,7512.88
822.414,17314.3,3564.34
1321.1,15004.5,5725.33
1845.93,11363.4,27227.4
941.761,15410.1,355.016
756.765,18252.8,6756.29
3065.38,15333.8,980.414
1255.14,9554.01,20710.7
1444.33,13226,17587.4
737.016,12857.4,2991.58
357.682,8950.03,6305.08
1200.62,17255.3,12696.7
792.344,9325.37,1226.97
794.239,13166.4,3766.63
958.226,14085.6,9180.52
2203.35,9734.21,4781.06
822.19,8412.59,5772.69
764.659,14739.7,192.143
245.248,11164.1,1416.26
1370.95,16302.2,753.211
884.238,11713.1,6342.6
851.308,22300.5,22152
1117.45,12120.6,906.755
243.593,12526.9,1141.55
1446.59,14958.3,9932.2
3320.4,30464.5,10540.4
883.201,20268.9,5391.2
1215.03,25166,4914.69
762.855,30064.9,5921.32
238.881,15764.2,30796
459.125,14710.6,-107.918
108.303,13789.9,3615.35
665.765,17025.6,5481.03
720.414,11765.4,1663.57
708.275,13005.2,9269.32
740.582,23207.7,2986.23
1542.02,23760.8,17320.5
832.88,14547,11204.1
883.475,9395.57,5411.25
957.159,14095.4,945.739
2995.26,19539.8,6485.23
1775.41,11816.5,33435.2
1521.28,15225.3,11445.3
1023.8,13732.9,9692.44
1253.54,17416.8,5892.02
628.588,12424.9,800.209
813.191,17950.7,5216.89
499.937,8630.51,2105.91
2949.81,27457.2,2694.8
1165.78,15980.5,6818.12
2334.19,19013.1,774.65
591.317,14379.3,3280.36
1314.16,8991.58,3429.82
919.937,15606.2,28906.7
538.244,12300.7,5827.6
866.301,19089.1,4287.74
1882.64,18791,7120.73
1025.85,15003.8,3806.21
21.0798,10768.8,452.179
718.261,23838.5,34053.9
2254.41,29268.1,12696.6
616.659,11147.1,3753.52
1553.32,12784.7,8415.79
1372.83,15508.9,9906.25
458.901,11807.1,1189.36
724.404,7449.33,25206.1
806.468,16860.2,6185.13
1145.06,27230.5,11110
985.637,9941.67,3539.42
556.256,12971,4391.51
726.251,21787.1,10415.1
339.363,12986.3,10150.6
644.245,21031.7,14371.6
489.078,13052.1,8202.39
2098.12,10038.5,8783.07
652.818,12049.9,634.763
2012.59,12097.9,16966.2
1453.59,15351.9,10013.2
397.628,13786.6,3131.73
678.211,21426.4,260.892
3005.71,16982.4,61247.8
1450.97,15928.7,26003.2
569.009,12537.5,10226.1
800.345,18034.5,4347.68
1975.54,12820.4,21797.8
744.073,10547.4,759.933
1569.66,8470.25,4899.86
1005.88,16029.9,8013.35
1907.52,13800.9,8728.06
787.095,18413.1,26544.5
249.01,9740.71,5462.18
784.739,17499.1,4078.5
306.443,11556.5,6418.55
1098.77,14959.2,4892.88
367.474,11795,1886.08
1255.23,10321.3,11448.9
587.821,20935.9,4341.26
1714.16,26600.6,14768.8
1067.25,15386.7,2083.98
1501.3,21130.3,15314.4
1460.66,12518.3,6503.18
1666.31,8912.45,4607.59
1613.85,21685.9,22492.3
956.333,10775.2,9677.15
1044.78,11661.8,1301.35
1739.48,19126.3,17068.5
1276.89,15851.8,10165.5
582.815,15735.8,8930.06
279.296,10992.3,4035.95
756.288,11088.7,1172.93
649.73,8243.16,694.585
454.699,20647.2,4181.44
3160.88,17734.8,1441.77
665.494,19945.9,5421.4
1431.77,24925.1,6443.09
1351.84,22043.4,8931.46
1130.24,11876.9,8057.13
135.038,11795.8,21654.9
2347.29,23505.6,20027.8
324.494,3943.08,1434.43
1236.87,12298.7,509.711
619.953,15361.9,18619.9
887.176,22826.5,12150.9
407.932,17346.3,2945.57
1342.45,17332.9,3745.07
386.51,7758.16,2053.26
86.5448,5380.43,5419.58
627.291,24648.6,5977.6
664.968,12037.2,2966.43
940.426,16536.4,2799.13
732.969,10543.9,12491.1
1154.73,10426.8,2590.73
1290.16,4319.65,67266.5
1439.24,15908.1,3878.81
546.487,12432.9,1252.77
1785.72,32605.2,7701.82
1094.59,16850.9,4906.59
859.362,10985.9,7528.37
1346.87,17719.6,1644.62
1202.16,12836.9,11454.3
545.313,10531.4,5397.71
292.933,10670.7,2662.58
1307.49,16928.1,13755.8
1015.3,19012.4,22566.6
1545.74,17825.8,19074.5
207.387,12580.8,2244.67
614.593,8568.66,11853.5
458.745,10478.9,9105.64
364.195,7142.12,9273.94
1382.04,11316.3,910.385
801.305,6620.77,1094.1
860.724,14250.5,3252.45
880.095,11118.4,2055.27
1018.72,16413.4,1733.21
886.791,14530.6,1673.14
2142.55,7532.51,15377.5
947.214,19619.5,34808.6
4224.1,10861.9,14594.9
1029.23,13014.7,1600.45
1495.05,16296.6,8520.96
614.401,8271.97,4806.7
580.567,14595.2,1287.07
1256.5,15560.1,3070.2
1995.35,6217.08,853.923
1122.48,15451.3,3001.41
1798.11,15199.4,8662.31
628.637,19861.5,4282.8
1214.31,10842.2,15486
1144.78,15101.2,1699.6
3308.42,16422.7,20063.8
716.173,11212.5,6635.61
944.185,10548.2,3313.25
692.061,15377.1,12183.7
895.778,16072.7,5563.98
1029.78,11304.2,9214.77
2301.58,22825,23700.6
986.265,22517.1,20756.9
2374.19,17231.8,2535.01
919.822,16475.5,21603.2
1544.65,13393.7,2810.8
991.922,12557,2387.66
866.068,5543.99,2631.47
1414.28,21979.1,9419.72
684.455,17114,7657.01
564.237,16675.6,9743.65
876.739,24446.1,19146
1183.2,14939.2,10688.7
1004.41,19150.1,15015.3
850.784,23652.5,37894.6
602.013,7853.95,6813.33
1291.93,13956.6,2131.76
1284.82,21401.4,2033.29
1202.28,14316.4,1999.07
882.851,13130.3,18764.6
1744.72,17448,59475.7
293.977,9780.33,1065.47
1469.07,20430.6,7722.07
783.107,9442.87,8493.9
1762.28,23765.6,9264.33
363.282,13405.1,4744.89
2994.35,14096.6,15100.7
385.777,16335.7,4546.14
1303.92,17017.9,3274.22
1496.49,22778.5,2590.52
956.561,11255.2,7386.65
974.843,12063,22545.9
789.811,17502.1,3293.18
1009.55,16385.5,2459.11
511.687,13321,2826.2
1818.84,24324.6,7426.33
1261.72,19624.2,7375.28
1950.28,17177.6,9933.44
1993.83,20318,7975.25
1615.57,13572.6,2195.43
357.684,9970.06,7483.51
1036.43,15050,4234.77
626.579,28775.4,12899.2
387.11,19065.9,5360.77
730.32,10399.8,2034.58
613.039,13754.5,2833.85
468.764,6942.25,15676.5
1552.88,13673.7,62875.1
1861.78,9923.7,8533.81
2537.09,10298.1,6474.27
846.322,26279.7,5634.93
429.705,21824.7,3379.14
190.592,11778.3,2616.69
380.56,9347.85,3189.26
1461.32,20635.8,15144.8
696.618,12321.3,893.442
1446.21,9443.7,6761.76
496.59,16857.5,2285.11
998.248,13666,10380.6
1270.6,20295.3,52859.3
1053.41,14208.8,1431.32
780.574,16707.7,5270.67
729.052,13603.3,1240.82
749.517,13994.1,1776.99
449.275,15860,12459.9
859.156,19629.9,14309.5
668.525,8778.74,7090.57
